,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
33,2021-05-21,5,3,1,1,1,0,0,0,2,1,.233,.303,.358,.661
34,2021-05-22,4,4,2,3,0,0,0,0,0,1,.250,.316,.371,.687
35,2021-05-23,4,4,1,2,0,0,0,0,0,1,.258,.321,.375,.696
36,2021-05-24,1,0,1,0,0,0,0,0,1,0,.258,.326,.375,.701
37,May,71,64,10,19,3,0,2,6,7,21,.297,.366,.438,.804
38,2021-07-24,4,4,0,1,0,0,0,0,0,2,.258,.324,.371,.695
39,2021-07-25,5,4,2,1,0,0,1,1,1,0,.257,.327,.390,.716
40,2021-07-27,5,4,1,3,0,0,1,1,1,0,.271,.342,.421,.763
41,2021-07-28,5,4,0,1,0,0,0,2,0,2,.271,.344,.417,.760
42,2021-07-30,4,3,0,1,0,0,0,0,1,0,.272,.348,.415,.762
43,2021-07-31,4,4,0,1,0,0,0,0,0,2,.272,.345,.411,.756
44,July,27,23,3,8,0,0,2,4,3,6,.348,.444,.609,1.053
45,2021-08-01,4,4,0,0,0,0,0,1,0,2,.265,.337,.400,.737
46,2021-08-03,4,4,0,0,0,0,0,0,0,1,.258,.330,.390,.720
47,2021-08-04,4,4,0,1,1,0,0,0,0,1,.258,.328,.393,.720
48,2021-08-05,4,3,0,1,0,0,0,0,0,0,.259,.332,.392,.723
49,2021-08-07,5,5,0,2,0,0,0,2,0,3,.263,.333,.392,.725
50,2021-08-08,5,4,1,0,0,0,0,0,1,1,.257,.330,.383,.713
51,2021-08-09,4,3,0,0,0,0,0,0,1,3,.253,.328,.376,.705
52,2021-08-10,4,4,0,1,0,0,0,0,0,1,.253,.327,.374,.700
53,2021-08-11,5,4,0,2,0,0,0,1,1,0,.258,.333,.376,.710
54,2021-08-13,4,3,2,1,0,0,0,0,0,2,.259,.336,.376,.712
55,2021-08-14,4,4,1,1,0,0,1,4,0,1,.259,.335,.389,.724
56,2021-08-15,4,4,0,0,0,0,0,0,0,0,.254,.329,.381,.710
57,2021-08-16,4,4,0,0,0,0,0,0,0,1,.249,.323,.373,.696
58,2021-08-17,3,3,0,1,0,0,0,0,0,0,.250,.323,.373,.696
59,2021-08-18,1,1,0,0,0,0,0,1,0,0,.249,.322,.371,.692
60,2021-08-19,4,3,0,0,0,0,0,0,1,0,.245,.320,.365,.686
61,2021-08-20,4,4,0,0,0,0,0,0,0,1,.241,.315,.358,.673
62,2021-08-21,4,3,0,1,1,0,0,1,1,0,.242,.318,.363,.681
63,2021-08-22,1,1,0,0,0,0,0,0,0,0,.241,.317,.361,.678
64,2021-08-24,4,4,0,1,1,0,0,0,0,1,.241,.316,.364,.679
65,2021-08-25,5,2,2,1,0,0,1,1,3,0,.243,.325,.378,.704
66,2021-08-26,4,3,1,2,0,0,0,2,1,0,.249,.332,.382,.714
67,2021-08-27,4,4,0,1,0,0,0,0,0,3,.249,.331,.380,.711
68,2021-08-28,4,2,1,1,0,0,0,0,1,0,.251,.337,.381,.718
69,2021-08-29,3,2,0,0,0,0,0,0,1,1,.249,.337,.378,.715
70,August,96,82,8,17,3,0,2,13,11,22,.207,.323,.317,.640
