,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,4,4,1,2,1,0,0,1,0,0,.500,.500,.750,1.250
1,March,9,6,2,4,1,0,0,2,2,0,.667,.778,.833,1.611
2,2019-03-31,5,2,1,2,0,0,0,1,2,0,.667,.778,.833,1.611
3,2019-04-01,3,2,0,0,0,0,0,0,1,2,.500,.667,.625,1.292
4,2019-04-02,4,4,1,2,0,0,0,0,0,0,.500,.625,.583,1.208
5,2019-04-03,4,4,1,1,1,0,0,0,0,2,.438,.550,.563,1.113
6,2019-04-04,4,4,1,1,0,0,0,0,0,1,.400,.500,.500,1.000
7,2019-04-06,4,4,1,3,0,0,0,0,0,0,.458,.536,.542,1.077
8,2019-04-07,4,4,1,1,1,0,0,1,0,0,.429,.500,.536,1.036
9,2019-04-08,4,4,1,1,1,0,0,0,0,0,.406,.472,.531,1.003
10,2019-04-09,4,4,0,0,0,0,0,0,0,1,.361,.425,.472,.897
11,2019-04-10,4,3,0,3,1,0,0,2,0,0,.410,.455,.538,.993
12,2019-04-12,3,2,1,2,0,0,0,2,1,0,.439,.489,.561,1.050
13,2019-04-13,4,3,0,1,0,0,0,0,1,0,.432,.490,.545,1.036
14,2019-04-14,4,4,0,0,0,0,0,0,0,0,.396,.455,.500,.954
15,2019-04-16,5,5,1,1,0,0,0,1,0,2,.377,.433,.472,.905
16,2019-04-17,4,4,0,0,0,0,0,0,0,2,.351,.406,.439,.845
17,2019-04-18,4,4,0,0,0,0,0,0,0,0,.328,.382,.410,.792
18,2019-04-19,4,3,0,0,0,0,0,1,0,0,.313,.361,.391,.752
19,2019-04-20,5,4,1,1,0,0,1,1,1,0,.309,.364,.426,.790
20,2019-04-21,5,4,1,1,1,0,0,0,0,0,.306,.366,.431,.796
21,2019-04-22,3,3,0,0,0,0,0,0,0,0,.293,.353,.413,.766
22,2019-04-23,6,6,0,0,0,0,0,0,0,2,.272,.330,.383,.712
23,2019-04-24,5,4,1,2,1,0,0,3,0,1,.282,.333,.400,.733
24,2019-04-25,5,5,0,2,0,0,0,1,0,1,.289,.337,.400,.737
25,2019-04-26,5,5,3,3,2,0,0,0,0,1,.305,.349,.432,.781
26,2019-04-27,5,3,1,1,0,0,0,1,2,0,.306,.360,.429,.789
27,2019-04-28,2,2,1,1,0,0,0,0,0,0,.310,.363,.430,.793
28,April,104,94,16,27,8,0,1,13,6,15,.287,.327,.404,.731
