,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-09-05,1,1,0,1,1,0,0,1,0,0,1.000,1.000,2.000,3.000
1,2018-09-06,4,4,1,3,3,0,0,1,0,0,.800,.800,1.600,2.400
2,2018-09-07,5,5,1,2,2,0,0,1,0,3,.600,.600,1.200,1.800
3,2018-09-08,5,4,1,2,0,0,1,1,1,1,.571,.600,1.214,1.814
4,2018-09-09,4,4,0,0,0,0,0,0,0,1,.444,.474,.944,1.418
5,2018-09-11,1,1,0,0,0,0,0,0,0,0,.421,.450,.895,1.345
6,2018-09-12,3,3,0,1,1,0,0,0,0,2,.409,.435,.864,1.298
7,2018-09-13,0,0,0,0,0,0,0,0,0,0,.409,.435,.864,1.298
8,2018-09-14,4,4,0,1,0,0,0,0,0,0,.385,.407,.769,1.177
9,2018-09-16,1,1,0,1,0,0,0,1,0,0,.407,.429,.778,1.206
10,2018-09-17,3,3,1,1,0,0,0,1,0,2,.400,.419,.733,1.153
11,2018-09-18,4,4,1,1,0,0,0,0,0,1,.382,.400,.676,1.076
12,2018-09-19,1,1,0,0,0,0,0,0,0,0,.371,.389,.657,1.046
13,2018-09-20,4,4,2,2,1,0,1,3,0,0,.385,.400,.744,1.144
14,2018-09-21,4,4,0,1,0,0,0,0,0,1,.372,.386,.698,1.084
15,2018-09-22,4,4,1,3,1,0,1,3,0,1,.404,.417,.787,1.204
16,2018-09-23,4,4,0,0,0,0,0,0,0,1,.373,.385,.725,1.110
17,2018-09-24,1,1,0,0,0,0,0,0,0,0,.365,.377,.712,1.089
18,2018-09-25,4,4,0,0,0,0,0,0,0,1,.339,.351,.661,1.012
19,2018-09-26,3,2,0,0,0,0,0,0,1,1,.328,.350,.638,.988
20,2018-09-28,5,5,2,1,0,0,1,1,0,2,.317,.338,.651,.989
21,2018-09-29,4,3,0,0,0,0,0,1,0,2,.303,.319,.621,.940
22,2018-09-30,4,4,0,2,0,0,0,0,0,2,.314,.329,.614,.943
23,September,73,70,10,22,9,0,4,14,2,21,.314,.329,.614,.943
