,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-29,1,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500
2,2019-03-30,2,2,0,0,0,0,0,0,0,2,.000,.250,.000,.250
3,March,5,3,1,0,0,0,0,0,2,2,.000,.400,.000,.400
4,2019-03-31,1,0,1,0,0,0,0,0,1,0,.000,.400,.000,.400
5,2019-04-01,3,3,0,2,0,0,0,0,0,1,.333,.500,.333,.833
6,2019-04-02,4,4,0,1,0,0,0,0,0,2,.300,.417,.300,.717
7,2019-04-03,1,1,0,0,0,0,0,0,0,1,.273,.385,.273,.657
8,2019-04-05,5,3,1,2,1,0,0,1,1,0,.357,.444,.429,.873
9,2019-04-06,2,1,0,0,0,0,0,0,1,1,.333,.450,.400,.850
10,April,15,12,1,5,1,0,0,1,2,5,.417,.467,.500,.967
