,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-07,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,July,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
2,2019-08-03,4,4,1,1,0,0,0,1,0,0,.286,.286,.286,.571
3,2019-08-03,4,3,0,1,0,0,0,0,1,1,.300,.364,.300,.664
4,2019-08-04,0,0,0,0,0,0,0,0,0,0,.300,.364,.300,.664
5,2019-08-05,4,4,1,1,0,1,0,2,0,1,.286,.333,.429,.762
6,2019-08-06,3,3,0,0,0,0,0,0,0,0,.235,.278,.353,.631
7,2019-08-07,5,4,0,0,0,0,0,0,1,0,.190,.261,.286,.547
8,2019-08-08,4,3,2,1,1,0,0,0,0,1,.208,.296,.333,.630
9,2019-08-09,3,2,0,0,0,0,0,0,1,1,.192,.300,.308,.608
10,2019-08-12,3,3,0,1,0,0,0,0,0,1,.207,.303,.310,.613
11,2019-08-12,4,3,1,1,0,0,0,0,1,0,.219,.324,.313,.637
12,August,34,29,5,6,1,1,0,3,4,5,.207,.324,.310,.634
13,2019-09-14,0,0,0,0,0,0,0,0,0,0,.219,.324,.313,.637
14,2019-09-22,2,2,0,0,0,0,0,0,0,0,.206,.308,.294,.602
15,2019-09-23,1,1,0,0,0,0,0,0,0,0,.200,.300,.286,.586
16,2019-09-24,4,4,0,1,0,0,0,1,0,1,.205,.295,.282,.578
17,2019-09-25,4,4,0,0,0,0,0,0,0,0,.186,.271,.256,.527
18,2019-09-29,4,4,2,3,1,0,1,2,0,1,.234,.308,.383,.691
19,September,15,15,2,4,1,0,1,3,0,2,.267,.267,.533,.800
