,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-06-30,2,2,1,1,0,0,1,2,0,1,.500,.500,2.000,2.500
1,June,2,2,1,1,0,0,1,2,0,1,.500,.500,2.000,2.500
2,2021-07-01,1,1,1,0,0,0,0,0,0,0,.333,.333,1.333,1.667
3,2021-07-02,4,4,0,1,0,0,0,0,0,0,.286,.286,.714,1.000
4,2021-07-03,4,4,0,1,1,0,0,1,0,1,.273,.273,.636,.909
5,2021-07-06,4,4,0,0,0,0,0,0,0,2,.200,.200,.467,.667
6,2021-07-07,1,1,0,0,0,0,0,0,0,0,.188,.188,.438,.625
7,2021-07-09,1,1,0,0,0,0,0,0,0,0,.176,.176,.412,.588
8,2021-07-11,3,3,0,0,0,0,0,0,0,1,.150,.150,.350,.500
9,2021-07-30,1,1,0,0,0,0,0,0,0,0,.143,.143,.333,.476
10,July,19,19,1,2,1,0,0,1,0,4,.105,.105,.158,.263
11,2021-08-03,4,4,0,1,1,0,0,0,0,0,.160,.160,.360,.520
12,2021-08-04,4,3,0,1,0,0,0,0,1,0,.179,.207,.357,.564
13,2021-08-05,4,4,0,2,0,0,0,1,0,0,.219,.242,.375,.617
14,2021-08-06,5,5,2,2,0,0,1,2,0,3,.243,.263,.459,.723
15,2021-08-07,4,4,0,1,0,0,0,0,0,0,.244,.262,.439,.701
16,2021-08-08,1,1,0,1,0,0,0,2,0,0,.262,.279,.452,.732
17,2021-08-10,3,3,0,1,1,0,0,1,0,2,.267,.283,.467,.749
18,2021-08-10,4,3,0,1,0,0,0,0,1,0,.271,.300,.458,.758
19,2021-08-11,3,3,0,0,0,0,0,0,0,2,.255,.283,.431,.714
20,2021-08-12,2,2,2,2,1,0,1,1,0,0,.283,.309,.528,.837
21,2021-08-13,6,5,2,3,1,0,1,2,1,0,.310,.344,.603,.948
22,2021-08-14,4,4,0,1,1,0,0,3,0,1,.306,.338,.597,.935
23,2021-08-15,4,4,1,1,0,0,1,1,0,2,.303,.333,.621,.954
24,2021-08-16,5,5,1,2,1,0,0,0,0,0,.310,.338,.620,.958
25,2021-08-17,4,4,0,2,1,0,0,1,0,1,.320,.346,.627,.973
26,2021-08-18,5,4,0,2,1,0,0,1,1,1,.329,.361,.633,.994
27,2021-08-20,4,4,0,0,0,0,0,0,0,0,.313,.345,.602,.947
28,2021-08-21,4,2,1,0,0,0,0,0,2,1,.306,.352,.588,.940
29,2021-08-22,4,4,0,2,0,0,0,0,0,0,.315,.358,.584,.942
30,2021-08-23,4,3,2,1,0,0,0,0,1,1,.315,.364,.576,.940
31,2021-08-25,3,3,1,1,0,1,0,0,0,1,.316,.363,.589,.952
32,2021-08-25,5,4,1,2,0,0,0,1,1,1,.323,.374,.586,.960
33,2021-08-27,5,5,1,2,0,0,0,0,0,1,.327,.375,.577,.952
34,2021-08-28,5,5,0,0,0,0,0,0,0,1,.312,.359,.550,.909
35,2021-08-29,4,4,1,1,0,0,1,1,0,2,.310,.355,.566,.922
36,2021-08-31,4,4,1,1,0,0,1,1,0,0,.308,.352,.581,.933
37,August,104,96,16,33,8,1,6,18,8,20,.344,.394,.635,1.030
38,2021-09-01,4,4,1,1,0,0,1,3,0,0,.306,.349,.595,.944
39,2021-09-02,6,5,1,1,0,0,0,0,1,2,.302,.348,.579,.928
40,2021-09-03,4,4,1,3,0,0,1,2,0,1,.315,.360,.608,.967
41,2021-09-04,5,5,1,3,0,0,1,2,0,0,.326,.368,.630,.998
42,2021-09-05,5,4,2,3,0,0,1,4,1,0,.338,.383,.655,1.037
43,2021-09-06,4,4,1,2,0,0,0,1,0,0,.343,.386,.650,1.036
44,2021-09-07,4,4,0,0,0,0,0,0,0,1,.333,.376,.633,1.008
45,2021-09-08,4,3,0,0,0,0,0,0,1,0,.327,.373,.620,.993
46,2021-09-10,4,3,1,2,0,0,1,1,1,0,.333,.382,.641,1.022
47,2021-09-11,4,4,1,3,1,0,0,0,0,0,.344,.391,.650,1.040
48,2021-09-12,5,5,0,1,0,0,0,1,0,0,.340,.385,.636,1.021
49,2021-09-14,5,5,1,1,1,0,0,1,0,0,.335,.380,.629,1.009
50,2021-09-15,5,5,1,2,1,0,1,2,0,0,.337,.380,.645,1.026
51,2021-09-16,5,4,1,2,0,0,0,0,1,1,.341,.386,.642,1.028
52,2021-09-17,5,5,1,2,0,0,1,1,0,0,.343,.387,.652,1.039
53,2021-09-18,5,5,1,1,0,0,0,0,0,2,.339,.382,.640,1.022
54,2021-09-19,5,5,1,2,1,0,0,1,0,1,.340,.382,.639,1.021
55,2021-09-21,5,4,1,1,1,0,0,0,1,2,.338,.383,.636,1.019
56,2021-09-22,4,4,1,2,1,0,0,0,0,1,.342,.385,.638,1.023
57,2021-09-24,4,4,0,1,1,0,0,0,0,0,.340,.382,.635,1.018
58,2021-09-24,4,3,2,2,1,0,0,0,0,0,.345,.389,.641,1.030
59,2021-09-25,5,5,0,0,0,0,0,0,0,1,.336,.381,.626,1.006
60,2021-09-26,5,5,0,1,0,0,0,0,0,1,.333,.377,.616,.992
61,2021-09-28,5,4,2,2,0,0,0,1,1,0,.336,.381,.614,.995
62,2021-09-29,5,4,1,2,1,0,0,0,1,0,.339,.386,.616,1.002
63,2021-09-30,5,5,0,0,0,0,0,1,0,1,.332,.378,.603,.981
64,September,121,112,22,40,9,0,7,21,8,14,.357,.405,.625,1.030
65,2021-10-01,5,5,0,0,0,0,0,0,0,1,.325,.371,.590,.960
66,2021-10-02,5,5,2,1,0,0,0,0,0,0,.322,.367,.582,.949
67,2021-10-03,3,3,2,2,2,0,0,1,0,1,.326,.371,.591,.962
68,October,13,13,4,3,2,0,0,1,0,2,.231,.231,.385,.615
