,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-05,2,2,0,1,0,0,0,1,0,0,.500,.500,.500,1.000
1,2020-08-09,2,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833
2,2020-08-09,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833
3,2020-08-10,1,1,0,1,0,0,0,0,0,0,.500,.600,.500,1.100
4,2020-08-12,4,4,0,3,1,0,0,2,0,1,.625,.667,.750,1.417
5,2020-08-13,0,0,0,0,0,0,0,0,0,0,.625,.667,.750,1.417
6,2020-08-16,4,4,0,0,0,0,0,0,0,2,.417,.462,.500,.962
7,2020-08-18,1,1,0,1,0,0,0,0,0,0,.462,.500,.538,1.038
8,2020-08-20,3,3,1,1,1,0,0,1,0,1,.438,.471,.563,1.033
9,2020-08-21,1,1,0,1,1,0,0,1,0,0,.471,.500,.647,1.147
10,2020-08-23,4,3,0,1,0,0,0,0,0,0,.450,.500,.600,1.100
11,2020-08-29,3,1,1,0,0,0,0,0,2,1,.429,.520,.571,1.091
12,August,25,21,2,9,3,0,0,5,3,5,.429,.520,.571,1.091
13,2020-09-03,3,3,0,2,0,0,0,0,0,1,.458,.536,.583,1.119
14,2020-09-06,3,2,1,1,0,0,1,1,1,0,.462,.548,.692,1.241
15,2020-09-07,2,0,0,0,0,0,0,0,2,0,.462,.576,.692,1.268
16,2020-09-08,3,2,0,0,0,0,0,0,1,0,.429,.556,.643,1.198
17,2020-09-08,1,0,0,0,0,0,0,0,1,0,.429,.568,.643,1.210
18,2020-09-10,4,4,1,0,0,0,0,0,0,2,.375,.512,.563,1.075
19,2020-09-11,3,3,1,1,0,0,0,0,0,1,.371,.500,.543,1.043
20,2020-09-12,1,1,0,0,0,0,0,0,0,0,.361,.489,.528,1.017
21,2020-09-13,3,1,0,0,0,0,0,1,1,0,.351,.479,.514,.993
22,2020-09-13,2,2,0,0,0,0,0,0,0,1,.333,.460,.487,.947
23,2020-09-15,3,2,0,1,0,0,0,0,1,0,.341,.472,.488,.960
24,2020-09-16,4,4,1,1,1,0,0,1,0,1,.333,.456,.489,.945
25,2020-09-17,5,4,0,0,0,0,0,0,1,2,.306,.435,.449,.884
26,2020-09-18,4,4,0,1,0,1,0,2,0,1,.302,.424,.472,.896
27,2020-09-19,4,3,1,2,0,0,0,1,1,1,.321,.443,.482,.925
28,2020-09-20,0,0,0,0,0,0,0,0,0,0,.321,.443,.482,.925
29,2020-09-21,4,2,0,0,0,0,0,0,2,0,.310,.446,.466,.912
30,2020-09-22,4,4,1,1,0,0,0,1,0,2,.306,.436,.452,.888
31,2020-09-23,5,4,1,1,0,0,1,3,1,0,.303,.434,.485,.919
32,2020-09-25,4,4,0,0,0,0,0,0,0,2,.286,.414,.457,.871
33,2020-09-27,2,2,0,0,0,0,0,0,0,0,.278,.404,.444,.849
34,September,64,51,7,11,1,1,2,10,12,14,.216,.359,.392,.752
