,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2020-07-25,5,5,1,1,0,0,1,2,0,4,.125,.222,.500,.722
2,2020-07-26,4,3,0,0,0,0,0,0,1,1,.091,.231,.364,.594
3,2020-07-27,5,3,0,1,0,0,0,0,2,0,.143,.333,.357,.690
4,2020-07-28,4,4,0,0,0,0,0,0,0,0,.111,.273,.278,.550
5,2020-07-29,4,4,0,0,0,0,0,0,0,1,.091,.231,.227,.458
6,2020-07-30,4,4,2,2,0,0,2,2,0,1,.154,.267,.500,.767
7,2020-07-31,4,4,0,0,0,0,0,0,0,2,.133,.235,.433,.669
8,July,34,30,3,4,0,0,3,4,4,10,.133,.235,.433,.669
9,2020-08-02,3,3,0,1,0,0,0,0,0,0,.152,.243,.424,.668
10,2020-08-02,3,2,0,0,0,0,0,0,1,0,.143,.250,.400,.650
11,2020-08-07,5,4,1,1,0,0,0,0,0,2,.154,.267,.385,.651
12,2020-08-08,5,4,2,3,1,0,1,3,0,0,.209,.300,.512,.812
13,2020-08-09,4,4,0,1,0,0,0,1,0,2,.213,.296,.489,.786
14,2020-08-10,4,2,0,0,0,0,0,0,2,0,.204,.310,.469,.780
15,2020-08-11,4,4,0,0,0,0,0,0,0,0,.189,.290,.434,.724
16,2020-08-12,4,4,0,1,0,0,0,0,0,0,.193,.288,.421,.709
17,2020-08-14,4,4,0,0,0,0,0,0,0,2,.180,.271,.393,.665
18,2020-08-15,4,4,0,0,0,0,0,0,0,1,.169,.257,.369,.626
19,2020-08-16,5,4,0,2,0,0,0,3,1,0,.188,.278,.377,.655
20,2020-08-17,4,3,1,1,0,0,0,0,1,0,.194,.289,.375,.664
21,2020-08-18,4,3,0,1,0,0,0,0,1,1,.200,.299,.373,.672
22,2020-08-19,4,4,0,0,0,0,0,0,0,0,.190,.286,.354,.640
23,2020-08-20,4,4,0,0,0,0,0,0,0,1,.181,.274,.337,.611
24,2020-08-21,5,4,2,1,0,0,0,0,1,1,.184,.280,.333,.613
25,2020-08-22,4,4,0,0,0,0,0,0,0,3,.176,.269,.319,.588
26,2020-08-23,5,3,0,1,0,0,0,2,1,0,.181,.275,.319,.594
27,2020-08-24,4,3,0,1,0,0,0,0,1,0,.186,.283,.320,.603
28,2020-08-25,5,4,1,2,0,0,0,1,1,0,.198,.297,.327,.623
29,2020-08-26,5,4,1,3,0,0,0,1,1,0,.219,.317,.343,.660
30,2020-08-29,4,4,0,1,1,0,0,2,0,0,.220,.315,.349,.664
31,2020-08-29,3,3,2,2,0,0,1,2,0,0,.232,.323,.384,.707
32,2020-08-30,4,4,0,2,0,0,0,1,0,0,.241,.328,.388,.716
33,August,100,86,10,24,2,0,2,16,11,13,.279,.360,.372,.732
34,2020-09-01,5,5,0,1,0,0,0,0,0,1,.240,.324,.380,.704
35,2020-09-02,4,4,2,1,1,0,0,0,0,1,.240,.322,.384,.706
36,2020-09-04,3,3,0,1,0,0,0,0,0,1,.242,.322,.383,.705
37,2020-09-04,4,4,0,2,0,0,0,1,0,2,.250,.327,.386,.713
38,2020-09-05,4,4,1,1,0,0,0,0,0,2,.250,.325,.382,.707
39,2020-09-06,5,5,1,2,0,0,0,1,0,1,.255,.327,.383,.710
40,2020-09-07,4,4,0,0,0,0,0,0,0,2,.248,.319,.372,.691
41,2020-09-08,4,2,3,0,0,0,0,0,2,0,.245,.323,.367,.691
42,2020-09-09,2,2,0,0,0,0,0,0,0,0,.242,.320,.362,.682
43,2020-09-10,3,3,1,1,0,0,0,0,0,1,.243,.320,.362,.682
44,2020-09-10,4,3,0,0,0,0,0,0,1,3,.239,.318,.355,.673
45,2020-09-11,4,3,1,1,0,0,0,0,1,1,.241,.322,.354,.677
46,2020-09-12,3,3,0,0,0,0,0,0,0,0,.236,.317,.348,.665
47,2020-09-13,4,4,0,1,0,0,0,0,0,1,.236,.316,.345,.661
48,2020-09-15,5,2,1,2,1,0,1,1,3,0,.246,.333,.377,.711
49,2020-09-16,4,4,0,0,0,0,0,0,0,2,.240,.327,.368,.695
50,2020-09-17,3,3,0,0,0,0,0,0,0,1,.236,.322,.362,.684
51,2020-09-18,4,3,0,0,0,0,0,0,1,3,.232,.320,.356,.676
52,2020-09-19,1,0,0,0,0,0,0,0,1,0,.232,.324,.356,.680
53,2020-09-20,4,4,1,1,0,0,1,2,0,2,.232,.322,.370,.692
54,2020-09-22,5,5,0,2,0,0,0,1,0,0,.237,.324,.371,.695
55,2020-09-23,5,5,2,2,0,0,2,6,0,0,.241,.326,.403,.729
56,2020-09-24,5,5,1,3,0,0,1,3,0,0,.250,.332,.423,.755
57,2020-09-25,4,4,0,0,0,0,0,0,0,3,.245,.326,.415,.741
58,2020-09-26,4,4,1,2,0,0,0,0,0,1,.250,.329,.417,.746
59,September,97,88,15,23,2,0,5,15,9,28,.261,.330,.455,.784
