,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-07-26,4,3,0,0,0,0,0,0,1,1,.000,.143,.000,.143
3,2020-07-27,3,3,0,0,0,0,0,0,0,0,.000,.100,.000,.100
4,2020-07-29,4,3,0,1,0,0,0,1,1,1,.083,.214,.083,.298
5,2020-07-30,4,4,0,2,1,0,0,1,0,0,.188,.278,.250,.528
6,2020-07-31,2,2,0,1,0,0,0,0,0,0,.222,.300,.278,.578
7,July,20,18,0,4,1,0,0,2,2,2,.222,.300,.278,.578
8,2020-08-01,3,3,0,1,0,0,0,1,0,1,.238,.304,.286,.590
9,2020-08-02,3,3,0,0,0,0,0,0,0,0,.208,.269,.250,.519
10,2020-08-04,3,2,0,0,0,0,0,0,1,1,.192,.276,.231,.507
11,2020-08-06,4,3,0,0,0,0,0,0,1,1,.172,.273,.207,.480
12,2020-08-09,4,3,0,0,0,0,0,0,1,2,.156,.270,.188,.458
13,2020-08-11,4,4,1,1,0,0,1,1,0,0,.167,.268,.278,.546
14,2020-08-15,4,4,1,3,0,0,0,2,0,1,.225,.311,.325,.636
15,2020-08-17,4,4,0,1,0,0,0,1,0,1,.227,.306,.318,.624
16,2020-08-19,2,2,0,0,0,0,0,0,0,1,.217,.294,.304,.598
17,2020-08-20,2,2,0,0,0,0,0,0,0,1,.208,.283,.292,.575
18,2020-08-22,3,3,0,0,0,0,0,0,0,0,.196,.268,.275,.542
19,2020-08-25,3,3,0,0,0,0,0,0,0,2,.185,.254,.259,.514
20,2020-08-28,4,4,1,1,1,0,0,0,0,3,.190,.254,.276,.530
21,2020-08-30,1,1,0,0,0,0,0,0,0,1,.186,.250,.271,.521
22,August,44,41,3,7,1,0,1,5,3,15,.171,.227,.268,.496
23,2020-09-01,3,3,1,1,0,0,1,1,0,1,.194,.254,.323,.576
24,2020-09-02,4,4,0,1,0,0,0,0,0,1,.197,.254,.318,.572
25,2020-09-03,4,4,0,0,0,0,0,0,0,2,.186,.240,.300,.540
26,2020-09-05,4,4,0,1,0,0,0,0,0,0,.189,.241,.297,.538
27,2020-09-06,1,1,0,0,0,0,0,0,0,0,.187,.238,.293,.531
28,2020-09-07,4,4,0,1,0,0,0,0,0,0,.190,.238,.291,.529
29,2020-09-09,4,4,0,0,0,0,0,1,0,1,.181,.227,.277,.504
30,2020-09-10,4,4,1,2,0,0,1,2,0,1,.195,.239,.322,.561
31,2020-09-11,3,3,0,0,0,0,0,0,0,0,.189,.232,.311,.543
32,2020-09-12,4,3,0,0,0,0,0,0,1,1,.183,.232,.301,.533
33,2020-09-15,4,4,2,3,2,0,1,1,0,1,.206,.252,.371,.624
34,2020-09-17,4,4,0,0,0,0,0,0,0,0,.198,.243,.356,.599
35,2020-09-18,4,4,0,1,0,0,0,0,0,2,.200,.243,.352,.596
36,2020-09-20,3,3,0,0,0,0,0,0,0,0,.194,.237,.343,.579
37,2020-09-22,4,4,1,1,0,0,1,3,0,1,.196,.237,.366,.603
38,2020-09-23,4,4,1,2,0,0,0,2,0,0,.207,.246,.371,.617
39,2020-09-25,3,3,0,1,0,0,0,0,0,1,.210,.248,.370,.618
40,2020-09-27,4,3,2,2,1,0,0,2,0,0,.221,.264,.385,.649
41,September,65,63,8,16,3,0,4,12,1,12,.254,.277,.492,.769
