,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-20,4,4,1,1,0,0,1,1,0,1,.250,.250,1.000,1.250
1,2019-03-21,6,4,0,1,0,0,0,0,2,1,.250,.400,.625,1.025
2,2019-03-28,4,4,0,1,1,0,0,1,0,1,.250,.357,.583,.940
3,2019-03-29,4,4,0,0,0,0,0,0,0,0,.188,.278,.438,.715
4,2019-03-30,4,4,0,2,0,0,0,2,0,2,.250,.318,.450,.768
5,March,26,24,1,5,1,0,1,4,2,7,.208,.269,.375,.644
6,2019-03-31,4,4,0,0,0,0,0,0,0,2,.208,.269,.375,.644
7,2019-04-01,4,4,1,1,0,0,0,0,0,1,.214,.267,.357,.624
8,2019-04-02,4,4,0,1,0,0,0,0,0,1,.219,.265,.344,.608
9,2019-04-03,5,3,0,0,0,0,0,0,2,0,.200,.282,.314,.596
10,2019-04-04,5,4,1,4,1,0,1,5,1,0,.282,.364,.487,.851
11,2019-04-05,4,3,0,0,0,0,0,0,1,0,.262,.354,.452,.806
12,2019-04-06,4,3,0,2,1,0,0,0,1,0,.289,.385,.489,.874
13,2019-04-07,5,4,1,0,0,0,0,0,1,2,.265,.368,.449,.817
14,2019-04-08,5,5,0,0,0,0,0,0,0,1,.241,.339,.407,.746
15,2019-04-09,5,5,1,1,1,0,0,0,0,0,.237,.328,.407,.735
16,2019-04-11,5,5,0,0,0,0,0,0,0,3,.219,.306,.375,.681
17,2019-04-12,4,4,1,2,1,0,0,1,0,1,.235,.316,.397,.713
18,2019-04-14,4,4,1,1,0,0,1,1,0,0,.236,.313,.431,.743
19,2019-04-16,4,3,0,1,0,0,0,0,1,2,.240,.321,.427,.748
20,2019-04-17,4,4,0,0,0,0,0,0,0,1,.228,.307,.405,.712
21,2019-04-19,4,3,0,1,0,0,0,0,1,2,.232,.315,.402,.718
22,2019-04-20,4,4,0,2,0,0,0,0,0,0,.244,.323,.407,.730
23,2019-04-21,4,4,0,1,0,0,0,0,0,1,.244,.320,.400,.720
24,2019-04-22,4,3,1,2,0,0,1,3,0,0,.258,.327,.441,.768
25,2019-04-23,5,5,3,4,0,1,0,0,0,0,.286,.349,.480,.828
26,2019-04-24,5,4,2,2,0,0,0,0,1,0,.294,.360,.480,.840
27,2019-04-26,4,4,0,0,0,0,0,0,0,2,.283,.347,.462,.810
28,2019-04-27,4,4,0,0,0,0,0,0,0,3,.273,.336,.445,.782
29,2019-04-28,5,3,1,0,0,0,0,0,2,1,.265,.339,.434,.772
30,2019-04-29,5,5,0,1,0,0,0,0,0,2,.263,.333,.424,.757
31,2019-04-30,4,3,0,0,0,0,0,0,1,1,.256,.331,.413,.744
32,April,110,97,13,26,4,1,3,10,12,24,.268,.345,.423,.768
33,2019-05-01,4,3,0,0,0,0,0,0,0,1,.250,.329,.403,.732
34,2019-05-03,6,6,1,1,0,0,0,0,0,2,.246,.322,.392,.714
35,2019-05-04,4,4,0,1,0,0,0,1,0,0,.246,.320,.388,.708
36,2019-05-05,6,6,0,1,1,0,0,1,0,2,.243,.314,.386,.700
37,2019-05-07,3,3,1,1,0,0,0,0,0,0,.245,.314,.385,.699
38,2019-05-08,6,6,1,2,0,0,1,2,0,1,.248,.315,.403,.718
39,2019-05-09,4,4,0,1,1,0,0,0,0,1,.248,.314,.405,.719
40,2019-05-10,5,4,0,1,0,0,0,0,1,0,.248,.316,.401,.717
41,2019-05-11,4,2,0,0,0,0,0,0,1,0,.245,.316,.396,.713
42,2019-05-12,4,4,0,1,0,0,0,1,0,0,.245,.315,.393,.708
43,2019-05-13,5,5,0,1,0,0,0,0,0,4,.244,.312,.387,.699
44,2019-05-14,4,3,1,2,1,0,0,0,1,0,.251,.321,.398,.719
45,2019-05-16,6,3,3,1,0,0,0,0,3,1,.253,.332,.397,.728
46,2019-05-17,4,4,1,2,1,0,0,0,0,1,.258,.335,.404,.740
47,2019-05-18,4,4,0,1,0,0,0,0,0,1,.258,.333,.401,.734
48,2019-05-19,4,4,0,2,1,0,0,3,0,0,.263,.337,.409,.745
49,2019-05-20,5,5,0,1,0,0,0,0,0,1,.262,.333,.403,.736
50,2019-05-21,4,3,1,0,0,0,0,0,1,1,.258,.332,.397,.729
51,2019-05-24,4,4,2,3,0,0,1,1,0,0,.268,.339,.419,.759
52,2019-05-27,4,4,1,2,1,0,0,2,0,1,.272,.342,.426,.768
53,2019-05-28,4,3,0,1,0,0,0,0,1,1,.273,.345,.424,.769
54,2019-05-29,5,5,1,2,1,0,0,0,0,0,.276,.346,.429,.775
55,2019-05-31,4,4,0,0,0,0,0,0,0,0,.271,.340,.421,.761
56,May,103,93,13,27,7,0,2,11,8,18,.290,.353,.430,.783
57,2019-06-01,4,4,1,2,0,0,1,1,0,0,.275,.343,.436,.779
58,2019-06-02,5,5,0,0,0,0,0,0,0,3,.269,.336,.426,.762
59,2019-06-04,4,3,0,0,0,0,0,1,0,1,.265,.331,.420,.751
60,2019-06-05,5,4,1,0,0,0,0,0,1,2,.261,.328,.413,.741
61,2019-06-06,5,5,2,2,0,0,1,1,0,1,.264,.330,.426,.755
