,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
1,March,9,8,0,2,0,0,0,0,1,2,.250,.333,.250,.583
2,2018-03-31,5,4,0,1,0,0,0,0,1,1,.250,.333,.250,.583
3,2018-04-01,5,5,1,1,0,0,1,2,0,0,.231,.286,.462,.747
4,2018-04-02,6,6,1,1,0,0,0,1,0,1,.211,.250,.368,.618
5,2018-04-03,5,5,1,1,0,0,0,0,0,1,.208,.240,.333,.573
6,2018-04-04,5,4,0,1,0,0,0,0,1,0,.214,.267,.321,.588
7,2018-04-05,4,3,0,3,2,0,0,1,1,0,.290,.353,.452,.805
8,2018-04-07,2,2,0,0,0,0,0,0,0,2,.273,.333,.424,.758
9,2018-04-08,6,5,1,2,0,0,0,0,1,0,.289,.357,.421,.778
10,2018-04-09,4,4,1,2,1,0,0,0,0,0,.310,.370,.452,.822
11,2018-04-10,4,4,0,1,1,0,0,0,0,1,.304,.360,.457,.816
12,2018-04-11,5,5,0,1,0,0,0,0,0,1,.294,.345,.431,.777
13,2018-04-12,4,4,0,0,0,0,0,0,0,0,.273,.322,.400,.722
14,2018-04-13,3,1,0,1,0,0,0,0,2,0,.286,.355,.411,.766
15,April,53,48,5,14,4,0,1,4,5,6,.292,.358,.438,.796
16,2018-05-05,4,2,0,0,0,0,0,0,2,1,.276,.364,.397,.760
17,2018-05-06,4,4,0,1,0,0,0,2,0,0,.274,.357,.387,.744
18,2018-05-07,5,4,2,2,2,0,0,1,1,0,.288,.373,.424,.798
19,2018-05-08,4,4,0,1,0,0,0,0,0,2,.286,.367,.414,.781
20,2018-05-09,4,4,1,2,0,0,1,1,0,1,.297,.373,.459,.833
21,2018-05-10,5,4,0,0,0,0,0,0,1,1,.282,.364,.436,.800
22,2018-05-11,4,3,1,1,0,0,1,1,1,1,.284,.370,.469,.839
23,2018-05-12,5,4,0,0,0,0,0,1,1,0,.271,.361,.447,.808
24,2018-05-15,4,4,2,2,0,0,1,1,0,1,.281,.366,.483,.850
25,2018-05-19,4,4,0,0,0,0,0,0,0,2,.269,.352,.462,.815
26,2018-05-19,4,3,0,0,0,0,0,0,1,0,.260,.349,.448,.796
27,2018-05-20,4,3,0,0,0,0,0,0,1,0,.253,.345,.434,.780
28,2018-05-21,5,4,0,1,0,0,0,0,1,0,.252,.347,.427,.775
29,2018-05-22,4,4,0,1,0,0,0,0,0,2,.252,.344,.421,.765
30,2018-05-23,4,4,0,1,1,0,0,0,0,0,.252,.341,.423,.765
31,2018-05-25,5,4,1,3,1,0,0,0,1,0,.270,.359,.443,.802
32,2018-05-26,4,4,0,0,0,0,0,0,0,0,.261,.348,.429,.777
33,2018-05-27,4,3,1,2,1,0,1,1,1,0,.270,.360,.467,.827
34,2018-05-28,5,5,2,2,1,0,1,3,0,1,.276,.361,.496,.857
35,2018-05-29,5,5,0,0,0,0,0,0,0,3,.265,.349,.477,.826
36,2018-05-30,4,3,0,1,1,0,0,0,1,0,.267,.353,.481,.834
37,2018-05-31,4,3,0,2,1,0,0,2,0,0,.275,.357,.493,.849
38,May,95,82,10,22,8,0,5,13,12,15,.268,.358,.549,.907
39,2018-06-01,3,3,0,0,0,0,0,0,0,2,.270,.350,.482,.832
40,2018-06-02,6,5,0,0,0,0,0,0,1,2,.260,.343,.466,.809
41,2018-06-03,4,4,0,1,0,0,0,0,0,0,.260,.341,.460,.801
42,2018-06-05,4,4,0,0,0,0,0,0,0,2,.253,.333,.448,.781
43,2018-06-06,5,5,4,4,2,0,0,3,0,0,.270,.346,.472,.818
44,2018-06-08,4,4,1,1,0,0,0,0,0,1,.270,.344,.466,.810
