,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2021-04-02,5,5,2,2,1,0,0,2,0,0,.250,.333,.375,.708
2,2021-04-04,4,3,0,0,0,0,0,0,1,2,.182,.308,.273,.580
3,2021-04-05,5,4,2,2,0,0,1,3,1,0,.267,.389,.533,.922
4,2021-04-07,5,2,0,0,0,0,0,1,3,1,.235,.435,.471,.905
5,2021-04-08,4,2,1,0,0,0,0,0,2,2,.211,.444,.421,.866
6,2021-04-12,4,3,0,0,0,0,0,0,1,1,.182,.419,.364,.783
7,2021-04-13,4,4,0,0,0,0,0,0,0,0,.154,.371,.308,.679
8,2021-04-15,4,4,0,0,0,0,0,0,0,0,.133,.333,.267,.600
9,2021-04-18,3,3,0,1,1,0,0,1,0,0,.152,.333,.303,.636
10,2021-04-19,3,3,0,0,0,0,0,0,0,1,.139,.311,.278,.589
11,2021-04-20,4,4,1,1,0,0,1,2,0,0,.150,.306,.350,.656
12,2021-04-23,4,3,0,0,0,0,0,0,1,1,.140,.302,.326,.628
13,2021-04-24,4,3,0,0,0,0,0,0,0,1,.130,.286,.304,.590
14,2021-04-27,4,3,0,0,0,0,0,0,1,0,.122,.283,.286,.569
15,2021-04-29,4,2,2,0,0,0,0,0,2,1,.118,.297,.275,.571
16,2021-04-30,4,4,0,1,0,0,0,0,0,3,.127,.294,.273,.567
17,April,69,55,8,7,2,0,2,9,13,14,.127,.294,.273,.567
18,2021-05-01,4,0,2,0,0,0,0,0,4,0,.127,.333,.273,.606
19,2021-05-04,4,2,1,0,0,0,0,0,2,1,.123,.342,.263,.605
20,2021-05-05,4,1,0,0,0,0,0,0,3,1,.121,.363,.259,.621
21,2021-05-08,5,0,0,0,0,0,0,1,4,0,.121,.388,.259,.647
22,2021-05-09,5,4,1,0,0,0,0,0,1,3,.113,.378,.242,.620
23,2021-05-11,4,4,1,1,0,0,1,3,0,2,.121,.372,.288,.660
24,2021-05-12,5,3,3,1,0,0,1,1,2,1,.130,.384,.333,.717
25,2021-05-13,0,0,0,0,0,0,0,0,0,0,.130,.384,.333,.717
26,2021-05-14,3,3,0,0,0,0,0,0,0,3,.125,.373,.319,.692
27,2021-05-16,4,4,0,1,0,0,0,0,0,2,.132,.368,.316,.684
28,2021-05-17,5,0,3,0,0,0,0,1,4,0,.132,.387,.316,.703
29,2021-05-18,5,3,1,1,0,0,1,2,2,1,.139,.397,.354,.751
30,2021-05-21,1,1,0,0,0,0,0,0,0,1,.138,.393,.350,.743
31,2021-05-22,3,3,0,0,0,0,0,0,0,2,.133,.383,.337,.721
32,2021-05-23,4,2,1,1,0,0,1,1,2,1,.141,.395,.376,.772
33,2021-05-24,4,3,0,0,0,0,0,0,1,2,.136,.391,.364,.754
34,2021-05-27,5,4,0,1,0,0,0,0,1,2,.141,.391,.359,.750
35,2021-05-29,4,2,1,0,0,0,0,0,2,1,.138,.394,.351,.745
36,2021-05-29,3,2,0,0,0,0,0,0,1,0,.135,.393,.344,.737
37,2021-05-31,3,3,0,0,0,0,0,0,0,3,.131,.385,.333,.718
38,May,75,44,14,6,0,0,4,9,29,26,.136,.467,.409,.876
39,2021-06-03,3,3,1,1,0,0,1,1,0,0,.137,.384,.363,.746
40,2021-06-04,4,2,3,2,0,0,2,2,2,0,.154,.400,.433,.833
41,2021-06-05,4,3,1,1,0,0,0,0,1,1,.159,.403,.430,.832
42,2021-06-06,4,4,0,0,0,0,0,0,0,0,.153,.392,.414,.807
43,2021-06-08,4,3,1,1,0,0,0,0,1,2,.158,.395,.412,.807
44,2021-06-09,4,2,0,0,0,0,0,0,2,1,.155,.398,.405,.803
45,2021-06-10,4,3,1,1,0,0,1,2,1,2,.160,.400,.429,.829
46,2021-06-12,6,4,2,1,0,0,0,0,1,1,.163,.403,.423,.826
47,2021-06-13,5,4,0,0,0,0,0,0,1,2,.157,.398,.409,.807
48,2021-06-14,4,3,0,0,0,0,0,0,1,1,.154,.395,.400,.795
49,2021-06-15,4,4,0,0,0,0,0,0,0,0,.149,.386,.388,.774
50,2021-06-16,5,4,1,1,0,0,0,1,1,2,.152,.387,.384,.771
51,2021-06-17,3,3,0,1,0,0,0,0,0,0,.156,.386,.383,.769
52,2021-06-18,4,3,0,0,0,0,0,0,1,2,.153,.383,.375,.758
53,2021-06-19,4,4,0,2,0,0,0,0,0,0,.162,.385,.378,.764
54,2021-06-20,3,3,1,1,0,0,0,0,0,0,.166,.385,.377,.762
55,2021-06-22,2,2,1,1,0,0,1,3,0,1,.170,.386,.399,.784
56,2021-06-23,4,4,0,1,1,0,0,2,0,1,.172,.383,.401,.784
57,2021-06-25,4,3,1,1,0,0,1,1,1,1,.175,.385,.419,.804
58,2021-06-26,4,2,1,1,0,0,0,1,1,1,.179,.387,.420,.807
59,2021-06-27,4,2,1,0,0,0,0,0,2,0,.177,.389,.415,.804
60,2021-06-29,4,3,1,1,0,0,0,0,1,2,.180,.391,.413,.804
