,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-27,4,4,0,1,1,0,0,1,0,0,.250,.250,.500,.750
1,2019-05-28,4,3,1,0,0,0,0,0,1,1,.143,.250,.286,.536
2,2019-05-31,1,1,0,0,0,0,0,0,0,1,.125,.222,.250,.472
3,May,9,8,1,1,1,0,0,1,1,2,.125,.222,.250,.472
4,2019-06-01,4,4,0,0,0,0,0,0,0,3,.083,.154,.167,.320
5,2019-06-02,5,5,0,0,0,0,0,0,0,2,.059,.111,.118,.229
6,2019-06-03,3,3,0,0,0,0,0,0,0,0,.050,.095,.100,.195
7,2019-06-04,2,2,0,0,0,0,0,0,0,0,.045,.087,.091,.178
8,2019-06-05,1,1,0,0,0,0,0,0,0,0,.043,.083,.087,.170
9,2019-06-06,4,4,1,1,0,0,1,1,0,0,.074,.107,.222,.329
10,2019-06-08,2,2,0,0,0,0,0,0,0,0,.069,.100,.207,.307
11,2019-06-09,3,3,0,0,0,0,0,0,0,0,.063,.091,.188,.278
12,2019-06-12,1,1,0,0,0,0,0,0,0,0,.061,.088,.182,.270
13,2019-06-14,1,1,0,0,0,0,0,0,0,1,.059,.086,.176,.262
14,2019-06-15,4,4,3,3,3,0,0,1,0,0,.132,.154,.316,.470
15,2019-06-16,4,4,0,1,0,0,0,0,0,0,.143,.163,.310,.472
16,2019-06-17,0,0,0,0,0,0,0,0,0,0,.143,.163,.310,.472
17,June,34,34,4,5,3,0,1,2,0,6,.147,.147,.324,.471
18,2019-08-19,4,4,0,0,0,0,0,0,0,2,.130,.149,.283,.432
19,2019-08-20,4,4,1,1,1,0,0,0,0,2,.140,.157,.300,.457
20,2019-08-21,3,3,0,0,0,0,0,0,0,1,.132,.148,.283,.431
21,August,11,11,1,1,1,0,0,0,0,5,.091,.091,.182,.273
22,2019-09-14,1,1,0,0,0,0,0,0,0,1,.130,.145,.278,.423
23,2019-09-15,2,2,0,0,0,0,0,0,0,2,.125,.140,.268,.408
24,2019-09-21,0,0,0,0,0,0,0,0,0,0,.125,.140,.268,.408
25,2019-09-26,3,3,1,1,0,0,1,2,0,0,.136,.150,.322,.472
26,2019-09-27,3,3,1,2,0,0,0,0,0,0,.161,.175,.339,.513
27,2019-09-28,0,0,0,0,0,0,0,0,0,0,.161,.175,.339,.513
28,2019-09-29,2,2,0,0,0,0,0,0,0,0,.156,.169,.328,.497
29,September,11,11,2,3,0,0,1,2,0,3,.273,.273,.545,.818
