,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,2,1,1,0,0,0,1,2,.333,.500,.667,1.167
1,2018-03-30,4,4,1,3,0,0,1,5,0,0,.571,.625,1.143,1.768
2,March,12,11,3,5,2,0,1,6,1,3,.455,.500,.909,1.409
3,2018-03-31,4,4,0,1,1,0,0,1,0,1,.455,.500,.909,1.409
4,2018-04-02,7,6,1,3,1,0,0,1,1,0,.471,.526,.824,1.350
5,2018-04-07,2,2,0,0,0,0,0,0,0,2,.421,.476,.737,1.213
6,2018-04-08,4,3,0,1,0,0,0,1,1,1,.409,.480,.682,1.162
7,2018-04-09,3,3,0,0,0,0,0,0,0,1,.360,.429,.600,1.029
8,2018-04-10,4,3,0,0,0,0,0,0,1,0,.321,.406,.536,.942
9,2018-04-11,4,4,0,0,0,0,0,0,0,1,.281,.361,.469,.830
10,2018-04-13,4,3,1,1,0,0,1,1,1,0,.286,.375,.543,.918
11,2018-04-14,4,4,0,0,0,0,0,0,0,2,.256,.341,.487,.828
12,2018-04-15,3,3,0,0,0,0,0,0,0,0,.238,.319,.452,.772
13,2018-04-17,3,3,0,0,0,0,0,0,0,2,.222,.300,.422,.722
14,2018-04-18,4,3,1,1,1,0,0,0,1,0,.229,.315,.438,.752
15,2018-04-19,4,4,0,0,0,0,0,0,0,1,.212,.293,.404,.697
16,2018-04-20,3,2,0,0,0,0,0,0,1,1,.204,.295,.389,.684
17,2018-04-21,4,3,0,0,0,0,0,0,1,1,.193,.292,.368,.661
18,2018-04-22,4,4,1,1,0,0,1,2,0,0,.197,.290,.410,.700
19,2018-04-24,4,3,1,0,0,0,0,0,1,3,.188,.288,.391,.678
20,2018-04-26,4,3,1,1,0,0,1,3,1,1,.194,.299,.433,.732
21,2018-04-27,4,4,0,1,0,0,0,1,0,1,.197,.296,.423,.719
22,2018-04-28,4,4,2,2,1,0,0,0,0,0,.213,.306,.440,.746
23,2018-04-29,4,4,0,3,1,0,0,0,0,0,.241,.326,.468,.794
24,2018-04-30,5,5,2,3,1,0,1,2,0,0,.262,.340,.524,.864
25,April,82,73,10,17,5,0,4,11,9,17,.233,.317,.466,.783
26,2018-05-01,4,4,0,1,0,0,0,0,0,1,.261,.337,.511,.848
27,2018-05-02,4,4,0,0,0,0,0,0,0,0,.250,.324,.489,.813
28,2018-05-03,4,4,0,0,0,0,0,0,0,1,.240,.311,.469,.780
29,2018-05-04,3,3,0,0,0,0,0,0,0,1,.232,.303,.455,.757
30,2018-05-05,4,4,0,0,0,0,0,0,0,1,.223,.292,.437,.729
31,2018-05-06,3,3,0,0,0,0,0,0,0,2,.217,.284,.425,.709
32,2018-05-08,5,4,1,2,0,0,0,0,1,2,.227,.298,.427,.725
33,2018-05-09,5,4,2,1,0,0,1,1,1,1,.228,.302,.447,.749
34,2018-05-10,5,5,0,0,0,0,0,0,0,1,.218,.290,.429,.719
