,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,4,4,1,2,0,0,1,1,0,1,.333,.333,.833,1.167
2,2020-07-27,4,4,0,1,0,0,0,0,0,1,.300,.300,.600,.900
3,2020-07-28,3,3,0,0,0,0,0,0,0,0,.231,.231,.462,.692
4,2020-07-30,3,3,0,1,0,0,0,0,0,1,.250,.250,.438,.688
5,2020-07-31,4,3,2,2,1,0,0,2,1,1,.316,.350,.526,.876
6,July,20,19,3,6,1,0,1,3,1,6,.316,.350,.526,.876
7,2020-08-02,3,3,0,0,0,0,0,0,0,1,.273,.304,.455,.759
8,2020-08-07,6,6,2,2,0,0,0,2,0,1,.286,.310,.429,.739
9,2020-08-09,4,4,0,2,1,0,0,1,0,1,.313,.333,.469,.802
10,2020-08-10,3,3,0,0,0,0,0,0,0,1,.286,.306,.429,.734
11,2020-08-11,4,4,1,2,0,0,1,3,0,0,.308,.325,.513,.838
12,2020-08-14,4,4,0,1,0,0,0,1,0,0,.302,.318,.488,.807
13,2020-08-15,3,3,0,1,0,0,0,0,0,2,.304,.319,.478,.797
14,2020-08-17,4,4,0,1,0,0,0,0,0,1,.300,.314,.460,.774
15,2020-08-18,4,4,1,2,1,0,0,0,0,1,.315,.327,.481,.809
16,2020-08-20,3,3,0,1,0,0,0,0,0,0,.316,.328,.474,.801
17,2020-08-21,4,4,1,1,0,0,0,1,0,2,.311,.323,.459,.782
18,2020-08-22,3,3,0,0,0,0,0,0,0,3,.297,.308,.438,.745
19,2020-08-24,4,4,0,0,0,0,0,0,0,2,.279,.290,.412,.702
20,2020-08-25,4,3,1,0,0,0,0,0,1,0,.268,.288,.394,.682
21,2020-08-26,5,5,1,3,1,0,0,2,0,1,.289,.308,.421,.729
22,2020-08-29,3,3,0,1,0,0,0,1,0,1,.291,.309,.418,.726
23,August,61,60,7,17,3,0,1,11,1,17,.283,.295,.383,.678
24,2020-09-02,4,4,0,0,0,0,0,0,0,1,.277,.294,.398,.692
25,2020-09-04,2,2,0,0,0,0,0,0,0,1,.271,.287,.388,.676
26,2020-09-05,3,3,0,0,0,0,0,0,0,2,.261,.278,.375,.653
27,2020-09-07,3,3,0,0,0,0,0,0,0,2,.253,.269,.363,.632
28,2020-09-08,4,4,1,1,0,0,0,0,0,2,.253,.268,.358,.626
29,2020-09-10,3,3,0,0,0,0,0,0,0,1,.245,.260,.347,.607
30,2020-09-11,4,3,0,1,0,0,0,0,1,1,.248,.269,.347,.616
31,2020-09-13,4,3,0,0,0,0,0,0,1,1,.240,.269,.337,.605
32,2020-09-15,4,3,0,1,0,0,0,1,0,2,.243,.268,.336,.604
33,2020-09-17,3,3,0,1,0,0,0,0,0,2,.245,.270,.336,.606
34,2020-09-18,3,3,0,0,0,0,0,0,0,1,.239,.263,.327,.590
35,2020-09-20,4,4,0,1,0,0,0,0,0,2,.239,.262,.325,.587
36,2020-09-22,4,4,0,0,0,0,0,0,0,2,.231,.254,.314,.568
37,2020-09-24,5,5,1,2,0,0,0,0,0,1,.238,.260,.317,.577
38,2020-09-26,4,4,0,1,1,0,0,2,0,3,.238,.259,.323,.582
39,September,54,51,2,8,1,0,0,3,2,24,.157,.185,.176,.362
