,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1,2020-07-27,4,4,1,1,0,0,1,3,0,1,.250,.200,1.000,1.200
2,2020-07-29,3,3,0,1,0,0,0,1,0,1,.286,.250,.714,.964
3,July,8,7,1,2,0,0,1,5,0,2,.286,.250,.714,.964
4,2020-08-01,4,2,0,0,0,0,0,0,1,2,.222,.333,.556,.889
5,2020-08-02,4,3,0,1,0,0,0,0,1,2,.250,.375,.500,.875
6,2020-08-03,4,2,1,0,0,0,0,0,2,1,.214,.400,.429,.829
7,2020-08-04,1,1,0,0,0,0,0,0,0,1,.200,.381,.400,.781
8,2020-08-05,4,3,0,1,1,0,0,2,0,0,.222,.360,.444,.804
9,2020-08-07,4,4,1,1,0,0,1,1,0,0,.227,.345,.545,.890
10,2020-08-08,4,4,0,1,1,0,0,0,0,2,.231,.333,.538,.872
11,2020-08-09,4,4,0,1,1,0,0,0,0,0,.233,.324,.533,.858
12,2020-08-11,4,3,0,0,0,0,0,0,1,1,.212,.317,.485,.802
13,2020-08-12,5,4,2,2,1,0,1,3,1,0,.243,.348,.595,.942
14,2020-08-13,5,5,2,2,1,0,1,1,0,1,.262,.353,.667,1.020
15,2020-08-14,5,4,1,2,0,0,1,2,1,1,.283,.375,.717,1.092
16,2020-08-15,4,4,1,2,1,0,1,2,0,1,.300,.383,.780,1.163
17,2020-08-16,4,4,0,1,0,0,0,0,0,1,.296,.375,.741,1.116
18,2020-08-17,5,4,1,2,1,0,0,2,0,0,.310,.391,.741,1.133
19,2020-08-18,4,3,0,1,1,0,0,2,1,0,.311,.397,.738,1.135
20,2020-08-19,4,4,1,2,2,0,0,1,0,1,.323,.403,.754,1.156
21,2020-08-25,3,3,0,1,0,0,0,0,0,0,.324,.400,.735,1.135
22,2020-08-25,3,1,0,1,0,0,0,0,2,0,.333,.422,.739,1.161
23,2020-08-26,4,4,0,0,0,0,0,1,0,1,.315,.402,.699,1.101
24,2020-08-28,3,2,2,1,0,0,1,1,0,0,.320,.411,.733,1.144
25,2020-08-28,3,3,0,2,1,0,0,1,0,0,.333,.419,.744,1.163
26,2020-08-29,3,3,0,0,0,0,0,0,0,1,.321,.406,.716,1.122
27,2020-08-30,5,4,1,1,1,0,0,0,1,1,.318,.406,.706,1.112
28,2020-08-30,4,4,0,2,0,0,0,1,0,1,.326,.410,.697,1.106
29,2020-08-31,4,3,0,1,0,0,0,1,0,2,.326,.404,.685,1.088
30,August,101,85,13,28,12,0,6,21,11,20,.329,.416,.682,1.098
31,2020-09-01,4,4,0,0,0,0,0,0,0,3,.313,.389,.656,1.046
32,2020-09-03,5,4,2,0,0,0,0,0,1,1,.300,.381,.630,1.011
33,2020-09-04,4,4,0,2,0,0,0,1,0,1,.308,.385,.625,1.010
34,2020-09-05,4,4,0,1,0,0,0,1,0,1,.306,.381,.611,.992
35,2020-09-06,5,5,2,4,3,0,0,3,0,1,.327,.397,.646,1.043
36,2020-09-07,5,5,0,1,1,0,0,1,0,3,.322,.390,.636,1.025
37,2020-09-09,4,4,1,2,1,0,0,0,0,1,.328,.393,.639,1.032
38,2020-09-11,6,5,1,2,0,0,1,4,1,2,.331,.397,.654,1.051
39,2020-09-12,4,4,0,1,0,0,0,0,0,1,.328,.393,.641,1.035
40,2020-09-13,4,4,0,2,0,0,0,2,0,0,.333,.396,.637,1.033
41,2020-09-15,5,4,0,1,0,0,0,0,0,1,.331,.396,.626,1.022
42,2020-09-16,4,4,0,1,0,0,0,0,0,1,.329,.393,.615,1.008
43,2020-09-17,5,5,2,3,1,1,0,2,0,0,.338,.399,.635,1.034
44,2020-09-18,4,3,1,0,0,0,0,0,1,0,.331,.395,.623,1.018
45,2020-09-19,4,4,1,1,0,0,1,1,0,1,.329,.392,.632,1.024
46,2020-09-20,3,3,0,0,0,0,0,0,0,0,.323,.385,.620,1.006
47,2020-09-21,4,4,0,0,0,0,0,0,0,1,.315,.377,.605,.982
48,2020-09-22,4,3,2,1,1,0,0,0,0,2,.315,.380,.606,.986
49,2020-09-23,4,4,1,1,0,0,1,1,0,3,.314,.377,.615,.992
50,2020-09-24,5,5,0,3,2,0,0,0,0,0,.322,.383,.626,1.009
51,2020-09-26,3,3,0,0,0,0,0,0,0,0,.316,.377,.616,.993
52,September,90,85,13,26,9,1,3,16,3,23,.306,.344,.541,.886
