,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,5,4,1,2,0,0,0,0,0,1,.250,.333,.250,.583
2,2020-07-26,5,4,0,0,0,0,0,0,1,1,.167,.286,.167,.452
3,2020-07-27,5,5,0,1,1,0,0,1,0,1,.176,.263,.235,.498
4,2020-07-28,5,5,3,3,1,0,2,3,0,2,.273,.333,.636,.970
5,2020-07-29,2,2,0,0,0,0,0,0,0,2,.250,.308,.583,.891
6,2020-07-31,5,5,0,1,0,0,0,0,0,0,.241,.290,.517,.808
7,July,31,29,4,7,2,0,2,4,1,7,.241,.290,.517,.808
8,2020-08-01,4,3,2,1,0,0,1,1,1,2,.250,.314,.594,.908
9,2020-08-02,5,5,0,1,0,0,0,1,0,1,.243,.300,.541,.840
10,2020-08-03,4,3,0,0,0,0,0,1,0,2,.225,.273,.500,.773
11,2020-08-04,4,4,0,0,0,0,0,0,0,2,.205,.250,.455,.704
12,2020-08-05,4,4,0,2,0,0,0,2,0,1,.229,.269,.458,.728
13,2020-08-06,2,2,0,1,0,0,0,0,0,1,.240,.278,.460,.738
14,2020-08-11,5,5,1,2,1,0,0,0,0,1,.255,.288,.473,.761
15,2020-08-12,5,4,1,1,0,0,0,0,1,1,.254,.297,.458,.754
16,2020-08-13,4,4,0,0,0,0,0,1,0,1,.238,.279,.429,.708
17,2020-08-14,5,5,0,0,0,0,0,0,0,4,.221,.260,.397,.657
18,2020-08-15,5,5,0,0,0,0,0,0,0,2,.205,.244,.370,.614
19,2020-08-16,1,1,0,0,0,0,0,0,0,0,.203,.241,.365,.605
20,2020-08-17,3,3,0,1,1,0,0,0,0,1,.208,.244,.377,.620
21,2020-08-17,4,3,1,0,0,0,0,0,0,2,.200,.244,.363,.607
22,2020-08-18,5,4,1,1,1,0,0,0,1,2,.202,.253,.369,.622
23,2020-08-19,3,3,0,0,0,0,0,0,0,2,.195,.245,.356,.601
24,2020-08-19,3,3,0,0,0,0,0,0,0,2,.189,.237,.344,.582
25,2020-08-21,3,3,0,1,0,0,0,0,0,0,.194,.240,.344,.584
26,2020-08-22,4,3,1,1,0,0,0,0,1,1,.198,.250,.344,.594
27,2020-08-23,4,4,1,1,1,0,0,0,0,2,.200,.250,.350,.600
28,2020-08-24,5,5,2,3,0,0,2,3,0,1,.219,.265,.419,.684
29,2020-08-25,4,4,0,1,0,0,0,0,0,0,.220,.265,.413,.678
30,2020-08-26,5,4,0,1,0,0,0,1,0,1,.221,.262,.407,.669
31,2020-08-28,4,4,0,0,0,0,0,0,0,4,.214,.254,.393,.647
32,2020-08-29,3,3,0,0,0,0,0,0,0,2,.208,.248,.383,.631
33,2020-08-30,5,4,1,0,0,0,0,0,1,2,.202,.246,.371,.617
34,August,103,95,11,18,4,0,3,10,5,40,.189,.233,.326,.559
35,2020-09-01,6,6,2,1,1,0,0,1,0,1,.200,.243,.369,.612
36,2020-09-02,5,5,1,1,0,0,1,3,0,1,.200,.241,.385,.627
37,2020-09-03,4,4,0,0,0,0,0,0,0,1,.194,.235,.374,.609
38,2020-09-04,4,4,1,1,0,0,0,0,0,1,.196,.235,.371,.606
39,2020-09-05,3,3,0,1,0,0,0,0,0,1,.199,.237,.370,.607
40,2020-09-05,3,3,0,0,0,0,0,0,0,2,.195,.233,.362,.595
41,2020-09-06,4,3,0,0,0,0,0,0,1,1,.191,.233,.355,.588
42,2020-09-07,4,4,1,3,0,0,0,0,0,0,.205,.246,.365,.611
43,2020-09-08,3,3,0,1,0,1,0,1,0,0,.208,.247,.377,.624
44,2020-09-09,4,4,0,0,0,0,0,0,0,2,.202,.241,.368,.610
45,2020-09-10,5,5,0,0,0,0,0,0,0,3,.196,.235,.357,.592
46,2020-09-11,0,0,0,0,0,0,0,0,0,0,.196,.235,.357,.592
47,2020-09-12,4,4,1,2,0,0,0,0,0,1,.203,.240,.360,.601
48,2020-09-13,5,5,2,1,1,0,0,0,0,1,.203,.239,.362,.601
49,2020-09-15,4,3,2,1,0,0,1,1,0,1,.206,.245,.378,.623
50,2020-09-16,5,5,1,2,0,0,0,1,0,2,.211,.249,.378,.627
51,2020-09-18,3,3,0,0,0,0,0,0,0,2,.207,.245,.372,.617
52,2020-09-19,3,3,0,1,0,0,0,0,0,1,.209,.246,.372,.618
53,2020-09-20,4,4,0,0,0,0,0,0,0,1,.205,.242,.364,.606
54,2020-09-21,4,4,0,1,0,0,0,1,0,1,.206,.242,.362,.604
55,2020-09-22,4,4,0,0,0,0,0,0,0,0,.202,.237,.355,.592
56,2020-09-23,4,4,0,0,0,0,0,0,0,2,.198,.233,.348,.581
57,2020-09-24,3,2,0,0,0,0,0,0,0,1,.196,.234,.344,.579
58,2020-09-25,5,5,1,2,1,0,1,1,0,0,.201,.238,.364,.602
59,2020-09-26,3,3,0,1,0,0,0,0,0,0,.203,.239,.364,.603
60,2020-09-27,5,5,0,1,0,0,0,1,0,2,.203,.238,.360,.599
61,September,101,98,12,20,3,1,3,10,1,28,.204,.228,.347,.575
