,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,2,1,1,0,0,1,1,1,0,.500,.750,2.000,2.750
1,2020-07-25,5,3,1,0,0,0,0,0,2,2,.200,.556,.800,1.356
2,2020-07-26,5,4,1,1,0,0,1,1,0,2,.222,.500,.889,1.389
3,2020-07-27,5,2,3,1,0,0,1,1,1,0,.273,.579,1.091,1.670
4,2020-07-28,5,5,1,1,0,0,0,0,0,1,.250,.500,.813,1.313
5,2020-07-29,2,1,0,0,0,0,0,0,0,0,.235,.500,.765,1.265
6,2020-07-31,5,3,0,1,0,0,0,2,1,1,.250,.516,.700,1.216
7,July,31,20,7,5,0,0,3,5,5,6,.250,.516,.700,1.216
8,2020-08-01,4,3,0,0,0,0,0,0,1,0,.217,.486,.609,1.094
9,2020-08-02,5,5,0,1,0,0,0,0,0,1,.214,.450,.536,.986
10,2020-08-03,4,4,0,1,0,0,0,0,0,0,.219,.432,.500,.932
11,2020-08-04,4,4,0,1,0,0,0,0,0,0,.222,.417,.472,.889
12,2020-08-05,5,4,2,2,0,0,0,0,1,2,.250,.434,.475,.909
13,2020-08-06,2,2,0,0,0,0,0,0,0,1,.238,.418,.452,.871
14,2020-08-11,5,5,0,0,0,0,0,0,0,0,.213,.383,.404,.788
15,2020-08-12,5,4,2,2,0,0,1,1,1,1,.235,.400,.471,.871
16,2020-08-13,4,3,0,0,0,0,0,0,1,2,.222,.391,.444,.836
17,2020-08-14,5,4,0,1,0,0,0,1,1,1,.224,.392,.431,.823
18,2020-08-15,5,5,1,3,1,0,1,2,0,0,.254,.405,.508,.913
19,2020-08-16,4,2,1,0,0,0,0,0,2,1,.246,.410,.492,.902
20,2020-08-17,3,1,0,0,0,0,0,0,2,1,.242,.419,.485,.904
21,2020-08-17,4,2,1,1,1,0,0,0,2,0,.250,.433,.500,.933
22,2020-08-18,5,4,0,1,0,0,0,0,1,2,.250,.432,.486,.918
23,2020-08-19,3,3,0,0,0,0,0,0,0,0,.240,.418,.467,.885
24,2020-08-19,3,3,0,0,0,0,0,0,0,0,.231,.406,.449,.855
25,2020-08-21,2,2,0,0,0,0,0,0,0,0,.225,.398,.438,.836
26,2020-08-22,5,5,0,0,0,0,0,0,0,1,.212,.380,.412,.791
27,2020-08-23,4,4,0,1,0,0,0,0,0,1,.213,.375,.404,.780
28,2020-08-24,5,5,1,1,0,0,0,1,0,2,.213,.368,.394,.761
29,2020-08-25,4,4,0,1,0,0,0,0,0,1,.214,.364,.388,.751
30,2020-08-26,5,4,0,1,0,0,0,2,0,1,.216,.357,.382,.740
31,2020-08-28,4,4,1,1,0,0,1,1,0,0,.217,.354,.406,.760
32,2020-08-29,3,3,2,2,0,0,2,2,0,0,.229,.361,.468,.829
33,2020-08-29,4,2,0,1,1,0,0,0,2,0,.234,.372,.477,.850
34,2020-08-30,5,4,1,1,0,0,0,0,1,1,.235,.373,.470,.843
35,August,111,95,12,22,3,0,5,10,15,19,.232,.333,.421,.754
36,2020-09-01,6,5,0,0,0,0,0,0,1,0,.225,.365,.450,.815
37,2020-09-02,5,5,1,2,1,0,0,2,0,0,.232,.366,.456,.822
38,2020-09-03,4,4,0,1,0,0,0,0,0,0,.233,.363,.450,.813
39,2020-09-04,4,2,1,0,0,0,0,0,1,0,.229,.366,.443,.809
40,2020-09-05,4,4,0,0,0,0,0,0,0,1,.222,.358,.430,.787
41,2020-09-06,4,4,1,1,0,0,1,1,0,1,.223,.355,.446,.801
42,2020-09-07,5,4,0,0,0,0,0,1,0,0,.217,.345,.434,.778
43,2020-09-08,4,4,0,0,0,0,0,0,0,0,.211,.337,.422,.759
44,2020-09-09,4,4,0,0,0,0,0,0,0,1,.205,.330,.411,.740
45,2020-09-10,5,4,0,2,0,0,0,1,1,0,.213,.337,.413,.750
46,2020-09-11,4,4,0,0,0,0,0,0,0,1,.208,.330,.403,.732
47,2020-09-12,1,1,0,1,0,0,0,0,0,0,.213,.333,.406,.740
48,2020-09-13,6,6,0,0,0,0,0,0,0,4,.205,.323,.392,.715
49,2020-09-15,5,4,0,3,1,0,0,1,0,0,.218,.335,.406,.741
50,2020-09-16,5,3,0,1,0,0,0,0,2,0,.220,.341,.405,.746
51,2020-09-18,4,3,1,0,0,0,0,0,1,0,.216,.340,.398,.737
52,2020-09-19,4,4,0,0,0,0,0,0,0,1,.211,.333,.389,.722
53,2020-09-20,4,4,0,1,0,0,0,0,0,1,.212,.332,.386,.718
54,2020-09-21,4,4,1,1,0,0,0,0,0,0,.213,.330,.383,.713
55,2020-09-22,4,3,1,2,0,0,1,2,0,1,.220,.338,.403,.741
56,2020-09-23,4,4,1,1,0,0,1,1,0,0,.221,.336,.415,.752
57,2020-09-24,4,3,0,1,1,0,0,0,1,0,.222,.339,.419,.758
58,2020-09-25,4,3,0,1,0,0,0,0,0,1,.224,.342,.418,.760
59,2020-09-26,3,2,0,0,0,0,0,0,1,1,.222,.342,.414,.755
60,September,101,88,7,18,3,0,3,9,8,13,.205,.297,.341,.638
