,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,0,0,0,1,0,0,.250,.250,.250,.500
1,2020-07-25,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
2,2020-07-26,3,3,0,1,0,0,0,0,0,0,.273,.273,.273,.546
3,2020-07-28,4,4,0,0,0,0,0,0,0,1,.200,.200,.200,.400
4,2020-07-29,3,3,0,1,0,0,0,0,0,0,.222,.222,.222,.444
5,July,18,18,1,4,0,0,0,1,0,2,.222,.222,.222,.444
6,2020-08-20,4,4,0,2,0,0,0,3,0,1,.273,.273,.273,.546
7,2020-08-21,4,4,0,0,0,0,0,0,0,0,.231,.231,.231,.462
8,2020-08-22,4,4,0,1,0,0,0,0,0,1,.233,.233,.233,.467
9,2020-08-23,5,5,1,4,0,0,0,2,0,0,.314,.314,.314,.629
10,2020-08-24,5,4,0,0,0,0,0,0,0,1,.282,.300,.282,.582
11,2020-08-25,4,4,0,1,1,0,0,0,0,1,.279,.295,.302,.598
12,2020-08-26,5,4,1,2,0,0,0,1,0,0,.298,.327,.319,.646
13,2020-08-27,3,3,1,1,0,0,1,1,0,0,.300,.327,.380,.707
14,2020-08-27,3,3,0,1,0,0,0,0,0,0,.302,.327,.377,.705
15,2020-08-28,2,1,0,0,0,0,0,0,1,0,.296,.333,.370,.704
16,2020-08-29,5,5,0,1,0,0,0,0,0,0,.288,.323,.356,.678
17,2020-08-30,4,4,1,2,0,0,0,1,0,0,.302,.333,.365,.698
18,2020-08-31,5,4,0,0,0,0,0,1,0,0,.284,.310,.343,.653
19,August,53,49,4,15,1,0,1,9,1,4,.306,.340,.388,.727
20,2020-09-01,6,6,0,3,0,0,0,1,0,1,.301,.325,.356,.681
21,2020-09-02,4,3,1,1,0,0,1,1,0,0,.303,.325,.395,.720
22,2020-09-04,3,3,0,1,0,0,0,0,0,1,.304,.325,.392,.718
23,2020-09-05,4,3,0,0,0,0,0,0,1,1,.293,.322,.378,.700
24,2020-09-06,4,3,0,0,0,0,0,0,1,1,.282,.319,.365,.683
25,2020-09-07,2,2,0,0,0,0,0,0,0,0,.276,.312,.356,.668
26,2020-09-08,3,3,0,0,0,0,0,0,0,0,.267,.302,.344,.646
27,2020-09-10,4,4,1,2,0,0,1,2,0,1,.277,.310,.383,.693
28,2020-09-11,3,3,0,0,0,0,0,0,0,0,.268,.301,.371,.672
29,2020-09-13,4,4,0,1,0,0,0,0,0,1,.267,.299,.366,.665
30,2020-09-14,3,3,0,0,0,0,0,0,0,0,.260,.291,.356,.647
31,2020-09-15,3,3,0,0,0,0,0,0,0,1,.252,.283,.346,.629
32,2020-09-16,3,3,0,1,0,0,0,0,0,0,.255,.284,.345,.630
33,2020-09-17,3,2,0,0,0,0,0,0,1,0,.250,.286,.339,.625
34,2020-09-18,3,3,2,2,0,0,0,0,0,0,.261,.295,.348,.643
35,2020-09-19,3,2,1,0,0,0,0,0,0,1,.256,.296,.342,.638
36,2020-09-20,4,4,1,1,0,0,1,2,0,1,.256,.295,.364,.658
37,2020-09-21,4,4,0,2,0,0,0,0,0,0,.264,.301,.368,.669
38,2020-09-22,4,4,0,0,0,0,0,0,0,2,.256,.292,.357,.649
39,2020-09-23,4,3,1,2,1,0,0,0,1,0,.265,.305,.371,.676
40,2020-09-24,4,4,0,2,0,0,0,0,0,1,.272,.310,.375,.685
41,2020-09-25,3,3,0,0,0,0,0,0,0,2,.266,.304,.367,.671
42,2020-09-26,3,3,0,1,0,0,0,0,0,1,.268,.305,.366,.671
43,2020-09-27,4,3,0,0,0,0,0,0,1,0,.262,.303,.359,.662
44,September,85,78,7,19,1,0,3,6,5,15,.244,.298,.372,.669
