,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-26,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-27,5,5,1,1,0,0,0,0,0,0,.143,.143,.143,.286
2,July,7,7,1,1,0,0,0,0,0,1,.143,.143,.143,.286
3,2020-08-02,2,2,0,1,0,0,0,0,0,0,.222,.222,.222,.444
4,2020-08-28,1,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400
5,2020-08-28,3,2,1,1,0,0,0,0,1,0,.250,.308,.250,.558
6,2020-08-29,4,4,0,1,0,0,0,0,0,0,.250,.294,.250,.544
7,2020-08-30,1,1,0,0,0,0,0,0,0,0,.235,.278,.235,.513
8,2020-08-30,1,1,0,0,0,0,0,0,0,0,.222,.263,.222,.485
9,2020-08-31,3,2,0,0,0,0,0,0,1,0,.200,.273,.200,.473
10,August,15,13,1,3,0,0,0,0,2,1,.231,.333,.231,.564
