,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2018-03-31,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
2,2018-04-03,4,4,0,1,1,0,0,0,0,1,.143,.250,.286,.536
3,2018-04-04,4,4,0,0,0,0,0,0,0,2,.091,.167,.182,.348
4,2018-04-05,4,3,1,1,1,0,0,1,1,0,.143,.250,.286,.536
5,2018-04-06,6,5,0,1,0,0,0,0,1,1,.158,.273,.263,.536
6,2018-04-07,4,4,0,0,0,0,0,0,0,0,.130,.231,.217,.448
7,2018-04-08,6,6,1,3,0,0,1,3,0,1,.207,.281,.379,.661
8,2018-04-09,4,4,0,0,0,0,0,0,0,3,.182,.250,.333,.583
9,2018-04-10,3,3,0,1,0,0,0,0,0,1,.194,.256,.333,.590
10,2018-04-11,0,0,0,0,0,0,0,0,0,0,.194,.256,.333,.590
11,2018-04-14,3,3,1,1,1,0,0,0,0,1,.205,.262,.359,.621
12,2018-04-15,3,3,0,0,0,0,0,0,0,3,.190,.244,.333,.578
13,2018-04-17,1,1,0,0,0,0,0,0,0,1,.186,.239,.326,.565
14,2018-04-19,4,4,0,1,0,0,0,0,0,0,.191,.240,.319,.559
15,2018-04-20,3,3,0,0,0,0,0,0,0,1,.180,.226,.300,.526
16,2018-04-21,3,3,0,0,0,0,0,0,0,0,.170,.214,.283,.497
17,2018-04-22,3,3,0,0,0,0,0,0,0,1,.161,.203,.268,.471
18,2018-04-23,3,3,0,0,0,0,0,0,0,0,.153,.194,.254,.448
19,2018-04-25,4,4,1,1,1,0,0,0,0,1,.159,.197,.270,.467
20,2018-04-26,4,4,0,3,0,0,0,0,0,0,.194,.229,.299,.527
21,2018-04-27,0,0,0,0,0,0,0,0,0,0,.194,.229,.299,.527
22,2018-04-28,4,4,1,2,0,1,0,0,0,1,.211,.243,.338,.581
23,2018-04-29,4,4,1,1,0,0,0,0,0,1,.213,.244,.333,.577
24,April,74,72,6,16,4,1,1,4,2,19,.222,.243,.347,.590
25,2018-05-01,3,3,0,0,0,0,0,0,0,0,.205,.235,.321,.555
26,2018-05-02,1,0,1,0,0,0,0,0,1,0,.205,.244,.321,.564
27,2018-05-03,4,4,0,0,0,0,0,0,0,1,.195,.233,.305,.537
28,2018-05-05,5,4,0,2,1,0,0,0,1,1,.209,.253,.326,.578
29,2018-05-06,3,3,0,0,0,0,0,0,0,0,.202,.245,.315,.559
30,2018-05-08,5,4,0,1,0,0,0,1,1,0,.204,.253,.312,.564
31,2018-05-09,0,0,0,0,0,0,0,0,0,0,.204,.253,.312,.564
32,2018-05-10,2,2,0,1,0,0,0,1,0,0,.211,.257,.316,.573
33,2018-05-11,4,3,1,0,0,0,0,0,0,0,.204,.257,.306,.563
34,2018-05-12,3,3,0,0,0,0,0,0,0,0,.198,.250,.297,.547
35,May,30,26,2,4,1,0,0,2,3,2,.154,.267,.192,.459
