,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,1,1,0,0,1,0,0,.333,.250,.667,.917
1,2019-03-29,6,5,2,1,0,0,0,0,1,1,.250,.300,.375,.675
2,2019-03-30,4,3,0,0,0,0,0,0,1,0,.182,.286,.273,.558
3,March,18,15,3,4,2,0,0,3,2,1,.267,.333,.400,.733
4,2019-03-31,4,4,1,2,1,0,0,2,0,0,.267,.333,.400,.733
5,2019-04-01,5,4,1,1,1,0,0,2,0,2,.263,.304,.421,.725
6,2019-04-02,5,5,1,1,0,0,0,0,0,1,.250,.286,.375,.661
7,2019-04-03,4,4,0,1,0,0,0,0,0,2,.250,.281,.357,.638
8,2019-04-05,4,4,3,3,2,0,0,0,0,0,.313,.333,.469,.802
9,2019-04-06,4,4,2,2,0,0,0,1,0,1,.333,.350,.472,.822
10,2019-04-07,3,3,0,0,0,0,0,0,0,0,.308,.326,.436,.762
11,2019-04-09,4,4,1,2,0,0,1,1,0,1,.326,.340,.512,.852
12,2019-04-10,3,3,0,1,0,0,0,0,0,2,.326,.340,.500,.840
13,2019-04-11,5,5,0,1,0,0,0,0,0,3,.314,.327,.471,.798
14,2019-04-12,3,3,0,0,0,0,0,0,0,1,.296,.310,.444,.755
15,2019-04-13,4,4,1,2,1,0,0,1,0,1,.310,.323,.466,.788
16,2019-04-14,4,4,1,0,0,0,0,0,0,2,.290,.303,.435,.738
17,2019-04-16,5,4,0,1,0,0,0,1,1,1,.288,.310,.424,.734
18,2019-04-17,4,4,0,0,0,0,0,0,0,1,.271,.293,.400,.693
19,2019-04-18,1,1,0,1,1,0,0,1,0,0,.282,.303,.423,.725
20,2019-04-19,4,4,0,0,0,0,0,0,0,1,.267,.288,.400,.688
21,2019-04-20,4,3,2,1,0,0,0,0,1,1,.269,.298,.397,.695
22,2019-04-21,3,3,0,0,0,0,0,0,0,1,.259,.287,.383,.670
23,2019-04-22,5,4,1,2,0,0,0,0,1,0,.271,.304,.388,.693
24,2019-04-23,4,4,0,0,0,0,0,0,0,1,.258,.292,.371,.662
25,2019-04-24,4,4,2,2,0,0,1,1,0,0,.269,.300,.409,.709
26,2019-04-25,4,4,0,1,1,0,0,0,0,1,.268,.298,.412,.710
27,2019-04-26,4,3,0,1,0,1,0,2,1,0,.270,.306,.430,.736
28,2019-04-27,4,4,0,0,0,0,0,0,0,0,.260,.295,.413,.708
29,2019-04-28,7,5,0,1,0,0,0,0,2,1,.257,.303,.404,.706
30,2019-04-30,3,3,0,1,0,0,0,0,0,0,.259,.303,.402,.705
31,April,104,97,15,25,6,1,2,10,6,24,.258,.298,.402,.700
32,2019-05-01,3,3,0,1,0,0,0,1,0,1,.261,.304,.400,.704
33,2019-05-03,4,4,0,0,0,0,0,0,0,1,.252,.295,.387,.681
34,2019-05-04,4,4,2,2,1,0,1,2,0,0,.260,.301,.423,.724
35,2019-05-05,0,0,0,0,0,0,0,0,0,0,.260,.301,.423,.724
36,2019-05-06,3,3,0,0,0,0,0,0,0,2,.254,.294,.413,.707
37,2019-05-07,4,4,0,1,1,0,0,1,0,1,.254,.293,.415,.708
38,2019-05-08,6,6,0,2,1,0,0,0,0,2,.257,.295,.419,.714
39,2019-05-09,5,2,1,0,0,0,0,0,2,0,.254,.305,.413,.718
40,2019-05-10,4,4,0,1,1,0,0,0,0,0,.254,.303,.415,.719
41,2019-05-11,4,3,0,0,0,0,0,1,0,0,.248,.296,.407,.702
42,2019-05-12,4,4,1,2,1,0,0,0,0,1,.255,.301,.416,.717
43,2019-05-13,4,3,1,0,0,0,0,0,1,0,.250,.299,.408,.707
44,2019-05-14,3,2,0,0,0,0,0,0,1,0,.247,.300,.403,.703
45,2019-05-15,4,3,0,1,1,0,0,1,0,2,.248,.299,.408,.706
46,2019-05-17,4,4,0,1,0,0,0,0,0,1,.248,.298,.404,.702
47,2019-05-18,4,3,1,0,0,0,0,0,1,1,.244,.297,.396,.693
48,2019-05-19,4,3,0,1,1,0,0,1,1,1,.246,.301,.401,.702
49,2019-05-20,4,3,1,2,0,0,0,0,1,1,.253,.311,.406,.716
50,2019-05-21,3,3,0,0,0,0,0,0,0,0,.249,.306,.399,.704
51,2019-05-22,3,3,0,1,0,0,0,0,0,2,.250,.306,.398,.704
52,2019-05-24,6,5,2,4,1,0,0,1,1,0,.265,.322,.414,.736
53,2019-05-25,5,4,1,1,0,0,0,0,1,1,.265,.324,.411,.734
54,2019-05-26,4,4,1,2,0,0,0,0,0,0,.270,.327,.413,.740
55,2019-05-27,5,5,1,2,0,0,1,1,0,0,.273,.329,.428,.756
56,2019-05-28,4,4,0,2,0,0,0,0,0,1,.278,.332,.429,.761
57,2019-05-29,4,4,0,1,0,0,0,0,0,0,.277,.330,.426,.756
58,2019-05-30,5,4,1,2,1,0,0,1,1,2,.282,.336,.432,.768
59,2019-05-31,4,4,0,0,0,0,0,0,0,1,.276,.330,.424,.754
60,May,111,98,13,29,9,0,2,10,10,21,.296,.360,.449,.809
61,2019-06-01,5,4,0,1,1,0,0,0,0,1,.276,.329,.425,.754
62,2019-06-02,4,4,0,0,0,0,0,0,0,1,.271,.324,.417,.741
63,2019-06-04,3,3,0,0,0,0,0,0,0,0,.267,.320,.412,.731
64,2019-06-05,4,2,0,0,0,0,0,0,2,0,.265,.323,.408,.731
65,2019-06-07,4,4,0,1,0,0,0,0,0,2,.264,.321,.405,.727
66,2019-06-08,4,3,0,1,0,0,0,2,0,0,.265,.320,.404,.725
67,2019-06-09,1,1,0,1,0,0,0,0,0,0,.268,.323,.407,.730
68,2019-06-11,4,3,1,1,0,0,0,0,1,1,.269,.326,.406,.732
69,2019-06-12,3,2,0,0,0,0,0,1,0,0,.267,.322,.403,.724
70,2019-06-13,4,4,1,1,1,0,0,0,0,1,.267,.321,.404,.725
71,2019-06-14,4,4,1,1,0,0,1,1,0,2,.266,.320,.414,.734
72,2019-06-15,5,5,2,4,1,1,0,1,0,1,.277,.329,.434,.762
73,2019-06-16,4,3,0,0,0,0,0,1,0,0,.274,.324,.429,.752
74,2019-06-18,4,4,0,1,0,0,0,0,0,0,.273,.323,.426,.749
75,2019-06-19,4,4,0,0,0,0,0,1,0,0,.269,.318,.419,.738
76,2019-06-20,2,1,0,0,0,0,0,0,0,0,.268,.320,.418,.737
