,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-29,4,3,0,0,0,0,0,1,0,2,.000,.000,.000,.000
2,2019-03-30,4,4,1,0,0,0,0,0,0,1,.000,.000,.000,.000
3,March,12,11,1,0,0,0,0,1,0,4,.000,.000,.000,.000
4,2019-03-31,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2019-04-01,4,4,0,3,0,0,0,0,0,1,.200,.188,.200,.388
6,2019-04-02,4,4,1,1,0,0,0,0,0,1,.211,.200,.211,.410
7,2019-04-05,4,4,2,2,0,0,1,1,0,2,.261,.250,.391,.641
8,2019-04-06,4,3,2,2,1,0,0,0,1,0,.308,.321,.462,.783
9,2019-04-08,4,3,0,1,0,0,0,0,1,0,.310,.344,.448,.792
10,2019-04-09,4,4,3,3,0,0,2,3,0,1,.364,.389,.667,1.056
11,2019-04-10,4,2,0,0,0,0,0,0,2,0,.343,.400,.629,1.029
12,2019-04-12,5,4,1,3,0,0,1,3,1,0,.385,.444,.718,1.162
13,2019-04-13,5,4,1,2,1,0,0,0,0,1,.395,.460,.721,1.181
14,2019-04-14,3,3,0,1,0,0,0,0,0,0,.391,.453,.696,1.148
15,2019-04-15,2,2,1,2,0,0,0,0,0,0,.417,.473,.708,1.181
16,2019-04-16,4,4,1,1,0,0,1,2,0,2,.404,.458,.731,1.188
17,2019-04-17,4,4,0,0,0,0,0,0,0,2,.375,.429,.679,1.107
18,2019-04-18,4,4,0,0,0,0,0,0,0,1,.350,.403,.633,1.036
19,2019-04-19,4,2,0,0,0,0,0,0,2,2,.339,.408,.613,1.021
20,2019-04-21,4,3,1,1,0,0,0,0,1,0,.338,.413,.600,1.013
21,2019-04-22,4,4,1,1,0,0,1,1,0,0,.333,.405,.623,1.028
22,2019-04-23,4,4,0,0,0,0,0,0,0,2,.315,.386,.589,.975
23,2019-04-24,4,3,0,1,0,0,0,0,1,0,.316,.391,.579,.970
24,2019-04-26,5,5,0,0,0,0,0,0,0,2,.296,.370,.543,.913
