,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
33,May,46,44,7,13,5,0,2,8,2,13,.295,.326,.545,.872
34,2021-06-01,5,5,1,2,1,0,1,2,0,2,.319,.347,.593,.941
35,2021-06-03,4,4,0,0,0,0,0,0,0,1,.305,.333,.568,.902
36,2021-06-05,1,1,0,0,0,0,0,0,0,1,.302,.330,.563,.892
37,2021-06-06,1,1,0,0,0,0,0,0,0,1,.299,.327,.557,.883
38,2021-06-08,4,4,0,0,0,0,0,0,0,2,.287,.314,.535,.849
39,2021-06-09,5,4,2,2,0,0,2,3,1,0,.295,.327,.590,.918
40,2021-06-11,1,1,0,0,0,0,0,0,0,0,.292,.324,.585,.909
41,2021-06-12,3,3,0,0,0,0,0,0,0,1,.284,.316,.569,.885
42,2021-06-13,4,4,0,0,0,0,0,0,0,1,.274,.305,.549,.854
43,2021-06-15,4,4,0,1,0,0,0,0,0,2,.274,.303,.538,.842
44,2021-06-16,1,1,0,0,0,0,0,0,0,0,.271,.301,.534,.835
45,2021-06-18,4,4,0,2,0,0,0,0,0,1,.279,.307,.533,.840
46,2021-06-19,1,1,0,0,0,0,0,0,0,0,.276,.305,.528,.833
47,2021-06-22,1,1,0,0,0,0,0,0,0,0,.274,.302,.524,.826
48,2021-06-23,1,1,0,0,0,0,0,0,0,1,.272,.300,.520,.820
49,2021-06-24,5,4,0,0,0,0,0,0,1,0,.264,.296,.504,.800
50,2021-06-25,4,4,0,1,0,0,0,1,0,1,.263,.295,.496,.791
51,2021-06-26,1,1,0,0,0,0,0,0,0,0,.261,.293,.493,.785
52,2021-06-27,1,1,0,0,0,0,0,0,0,0,.259,.291,.489,.780
53,2021-06-28,1,1,1,1,0,0,1,3,0,0,.265,.296,.515,.810
54,2021-06-29,3,3,0,1,0,0,0,0,0,1,.266,.297,.511,.807
55,2021-06-30,1,1,0,0,0,0,0,0,0,1,.264,.295,.507,.802
56,June,56,54,4,10,1,0,4,9,2,16,.185,.214,.426,.640
57,2021-07-02,4,4,0,0,0,0,0,0,0,0,.257,.287,.493,.780
58,2021-07-03,4,4,0,0,0,0,0,0,0,1,.250,.279,.480,.759
59,2021-07-04,1,1,0,0,0,0,0,0,0,1,.248,.277,.477,.754
60,2021-07-05,1,1,0,0,0,0,0,0,0,0,.247,.276,.473,.749
61,2021-07-08,1,1,0,0,0,0,0,0,0,0,.245,.274,.470,.744
62,2021-07-09,1,1,0,0,0,0,0,0,0,1,.243,.272,.467,.739
63,2021-07-11,1,1,0,0,0,0,0,0,0,0,.242,.270,.464,.734
64,2021-07-16,1,1,0,0,0,0,0,0,0,0,.240,.269,.461,.730
65,2021-07-17,5,4,1,1,0,0,1,3,1,1,.241,.273,.475,.747
66,2021-07-20,4,4,0,1,1,0,0,1,0,1,.241,.272,.475,.748
67,2021-07-21,1,1,0,0,0,0,0,0,0,0,.239,.271,.472,.743
68,2021-07-23,4,3,0,0,0,0,0,0,1,3,.235,.270,.464,.734
69,2021-07-24,4,4,0,0,0,0,0,0,0,2,.229,.264,.453,.717
70,2021-07-25,4,4,1,1,0,0,1,4,0,1,.230,.264,.466,.729
71,2021-07-26,1,1,0,0,0,0,0,0,0,0,.229,.262,.463,.725
72,2021-07-27,1,1,0,0,0,0,0,0,0,1,.227,.261,.460,.721
73,2021-07-29,1,1,0,0,0,0,0,0,0,0,.226,.259,.458,.717
74,2021-07-29,5,3,2,2,0,0,0,1,2,1,.233,.274,.461,.735
75,2021-07-31,4,3,0,0,0,0,0,0,1,1,.230,.273,.454,.727
76,July,48,43,4,5,1,0,2,9,5,14,.116,.208,.279,.487
77,2021-08-02,1,1,0,1,0,0,0,2,0,0,.234,.277,.457,.733
78,2021-08-03,1,1,0,0,0,0,0,0,0,0,.232,.276,.454,.730
79,2021-08-04,1,1,0,0,0,0,0,0,0,0,.231,.274,.452,.726
80,2021-08-07,1,1,1,1,1,0,0,0,0,0,.235,.278,.460,.738
81,2021-08-08,5,5,0,3,2,0,0,2,0,1,.245,.286,.474,.760
82,2021-08-12,4,4,0,0,0,0,0,0,0,3,.240,.280,.464,.744
83,2021-08-13,1,1,0,0,0,0,0,0,0,1,.239,.279,.462,.741
84,2021-08-17,1,0,0,0,0,0,0,1,0,0,.239,.278,.462,.739
85,2021-08-18,1,1,0,1,0,0,0,1,0,0,.242,.281,.465,.746
86,2021-08-21,5,4,0,1,0,0,0,1,0,1,.243,.279,.460,.740
87,2021-08-22,1,1,0,0,0,0,0,0,0,1,.241,.278,.458,.736
88,2021-08-24,5,5,1,1,0,0,1,2,0,3,.240,.276,.466,.742
89,2021-08-25,1,1,0,0,0,0,0,0,0,1,.239,.275,.464,.739
90,2021-08-26,1,1,0,0,0,0,0,0,0,1,.238,.274,.462,.735
91,2021-08-28,1,1,0,0,0,0,0,0,0,0,.237,.272,.460,.732
92,2021-08-30,1,1,0,1,1,0,0,0,0,0,.241,.276,.467,.742
93,2021-08-31,5,5,1,1,1,0,0,1,0,2,.240,.274,.465,.739
94,August,36,34,3,10,5,0,1,10,0,14,.294,.278,.529,.807
95,2021-09-02,1,1,0,1,0,0,0,0,0,0,.243,.277,.468,.745
96,2021-09-03,4,3,0,0,0,0,0,0,1,2,.240,.277,.462,.738
97,2021-09-04,1,1,0,0,0,0,0,0,0,0,.239,.275,.459,.735
98,2021-09-05,1,0,0,0,0,0,0,0,1,0,.239,.278,.459,.738
99,2021-09-06,1,0,0,0,0,0,0,0,1,0,.239,.282,.459,.741
100,2021-09-09,1,1,0,0,0,0,0,0,0,0,.238,.280,.457,.738
101,2021-09-11,1,1,1,1,0,0,1,1,0,0,.241,.283,.473,.756
102,2021-09-13,1,1,0,1,0,0,0,0,0,0,.244,.286,.476,.762
103,2021-09-14,5,5,1,1,0,0,1,1,0,1,.243,.285,.483,.767
104,2021-09-15,1,1,0,0,0,0,0,0,0,0,.242,.283,.481,.764
105,2021-09-17,2,2,1,2,1,0,0,0,0,0,.249,.289,.489,.778
106,2021-09-18,4,4,0,1,0,0,0,0,0,1,.249,.289,.485,.774
107,2021-09-20,5,5,0,0,0,0,0,0,0,0,.244,.283,.475,.758
108,2021-09-23,1,1,0,0,0,0,0,0,0,0,.243,.282,.473,.755
109,2021-09-24,2,2,0,0,0,0,0,0,0,1,.241,.280,.469,.749
110,2021-09-28,4,4,0,2,1,0,0,0,0,1,.245,.283,.474,.757
111,2021-09-29,1,1,0,0,0,0,0,0,0,1,.244,.282,.472,.754
112,September,36,33,3,9,2,0,2,2,3,7,.273,.333,.515,.848
113,2021-10-01,1,1,0,0,0,0,0,0,0,1,.243,.281,.470,.751
114,2021-10-02,2,1,1,1,1,0,0,0,1,0,.246,.286,.476,.762
115,2021-10-03,4,3,0,0,0,0,0,1,1,2,.243,.286,.471,.756
116,October,7,5,1,1,1,0,0,1,2,3,.200,.429,.400,.829
