,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,1,2,0,0,0,2,0,0,.500,.500,.500,1.000
1,2020-07-26,5,5,0,2,0,0,0,1,0,0,.444,.444,.444,.889
2,2020-07-28,3,3,1,1,0,0,0,0,0,0,.417,.417,.417,.833
3,2020-07-29,4,3,1,1,0,0,0,0,1,1,.400,.438,.400,.838
4,2020-07-30,3,3,0,1,0,0,0,0,0,0,.389,.421,.389,.810
5,2020-07-31,4,3,0,0,0,0,0,0,1,0,.333,.391,.333,.725
6,July,23,21,3,7,0,0,0,3,2,1,.333,.391,.333,.725
7,2020-08-01,3,3,0,0,0,0,0,0,0,1,.292,.346,.292,.638
8,2020-08-02,3,3,0,0,0,0,0,0,0,1,.259,.310,.259,.570
9,2020-08-03,5,4,0,0,0,0,0,0,1,0,.226,.294,.226,.520
10,2020-08-04,4,2,1,0,0,0,0,1,1,0,.212,.289,.212,.502
11,2020-08-05,4,4,0,1,1,0,0,0,0,0,.216,.286,.243,.529
12,2020-08-08,4,2,1,1,0,0,0,0,2,0,.231,.326,.256,.582
13,2020-08-09,4,4,0,1,0,0,0,0,0,1,.233,.320,.256,.576
14,2020-08-10,4,4,0,1,0,0,0,0,0,2,.234,.315,.255,.570
15,2020-08-11,4,4,0,0,0,0,0,0,0,2,.216,.293,.235,.528
16,2020-08-12,5,4,2,2,0,0,0,1,1,1,.236,.317,.255,.572
17,2020-08-15,3,3,0,2,0,0,0,0,0,1,.259,.333,.276,.609
18,2020-08-16,4,4,0,2,0,0,0,0,0,0,.274,.343,.290,.633
19,2020-08-18,4,3,1,1,1,0,0,0,1,0,.277,.351,.308,.659
20,2020-08-22,4,4,0,1,0,0,0,0,0,0,.275,.346,.304,.650
21,2020-08-24,4,4,0,1,0,0,0,0,0,0,.274,.341,.301,.643
22,2020-08-25,4,4,1,1,1,0,0,1,0,1,.273,.337,.312,.649
23,2020-08-26,4,4,0,2,0,0,0,0,0,0,.284,.344,.321,.665
24,2020-08-29,2,2,0,0,0,0,0,0,0,0,.277,.337,.313,.650
25,2020-08-30,4,4,0,0,0,0,0,0,0,0,.264,.323,.299,.622
26,2020-08-31,4,4,1,1,0,0,0,1,0,0,.264,.320,.297,.617
27,August,77,70,7,17,3,0,0,4,6,10,.243,.299,.286,.584
28,2020-09-01,1,1,0,1,1,0,0,1,0,0,.272,.327,.315,.642
29,2020-09-02,4,4,1,1,0,0,0,0,0,0,.271,.324,.313,.636
30,2020-09-06,5,5,2,2,1,0,0,1,0,0,.277,.327,.327,.654
31,2020-09-08,3,3,1,2,0,0,0,1,0,0,.288,.336,.337,.673
32,2020-09-26,4,4,2,4,3,0,0,3,0,0,.315,.359,.389,.748
33,2020-09-27,4,4,0,2,1,0,0,0,0,0,.321,.364,.402,.765
34,September,21,21,6,12,6,0,0,6,0,0,.571,.571,.857,1.429
