,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,1,2,2,0,0,1,0,0,.667,.667,1.333,2.000
1,March,5,5,1,3,2,0,0,1,0,0,.600,.600,1.000,1.600
2,2019-03-31,2,2,0,1,0,0,0,0,0,0,.600,.600,1.000,1.600
3,2019-04-01,2,2,0,0,0,0,0,0,0,2,.429,.429,.714,1.143
4,2019-04-02,2,1,0,0,0,0,0,0,1,0,.375,.444,.625,1.069
5,2019-04-03,2,2,0,0,0,0,0,0,0,0,.300,.364,.500,.864
6,2019-04-04,4,3,0,1,1,0,0,0,1,1,.308,.400,.538,.938
7,2019-04-05,3,3,0,1,0,0,0,0,0,1,.313,.389,.500,.889
8,2019-04-06,1,1,0,0,0,0,0,0,0,0,.294,.368,.471,.839
9,2019-04-07,4,3,0,0,0,0,0,0,1,0,.250,.348,.400,.748
10,2019-04-10,3,2,1,1,0,0,1,1,1,1,.273,.385,.545,.930
11,2019-04-11,4,4,0,0,0,0,0,0,0,1,.231,.333,.462,.795
12,2019-04-13,2,2,0,0,0,0,0,0,0,1,.214,.313,.429,.741
13,2019-04-14,3,3,0,1,0,0,0,0,0,0,.226,.314,.419,.734
14,2019-04-15,3,3,0,1,0,0,0,0,0,0,.235,.316,.412,.728
15,2019-04-17,3,3,0,1,0,0,0,0,0,2,.243,.317,.405,.722
16,2019-04-18,3,3,0,1,0,0,0,0,0,0,.250,.318,.400,.718
17,2019-04-19,4,4,1,0,0,0,0,0,0,0,.227,.292,.364,.655
18,2019-04-20,4,4,0,1,0,0,0,1,0,1,.229,.288,.354,.643
19,2019-04-21,4,4,0,3,0,0,0,1,0,0,.269,.321,.385,.706
20,2019-04-23,4,4,1,2,0,0,0,0,0,1,.286,.333,.393,.726
21,2019-04-24,3,3,0,0,0,0,0,0,0,0,.271,.317,.373,.690
22,2019-04-25,3,3,1,1,0,0,0,0,0,0,.274,.318,.371,.689
23,2019-04-26,5,5,1,2,0,0,0,1,0,0,.284,.324,.373,.697
24,2019-04-28,4,4,1,1,0,0,0,0,0,1,.282,.320,.366,.686
25,2019-04-29,4,3,1,2,1,0,0,1,0,0,.297,.342,.392,.734
26,2019-04-30,5,5,1,2,0,0,0,0,0,0,.304,.345,.392,.738
27,April,79,74,8,21,2,0,1,5,4,12,.284,.329,.351,.680
28,2019-05-01,4,4,1,2,0,0,1,1,0,1,.313,.352,.434,.786
29,2019-05-02,3,3,0,0,0,0,0,0,0,1,.302,.341,.419,.759
30,2019-05-03,6,5,1,2,1,0,0,0,1,1,.308,.351,.429,.779
31,2019-05-05,4,4,0,0,0,0,0,0,0,0,.295,.337,.411,.747
32,2019-05-06,5,5,2,3,1,1,0,4,0,0,.310,.349,.450,.799
33,2019-05-07,3,3,0,0,0,0,0,0,0,0,.301,.339,.437,.776
34,2019-05-08,6,5,1,0,0,0,0,0,1,2,.287,.330,.417,.747
35,2019-05-09,4,4,0,1,1,0,0,0,0,1,.286,.328,.420,.747
