,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-03-30,3,3,0,1,0,0,0,0,0,0,.143,.143,.143,.286
2,March,7,7,0,1,0,0,0,0,0,1,.143,.143,.143,.286
3,2018-04-01,4,3,0,1,0,0,0,0,1,1,.200,.273,.200,.473
4,2018-04-03,4,4,1,1,0,0,0,0,0,1,.214,.267,.214,.481
5,2018-04-04,4,4,0,0,0,0,0,0,0,1,.167,.211,.167,.377
6,2018-04-05,5,5,0,0,0,0,0,0,0,1,.130,.167,.130,.297
7,2018-04-07,3,3,0,0,0,0,0,0,0,1,.115,.148,.115,.264
8,2018-04-09,5,5,0,2,0,0,0,0,0,1,.161,.188,.161,.349
9,2018-04-10,5,3,1,1,0,0,0,1,2,1,.176,.243,.176,.420
10,2018-04-13,3,3,0,0,0,0,0,0,0,0,.162,.225,.162,.387
11,2018-04-14,4,4,0,1,0,0,0,0,0,0,.171,.227,.171,.398
12,2018-04-16,5,5,0,3,1,0,0,2,0,1,.217,.265,.239,.504
13,2018-04-17,4,4,1,1,0,0,1,1,0,1,.220,.264,.300,.564
14,2018-04-20,5,4,2,2,1,0,0,0,1,1,.241,.293,.333,.626
15,2018-04-21,4,4,1,1,1,0,0,1,0,0,.241,.290,.345,.635
16,2018-04-22,0,0,0,0,0,0,0,0,0,0,.241,.290,.345,.635
17,2018-04-25,4,3,0,1,1,0,0,1,1,0,.246,.303,.361,.664
18,2018-04-26,4,4,1,2,0,0,1,3,0,1,.262,.314,.415,.730
19,2018-04-27,4,4,1,1,0,0,1,2,0,0,.261,.311,.449,.760
20,2018-04-28,4,3,2,3,1,0,1,2,1,0,.292,.346,.528,.874
21,April,71,65,10,20,5,0,4,13,6,11,.308,.366,.569,.935
22,2018-05-01,4,3,0,1,0,0,0,0,1,1,.293,.354,.520,.874
23,2018-05-02,5,5,0,3,0,0,0,1,0,1,.313,.368,.525,.893
24,2018-05-04,4,4,0,1,0,0,0,1,0,1,.310,.363,.512,.874
