,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,3,1,0,0,1,0,0,.600,.600,.800,1.400
1,2018-03-30,3,3,0,0,0,0,0,0,0,1,.375,.375,.500,.875
2,March,8,8,0,3,1,0,0,1,0,1,.375,.375,.500,.875
3,2018-04-01,4,3,1,0,0,0,0,0,1,1,.273,.333,.364,.697
4,2018-04-02,4,3,0,0,0,0,0,0,0,0,.214,.313,.286,.598
5,2018-04-04,3,2,0,1,0,0,0,0,0,0,.250,.368,.313,.681
6,2018-04-06,4,4,0,1,0,0,0,1,0,1,.250,.348,.300,.648
7,2018-04-08,4,3,0,0,0,0,0,0,0,2,.217,.333,.261,.594
8,2018-04-09,4,3,1,2,0,0,0,2,0,0,.269,.387,.308,.695
9,2018-04-10,5,5,1,3,1,0,0,2,0,1,.323,.417,.387,.804
10,2018-04-12,5,5,0,0,0,0,0,0,0,0,.278,.366,.333,.699
11,2018-04-13,3,3,0,0,0,0,0,0,0,0,.256,.341,.308,.649
12,2018-04-17,4,3,1,0,0,0,0,0,1,1,.238,.333,.286,.619
13,2018-04-18,3,3,0,0,0,0,0,0,0,2,.222,.314,.267,.580
14,2018-04-19,2,2,0,0,0,0,0,0,0,1,.213,.302,.255,.557
15,2018-04-20,3,3,0,0,0,0,0,0,0,1,.200,.286,.240,.526
16,2018-04-22,3,2,0,0,0,0,0,0,0,0,.192,.288,.231,.519
17,2018-04-23,3,3,0,0,0,0,0,0,0,0,.182,.274,.218,.492
18,2018-04-24,4,3,1,0,0,0,0,0,1,1,.172,.273,.207,.480
19,2018-04-27,3,3,0,0,0,0,0,0,0,1,.164,.261,.197,.458
20,2018-04-28,4,3,0,0,0,0,0,0,1,0,.156,.260,.188,.448
21,April,65,56,5,7,1,0,0,5,4,12,.125,.246,.143,.389
22,2018-05-01,4,4,0,3,1,0,0,0,0,1,.191,.286,.235,.521
23,2018-05-02,4,4,3,3,1,0,1,2,0,0,.222,.309,.319,.628
24,2018-05-03,4,3,0,0,0,0,0,0,1,2,.213,.306,.307,.612
25,2018-05-08,3,3,0,1,0,0,0,0,0,0,.218,.307,.308,.614
26,2018-05-10,4,4,0,2,1,0,0,1,0,1,.232,.315,.329,.644
27,2018-05-11,4,4,1,3,0,0,0,0,0,1,.256,.333,.349,.682
28,2018-05-13,4,2,1,2,1,0,0,0,1,0,.273,.354,.375,.728
29,2018-05-14,3,2,1,0,0,0,0,0,1,1,.267,.353,.367,.720
30,2018-05-16,2,2,0,0,0,0,0,0,0,1,.261,.346,.359,.705
31,2018-05-17,3,3,0,0,0,0,0,0,0,2,.253,.336,.347,.684
32,2018-05-18,4,4,0,1,0,0,0,0,0,1,.253,.333,.343,.677
33,2018-05-19,3,3,0,0,0,0,0,0,0,0,.245,.325,.333,.658
34,2018-05-20,4,3,1,1,0,0,1,2,0,0,.248,.322,.362,.684
35,2018-05-22,3,3,1,1,1,0,0,0,0,2,.250,.322,.370,.693
36,2018-05-23,5,5,0,1,0,0,0,1,0,1,.248,.317,.363,.680
37,2018-05-24,4,4,0,2,1,0,0,3,0,1,.256,.323,.376,.699
38,2018-05-25,4,4,0,1,0,0,0,0,0,3,.256,.321,.372,.693
39,2018-05-27,4,4,0,1,0,0,0,0,0,1,.256,.319,.368,.687
40,2018-05-28,3,3,0,0,0,0,0,0,0,1,.250,.312,.359,.671
41,2018-05-29,4,4,1,2,0,0,1,3,0,0,.258,.317,.386,.704
42,2018-05-30,4,4,0,0,0,0,0,0,0,3,.250,.309,.375,.684
43,May,77,72,9,24,6,0,3,12,3,22,.333,.355,.542,.897
44,2018-06-01,4,4,0,1,0,0,0,1,0,1,.250,.307,.371,.679
45,2018-06-02,4,4,0,0,0,0,0,0,0,1,.243,.299,.361,.660
46,2018-06-04,4,3,0,1,0,0,0,0,1,1,.245,.304,.361,.665
47,2018-06-05,3,3,0,1,0,0,0,0,0,1,.247,.305,.360,.665
48,2018-06-06,4,4,0,1,0,0,0,0,0,0,.247,.304,.357,.661
49,2018-06-08,4,4,1,2,1,0,0,1,0,1,.253,.308,.367,.675
50,2018-06-10,4,3,0,1,0,0,0,0,0,0,.255,.313,.366,.679
51,2018-06-11,4,4,0,1,1,0,0,0,0,2,.255,.311,.370,.681
52,2018-06-12,4,4,0,0,0,0,0,0,0,2,.249,.304,.361,.665
53,2018-06-13,5,5,1,1,0,0,0,0,0,3,.247,.302,.356,.658
54,2018-06-16,4,4,1,1,0,0,0,0,0,0,.247,.301,.354,.654
55,2018-06-17,5,5,0,0,0,0,0,0,0,3,.240,.293,.344,.637
56,2018-06-18,4,4,0,1,0,0,0,1,0,2,.241,.292,.342,.634
57,2018-06-19,4,3,1,1,0,0,0,0,0,0,.242,.296,.342,.638
58,2018-06-21,4,3,0,2,1,0,0,1,1,1,.249,.305,.352,.657
59,2018-06-22,3,2,0,0,0,0,0,0,1,0,.246,.305,.349,.654
60,2018-06-24,4,4,1,2,1,0,0,4,0,1,.251,.309,.357,.666
61,2018-06-25,3,3,0,0,0,0,0,0,0,1,.248,.305,.351,.656
62,2018-06-26,4,4,0,0,0,0,0,0,0,1,.243,.299,.345,.644
63,2018-06-27,5,4,1,1,0,0,1,3,1,2,.243,.301,.357,.658
64,2018-06-28,1,1,0,0,0,0,0,0,0,1,.242,.300,.355,.656
65,2018-06-29,4,4,2,2,0,0,1,2,0,0,.247,.303,.372,.676
66,2018-06-30,4,3,0,0,0,0,0,1,0,0,.243,.303,.367,.670
67,June,89,82,8,19,4,0,2,14,4,24,.232,.292,.354,.646
68,2018-07-03,3,3,0,1,1,0,0,0,0,0,.244,.303,.371,.674
69,2018-07-04,5,5,0,0,0,0,0,0,0,2,.239,.297,.363,.660
70,2018-07-05,3,2,0,2,0,0,0,0,1,0,.246,.305,.368,.674
71,2018-07-07,4,3,0,0,0,0,0,0,1,2,.242,.304,.364,.668
72,2018-07-08,3,3,1,1,0,0,0,0,0,1,.244,.305,.363,.668
73,2018-07-10,4,4,1,1,1,0,0,0,0,0,.244,.304,.366,.669
74,2018-07-11,3,3,0,0,0,0,0,0,0,2,.241,.300,.361,.661
75,2018-07-12,4,4,0,1,0,0,0,0,0,0,.241,.300,.359,.659
76,2018-07-14,5,4,0,0,0,0,0,0,0,2,.237,.298,.353,.651
77,2018-07-15,4,3,0,0,0,0,0,0,0,0,.234,.297,.349,.646
78,2018-07-20,3,3,0,0,0,0,0,0,0,0,.231,.294,.345,.639
