,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,1,1,0,0,0,0,0,.333,.333,.667,1.000
1,2019-03-30,3,3,0,1,1,0,0,0,0,1,.333,.333,.667,1.000
2,March,10,10,0,4,3,0,0,2,0,2,.400,.400,.700,1.100
3,2019-03-31,4,4,0,2,1,0,0,2,0,1,.400,.400,.700,1.100
4,2019-04-02,4,3,1,0,0,0,0,0,0,3,.308,.357,.538,.896
5,2019-04-03,0,0,1,0,0,0,0,0,0,0,.308,.357,.538,.896
6,2019-04-06,4,3,1,1,0,0,0,0,1,0,.313,.389,.500,.889
7,2019-04-07,3,3,0,0,0,0,0,0,0,0,.263,.333,.421,.754
8,2019-04-09,5,5,2,2,2,0,0,0,0,1,.292,.346,.500,.846
9,2019-04-10,4,4,1,1,0,1,0,1,0,2,.286,.333,.536,.869
10,2019-04-13,3,2,1,1,0,0,0,1,1,0,.300,.364,.533,.897
11,2019-04-14,4,4,0,2,1,0,0,1,0,0,.324,.378,.559,.937
12,2019-04-15,4,4,0,0,0,0,0,0,0,1,.289,.341,.500,.842
13,2019-04-16,4,3,0,1,1,0,0,0,1,0,.293,.356,.512,.868
14,2019-04-17,3,3,0,0,0,0,0,0,0,1,.273,.333,.477,.811
15,2019-04-18,4,4,0,1,1,0,0,1,0,2,.271,.327,.479,.806
16,2019-04-20,4,3,1,1,1,0,0,2,1,2,.275,.339,.490,.830
17,2019-04-20,5,5,1,2,2,0,0,1,0,1,.286,.344,.518,.862
18,2019-04-21,4,4,1,1,1,0,0,0,0,0,.283,.338,.517,.855
19,2019-04-22,4,4,0,1,0,0,0,0,0,1,.281,.333,.500,.833
20,2019-04-23,3,3,0,1,0,0,0,0,0,0,.284,.333,.493,.826
21,2019-04-26,4,4,0,0,0,0,0,0,0,2,.268,.316,.465,.781
22,2019-04-27,1,0,1,0,0,0,0,0,1,0,.268,.325,.465,.790
23,2019-04-28,3,3,1,1,0,0,1,1,0,2,.270,.325,.500,.825
24,2019-04-29,3,3,0,0,0,0,0,0,0,1,.260,.313,.481,.794
25,2019-04-30,3,3,0,0,0,0,0,0,0,1,.250,.302,.463,.765
26,April,76,70,12,16,9,1,1,8,5,20,.229,.289,.429,.718
27,2019-05-01,3,3,1,1,0,0,0,0,0,1,.253,.303,.458,.761
28,2019-05-02,4,4,1,1,0,1,0,1,0,1,.253,.301,.471,.772
29,2019-05-03,3,2,1,0,0,0,0,0,1,0,.247,.302,.461,.763
30,2019-05-04,4,4,1,2,1,0,0,0,0,0,.258,.310,.473,.783
31,2019-05-05,3,2,0,1,1,0,0,0,1,0,.263,.320,.484,.805
32,2019-05-06,4,4,0,1,1,0,0,1,0,0,.263,.318,.485,.803
33,2019-05-07,4,4,0,0,0,0,0,0,0,2,.252,.306,.466,.772
34,2019-05-08,3,3,0,1,0,0,0,0,0,1,.255,.307,.462,.769
35,2019-05-10,4,3,1,0,0,0,0,0,1,1,.248,.305,.450,.755
36,2019-05-11,4,4,1,2,1,0,0,0,0,1,.257,.311,.460,.772
37,2019-05-12,4,3,1,3,1,0,0,1,1,0,.276,.333,.483,.816
38,2019-05-13,4,4,0,1,0,0,0,0,0,2,.275,.331,.475,.806
39,2019-05-14,3,2,0,1,1,0,0,1,1,0,.279,.338,.484,.822
40,2019-05-15,4,4,1,1,0,0,1,2,0,0,.278,.336,.500,.836
41,2019-05-16,5,5,2,2,0,0,1,3,0,2,.282,.338,.519,.857
42,2019-05-17,4,4,0,0,0,0,0,0,0,1,.274,.329,.504,.832
43,2019-05-18,5,4,2,2,0,0,1,5,1,0,.281,.338,.525,.863
44,2019-05-19,4,3,1,0,0,0,0,0,1,2,.275,.335,.514,.850
45,2019-05-20,4,4,0,0,0,0,0,0,0,2,.267,.327,.500,.827
46,2019-05-21,4,3,0,0,0,0,0,0,1,0,.262,.325,.490,.815
47,2019-05-23,0,0,0,0,0,0,0,0,0,0,.262,.325,.490,.815
48,2019-05-24,4,4,0,1,1,0,0,1,0,1,.261,.323,.490,.814
49,2019-05-25,4,4,0,0,0,0,0,0,0,2,.255,.316,.478,.794
50,2019-05-26,3,3,2,1,0,0,0,0,0,0,.256,.316,.475,.791
51,2019-05-27,4,3,1,1,0,0,1,3,0,2,.258,.316,.491,.807
52,2019-05-28,0,0,0,0,0,0,0,0,0,0,.258,.316,.491,.807
53,2019-05-30,3,3,1,1,0,1,0,1,0,0,.259,.317,.500,.817
54,2019-05-31,4,3,0,0,0,0,0,0,0,1,.254,.311,.491,.803
55,May,99,89,17,23,7,2,4,19,8,22,.258,.320,.517,.836
56,2019-06-01,4,3,1,2,0,0,1,2,1,1,.262,.321,.512,.832
57,2019-06-02,4,4,2,2,1,0,0,0,0,0,.267,.325,.517,.842
58,2019-06-04,3,3,0,0,0,0,0,0,0,0,.263,.320,.508,.828
59,2019-06-05,4,4,1,1,0,0,1,3,0,1,.262,.318,.519,.837
60,2019-06-06,0,0,0,0,0,0,0,0,0,0,.262,.318,.519,.837
61,2019-06-07,4,4,2,2,1,0,0,0,0,1,.267,.322,.524,.846
62,2019-06-08,4,4,0,1,0,0,0,0,0,0,.267,.320,.518,.839
63,2019-06-09,5,5,2,2,0,0,1,2,0,1,.270,.322,.531,.853
64,2019-06-11,3,3,0,1,0,0,0,0,0,1,.271,.322,.528,.850
65,2019-06-12,4,4,1,1,0,0,1,2,0,0,.271,.321,.537,.858
66,2019-06-13,5,3,2,0,0,0,0,0,2,2,.267,.323,.529,.852
67,2019-06-14,2,1,0,0,0,0,0,0,0,0,.266,.324,.527,.851
68,2019-06-29,4,4,0,0,0,0,0,0,0,0,.261,.319,.517,.835
69,2019-06-30,3,3,0,1,1,0,0,0,0,2,.262,.319,.519,.838
70,June,49,45,11,13,3,0,4,9,3,9,.289,.347,.622,.969
71,2019-07-02,4,4,0,0,0,0,0,0,0,2,.257,.314,.509,.823
72,2019-07-03,5,4,1,0,0,0,0,0,1,1,.252,.311,.500,.811
73,2019-07-04,4,2,0,0,0,0,0,0,2,0,.250,.314,.496,.810
74,2019-07-05,5,5,2,2,2,0,0,1,0,1,.253,.316,.502,.818
75,2019-07-06,4,4,0,1,0,0,0,2,0,2,.253,.315,.498,.813
76,2019-07-07,4,4,0,1,0,1,0,1,0,0,.253,.314,.502,.816
77,2019-07-12,4,4,0,1,0,0,0,0,0,2,.253,.313,.498,.811
78,2019-07-13,4,4,0,0,0,0,0,0,0,1,.249,.308,.490,.798
79,2019-07-25,4,4,2,2,2,0,0,0,0,1,.253,.311,.498,.809
80,2019-07-26,4,3,0,0,0,0,0,1,0,0,.250,.307,.492,.799
81,2019-07-27,3,3,1,2,1,0,0,0,0,1,.255,.310,.498,.808
82,2019-07-28,4,4,1,2,1,0,0,0,0,0,.259,.313,.502,.815
83,2019-07-30,3,3,1,1,0,0,1,1,0,1,.260,.313,.511,.825
84,2019-07-31,4,4,0,1,1,0,0,0,0,1,.259,.313,.511,.824
85,July,56,52,8,13,7,1,1,6,3,13,.250,.286,.481,.766
86,2019-08-01,5,5,0,2,1,0,0,2,0,2,.262,.314,.513,.827
87,August,5,5,0,2,1,0,0,2,0,2,.400,.400,.600,1.000
88,2019-09-01,0,0,0,0,0,0,0,0,0,0,.262,.314,.513,.827
89,2019-09-02,0,0,0,0,0,0,0,0,0,0,.262,.314,.513,.827
90,2019-09-03,0,0,0,0,0,0,0,0,0,0,.262,.314,.513,.827
91,2019-09-05,0,0,0,0,0,0,0,0,0,0,.262,.314,.513,.827
92,2019-09-07,0,0,0,0,0,0,0,0,0,0,.262,.314,.513,.827
93,September,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
