,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-31,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-04-02,3,3,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3,2019-04-06,4,3,0,1,0,0,0,0,0,0,.111,.200,.111,.311
4,2019-04-10,3,2,1,0,0,0,0,0,0,2,.091,.231,.091,.322
5,2019-04-15,5,3,1,1,1,0,0,0,2,0,.143,.333,.214,.548
6,2019-04-18,3,3,0,0,0,0,0,0,0,0,.118,.286,.176,.462
7,2019-04-19,1,1,0,1,0,0,0,0,0,0,.167,.318,.222,.540
8,2019-04-20,4,3,2,1,1,0,0,0,1,1,.190,.346,.286,.632
9,2019-04-21,4,4,1,2,0,0,1,2,0,0,.240,.367,.440,.807
10,2019-04-22,5,5,1,2,0,0,0,0,0,1,.267,.371,.433,.805
11,2019-04-23,4,4,0,0,0,0,0,0,0,1,.235,.333,.382,.716
12,2019-04-24,4,3,0,2,1,0,0,0,1,0,.270,.372,.432,.804
13,2019-04-26,4,4,0,1,0,0,0,0,0,0,.268,.362,.415,.776
14,2019-04-28,0,0,1,0,0,0,0,0,0,0,.268,.362,.415,.776
15,April,44,38,7,11,3,0,1,3,4,5,.289,.386,.447,.834
16,2019-05-02,4,3,0,0,0,0,0,1,1,0,.250,.353,.386,.739
17,2019-05-04,4,3,0,2,0,0,0,0,1,1,.277,.382,.404,.786
18,2019-05-09,5,4,2,2,1,0,0,0,1,0,.294,.400,.431,.831
19,2019-05-12,3,3,0,1,1,0,0,0,0,0,.296,.397,.444,.841
20,2019-05-13,4,4,0,1,0,0,0,0,0,0,.293,.388,.431,.819
21,2019-05-19,4,2,0,1,1,0,0,1,2,1,.300,.408,.450,.858
22,2019-05-20,0,0,0,0,0,0,0,0,0,0,.300,.408,.450,.858
23,2019-05-21,2,2,0,0,0,0,0,0,0,0,.290,.397,.435,.833
24,May,26,21,2,7,3,0,0,2,5,2,.333,.462,.476,.938
25,2019-06-08,5,5,2,2,1,0,0,2,0,1,.299,.397,.448,.845
26,2019-06-10,3,3,0,1,0,0,0,0,0,1,.300,.395,.443,.838
27,2019-06-13,4,4,0,0,0,0,0,0,0,1,.284,.376,.419,.795
28,2019-06-15,4,3,2,2,1,0,1,1,1,1,.299,.393,.481,.874
29,2019-06-18,4,4,1,1,0,0,0,0,0,2,.296,.387,.469,.856
30,June,20,19,5,6,2,0,1,3,1,6,.316,.350,.579,.929
31,2019-07-13,4,4,0,1,0,0,0,0,0,1,.294,.381,.459,.840
32,2019-07-14,0,0,1,0,0,0,0,0,0,0,.294,.381,.459,.840
33,2019-07-15,4,2,0,1,1,0,0,3,1,0,.299,.386,.471,.857
34,2019-07-16,4,4,0,0,0,0,0,0,0,0,.286,.371,.451,.822
35,2019-07-19,3,2,0,0,0,0,0,0,1,0,.280,.370,.441,.811
36,2019-07-20,4,3,0,1,0,0,0,1,1,1,.281,.375,.438,.812
37,2019-07-24,4,4,0,0,0,0,0,0,0,1,.270,.362,.420,.782
38,2019-07-25,7,7,0,1,0,0,0,0,0,3,.262,.350,.402,.752
39,2019-07-27,3,3,1,1,0,0,0,0,0,1,.264,.349,.400,.749
40,July,33,29,2,5,1,0,0,4,3,7,.172,.242,.207,.449
41,2019-08-02,1,1,1,1,0,0,0,0,0,0,.270,.354,.405,.760
42,2019-08-03,4,4,0,0,0,0,0,0,0,0,.261,.344,.391,.735
43,2019-08-04,0,0,0,0,0,0,0,0,0,0,.261,.344,.391,.735
44,2019-08-05,3,3,0,0,0,0,0,0,0,1,.254,.336,.381,.717
45,2019-08-06,1,1,0,0,0,0,0,0,0,1,.252,.333,.378,.712
46,2019-08-09,0,0,0,0,0,0,0,0,0,0,.252,.333,.378,.712
47,2019-08-10,4,3,1,0,0,0,0,0,0,1,.246,.331,.369,.700
48,2019-08-24,1,1,0,0,0,0,0,0,0,1,.244,.329,.366,.694
49,2019-08-25,4,4,0,0,0,0,0,0,0,0,.236,.319,.354,.674
50,2019-08-27,0,0,0,0,0,0,0,0,0,0,.236,.319,.354,.674
51,2019-08-28,3,3,0,0,0,0,0,0,0,1,.231,.313,.346,.659
52,2019-08-30,5,5,0,0,0,0,0,0,0,1,.222,.303,.333,.636
53,2019-08-31,3,2,0,0,0,0,0,0,1,0,.219,.303,.328,.632
54,August,29,27,2,1,0,0,0,0,1,6,.037,.103,.037,.140
55,2019-09-01,1,1,0,0,0,0,0,0,0,1,.217,.301,.326,.627
56,2019-09-05,4,4,1,1,0,0,1,1,0,0,.218,.300,.345,.645
57,2019-09-06,0,0,0,0,0,0,0,0,0,0,.218,.300,.345,.645
58,2019-09-07,4,2,1,2,0,0,1,1,2,0,.229,.317,.375,.692
59,2019-09-08,4,4,0,1,0,0,0,0,0,1,.230,.315,.372,.687
60,2019-09-09,0,0,0,0,0,0,0,0,0,0,.230,.315,.372,.687
61,2019-09-11,4,4,0,2,1,0,0,0,0,1,.237,.320,.382,.701
62,2019-09-13,3,3,0,0,0,0,0,0,0,0,.232,.314,.374,.688
63,2019-09-15,4,4,0,3,0,0,0,0,0,0,.245,.324,.384,.708
64,2019-09-18,5,5,0,2,0,0,0,1,0,1,.250,.326,.384,.710
65,2019-09-19,3,3,0,0,0,0,0,0,0,0,.246,.321,.377,.698
66,2019-09-20,4,4,1,3,0,0,1,2,0,1,.257,.330,.404,.733
67,2019-09-21,5,5,0,0,0,0,0,1,0,2,.250,.321,.392,.714
68,2019-09-24,4,4,0,1,1,0,0,0,0,0,.250,.320,.394,.714
69,2019-09-25,2,2,0,0,0,0,0,0,0,1,.247,.317,.390,.707
70,2019-09-26,5,5,0,2,1,0,0,2,0,1,.251,.319,.396,.715
71,2019-09-28,4,4,0,1,0,0,0,0,0,1,.251,.318,.393,.710
72,2019-09-29,0,0,0,0,0,0,0,0,0,0,.251,.318,.393,.710
73,September,56,54,3,18,3,0,3,8,2,10,.333,.357,.556,.913
