,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-03,2,2,0,1,0,0,0,0,0,0,.500,.500,.500,1.000
1,2020-08-04,4,4,0,0,0,0,0,0,0,2,.167,.167,.167,.333
2,2020-08-05,3,1,0,0,0,0,0,0,1,0,.143,.333,.143,.476
3,2020-08-06,3,2,1,1,0,0,0,0,0,0,.222,.417,.222,.639
4,2020-08-08,4,3,0,1,1,0,0,0,1,1,.250,.438,.333,.771
5,2020-08-09,4,2,1,0,0,0,0,0,2,2,.214,.450,.286,.736
6,2020-08-10,3,3,0,0,0,0,0,0,0,2,.176,.391,.235,.627
7,2020-08-12,4,3,0,1,1,0,0,1,1,1,.200,.407,.300,.707
8,2020-08-15,3,3,0,0,0,0,0,0,0,1,.174,.367,.261,.628
9,2020-08-15,2,2,0,0,0,0,0,0,0,1,.160,.344,.240,.584
10,2020-08-16,3,3,1,1,0,0,0,0,0,1,.179,.343,.250,.593
11,2020-08-17,4,4,0,1,0,0,0,0,0,3,.188,.333,.250,.583
12,2020-08-18,4,4,2,2,0,0,0,1,0,0,.222,.349,.278,.627
13,2020-08-19,4,4,0,1,1,0,0,0,0,1,.225,.340,.300,.640
14,2020-08-20,5,5,0,0,0,0,0,1,0,3,.200,.308,.267,.574
15,2020-08-22,4,4,0,2,0,0,0,0,0,2,.224,.321,.286,.607
16,2020-08-23,4,4,0,2,0,0,0,0,0,0,.245,.333,.302,.635
17,2020-08-26,4,4,1,1,0,0,0,1,0,0,.246,.328,.298,.626
18,2020-08-28,2,1,0,0,0,0,0,1,1,1,.241,.333,.293,.626
19,2020-08-29,4,4,0,0,0,0,0,0,0,0,.226,.314,.274,.588
20,2020-08-30,2,1,0,0,0,0,0,0,0,0,.222,.319,.270,.589
21,2020-08-31,3,3,1,2,0,0,0,2,0,1,.242,.333,.288,.621
22,August,75,66,7,16,3,0,0,7,6,22,.242,.333,.288,.621
23,2020-09-01,4,4,0,1,0,0,0,0,0,2,.243,.329,.286,.615
24,2020-09-02,4,4,0,0,0,0,0,0,0,2,.230,.313,.270,.584
25,2020-09-04,5,5,1,2,0,0,0,0,0,1,.241,.318,.278,.597
26,2020-09-06,5,5,0,2,1,0,0,1,0,0,.250,.323,.298,.620
27,2020-09-08,4,4,0,0,0,0,0,0,0,2,.239,.309,.284,.593
28,2020-09-09,4,3,1,1,0,0,0,0,1,2,.242,.317,.286,.602
29,2020-09-11,3,2,1,0,0,0,0,0,1,2,.237,.317,.280,.597
30,2020-09-12,3,3,0,1,1,0,0,2,0,2,.240,.318,.292,.609
31,2020-09-13,4,4,0,0,0,0,0,0,0,1,.230,.306,.280,.586
32,2020-09-14,3,3,0,0,0,0,0,0,0,1,.223,.298,.272,.570
33,2020-09-16,3,3,0,0,0,0,0,0,0,1,.217,.291,.264,.555
34,2020-09-18,3,2,0,1,0,0,0,0,1,0,.222,.300,.269,.568
35,2020-09-19,4,4,1,1,0,0,1,1,0,2,.223,.298,.295,.593
36,2020-09-20,4,4,0,0,0,0,0,0,0,0,.216,.289,.284,.574
37,2020-09-21,4,4,0,1,0,0,0,0,0,1,.217,.288,.283,.571
38,2020-09-22,2,2,0,1,0,0,0,0,0,1,.221,.291,.287,.578
39,2020-09-24,3,3,0,1,0,0,0,2,0,0,.224,.292,.288,.580
40,2020-09-25,3,3,0,0,0,0,0,0,0,0,.219,.286,.281,.567
41,2020-09-26,4,3,1,1,0,0,0,1,1,0,.221,.292,.282,.574
42,2020-09-27,5,5,1,2,1,0,0,1,0,2,.228,.295,.294,.589
43,September,74,70,6,15,3,0,1,8,4,22,.214,.257,.300,.557
