,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,March,9,8,0,1,0,0,0,0,1,1,.125,.222,.125,.347
2,2019-03-31,5,4,0,0,0,0,0,0,1,1,.125,.222,.125,.347
3,2019-04-01,5,5,0,1,0,0,0,0,0,1,.154,.214,.154,.368
4,2019-04-03,5,4,1,1,0,1,0,1,1,1,.176,.263,.294,.557
5,2019-04-05,3,2,0,0,0,0,0,0,0,0,.158,.238,.263,.501
6,2019-04-06,4,3,0,0,0,0,0,0,0,1,.136,.208,.227,.436
7,2019-04-07,4,2,0,1,1,0,0,1,2,0,.167,.286,.292,.577
8,2019-04-08,1,1,0,0,0,0,0,0,0,0,.160,.276,.280,.556
9,2019-04-10,4,4,0,2,0,0,0,0,0,2,.207,.303,.310,.613
10,2019-04-11,3,3,0,0,0,0,0,0,0,0,.188,.278,.281,.559
11,2019-04-12,4,4,1,2,0,0,0,0,0,2,.222,.300,.306,.606
12,2019-04-13,4,3,0,1,1,0,0,0,1,0,.231,.318,.333,.652
13,2019-04-14,4,3,0,0,0,0,0,0,1,1,.214,.313,.310,.622
14,2019-04-16,4,4,0,1,0,0,0,0,0,1,.217,.308,.304,.612
15,2019-04-17,2,2,0,0,0,0,0,0,0,2,.208,.296,.292,.588
16,2019-04-19,3,3,0,1,0,0,0,0,0,1,.216,.298,.294,.592
17,April,50,43,2,10,2,1,0,2,5,12,.233,.313,.326,.638
18,2019-08-04,1,1,0,0,0,0,0,0,0,0,.212,.293,.288,.582
19,2019-08-05,1,0,0,0,0,0,0,0,1,0,.212,.305,.288,.594
20,2019-08-06,4,3,0,1,0,0,0,0,0,1,.218,.306,.291,.597
21,2019-08-07,1,1,0,0,0,0,0,0,0,1,.214,.302,.286,.587
22,2019-08-11,4,4,1,1,0,0,0,0,0,2,.217,.299,.283,.582
23,2019-08-12,4,4,0,0,0,0,0,0,0,1,.203,.282,.266,.547
24,2019-08-14,3,3,0,0,0,0,0,0,0,1,.194,.270,.254,.524
25,2019-08-16,0,0,1,0,0,0,0,0,0,0,.194,.270,.254,.524
26,2019-08-17,2,2,0,0,0,0,0,0,0,0,.188,.263,.246,.510
27,2019-08-18,2,2,0,0,0,0,0,0,0,1,.183,.256,.239,.496
28,2019-08-19,1,1,0,1,0,0,0,0,0,0,.194,.266,.250,.516
29,2019-08-21,3,3,0,1,0,0,0,0,0,2,.200,.268,.253,.522
30,2019-08-23,0,0,1,0,0,0,0,0,0,0,.200,.268,.253,.522
31,2019-08-24,4,4,1,1,0,0,0,0,0,1,.203,.267,.253,.521
32,2019-08-26,2,2,1,0,0,0,0,0,0,0,.198,.261,.247,.508
33,2019-08-28,1,1,0,0,0,0,0,0,0,0,.195,.258,.244,.502
34,2019-08-31,1,1,0,1,0,0,0,0,0,0,.205,.267,.253,.520
35,August,34,32,5,6,0,0,0,0,1,10,.188,.212,.188,.400
36,2019-09-01,4,4,0,1,0,0,0,0,0,1,.207,.266,.253,.519
37,2019-09-03,2,2,1,1,0,0,0,0,0,1,.213,.271,.258,.529
38,2019-09-04,0,0,1,0,0,0,0,0,0,0,.213,.271,.258,.529
39,2019-09-09,3,2,0,1,0,0,0,0,1,0,.220,.283,.264,.547
40,2019-09-12,0,0,0,0,0,0,0,0,0,0,.220,.283,.264,.547
41,2019-09-13,2,2,0,0,0,0,0,0,0,1,.215,.277,.258,.535
42,2019-09-14,2,1,0,0,0,0,0,0,0,1,.213,.282,.255,.537
43,2019-09-15,4,4,1,1,1,0,0,0,0,2,.214,.280,.265,.546
44,2019-09-17,4,4,0,2,0,0,0,0,0,0,.225,.288,.275,.563
45,2019-09-18,3,3,0,1,0,0,0,0,0,0,.229,.289,.276,.566
46,2019-09-19,5,4,0,1,0,0,0,0,1,1,.229,.294,.275,.569
47,2019-09-20,4,4,0,1,0,0,0,0,0,0,.230,.293,.274,.567
48,2019-09-21,3,3,0,1,0,0,0,0,0,1,.233,.294,.276,.570
49,2019-09-22,3,3,1,1,0,0,0,0,0,2,.235,.295,.277,.572
50,2019-09-24,4,4,2,1,0,0,1,2,0,1,.236,.293,.301,.594
51,2019-09-25,4,3,1,3,1,0,0,2,0,0,.254,.307,.325,.632
52,2019-09-26,4,4,0,1,0,0,0,0,0,2,.254,.305,.323,.628
53,2019-09-27,4,4,1,2,0,0,0,0,0,0,.261,.310,.328,.639
54,2019-09-28,5,5,0,0,0,0,0,0,0,1,.252,.300,.317,.616
55,2019-09-29,3,3,0,1,0,0,0,0,0,0,.254,.301,.317,.618
56,September,63,59,8,19,2,0,1,4,2,14,.322,.349,.407,.756
