,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,1,0,0,0,0,0,2,.333,.333,.333,.667
1,2019-03-30,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
2,March,8,8,0,2,0,0,0,0,0,5,.250,.250,.250,.500
3,2019-03-31,2,2,0,0,0,0,0,0,0,2,.250,.250,.250,.500
4,2019-04-01,3,3,0,0,0,0,0,0,0,0,.182,.182,.182,.364
5,2019-04-04,4,2,0,0,0,0,0,1,2,0,.154,.267,.154,.420
6,2019-04-05,3,3,0,0,0,0,0,0,0,0,.125,.222,.125,.347
7,2019-04-07,3,2,1,0,0,0,0,0,1,2,.111,.238,.111,.349
8,2019-04-09,3,2,3,2,1,0,1,2,1,0,.200,.333,.400,.733
9,2019-04-10,2,2,0,0,0,0,0,0,0,2,.182,.308,.364,.671
10,2019-04-11,4,4,0,2,1,0,0,0,0,0,.231,.333,.423,.756
11,2019-04-12,3,3,0,0,0,0,0,0,0,0,.207,.303,.379,.682
12,2019-04-13,3,3,0,2,1,0,0,0,0,1,.250,.333,.438,.771
13,2019-04-14,4,4,0,1,0,0,0,1,0,0,.250,.325,.417,.742
14,April,32,28,4,7,3,0,1,4,4,5,.250,.344,.464,.808
15,2019-06-16,2,2,0,1,0,0,0,0,0,0,.263,.333,.421,.754
16,2019-06-19,1,1,0,1,0,1,0,1,0,0,.282,.349,.487,.836
17,2019-06-19,3,3,0,1,0,0,0,0,0,2,.286,.348,.476,.824
18,2019-06-21,0,0,0,0,0,0,0,0,0,0,.286,.348,.476,.824
19,2019-06-22,2,1,0,0,0,0,0,0,1,0,.279,.354,.465,.819
20,2019-06-23,1,1,0,0,0,0,0,0,0,1,.273,.347,.455,.802
21,2019-06-24,1,0,0,0,0,0,0,0,1,0,.273,.360,.455,.814
22,2019-06-25,1,1,1,1,0,0,1,1,0,0,.289,.373,.533,.906
23,2019-06-26,1,0,1,0,0,0,0,0,1,0,.289,.385,.533,.918
24,2019-06-27,1,1,0,0,0,0,0,0,0,0,.283,.377,.522,.899
25,2019-06-28,1,1,0,0,0,0,0,0,0,0,.277,.370,.511,.881
26,2019-06-29,1,1,0,0,0,0,0,0,0,0,.271,.364,.500,.864
27,2019-06-30,5,4,2,2,0,0,1,2,1,1,.288,.383,.558,.941
28,June,20,16,4,6,0,1,2,4,4,4,.375,.500,.875,1.375
29,2019-07-04,4,4,0,1,0,0,0,0,0,0,.286,.375,.536,.911
30,2019-07-05,1,1,0,0,0,0,0,0,0,0,.281,.369,.526,.896
31,2019-07-06,1,1,0,0,0,0,0,0,0,0,.276,.364,.517,.881
