,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,5,4,0,1,1,0,0,1,1,1,.250,.400,.500,.900
1,2020-07-24,5,4,3,3,1,0,2,2,1,0,.500,.600,1.500,2.100
2,2020-07-25,5,3,0,0,0,0,0,0,0,0,.364,.533,1.091,1.624
3,2020-07-26,5,5,0,0,0,0,0,0,0,3,.250,.400,.750,1.150
4,2020-07-28,5,4,1,0,0,0,0,0,1,1,.200,.360,.600,.960
5,2020-07-29,6,5,0,1,0,0,0,0,1,2,.200,.355,.520,.875
6,2020-07-30,5,4,2,2,0,0,1,1,1,0,.241,.389,.621,1.010
7,2020-07-31,5,4,0,1,0,0,0,0,0,2,.242,.390,.576,.966
8,July,41,33,6,8,2,0,3,4,5,9,.242,.390,.576,.966
9,2020-08-01,5,4,1,0,0,0,0,0,1,2,.216,.370,.514,.883
10,2020-08-02,4,4,0,1,0,0,0,0,0,1,.220,.360,.488,.848
11,2020-08-03,4,4,0,0,0,0,0,0,0,1,.200,.333,.444,.778
12,2020-08-04,5,2,0,0,0,0,0,0,3,1,.191,.356,.426,.782
13,2020-08-05,4,4,0,0,0,0,0,0,0,2,.176,.333,.392,.726
14,2020-08-07,4,4,1,1,0,0,1,1,0,0,.182,.328,.436,.765
15,2020-08-08,4,4,0,0,0,0,0,0,0,0,.169,.310,.407,.717
16,2020-08-09,3,3,0,1,0,0,0,0,0,2,.177,.311,.403,.714
17,2020-08-10,4,4,0,1,0,0,0,0,0,0,.182,.308,.394,.702
18,2020-08-11,4,4,1,1,0,0,0,0,0,2,.186,.305,.386,.691
19,2020-08-12,4,4,0,0,0,0,0,0,0,2,.176,.291,.365,.656
20,2020-08-13,4,3,0,0,0,0,0,0,1,2,.169,.289,.351,.640
21,2020-08-15,5,3,1,1,0,0,0,3,1,0,.175,.295,.350,.645
22,2020-08-16,4,4,1,1,0,0,1,2,0,1,.179,.293,.381,.674
23,2020-08-17,4,1,1,0,0,0,0,1,3,0,.176,.311,.376,.687
24,2020-08-18,3,3,0,0,0,0,0,0,0,2,.170,.302,.364,.666
25,2020-08-19,3,3,1,1,0,0,1,1,0,2,.176,.303,.396,.698
26,2020-08-20,4,4,0,0,0,0,0,0,0,0,.168,.292,.379,.671
27,2020-08-21,4,4,0,1,0,0,0,0,0,1,.172,.291,.374,.664
28,2020-08-22,3,2,0,1,0,0,0,0,1,0,.178,.300,.376,.676
29,2020-08-23,4,3,2,2,0,0,1,1,1,0,.192,.315,.413,.728
30,2020-08-25,6,4,1,1,0,0,1,3,2,0,.194,.323,.435,.758
31,2020-08-27,4,3,1,0,0,0,0,0,1,2,.189,.321,.423,.744
32,2020-08-27,3,2,0,0,0,0,0,0,1,1,.186,.321,.416,.737
33,2020-08-28,4,4,0,1,0,0,0,0,0,1,.188,.319,.410,.729
34,2020-08-29,5,4,2,2,1,0,1,4,0,1,.198,.322,.446,.768
35,2020-08-30,5,3,1,1,0,0,0,0,1,0,.202,.331,.444,.775
36,August,110,91,14,17,1,0,6,16,16,26,.187,.309,.396,.705
37,2020-09-01,5,4,1,2,0,0,0,0,1,2,.211,.340,.445,.785
38,2020-09-02,4,4,1,0,0,0,0,0,0,1,.205,.331,.432,.763
39,2020-09-03,4,2,1,1,0,0,0,0,2,1,.209,.341,.433,.774
40,2020-09-04,5,5,1,1,0,0,1,1,0,2,.209,.337,.446,.783
41,2020-09-05,4,4,0,0,0,0,0,0,0,0,.203,.329,.434,.763
42,2020-09-06,4,2,0,0,0,0,0,0,2,1,.200,.333,.428,.761
43,2020-09-08,6,4,1,1,0,0,0,0,2,1,.201,.339,.423,.762
44,2020-09-09,5,2,1,1,0,0,0,0,3,0,.205,.351,.424,.775
45,2020-09-10,5,5,0,0,0,0,0,0,0,3,.199,.342,.410,.752
46,2020-09-12,4,4,0,0,0,0,0,0,0,2,.194,.335,.400,.735
47,2020-09-13,4,4,1,1,0,0,0,0,0,2,.195,.333,.396,.730
48,2020-09-14,4,3,1,1,0,0,0,0,1,2,.198,.337,.395,.732
49,2020-09-16,4,4,0,1,1,0,0,1,0,2,.199,.335,.398,.733
50,2020-09-17,5,4,1,0,0,0,0,0,1,2,.194,.332,.389,.720
51,2020-09-18,5,4,2,1,0,0,0,1,1,0,.196,.333,.385,.719
52,2020-09-19,4,4,0,0,0,0,0,0,0,0,.191,.327,.377,.704
53,2020-09-20,4,2,1,0,0,0,0,0,2,0,.189,.330,.373,.703
54,2020-09-22,4,3,1,1,0,0,1,2,1,1,.191,.333,.388,.722
55,2020-09-23,4,4,1,1,0,0,1,2,0,1,.193,.332,.401,.733
56,2020-09-24,4,4,0,0,0,0,0,0,0,0,.189,.326,.393,.719
57,2020-09-25,3,2,1,2,0,0,0,0,1,0,.197,.335,.399,.734
58,2020-09-26,3,2,1,0,0,0,0,0,1,1,.195,.335,.395,.730
59,2020-09-27,3,3,0,0,0,0,0,0,0,1,.192,.331,.389,.720
60,September,97,79,16,14,1,0,3,7,18,25,.177,.330,.304,.634
