,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-03-29,6,5,0,2,0,0,0,1,0,1,.222,.300,.222,.522
2,2019-03-30,4,4,0,1,1,0,0,0,0,0,.231,.286,.308,.593
3,March,18,17,1,4,1,0,1,3,0,6,.235,.278,.471,.748
4,2019-03-31,4,4,1,1,0,0,1,2,0,2,.235,.278,.471,.748
5,2019-04-01,6,5,2,1,0,0,0,0,0,2,.227,.292,.409,.701
6,2019-04-03,5,5,1,1,0,0,1,1,0,2,.222,.276,.481,.757
7,2019-04-05,4,3,1,1,0,0,1,1,1,1,.233,.303,.567,.870
8,2019-04-06,5,5,0,1,0,0,0,0,0,1,.229,.289,.514,.804
9,2019-04-07,4,4,0,1,1,0,0,2,0,0,.231,.286,.513,.798
10,2019-04-08,3,3,0,2,1,0,0,0,0,1,.262,.311,.548,.859
11,2019-04-09,4,2,2,2,2,0,0,0,2,0,.295,.367,.614,.981
12,2019-04-10,4,4,3,3,0,1,0,1,0,1,.333,.396,.667,1.063
13,2019-04-11,5,4,3,2,1,0,0,0,1,1,.346,.414,.673,1.087
14,2019-04-13,5,5,0,0,0,0,0,0,0,1,.316,.381,.614,.995
15,2019-04-14,5,5,1,1,1,0,0,0,0,0,.306,.368,.597,.964
16,2019-04-15,5,4,1,1,0,0,1,1,1,0,.303,.370,.621,.991
17,2019-04-16,3,2,1,1,0,0,0,0,1,0,.309,.382,.618,.999
18,2019-04-17,5,5,1,4,0,0,0,1,0,0,.342,.407,.630,1.038
19,2019-04-19,5,4,0,0,0,0,0,0,1,1,.325,.395,.597,.993
20,2019-04-20,5,5,2,2,2,0,0,1,0,0,.329,.396,.610,1.005
21,2019-04-21,4,4,0,1,0,0,0,0,0,0,.326,.389,.593,.982
22,2019-04-22,5,5,1,2,1,0,0,0,0,1,.330,.390,.593,.983
23,2019-04-23,4,4,1,2,1,0,1,1,0,1,.337,.394,.632,1.026
24,2019-04-24,4,4,1,2,0,0,0,0,0,0,.343,.398,.626,1.024
25,2019-04-26,4,4,0,1,0,0,0,1,0,1,.340,.393,.612,1.005
26,2019-04-27,4,4,1,2,0,0,0,0,0,0,.346,.397,.607,1.004
27,2019-04-28,4,4,1,1,1,0,0,0,0,1,.342,.392,.604,.995
28,2019-04-29,5,3,1,1,1,0,0,0,2,1,.342,.400,.605,1.005
29,2019-04-30,4,3,1,1,1,0,0,0,1,0,.342,.403,.607,1.010
30,April,111,100,25,36,13,1,4,10,10,16,.360,.423,.630,1.053
31,2019-05-01,5,5,1,1,0,0,0,0,0,1,.336,.396,.590,.986
32,2019-05-02,1,1,0,0,0,0,0,0,0,1,.333,.393,.585,.978
33,2019-05-03,4,4,0,0,0,0,0,0,0,0,.323,.381,.567,.948
34,2019-05-04,5,3,0,1,0,0,0,0,2,1,.323,.389,.562,.950
35,2019-05-05,5,4,2,3,0,0,1,2,1,0,.336,.403,.590,.992
36,2019-05-06,4,3,1,1,0,0,1,2,1,0,.336,.405,.606,1.011
37,2019-05-07,4,3,0,1,0,0,0,0,1,0,.336,.408,.600,1.008
38,2019-05-08,4,3,0,0,0,0,0,0,1,2,.329,.404,.587,.991
39,2019-05-09,5,3,2,1,0,0,0,0,2,1,.329,.410,.582,.992
40,2019-05-10,4,4,0,1,0,0,0,1,0,2,.327,.406,.573,.979
41,2019-05-11,4,3,0,1,1,0,0,1,1,0,.327,.408,.575,.983
42,2019-05-12,5,3,2,0,0,0,0,0,2,0,.321,.408,.564,.972
43,2019-05-14,5,3,2,1,0,0,0,0,2,0,.321,.413,.560,.973
44,2019-05-15,4,4,0,1,0,0,0,0,0,0,.319,.410,.552,.962
45,2019-05-16,4,3,0,0,0,0,0,0,1,2,.313,.406,.542,.948
46,2019-05-17,4,4,0,2,0,0,0,0,0,1,.318,.408,.541,.949
47,2019-05-18,5,4,2,2,1,0,1,4,1,0,.322,.413,.563,.976
48,2019-05-19,5,4,0,1,1,0,0,3,0,1,.320,.408,.562,.970
49,2019-05-22,3,2,0,0,0,0,0,0,0,0,.317,.407,.556,.962
50,2019-05-22,5,3,0,0,0,0,0,0,2,1,.311,.407,.546,.953
51,2019-05-24,4,4,0,0,0,0,0,0,0,2,.305,.399,.535,.934
52,2019-05-25,4,4,1,0,0,0,0,0,0,1,.298,.392,.524,.916
53,2019-05-26,5,2,0,0,0,0,0,0,2,0,.295,.396,.518,.915
54,2019-05-28,4,3,1,0,0,0,0,0,0,1,.291,.394,.510,.904
55,2019-05-29,4,4,1,1,0,0,0,0,0,0,.290,.391,.505,.896
56,2019-05-30,4,4,0,0,0,0,0,0,0,2,.284,.385,.495,.880
57,2019-05-31,4,3,0,0,0,0,0,0,1,1,.280,.383,.488,.871
58,May,114,90,15,18,3,0,3,13,20,20,.200,.360,.333,.693
59,2019-06-01,4,4,0,0,0,0,0,0,0,1,.275,.377,.479,.855
60,2019-06-02,3,3,0,1,0,0,0,0,0,1,.276,.376,.477,.853
61,2019-06-04,4,4,0,1,0,0,0,0,0,2,.275,.374,.472,.846
62,2019-06-06,4,4,1,1,0,0,1,2,0,1,.275,.372,.482,.854
63,2019-06-07,4,4,1,1,0,0,1,1,0,2,.274,.370,.491,.861
64,2019-06-08,4,3,1,1,0,0,0,0,1,0,.275,.372,.489,.861
65,2019-06-09,4,4,0,0,0,0,0,0,0,1,.270,.367,.481,.847
66,2019-06-11,5,5,0,1,0,0,0,0,0,1,.269,.364,.475,.838
67,2019-06-12,4,4,0,1,1,0,0,0,0,0,.269,.362,.475,.837
68,2019-06-13,5,5,1,2,0,0,1,2,0,0,.271,.363,.486,.848
69,2019-06-14,5,5,1,1,0,0,1,1,0,3,.270,.360,.492,.852
70,2019-06-15,5,4,1,3,0,0,0,1,0,0,.277,.364,.496,.860
71,2019-06-16,4,3,2,1,0,0,1,1,1,2,.278,.366,.506,.872
72,2019-06-17,4,4,1,2,0,0,0,0,0,0,.281,.368,.506,.873
73,2019-06-18,4,2,0,0,0,0,0,0,1,0,.279,.369,.502,.871
74,2019-06-19,5,4,0,0,0,0,0,0,1,1,.275,.367,.494,.861
75,2019-06-20,6,6,1,2,1,0,0,1,0,2,.276,.366,.495,.860
