,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,1,0,0,0,0,1,0,.333,.500,.333,.833
1,2019-03-29,5,4,1,2,1,0,0,2,1,0,.429,.556,.571,1.127
2,2019-03-30,4,3,0,1,1,0,0,1,0,0,.400,.462,.600,1.062
3,March,17,12,1,4,2,0,0,3,3,1,.333,.471,.500,.971
4,2019-03-31,4,2,0,0,0,0,0,0,1,1,.333,.471,.500,.971
5,2019-04-01,4,2,0,0,0,0,0,0,1,0,.286,.476,.429,.905
6,2019-04-02,4,3,0,1,0,0,0,0,1,0,.294,.480,.412,.892
7,2019-04-04,4,3,1,2,0,0,1,1,1,1,.350,.517,.600,1.117
8,2019-04-05,4,4,2,2,0,0,2,2,0,0,.375,.515,.833,1.348
9,2019-04-06,5,2,1,1,0,0,1,4,2,1,.385,.553,.923,1.476
10,2019-04-07,5,2,1,1,0,0,1,2,3,0,.393,.581,1.000,1.581
11,2019-04-08,4,2,1,0,0,0,0,0,2,1,.367,.574,.933,1.508
12,2019-04-09,2,2,1,2,0,0,0,0,0,0,.406,.592,.938,1.529
13,2019-04-15,5,2,2,0,0,0,0,0,3,0,.382,.593,.882,1.475
14,2019-04-16,4,4,0,1,0,0,0,0,0,1,.368,.569,.816,1.385
15,2019-04-17,5,3,1,1,0,0,0,0,1,0,.366,.571,.780,1.352
16,2019-04-18,5,5,1,1,0,0,0,0,0,0,.348,.544,.717,1.262
17,2019-04-19,4,4,1,1,0,0,1,2,0,1,.340,.528,.740,1.268
18,2019-04-20,5,4,0,0,0,0,0,0,1,3,.315,.506,.685,1.192
19,2019-04-21,5,3,1,2,2,0,0,0,2,0,.333,.524,.719,1.244
20,2019-04-22,6,4,0,1,0,0,0,0,2,2,.328,.523,.689,1.211
21,2019-04-23,4,2,1,0,0,0,0,0,2,0,.317,.522,.667,1.188
22,2019-04-24,4,3,0,0,0,0,0,0,1,1,.303,.510,.636,1.147
23,2019-04-25,5,3,1,1,0,0,0,0,2,0,.304,.515,.623,1.138
