,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,1,1,0,0,0,0,1,0,.250,.400,.250,.650
1,March,9,8,1,1,0,0,0,0,1,2,.125,.222,.125,.347
2,2018-03-31,4,4,0,0,0,0,0,0,0,2,.125,.222,.125,.347
3,2018-04-01,4,4,1,1,0,0,0,0,0,1,.167,.231,.167,.397
4,2018-04-02,4,4,0,1,0,0,0,0,0,1,.188,.235,.188,.423
5,2018-04-04,5,4,1,0,0,0,0,0,1,0,.150,.227,.150,.377
6,2018-04-05,2,2,1,1,0,0,1,1,0,1,.182,.250,.318,.568
7,2018-04-07,4,4,1,2,1,0,0,1,0,1,.231,.286,.385,.670
8,2018-04-09,4,4,0,0,0,0,0,0,0,0,.200,.250,.333,.583
9,2018-04-10,0,0,0,0,0,0,0,0,0,0,.200,.250,.333,.583
10,2018-04-11,5,4,1,1,0,1,0,3,1,1,.206,.270,.382,.653
11,2018-04-12,4,4,0,1,1,0,0,0,0,1,.211,.268,.395,.663
12,2018-04-17,4,4,0,1,0,0,0,0,0,1,.214,.267,.381,.648
13,2018-04-18,7,7,1,2,0,0,0,0,0,1,.224,.269,.367,.637
14,2018-04-20,4,4,1,1,0,0,1,4,0,0,.226,.268,.415,.683
15,2018-04-21,4,3,0,2,1,0,0,0,0,1,.250,.288,.446,.735
16,2018-04-22,5,5,0,1,0,0,0,1,0,1,.246,.281,.426,.708
17,2018-04-23,4,4,0,1,0,0,0,0,0,2,.246,.279,.415,.695
18,2018-04-24,4,4,0,0,0,0,0,0,0,2,.232,.264,.391,.655
19,2018-04-25,5,5,0,0,0,0,0,0,0,3,.216,.247,.365,.612
20,2018-04-26,0,0,0,0,0,0,0,0,0,0,.216,.247,.365,.612
21,2018-04-27,5,5,2,2,1,0,1,2,0,1,.228,.256,.418,.674
22,2018-04-28,4,4,1,2,0,0,0,0,0,1,.241,.267,.422,.689
23,2018-04-29,4,4,0,0,0,0,0,0,0,1,.230,.256,.402,.658
24,2018-04-30,5,4,1,1,0,0,0,0,1,0,.231,.263,.396,.659
25,April,87,83,11,20,4,1,3,12,3,20,.241,.267,.422,.689
26,2018-05-01,4,4,1,2,1,0,1,3,0,0,.242,.273,.442,.715
27,2018-05-02,4,4,1,2,0,0,1,1,0,0,.253,.282,.475,.756
28,2018-05-03,4,4,1,1,1,0,0,1,0,1,.252,.280,.476,.756
29,2018-05-04,5,5,1,1,1,0,0,0,0,1,.250,.277,.472,.749
30,2018-05-05,5,5,1,4,1,0,1,5,0,0,.274,.299,.522,.821
31,2018-05-06,4,4,2,2,0,0,1,2,0,0,.282,.306,.547,.853
32,2018-05-07,5,5,1,2,2,0,0,1,0,0,.287,.310,.557,.867
33,2018-05-08,5,5,3,2,0,0,0,0,0,0,.291,.313,.551,.864
34,2018-05-10,4,4,0,0,0,0,0,0,0,2,.282,.304,.534,.838
35,2018-05-11,4,4,2,2,0,0,2,2,0,0,.289,.309,.578,.887
36,2018-05-12,5,4,1,2,0,0,0,0,1,1,.295,.319,.576,.895
37,2018-05-13,4,4,0,0,0,0,0,0,0,2,.287,.311,.559,.870
38,2018-05-14,1,1,0,0,0,0,0,0,0,0,.285,.309,.556,.864
39,2018-05-15,4,4,0,1,0,0,0,0,0,2,.284,.307,.547,.854
40,2018-05-16,5,4,1,3,0,0,0,0,1,0,.296,.323,.553,.875
41,2018-05-18,4,4,1,1,1,0,0,0,0,0,.295,.321,.551,.872
42,2018-05-19,4,4,0,1,0,0,0,0,0,2,.294,.319,.544,.863
43,2018-05-20,4,4,0,1,1,0,0,0,0,1,.293,.318,.543,.860
44,2018-05-21,4,4,1,1,1,0,0,0,0,0,.292,.316,.542,.858
45,2018-05-22,4,4,0,0,0,0,0,0,0,0,.285,.309,.529,.838
46,2018-05-23,4,4,0,3,0,0,0,1,0,0,.295,.319,.534,.853
47,2018-05-25,4,4,0,0,0,0,0,0,0,1,.289,.312,.522,.834
48,2018-05-26,5,5,0,2,1,0,0,1,0,1,.292,.314,.524,.838
49,2018-05-27,3,3,1,2,0,0,0,0,0,1,.298,.320,.527,.846
50,2018-05-28,5,4,0,1,1,0,0,3,1,2,.297,.322,.526,.848
51,2018-05-29,7,7,0,3,0,0,0,0,0,0,.302,.325,.523,.848
52,2018-05-30,5,4,1,2,0,0,0,0,1,0,.305,.332,.522,.854
53,2018-05-31,5,5,1,2,0,0,0,1,0,1,.308,.333,.519,.853
54,May,121,117,20,43,11,0,6,21,4,18,.368,.388,.615,1.004
55,2018-06-01,5,3,0,1,0,0,0,1,2,1,.308,.339,.517,.856
56,2018-06-02,4,2,1,1,0,0,1,2,2,0,.310,.347,.531,.877
57,2018-06-03,5,5,3,3,0,0,3,4,0,0,.317,.352,.573,.926
58,2018-06-05,4,3,1,0,0,0,0,0,1,0,.312,.350,.566,.916
59,2018-06-05,5,5,0,2,0,0,0,0,0,0,.314,.351,.562,.913
60,2018-06-06,5,5,0,0,0,0,0,0,0,0,.307,.344,.550,.894
61,2018-06-07,4,3,2,2,1,0,1,3,1,0,.312,.351,.568,.919
62,2018-06-08,4,4,0,2,0,0,0,0,0,0,.315,.353,.567,.920
63,2018-06-09,4,4,1,2,0,0,0,0,0,1,.318,.355,.566,.922
64,2018-06-10,5,4,1,0,0,0,0,0,1,2,.313,.352,.557,.909
65,2018-06-12,4,4,1,1,0,0,0,0,0,1,.312,.351,.552,.903
66,2018-06-13,4,4,1,1,1,0,0,0,0,0,.311,.349,.551,.901
67,2018-06-14,4,4,1,1,1,0,0,0,0,1,.310,.348,.550,.898
68,2018-06-15,4,4,2,2,1,0,1,1,0,0,.313,.350,.565,.915
69,2018-06-16,5,4,4,4,1,0,1,2,1,0,.323,.362,.586,.948
70,2018-06-17,5,5,0,1,0,0,0,0,0,2,.321,.359,.579,.938
71,2018-06-19,4,4,1,0,0,0,0,0,0,1,.316,.354,.571,.925
72,2018-06-20,4,3,1,2,0,1,0,0,1,1,.320,.359,.579,.938
73,2018-06-22,4,4,0,0,0,0,0,0,0,0,.316,.355,.571,.925
