,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2020-07-25,4,3,0,0,0,0,0,0,1,0,.000,.143,.000,.143
2,2020-07-26,1,1,0,0,0,0,0,0,0,0,.000,.125,.000,.125
3,2020-07-29,4,4,0,0,0,0,0,0,0,4,.000,.083,.000,.083
4,2020-07-31,4,2,1,1,0,0,1,2,2,0,.077,.250,.308,.558
5,July,16,13,1,1,0,0,1,2,3,7,.077,.250,.308,.558
6,2020-08-01,4,3,0,0,0,0,0,0,1,0,.063,.250,.250,.500
7,2020-08-03,3,3,1,1,0,0,1,1,0,0,.105,.261,.421,.682
8,2020-08-05,3,3,2,2,0,0,1,2,0,0,.182,.308,.591,.899
9,2020-08-05,1,1,0,0,0,0,0,0,0,1,.174,.296,.565,.862
10,2020-08-06,3,3,1,2,0,0,0,0,0,0,.231,.333,.577,.910
11,2020-08-08,4,4,0,0,0,0,0,0,0,2,.200,.294,.500,.794
12,2020-08-09,4,4,0,1,1,0,0,0,0,2,.206,.289,.500,.790
13,2020-08-11,4,4,0,0,0,0,0,0,0,2,.184,.262,.447,.709
14,2020-08-12,4,3,0,0,0,0,0,0,1,2,.171,.261,.415,.676
15,2020-08-14,4,2,0,0,0,0,0,0,2,1,.163,.280,.395,.675
16,2020-08-15,4,2,1,1,1,0,0,1,1,0,.178,.296,.422,.718
17,2020-08-16,4,3,1,0,0,0,0,0,1,0,.167,.293,.396,.689
18,2020-08-19,4,3,0,1,0,0,0,0,1,1,.176,.306,.392,.699
19,2020-08-20,4,4,0,0,0,0,0,0,0,0,.164,.288,.364,.652
20,2020-08-26,3,3,0,1,0,0,0,0,0,2,.172,.290,.362,.652
21,2020-08-26,0,0,0,0,0,0,0,0,0,0,.172,.290,.362,.652
22,2020-08-28,4,2,0,1,0,0,0,0,1,1,.183,.315,.367,.682
23,2020-08-28,0,0,0,0,0,0,0,0,0,0,.183,.315,.367,.682
24,2020-08-29,4,3,0,1,1,0,0,0,1,1,.190,.325,.381,.706
25,2020-08-30,4,4,0,0,0,0,0,0,0,0,.179,.309,.358,.667
26,2020-08-30,1,1,1,0,0,0,0,0,0,0,.176,.305,.353,.658
27,2020-08-31,4,3,0,0,0,0,0,0,1,1,.169,.302,.338,.640
28,August,70,58,7,11,3,0,2,4,10,16,.190,.314,.345,.659
29,2020-09-01,0,0,0,0,0,0,0,0,0,0,.169,.302,.338,.640
30,2020-09-02,4,4,1,1,0,0,0,0,0,1,.173,.300,.333,.633
31,2020-09-03,5,4,1,1,1,0,0,1,1,1,.177,.305,.342,.647
32,2020-09-04,5,4,0,2,0,0,0,2,1,0,.193,.320,.349,.669
33,2020-09-04,3,2,1,0,0,0,0,0,1,0,.188,.320,.341,.662
34,2020-09-06,4,4,0,0,0,0,0,0,0,1,.180,.308,.326,.634
35,2020-09-07,5,5,0,0,0,0,0,0,0,2,.170,.295,.309,.603
36,2020-09-08,0,0,0,0,0,0,0,0,0,0,.170,.295,.309,.603
37,2020-09-09,4,3,0,0,0,0,0,0,1,0,.165,.293,.299,.592
38,2020-09-11,3,2,1,2,0,0,1,2,1,0,.182,.311,.343,.654
39,2020-09-11,3,1,1,0,0,0,0,0,2,0,.180,.320,.340,.660
40,2020-09-12,4,4,0,1,0,1,0,0,0,1,.183,.317,.356,.673
41,2020-09-13,0,0,0,0,0,0,0,0,0,0,.183,.317,.356,.673
42,2020-09-15,5,4,2,1,0,0,0,1,1,2,.185,.321,.352,.672
43,2020-09-17,4,3,1,2,0,0,1,2,1,1,.198,.333,.387,.721
44,2020-09-19,5,4,2,2,1,0,0,0,1,1,.209,.343,.400,.743
45,2020-09-20,4,3,0,1,0,0,0,0,1,0,.212,.347,.398,.746
46,2020-09-21,4,3,1,0,0,0,0,0,1,0,.207,.345,.388,.733
47,2020-09-22,4,4,1,1,0,0,0,1,0,2,.208,.342,.384,.726
48,2020-09-24,2,1,0,0,0,0,0,0,1,0,.206,.344,.381,.725
49,2020-09-25,0,0,0,0,0,0,0,0,0,0,.206,.344,.381,.725
50,2020-09-27,4,4,0,3,0,0,0,0,0,0,.223,.354,.392,.747
51,September,72,59,12,17,2,1,2,9,13,12,.288,.417,.458,.874
