,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
77,2019-09-11,3,3,0,1,0,0,0,0,0,1,.227,.303,.341,.644
78,2019-09-12,4,4,1,1,0,0,0,0,0,2,.228,.302,.339,.640
79,2019-09-13,5,5,1,2,0,0,1,1,0,2,.232,.304,.357,.661
80,2019-09-14,2,2,0,0,0,0,0,0,0,1,.230,.301,.353,.654
81,2019-09-15,4,4,1,1,0,0,1,3,0,1,.230,.300,.366,.666
82,2019-09-16,0,0,0,0,0,0,0,0,0,0,.230,.300,.366,.666
83,2019-09-17,4,4,2,2,0,0,1,1,0,1,.236,.304,.385,.688
84,2019-09-18,1,1,0,0,0,0,0,0,0,1,.235,.302,.383,.685
85,2019-09-20,5,5,0,1,1,0,0,1,0,3,.234,.300,.383,.683
86,2019-09-21,4,4,0,2,0,0,0,0,0,1,.239,.304,.385,.689
87,2019-09-22,4,4,0,2,1,0,0,0,0,1,.244,.307,.392,.699
88,2019-09-24,1,1,0,1,0,0,0,0,0,0,.248,.310,.395,.705
89,2019-09-25,4,4,0,0,0,0,0,0,0,1,.243,.305,.388,.693
90,2019-09-26,4,3,0,0,0,0,0,0,1,1,.240,.304,.382,.686
91,2019-09-28,4,4,1,2,0,0,0,0,0,1,.244,.307,.385,.692
92,2019-09-28,3,3,0,1,1,0,0,0,0,1,.246,.307,.388,.696
93,2019-09-29,3,3,0,0,0,0,0,0,0,2,.242,.304,.383,.687
94,September,82,76,10,20,3,0,4,9,6,27,.263,.317,.461,.778
