,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-10,5,4,3,3,2,0,0,2,1,0,.750,.800,1.250,2.050
1,2018-08-11,3,3,0,1,0,0,0,0,0,1,.571,.625,.857,1.482
2,2018-08-11,4,2,0,0,0,0,0,0,2,0,.444,.583,.667,1.250
3,2018-08-12,4,4,1,1,0,0,0,0,0,2,.385,.500,.538,1.038
4,2018-08-14,4,3,0,1,1,0,0,0,0,0,.375,.474,.563,1.036
5,2018-08-15,4,4,1,2,1,0,0,0,0,0,.400,.478,.600,1.078
6,2018-08-17,4,4,0,0,0,0,0,0,0,1,.333,.407,.500,.907
7,2018-08-18,4,4,2,2,0,0,1,1,0,0,.357,.419,.607,1.026
8,2018-08-19,4,3,0,2,1,0,0,0,1,1,.387,.457,.645,1.102
9,2018-08-20,5,4,0,0,0,0,0,0,1,1,.343,.425,.571,.996
10,2018-08-21,4,4,1,1,0,0,1,1,0,0,.333,.409,.615,1.024
11,2018-08-22,4,3,0,0,0,0,0,0,1,0,.310,.396,.571,.967
12,2018-08-24,5,4,1,1,0,0,0,0,1,2,.304,.396,.543,.940
13,2018-08-25,5,5,0,3,0,0,0,1,0,2,.333,.414,.549,.963
14,2018-08-25,4,4,0,0,0,0,0,0,0,1,.309,.387,.509,.896
15,2018-08-27,5,4,1,1,0,0,0,0,0,0,.305,.379,.492,.870
16,2018-08-28,0,0,0,0,0,0,0,0,0,0,.305,.379,.492,.870
17,2018-08-31,4,4,2,2,1,0,1,1,0,0,.317,.386,.556,.941
18,August,72,63,12,20,6,0,3,6,7,11,.317,.386,.556,.941
19,2018-09-01,5,5,0,0,0,0,0,0,0,1,.294,.360,.515,.875
20,2018-09-02,4,4,0,0,0,0,0,0,0,2,.278,.342,.486,.828
21,2018-09-03,4,4,0,0,0,0,0,0,0,2,.263,.325,.461,.786
22,2018-09-04,2,1,1,1,0,0,0,0,1,0,.273,.341,.468,.809
23,2018-09-05,5,4,1,1,1,0,0,0,0,1,.272,.344,.469,.814
24,2018-09-07,4,4,1,1,0,0,0,0,0,1,.271,.340,.459,.799
25,2018-09-08,5,4,1,1,0,0,0,0,1,1,.270,.343,.449,.793
26,2018-09-09,5,4,0,0,0,0,0,0,1,2,.258,.337,.430,.767
27,2018-09-11,4,3,0,0,0,0,0,0,1,2,.250,.333,.417,.750
28,2018-09-12,4,4,0,0,0,0,0,0,0,0,.240,.321,.400,.721
29,2018-09-13,4,4,1,1,0,0,0,0,0,1,.240,.319,.394,.713
30,2018-09-14,5,4,0,2,1,0,0,1,1,1,.250,.331,.407,.738
31,2018-09-15,4,3,0,1,0,0,0,0,1,0,.252,.336,.405,.741
32,2018-09-16,5,5,1,4,1,0,0,1,0,0,.276,.354,.431,.785
33,2018-09-17,4,3,0,0,0,0,0,0,1,1,.269,.351,.420,.771
34,2018-09-18,4,4,1,1,0,0,1,1,0,0,.268,.348,.439,.787
35,2018-09-19,4,4,0,1,0,0,0,1,0,0,.268,.345,.433,.778
36,2018-09-21,5,4,3,2,0,0,0,0,1,0,.275,.354,.435,.789
37,2018-09-22,6,6,0,2,0,0,0,1,0,1,.277,.353,.431,.784
38,2018-09-23,5,5,0,0,0,0,0,0,0,2,.268,.342,.415,.757
39,2018-09-24,4,3,0,0,0,0,0,0,1,2,.262,.340,.407,.746
40,2018-09-26,5,4,0,0,0,0,0,0,1,2,.255,.335,.396,.731
41,2018-09-26,6,5,1,0,0,0,0,0,0,1,.247,.329,.383,.713
42,2018-09-28,4,4,0,1,0,0,0,0,0,1,.247,.328,.380,.707
43,2018-09-29,4,4,0,0,0,0,0,0,0,0,.241,.320,.370,.691
44,2018-09-29,4,4,0,1,0,0,0,0,0,1,.241,.319,.367,.686
45,2018-09-30,4,4,0,0,0,0,0,0,0,1,.235,.312,.359,.671
46,September,119,107,11,20,3,0,1,5,10,26,.187,.269,.243,.512
