,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-16,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,2018-05-18,3,3,0,2,1,0,0,1,0,1,.500,.500,.667,1.167
2,2018-05-19,4,4,0,0,0,0,0,0,0,1,.300,.300,.400,.700
3,2018-05-20,3,2,0,1,0,0,0,0,1,0,.333,.385,.417,.801
4,2018-05-22,4,2,0,2,0,0,0,5,0,0,.429,.438,.500,.938
5,2018-05-23,3,1,1,0,0,0,0,0,2,0,.400,.474,.467,.940
6,2018-05-24,4,3,1,1,0,0,0,0,0,0,.389,.478,.444,.923
7,2018-05-25,2,2,0,1,0,0,0,0,0,0,.400,.480,.450,.930
8,2018-05-26,4,4,1,1,0,0,1,2,0,1,.375,.448,.542,.990
9,2018-05-27,6,6,0,1,1,0,0,0,0,0,.333,.400,.500,.900
10,2018-05-29,5,3,0,0,0,0,0,0,2,1,.303,.400,.455,.854
11,2018-05-30,4,4,0,0,0,0,0,0,0,0,.270,.364,.405,.769
12,2018-05-31,3,2,0,1,0,0,0,1,1,1,.282,.383,.410,.793
13,May,48,39,3,11,2,0,1,9,6,5,.282,.383,.410,.793
14,2018-06-01,2,2,0,1,0,0,0,0,0,0,.293,.388,.415,.802
15,2018-06-02,3,3,0,0,0,0,0,0,0,1,.273,.365,.386,.752
16,2018-06-03,4,2,1,0,0,0,0,0,1,0,.261,.364,.370,.733
17,2018-06-06,4,4,2,3,1,0,0,0,0,0,.300,.390,.420,.810
18,2018-06-07,4,4,0,0,0,0,0,0,0,0,.278,.365,.389,.754
19,2018-06-08,4,3,1,1,0,0,0,1,1,0,.281,.373,.386,.759
20,2018-06-09,4,4,0,2,1,0,0,0,0,0,.295,.380,.410,.790
21,2018-06-10,4,3,1,0,0,0,0,0,1,1,.281,.373,.391,.764
22,2018-06-12,4,4,0,2,1,0,0,0,0,1,.294,.380,.412,.792
23,2018-06-13,1,1,0,0,0,0,0,0,0,0,.290,.375,.406,.781
24,2018-06-14,4,4,1,2,1,0,0,0,0,0,.301,.381,.425,.806
25,2018-06-15,3,3,0,2,0,0,0,0,0,0,.316,.391,.434,.825
26,2018-06-16,0,0,0,0,0,0,0,0,0,0,.316,.391,.434,.825
27,2018-06-18,4,3,0,1,0,0,0,0,0,0,.316,.389,.430,.819
28,2018-06-19,1,1,0,0,0,0,0,0,0,0,.313,.385,.425,.810
29,2018-06-20,3,3,0,1,0,0,0,1,0,0,.313,.383,.422,.805
30,2018-06-22,2,2,0,0,0,0,0,0,0,0,.306,.375,.412,.787
31,2018-06-24,4,2,1,1,0,0,0,1,1,0,.310,.384,.414,.798
32,2018-06-25,1,0,0,0,0,0,0,0,1,0,.310,.390,.414,.804
33,2018-06-26,0,0,1,0,0,0,0,0,0,0,.310,.390,.414,.804
34,2018-06-27,4,4,1,2,0,0,0,0,0,2,.319,.394,.418,.812
35,2018-06-29,3,3,0,0,0,0,0,0,0,0,.309,.383,.404,.787
36,June,63,55,9,18,4,0,0,3,5,5,.327,.383,.400,.783
37,2018-07-01,3,3,0,1,0,0,0,0,0,2,.309,.382,.402,.784
38,2018-07-03,4,2,1,1,0,0,1,2,2,0,.313,.395,.434,.829
39,2018-07-04,4,4,0,0,0,0,0,0,0,0,.301,.381,.417,.799
40,2018-07-05,1,0,1,0,0,0,0,0,1,0,.301,.387,.417,.804
41,2018-07-06,3,2,0,0,0,0,0,0,1,0,.295,.385,.410,.795
42,2018-07-08,3,2,0,1,0,0,0,0,1,0,.299,.392,.411,.803
43,2018-07-10,2,2,0,0,0,0,0,1,0,1,.294,.386,.404,.790
44,2018-07-12,3,2,2,1,0,0,1,2,1,0,.297,.392,.432,.825
45,2018-07-13,3,3,0,2,0,0,0,0,0,1,.307,.398,.439,.837
46,2018-07-14,1,1,0,0,0,0,0,0,0,0,.304,.396,.435,.830
47,2018-07-15,3,3,0,0,0,0,0,0,0,1,.297,.387,.424,.811
48,2018-07-21,4,2,1,1,1,0,0,1,2,0,.300,.397,.433,.830
49,2018-07-22,4,3,1,1,0,0,0,0,1,0,.301,.400,.431,.831
50,2018-07-24,4,4,1,1,0,0,0,1,0,0,.299,.396,.425,.821
51,2018-07-25,1,1,0,0,0,0,0,0,0,0,.297,.393,.422,.815
52,2018-07-27,4,3,0,0,0,0,0,0,1,2,.290,.390,.412,.802
53,2018-07-29,4,4,1,2,0,0,0,1,0,1,.296,.392,.415,.807
54,2018-07-30,3,3,0,0,0,0,0,0,0,1,.290,.385,.406,.791
55,2018-07-31,4,4,1,2,1,0,0,0,0,0,.296,.388,.415,.803
56,July,58,48,9,13,2,0,2,8,10,9,.271,.397,.438,.834
57,2018-08-01,5,5,0,1,0,0,0,0,0,2,.293,.382,.408,.790
58,2018-08-04,4,2,0,0,0,0,0,0,1,0,.289,.385,.403,.788
59,2018-08-05,4,4,1,1,0,0,1,1,0,3,.288,.382,.418,.800
60,2018-08-06,3,3,0,1,1,0,0,0,0,0,.288,.381,.423,.804
61,2018-08-09,4,4,1,3,2,0,0,2,0,0,.300,.389,.444,.833
62,2018-08-10,4,3,0,1,0,0,0,1,1,1,.301,.392,.442,.833
63,2018-08-11,4,4,0,0,0,0,0,0,0,0,.293,.383,.431,.815
64,2018-08-12,3,3,0,0,0,0,0,0,0,0,.288,.378,.424,.801
65,2018-08-14,4,4,0,0,0,0,0,0,0,1,.282,.370,.414,.784
66,2018-08-15,4,4,1,1,1,0,0,0,0,2,.281,.368,.416,.783
67,2018-08-17,1,1,0,0,0,0,0,0,0,1,.279,.366,.413,.779
68,2018-08-18,3,3,1,1,0,0,1,1,0,0,.280,.365,.429,.794
69,2018-08-19,0,0,0,0,0,0,0,0,0,0,.280,.365,.429,.794
70,2018-08-20,3,2,1,0,0,0,0,0,1,1,.277,.365,.424,.789
71,2018-08-21,3,2,1,1,0,0,0,0,1,0,.280,.369,.425,.794
72,2018-08-22,4,4,1,3,0,0,0,1,0,0,.289,.376,.432,.808
73,2018-08-24,4,4,0,0,0,0,0,0,0,1,.284,.369,.423,.792
74,2018-08-25,4,4,1,1,0,0,0,0,0,1,.283,.367,.419,.786
75,2018-08-26,3,3,0,0,0,0,0,0,0,1,.279,.362,.413,.775
76,2018-08-29,4,2,0,0,0,0,0,0,2,0,.276,.365,.409,.774
77,2018-08-30,1,0,0,0,0,0,0,0,1,0,.276,.368,.409,.776
78,2018-08-31,1,1,0,1,1,0,0,0,0,0,.279,.370,.417,.787
79,August,70,62,8,15,5,0,2,6,7,14,.242,.329,.419,.748
80,2018-09-01,3,3,1,2,0,0,0,0,0,0,.285,.374,.420,.794
81,2018-09-02,3,2,1,0,0,0,0,0,1,0,.282,.373,.416,.790
82,2018-09-03,3,3,0,0,0,0,0,0,0,0,.278,.369,.410,.779
83,2018-09-04,3,3,1,1,0,0,0,0,0,1,.279,.368,.409,.778
84,2018-09-05,4,3,1,0,0,0,0,0,1,1,.275,.367,.404,.770
85,2018-09-07,1,1,0,1,1,0,0,2,0,0,.279,.369,.411,.780
86,2018-09-08,4,4,0,2,0,0,0,0,0,0,.283,.371,.413,.784
87,2018-09-11,3,2,1,2,0,0,1,2,1,0,.289,.378,.431,.810
88,2018-09-14,1,1,0,0,0,0,0,0,0,1,.288,.377,.429,.806
89,2018-09-15,0,0,0,0,0,0,0,0,0,0,.288,.377,.429,.806
90,2018-09-16,3,3,1,0,0,0,0,0,0,0,.284,.373,.424,.796
91,2018-09-17,1,1,0,0,0,0,0,0,0,0,.283,.371,.422,.793
92,2018-09-18,3,3,1,1,1,0,0,0,0,1,.283,.371,.425,.796
93,2018-09-19,2,2,0,0,0,0,0,0,0,1,.281,.368,.421,.789
94,2018-09-22,3,3,0,0,0,0,0,0,0,1,.277,.364,.416,.780
95,2018-09-24,3,3,0,0,0,0,0,0,0,1,.274,.360,.411,.771
96,2018-09-25,2,2,0,0,0,0,0,0,0,1,.272,.357,.407,.765
97,2018-09-26,4,4,0,0,0,0,0,0,0,2,.267,.352,.401,.753
98,2018-09-28,3,2,0,0,0,0,0,0,0,0,.265,.352,.398,.750
99,2018-09-29,4,3,1,1,0,0,0,0,1,1,.266,.354,.397,.751
100,2018-09-30,3,3,0,0,0,0,0,0,0,0,.263,.351,.392,.743
101,September,56,51,8,10,2,0,1,4,4,11,.196,.268,.294,.562
