,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2020-07-26,4,2,0,1,0,0,0,0,2,1,.200,.500,.200,.700
2,2020-07-28,5,5,0,1,0,0,0,1,0,3,.200,.385,.200,.585
3,2020-07-29,4,3,0,0,0,0,0,1,0,2,.154,.294,.154,.448
4,2020-07-31,4,4,0,0,0,0,0,0,0,2,.118,.238,.118,.356
5,July,21,17,0,2,0,0,0,2,3,9,.118,.238,.118,.356
6,2020-08-01,6,5,2,2,1,0,0,2,1,1,.182,.296,.227,.524
7,2020-08-02,5,4,1,3,0,0,0,3,1,0,.269,.375,.308,.683
8,2020-08-03,5,4,0,1,1,0,0,1,0,3,.267,.351,.333,.685
9,2020-08-04,4,3,1,1,0,0,0,0,1,1,.273,.366,.333,.699
10,2020-08-05,4,4,0,1,0,0,0,0,0,0,.270,.356,.324,.680
11,2020-08-06,4,3,0,0,0,0,0,0,1,2,.250,.347,.300,.647
12,2020-08-08,4,3,0,1,0,0,0,0,1,2,.256,.358,.302,.661
13,2020-08-09,4,4,0,1,1,0,0,1,0,2,.255,.351,.319,.670
14,2020-08-10,4,3,0,0,0,0,0,0,1,2,.240,.344,.300,.644
15,2020-08-11,4,3,0,1,0,0,0,0,1,0,.245,.354,.302,.656
16,2020-08-15,3,2,0,0,0,0,0,0,1,1,.236,.353,.291,.644
17,2020-08-15,3,2,1,0,0,0,0,0,1,0,.228,.352,.281,.633
18,2020-08-16,4,4,1,1,0,0,1,1,0,2,.230,.347,.328,.674
19,2020-08-17,3,2,0,0,0,0,0,0,1,1,.222,.346,.317,.664
20,2020-08-21,5,5,2,2,0,0,1,2,0,1,.235,.349,.368,.717
21,2020-08-22,5,4,2,1,0,0,1,1,1,1,.236,.352,.403,.755
22,2020-08-23,4,3,0,0,0,0,0,0,1,0,.227,.348,.387,.734
23,2020-08-26,4,3,1,1,0,0,0,0,1,1,.231,.354,.385,.739
24,2020-08-28,5,5,1,2,0,0,1,1,0,1,.241,.356,.422,.778
25,2020-08-29,5,5,0,0,0,0,0,0,0,3,.227,.340,.398,.737
26,2020-08-30,5,4,1,1,0,0,0,0,1,2,.228,.342,.391,.734
27,August,90,75,13,19,3,0,4,12,14,26,.253,.367,.453,.820
28,2020-09-01,4,3,0,0,0,0,0,0,1,0,.221,.339,.379,.718
29,2020-09-02,4,3,0,1,1,0,0,0,1,1,.224,.345,.388,.732
30,2020-09-03,5,3,1,2,0,0,0,0,2,1,.238,.363,.396,.759
31,2020-09-05,4,4,1,2,0,0,1,2,0,1,.248,.367,.429,.796
32,2020-09-06,5,4,2,2,1,0,0,2,1,0,.257,.376,.440,.816
33,2020-09-08,4,4,1,1,0,0,1,2,0,1,.257,.372,.460,.832
34,2020-09-09,5,5,1,1,0,0,0,1,0,1,.254,.366,.449,.815
35,2020-09-12,5,3,3,1,0,0,0,1,2,1,.256,.374,.446,.820
36,2020-09-13,4,3,1,0,0,0,0,0,1,2,.250,.371,.435,.806
37,2020-09-14,5,4,0,0,0,0,0,0,0,2,.242,.365,.422,.787
38,2020-09-15,4,3,1,0,0,0,0,0,1,0,.237,.363,.412,.775
39,2020-09-16,4,4,0,0,0,0,0,0,0,2,.230,.354,.400,.754
40,2020-09-17,4,3,0,2,1,0,0,0,1,1,.239,.363,.413,.776
41,2020-09-18,4,3,0,0,0,0,0,0,1,1,.234,.360,.404,.765
42,2020-09-19,4,4,1,1,0,0,1,1,0,1,.234,.358,.421,.779
43,2020-09-21,4,4,1,1,1,0,0,0,0,3,.235,.356,.423,.778
44,2020-09-22,1,1,0,0,0,0,0,0,0,1,.233,.354,.420,.774
45,2020-09-24,4,4,0,0,0,0,0,1,0,2,.227,.346,.409,.755
46,2020-09-25,4,3,0,0,0,0,0,0,1,1,.223,.344,.401,.745
47,2020-09-27,5,4,1,2,0,0,1,3,1,1,.230,.351,.422,.773
48,September,83,69,14,16,4,0,4,13,13,23,.232,.361,.464,.825
