,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
90,2018-08-10,4,3,2,2,2,0,0,0,0,0,.288,.334,.480,.814
91,2018-08-11,5,5,2,2,1,0,0,0,0,0,.290,.335,.481,.817
92,2018-08-12,5,4,0,1,0,0,0,2,0,1,.290,.336,.479,.815
93,2018-08-13,5,5,0,1,0,0,0,0,0,1,.288,.334,.474,.809
94,2018-08-14,4,4,0,1,0,0,0,0,0,0,.288,.333,.472,.805
95,2018-08-15,4,3,0,1,0,0,0,1,1,1,.288,.335,.471,.806
96,2018-08-16,5,5,0,0,0,0,0,0,0,0,.284,.331,.464,.794
97,2018-08-17,4,3,1,0,0,0,0,0,1,0,.282,.330,.460,.790
98,2018-08-18,4,4,1,0,0,0,0,0,0,3,.278,.326,.455,.781
99,2018-08-19,4,4,0,0,0,0,0,0,0,0,.275,.323,.449,.772
100,2018-08-21,5,4,1,1,0,0,1,2,1,1,.275,.324,.456,.780
101,2018-08-22,4,3,0,0,0,0,0,0,1,1,.273,.323,.452,.775
102,2018-08-24,5,5,1,1,0,0,0,0,0,0,.272,.322,.448,.770
103,2018-08-25,4,4,0,1,0,0,0,0,0,0,.272,.321,.446,.767
104,2018-08-26,5,5,1,2,0,0,0,1,0,0,.273,.322,.446,.768
105,2018-08-28,4,4,0,1,1,0,0,0,0,1,.273,.321,.446,.768
106,2018-08-29,4,4,0,1,1,0,0,0,0,1,.273,.321,.447,.767
107,2018-08-30,4,4,1,1,1,0,0,0,0,1,.272,.320,.447,.767
108,2018-08-31,5,5,1,1,0,0,0,0,0,1,.272,.319,.444,.763
109,August,124,115,15,28,8,0,2,12,6,16,.243,.298,.365,.664
110,2018-09-01,4,2,0,0,0,0,0,0,2,1,.270,.320,.442,.762
111,2018-09-02,4,3,0,1,0,0,0,0,1,0,.271,.322,.441,.763
112,2018-09-04,5,4,2,2,0,0,1,4,1,0,.273,.325,.449,.774
113,2018-09-05,4,4,0,1,0,0,0,0,0,1,.273,.324,.447,.772
114,2018-09-13,2,1,0,0,0,0,0,0,1,0,.272,.325,.446,.771
115,2018-09-14,3,3,0,0,0,0,0,0,0,0,.270,.323,.443,.766
116,2018-09-15,3,3,0,0,0,0,0,0,0,1,.268,.321,.440,.760
117,2018-09-16,4,4,0,2,0,0,0,2,0,0,.270,.322,.440,.763
118,2018-09-17,5,4,1,1,0,0,1,3,0,0,.270,.323,.445,.769
119,2018-09-18,4,4,0,1,0,0,0,2,0,1,.270,.323,.444,.766
120,2018-09-19,4,3,0,1,0,0,0,1,1,1,.270,.324,.443,.767
121,2018-09-21,4,4,0,0,0,0,0,0,0,0,.268,.321,.439,.760
122,2018-09-22,4,4,1,1,0,0,1,2,0,1,.268,.321,.444,.765
123,2018-09-23,4,4,1,2,0,0,0,0,0,0,.270,.322,.444,.767
124,2018-09-24,4,4,0,0,0,0,0,0,0,0,.267,.320,.440,.760
125,2018-09-25,4,4,1,1,0,0,1,3,0,0,.267,.319,.445,.764
126,2018-09-26,3,3,0,0,0,0,0,0,0,0,.265,.317,.442,.760
127,2018-09-28,4,4,0,0,0,0,0,0,0,0,.263,.315,.439,.753
128,2018-09-29,4,3,0,0,0,0,0,0,0,1,.261,.314,.436,.750
129,September,73,65,6,13,0,0,4,17,6,7,.200,.288,.385,.672
