,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,5,5,1,1,0,0,1,2,0,0,.111,.111,.444,.556
2,2020-07-26,4,4,0,0,0,0,0,0,0,3,.077,.077,.308,.385
3,2020-07-27,6,5,0,0,0,0,0,1,1,2,.056,.105,.222,.328
4,2020-07-28,4,4,0,0,0,0,0,0,0,2,.045,.087,.182,.269
5,2020-07-29,5,5,0,0,0,0,0,0,0,3,.037,.071,.148,.220
6,July,28,27,1,1,0,0,1,3,1,12,.037,.071,.148,.220
7,2020-08-03,5,4,1,2,1,0,0,0,1,1,.097,.152,.226,.377
8,2020-08-04,4,3,0,0,0,0,0,0,1,3,.088,.162,.206,.368
9,2020-08-06,6,2,3,1,0,0,1,1,4,1,.111,.256,.306,.561
10,2020-08-07,4,4,1,1,0,0,1,2,0,2,.125,.255,.375,.630
11,2020-08-08,4,4,0,0,0,0,0,0,0,1,.114,.235,.341,.576
12,2020-08-09,5,3,2,2,0,1,1,3,2,0,.149,.286,.468,.754
13,2020-08-10,4,4,0,1,0,0,0,0,0,1,.157,.283,.451,.734
14,2020-08-11,4,4,1,1,1,0,0,0,0,0,.164,.281,.455,.736
15,2020-08-12,2,2,0,1,0,0,0,0,0,0,.175,.288,.456,.744
16,2020-08-13,4,3,0,0,0,0,0,0,0,0,.167,.286,.433,.719
17,2020-08-14,4,4,1,1,0,0,1,3,0,3,.172,.284,.469,.752
18,2020-08-15,5,4,2,1,0,0,0,0,1,1,.176,.291,.456,.747
19,2020-08-16,4,4,0,2,1,0,0,0,0,1,.194,.301,.472,.773
20,2020-08-18,5,2,1,0,0,0,0,0,3,1,.189,.318,.459,.778
21,2020-08-19,5,4,2,2,0,0,1,2,1,2,.205,.333,.500,.833
22,2020-08-20,4,4,0,1,0,0,0,0,0,2,.207,.330,.488,.818
23,2020-08-21,4,4,1,1,0,0,1,1,0,0,.209,.327,.512,.838
24,2020-08-22,5,4,1,0,0,0,0,0,1,1,.200,.321,.489,.810
25,2020-08-23,4,3,0,0,0,0,0,0,1,2,.194,.318,.473,.791
26,2020-08-24,4,3,1,1,1,0,0,0,1,1,.198,.325,.479,.804
27,2020-08-25,4,4,1,1,0,0,0,0,0,1,.200,.322,.470,.792
28,2020-08-27,4,3,0,0,0,0,0,0,1,1,.194,.320,.456,.776
29,2020-08-27,3,2,0,0,0,0,0,0,1,0,.190,.320,.448,.768
30,2020-08-29,4,4,2,2,1,0,1,1,0,1,.202,.326,.486,.812
31,2020-08-30,5,4,0,0,0,0,0,0,1,0,.195,.321,.469,.790
32,2020-08-31,4,4,1,1,0,0,0,0,0,2,.197,.319,.462,.780
33,August,110,90,21,22,5,1,7,13,19,28,.244,.382,.556,.937
34,2020-09-01,4,4,1,2,0,0,1,1,0,2,.207,.324,.488,.812
35,2020-09-02,5,1,3,0,0,0,0,0,4,1,.205,.340,.484,.824
36,2020-09-04,5,4,1,0,0,0,0,1,1,2,.198,.336,.468,.804
37,2020-09-05,5,5,0,2,0,0,0,0,0,1,.206,.338,.466,.803
38,2020-09-06,4,3,0,0,0,0,0,0,1,3,.201,.335,.455,.791
39,2020-09-08,3,2,0,2,0,0,0,0,1,0,.213,.348,.463,.811
40,2020-09-09,6,5,1,1,1,0,0,1,1,1,.213,.347,.461,.808
41,2020-09-11,4,3,1,0,0,0,0,0,1,3,.208,.345,.451,.796
42,2020-09-12,4,4,0,0,0,0,0,0,0,3,.203,.337,.439,.776
43,2020-09-13,3,3,0,0,0,0,0,0,0,0,.199,.331,.430,.762
44,2020-09-14,4,4,0,1,1,0,0,0,0,3,.200,.330,.432,.762
45,2020-09-14,4,4,0,0,0,0,0,0,0,3,.195,.323,.421,.744
46,2020-09-15,5,4,3,3,0,0,1,1,1,0,.209,.335,.448,.783
47,2020-09-16,3,3,1,1,0,0,0,0,0,0,.211,.335,.446,.781
48,2020-09-16,4,2,1,0,0,0,0,0,2,1,.208,.338,.440,.779
49,2020-09-18,5,5,1,2,0,0,1,1,0,2,.214,.340,.457,.796
50,2020-09-19,4,2,1,0,0,0,0,0,2,1,.211,.343,.451,.794
51,2020-09-20,4,2,1,1,0,0,0,0,2,1,.215,.350,.452,.802
52,2020-09-21,4,2,0,1,0,0,0,0,2,1,.218,.358,.453,.810
53,2020-09-22,4,3,0,0,0,0,0,0,1,2,.214,.356,.445,.801
54,2020-09-23,4,4,0,0,0,0,0,0,0,3,.210,.350,.435,.785
55,2020-09-24,5,4,0,0,0,0,0,0,1,1,.205,.346,.426,.773
56,2020-09-25,4,3,1,1,0,0,1,1,1,1,.207,.349,.440,.789
57,2020-09-25,3,2,0,0,0,0,0,0,1,0,.205,.349,.436,.785
58,2020-09-26,5,3,0,0,0,0,0,0,2,1,.202,.350,.429,.779
59,2020-09-27,4,2,1,1,0,0,0,0,2,0,.205,.356,.430,.786
60,September,109,83,17,18,2,0,4,6,26,36,.217,.404,.386,.789
