,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-29,5,3,1,1,1,0,0,1,2,0,.143,.333,.286,.619
2,2019-03-30,4,4,0,0,0,0,0,0,0,1,.091,.231,.182,.413
3,March,17,15,1,1,1,0,0,1,2,3,.067,.176,.133,.310
4,2019-03-31,4,4,0,0,0,0,0,0,0,2,.067,.176,.133,.310
5,2019-04-01,6,5,0,0,0,0,0,0,1,1,.050,.174,.100,.274
6,2019-04-03,4,4,0,1,0,0,0,0,0,1,.083,.185,.125,.310
7,2019-04-05,4,4,0,0,0,0,0,0,0,0,.071,.161,.107,.268
8,2019-04-06,5,5,1,2,0,0,0,0,0,0,.121,.194,.152,.346
9,2019-04-07,4,4,1,3,1,0,0,0,0,0,.189,.250,.243,.493
10,2019-04-08,3,3,0,0,0,0,0,0,0,0,.175,.233,.225,.458
11,2019-04-09,4,4,0,2,2,0,0,3,0,0,.205,.255,.295,.551
12,2019-04-10,4,4,1,1,0,0,1,3,0,0,.208,.255,.354,.609
13,2019-04-13,4,4,0,1,0,0,0,0,0,0,.212,.255,.346,.601
14,2019-04-14,5,5,1,1,0,0,0,0,0,0,.211,.250,.333,.583
15,2019-04-15,5,5,0,1,1,0,0,1,0,1,.210,.246,.339,.585
16,2019-04-16,4,4,0,2,0,0,0,1,0,0,.227,.261,.348,.609
17,2019-04-19,5,5,1,1,1,0,0,0,0,0,.225,.257,.352,.609
18,2019-04-20,4,3,1,2,0,0,0,2,0,0,.243,.269,.365,.634
19,2019-04-21,4,4,1,1,0,0,0,1,0,0,.244,.268,.359,.627
20,2019-04-22,4,4,1,1,0,0,0,1,0,1,.244,.267,.354,.621
21,2019-04-23,4,4,0,3,2,0,0,2,0,0,.267,.289,.395,.684
22,2019-04-24,4,4,1,1,0,0,1,1,0,0,.267,.287,.422,.710
23,2019-04-26,4,4,0,1,0,0,0,0,0,0,.266,.286,.415,.701
24,2019-04-27,4,4,0,1,0,0,0,0,0,0,.265,.284,.408,.692
25,2019-04-28,4,3,0,1,0,0,0,3,0,1,.267,.283,.406,.689
26,2019-04-29,4,3,0,1,0,0,0,1,1,0,.269,.291,.404,.695
27,2019-04-30,4,3,1,0,0,0,0,0,1,1,.262,.289,.393,.682
28,April,97,92,10,27,7,0,2,19,3,6,.293,.309,.435,.744
29,2019-05-01,4,4,0,1,0,0,0,1,0,0,.261,.288,.387,.676
30,2019-05-02,0,0,0,0,0,0,0,0,0,0,.261,.288,.387,.676
31,2019-05-03,3,3,0,1,0,0,0,0,0,0,.263,.289,.386,.675
32,2019-05-04,5,4,0,1,0,0,0,0,0,1,.263,.294,.381,.675
33,2019-05-05,4,4,0,1,1,0,0,2,0,0,.262,.292,.385,.678
