,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-07,4,3,0,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2018-04-08,6,6,0,2,0,0,0,0,0,1,.333,.400,.333,.733
2,2018-04-16,1,1,0,0,0,0,0,0,0,1,.300,.364,.300,.664
3,2018-04-25,3,3,0,1,1,0,0,2,0,1,.308,.357,.385,.742
4,2018-04-26,5,3,0,0,0,0,0,0,1,1,.250,.368,.313,.681
5,2018-04-27,4,4,1,2,1,0,0,1,0,0,.300,.391,.400,.791
6,2018-04-28,5,4,0,0,0,0,0,1,1,2,.250,.357,.333,.690
7,2018-04-29,5,4,0,0,0,0,0,0,1,2,.214,.333,.286,.619
8,April,33,28,1,6,2,0,0,4,4,9,.214,.333,.286,.619
9,2018-05-01,4,4,0,0,0,0,0,0,0,0,.188,.297,.250,.547
10,2018-05-02,1,1,1,1,0,1,0,3,0,0,.212,.316,.333,.649
11,2018-05-03,4,3,0,1,0,0,0,0,1,1,.222,.333,.333,.667
12,2018-05-04,4,4,0,0,0,0,0,0,0,1,.200,.304,.300,.604
13,2018-05-05,5,5,0,1,0,0,0,0,0,3,.200,.294,.289,.583
14,2018-05-06,4,4,0,1,0,0,0,0,0,1,.204,.291,.286,.577
15,2018-05-08,1,0,1,0,0,0,0,0,1,0,.204,.304,.286,.589
16,2018-05-10,4,4,1,1,0,0,0,0,0,0,.208,.300,.283,.583
17,2018-05-11,3,2,1,0,0,0,0,0,1,1,.200,.302,.273,.574
18,2018-05-12,3,2,0,0,0,0,0,0,1,1,.193,.303,.263,.566
19,2018-05-12,3,2,0,0,0,0,0,0,1,1,.186,.304,.254,.559
20,2018-05-13,2,0,1,0,0,0,0,0,2,0,.186,.324,.254,.578
21,2018-05-16,3,3,0,1,1,0,0,0,0,2,.194,.324,.274,.598
22,2018-05-18,0,0,0,0,0,0,0,0,0,0,.194,.324,.274,.598
23,2018-05-19,4,3,0,0,0,0,0,0,1,1,.185,.321,.262,.582
