,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-06,4,4,1,3,1,0,0,0,0,1,.750,.750,1.000,1.750
1,2021-05-07,1,1,0,0,0,0,0,0,0,0,.600,.600,.800,1.400
2,2021-05-12,4,2,0,0,0,0,0,0,1,2,.429,.500,.571,1.071
3,2021-05-15,3,3,0,0,0,0,0,0,0,2,.300,.364,.400,.764
4,2021-05-17,3,3,0,1,0,0,0,0,0,1,.308,.357,.385,.742
5,2021-05-21,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,.742
6,2021-05-23,1,1,0,0,0,0,0,0,0,1,.286,.333,.357,.690
7,2021-05-24,4,2,0,1,0,0,0,1,0,0,.313,.353,.375,.728
8,2021-05-26,3,3,0,0,0,0,0,0,0,1,.263,.300,.316,.616
9,2021-05-30,2,2,1,1,1,0,0,1,0,1,.286,.318,.381,.699
10,2021-05-31,3,3,0,1,0,0,0,0,0,0,.292,.320,.375,.695
11,May,28,24,2,7,2,0,0,2,1,9,.292,.320,.375,.695
12,2021-06-06,4,4,0,0,0,0,0,0,0,2,.250,.276,.321,.597
13,2021-06-11,2,2,0,0,0,0,0,0,0,1,.233,.258,.300,.558
14,2021-06-12,4,3,0,1,1,0,0,2,1,0,.242,.286,.333,.619
15,2021-06-14,3,3,0,0,0,0,0,0,0,1,.222,.263,.306,.569
16,2021-06-16,4,2,1,0,0,0,0,0,1,2,.211,.286,.289,.575
17,2021-06-18,4,4,1,3,0,0,0,3,0,0,.262,.326,.333,.659
18,2021-06-19,4,4,1,1,0,0,1,1,0,2,.261,.320,.391,.711
19,2021-06-21,4,4,0,0,0,0,0,0,0,3,.240,.296,.360,.656
20,2021-06-27,4,3,1,1,0,0,1,1,1,2,.245,.310,.415,.725
21,2021-06-30,2,2,0,0,0,0,0,0,0,2,.236,.300,.400,.700
22,June,35,31,4,6,1,0,2,7,3,15,.194,.286,.419,.705
23,2021-07-16,4,4,0,1,0,0,0,0,0,2,.237,.297,.390,.687
24,2021-07-17,4,4,0,1,0,0,0,0,0,1,.238,.294,.381,.675
25,2021-07-25,3,3,0,0,0,0,0,0,0,1,.227,.282,.364,.645
26,July,11,11,0,2,0,0,0,0,0,4,.182,.182,.182,.364
27,2021-08-01,4,3,2,1,0,0,0,0,0,1,.232,.293,.362,.656
28,August,4,3,2,1,0,0,0,0,0,1,.333,.500,.333,.833
