,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,March,9,7,2,2,0,0,1,1,2,0,.286,.444,.714,1.159
2,2018-03-31,5,4,2,2,0,0,1,1,1,0,.286,.444,.714,1.159
3,2018-04-01,5,4,0,1,0,0,0,0,1,1,.273,.429,.545,.974
4,2018-04-02,6,5,1,1,0,0,0,0,1,1,.250,.400,.438,.838
5,2018-04-03,5,4,0,1,0,0,0,0,1,1,.250,.400,.400,.800
6,2018-04-04,4,3,0,1,0,0,0,0,1,1,.261,.414,.391,.805
7,2018-04-05,3,3,0,0,0,0,0,0,0,3,.231,.375,.346,.721
8,2018-04-07,4,3,0,1,0,0,0,0,1,0,.241,.389,.345,.734
9,2018-04-08,6,5,1,1,0,0,0,1,1,0,.235,.381,.324,.704
10,2018-04-09,4,3,0,0,0,0,0,0,1,1,.216,.370,.297,.667
11,2018-04-10,4,4,0,0,0,0,0,0,0,2,.195,.340,.268,.608
12,2018-04-11,5,5,0,2,0,0,0,1,0,1,.217,.345,.283,.628
13,2018-04-12,4,4,0,0,0,0,0,0,0,1,.200,.322,.260,.582
14,2018-04-13,4,3,0,1,1,0,0,0,1,1,.208,.333,.283,.616
15,2018-04-14,5,4,0,1,0,0,0,0,1,0,.211,.338,.281,.619
16,2018-04-15,5,2,1,0,0,0,0,0,3,1,.203,.356,.271,.627
17,2018-04-16,5,5,1,2,0,0,0,0,0,0,.219,.359,.281,.640
18,2018-04-17,5,4,2,3,2,0,0,0,1,0,.250,.386,.338,.724
19,2018-04-18,4,4,0,0,0,0,0,0,0,2,.236,.368,.319,.687
20,2018-04-20,5,5,1,2,1,0,0,1,0,0,.247,.370,.338,.707
21,2018-04-21,4,4,0,1,0,0,0,0,0,0,.247,.365,.333,.698
22,2018-04-22,5,5,0,0,0,0,0,0,0,2,.233,.347,.314,.660
23,2018-04-23,5,5,1,2,0,1,0,0,0,2,.242,.349,.341,.690
24,2018-04-24,4,4,0,0,0,0,0,0,0,0,.232,.336,.326,.663
25,2018-04-25,6,6,2,5,1,0,0,2,0,0,.267,.362,.366,.728
26,2018-04-27,5,5,1,2,0,0,0,0,0,1,.274,.364,.368,.732
27,2018-04-28,5,4,1,0,0,0,0,0,1,2,.264,.357,.355,.712
28,2018-04-29,4,2,0,1,0,0,0,0,2,1,.268,.369,.357,.726
29,2018-04-30,4,4,0,3,1,0,0,1,0,0,.284,.381,.379,.760
30,April,125,109,12,31,6,1,0,6,16,24,.284,.376,.358,.734
31,2018-05-01,4,3,1,1,1,0,0,3,1,0,.286,.384,.387,.771
32,2018-05-02,5,5,0,1,0,0,0,0,0,1,.282,.378,.379,.757
33,2018-05-03,4,4,1,1,0,0,1,2,0,0,.281,.374,.398,.773
34,2018-05-04,5,3,2,1,0,0,0,0,2,0,.282,.382,.397,.778
35,2018-05-05,1,0,0,0,0,0,0,0,1,0,.282,.386,.397,.783
36,2018-05-06,4,4,0,1,0,0,0,0,0,1,.281,.382,.393,.775
37,2018-05-07,5,3,3,1,0,0,1,1,1,1,.283,.389,.413,.802
38,2018-05-08,4,4,0,0,0,0,0,0,0,0,.275,.380,.401,.781
39,2018-05-09,4,3,0,0,0,0,0,0,1,1,.269,.376,.393,.770
40,2018-05-10,5,5,1,2,0,0,0,0,0,1,.273,.377,.393,.770
41,2018-05-11,4,4,1,1,0,0,1,1,0,1,.273,.374,.409,.783
42,2018-05-12,5,3,1,1,0,0,0,0,2,1,.274,.380,.408,.788
43,2018-05-13,5,3,2,1,0,0,1,1,2,0,.275,.386,.425,.811
44,2018-05-15,4,4,0,1,1,0,0,0,0,0,.274,.383,.427,.810
45,2018-05-19,4,4,0,0,0,0,0,0,0,2,.268,.376,.417,.792
46,2018-05-19,5,5,1,1,1,0,0,0,0,3,.266,.371,.416,.788
47,2018-05-20,4,4,1,2,0,0,1,2,0,0,.271,.374,.435,.809
48,2018-05-21,5,5,1,2,2,0,0,2,0,1,.275,.374,.445,.820
49,2018-05-22,4,4,0,1,0,0,0,0,0,0,.274,.372,.441,.813
50,2018-05-23,4,4,0,1,0,0,0,0,0,2,.274,.370,.437,.807
51,2018-05-25,5,5,0,1,0,0,0,1,0,2,.272,.366,.431,.797
52,2018-05-26,5,5,0,2,0,0,0,1,0,0,.275,.367,.430,.797
53,2018-05-27,5,5,0,1,1,0,0,1,0,0,.273,.363,.429,.792
54,2018-05-28,5,4,1,1,0,0,0,0,1,0,.273,.364,.426,.790
55,2018-05-29,5,5,0,1,0,0,0,0,0,2,.271,.361,.421,.781
56,2018-05-30,4,4,0,1,0,0,0,0,0,0,.271,.359,.417,.776
57,2018-05-31,4,3,2,1,0,0,0,0,1,1,.271,.361,.416,.777
58,May,118,105,18,27,6,0,5,15,12,20,.257,.339,.457,.796
59,2018-06-01,4,4,0,1,0,0,0,0,0,1,.271,.359,.413,.773
60,2018-06-02,7,7,0,0,0,0,0,0,0,5,.263,.350,.401,.751
61,2018-06-03,4,4,1,1,0,0,1,2,0,0,.263,.348,.411,.759
62,2018-06-05,4,4,0,0,0,0,0,0,0,1,.258,.343,.404,.747
63,2018-06-06,5,5,2,2,0,0,0,0,0,1,.261,.344,.404,.748
64,2018-06-08,5,4,0,1,0,0,0,0,1,0,.261,.345,.402,.747
65,2018-06-09,5,4,1,1,0,0,0,1,1,0,.261,.346,.399,.745
66,2018-06-10,4,4,0,0,0,0,0,0,0,0,.257,.341,.393,.734
67,2018-06-12,4,4,0,1,0,0,0,0,0,0,.257,.340,.391,.731
68,2018-06-13,4,4,0,2,0,0,0,0,0,0,.260,.342,.392,.735
69,2018-06-15,5,5,1,1,0,0,0,0,0,1,.259,.340,.389,.729
70,2018-06-16,4,3,0,1,1,0,0,0,1,0,.260,.342,.392,.734
71,2018-06-17,5,5,0,1,0,0,0,0,0,2,.259,.340,.388,.728
72,2018-06-18,5,3,0,0,0,0,0,0,1,1,.256,.341,.384,.725
73,2018-06-19,4,4,2,4,1,0,1,1,0,0,.267,.349,.407,.756
74,2018-06-20,4,4,0,1,0,0,0,0,0,1,.266,.348,.405,.752
75,2018-06-21,4,3,1,1,0,0,0,0,1,0,.267,.350,.404,.754
76,2018-06-22,4,3,0,1,0,0,0,0,1,2,.268,.351,.403,.755
77,2018-06-23,4,4,0,0,0,0,0,0,0,3,.264,.347,.398,.745
78,2018-06-24,5,5,1,2,0,1,0,1,0,1,.266,.348,.405,.753
79,2018-06-25,4,3,0,0,0,0,0,0,1,1,.264,.347,.401,.748
80,2018-06-26,4,3,0,0,0,0,0,0,1,1,.261,.346,.397,.742
81,2018-06-28,4,4,2,2,0,0,0,0,0,1,.264,.347,.398,.746
82,2018-06-29,6,5,4,3,0,0,1,2,1,1,.270,.353,.411,.763
83,2018-06-30,4,3,0,1,0,0,0,0,0,1,.270,.354,.410,.764
84,June,112,101,15,27,2,1,3,7,9,24,.267,.339,.396,.735
85,2018-07-01,6,6,1,3,0,0,0,0,0,0,.274,.357,.412,.768
86,2018-07-02,5,5,0,0,0,0,0,0,0,1,.270,.352,.405,.757
87,2018-07-03,5,5,0,2,0,0,0,0,0,1,.272,.353,.405,.758
88,2018-07-04,4,4,0,2,0,0,0,0,0,1,.275,.354,.406,.761
89,2018-07-05,5,5,3,3,0,0,2,8,0,0,.280,.357,.427,.784
90,2018-07-06,4,4,0,2,0,0,0,0,0,0,.282,.359,.427,.786
91,2018-07-07,5,4,3,1,0,0,0,0,1,0,.282,.359,.425,.785
92,2018-07-08,5,5,0,0,0,0,0,0,0,4,.278,.355,.419,.774
93,2018-07-09,4,4,0,0,0,0,0,0,0,1,.275,.351,.415,.766
94,2018-07-10,5,4,1,0,0,0,0,0,1,3,.272,.350,.410,.760
95,2018-07-11,4,3,0,0,0,0,0,0,1,2,.270,.349,.407,.756
96,2018-07-12,5,5,0,1,1,0,0,0,0,0,.269,.347,.407,.754
97,2018-07-13,1,1,0,0,0,0,0,0,0,0,.268,.346,.406,.752
98,2018-07-14,4,4,0,1,0,0,0,0,0,0,.268,.345,.404,.749
99,2018-07-15,5,5,0,1,0,0,0,2,0,0,.267,.343,.402,.745
100,2018-07-20,5,4,1,1,0,0,1,1,0,1,.267,.343,.408,.750
101,2018-07-22,5,5,0,1,0,0,0,0,0,1,.266,.341,.405,.746
102,2018-07-23,4,4,0,0,0,0,0,0,0,2,.263,.338,.401,.739
103,2018-07-24,0,0,0,0,0,0,0,0,0,0,.263,.338,.401,.739
104,2018-07-25,4,4,0,0,0,0,0,0,0,0,.261,.335,.397,.732
105,2018-07-26,6,6,2,3,0,1,1,3,0,1,.264,.337,.411,.748
106,2018-07-27,6,6,2,2,1,0,0,0,0,2,.265,.337,.412,.749
107,2018-07-28,5,5,0,2,0,0,0,0,0,0,.267,.338,.412,.750
108,2018-07-29,4,3,0,0,0,0,0,0,0,1,.265,.337,.409,.746
109,2018-07-31,7,6,3,4,0,0,0,0,1,1,.270,.342,.413,.755
110,July,113,107,16,29,2,1,4,14,4,22,.271,.304,.421,.724
111,2018-08-01,4,4,3,1,1,0,0,0,0,0,.270,.342,.413,.755
112,2018-08-02,5,4,2,2,0,0,1,4,1,0,.272,.344,.421,.765
113,2018-08-04,4,4,0,0,0,0,0,0,0,2,.270,.342,.417,.759
114,2018-08-04,5,5,0,0,0,0,0,0,0,0,.267,.338,.413,.751
115,2018-08-05,1,0,0,0,0,0,0,0,1,0,.267,.339,.413,.752
116,2018-08-07,5,5,1,3,1,0,0,1,0,0,.271,.342,.417,.759
117,2018-08-07,4,3,0,0,0,0,0,0,1,1,.269,.341,.414,.755
118,2018-08-08,5,5,0,1,0,0,0,0,0,0,.268,.340,.412,.752
119,2018-08-09,4,3,0,2,0,0,0,0,1,0,.271,.343,.413,.756
120,2018-08-10,5,5,1,1,0,0,0,0,0,3,.270,.342,.411,.753
121,2018-08-11,5,4,2,2,0,0,0,1,1,1,.272,.344,.412,.756
122,2018-08-12,4,4,1,1,0,1,0,0,0,0,.272,.343,.415,.758
123,2018-08-13,4,4,0,1,0,0,0,0,0,0,.271,.343,.413,.756
