,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,3,3,1,1,0,0,1,1,0,2,.333,.333,1.333,1.667
1,2018-03-30,3,3,0,1,1,0,0,0,0,1,.333,.333,1.000,1.333
2,March,10,9,3,3,1,0,1,1,1,3,.333,.400,.778,1.178
3,2018-03-31,4,3,2,1,0,0,0,0,1,0,.333,.400,.778,1.178
4,2018-04-01,4,4,1,3,0,0,0,0,0,0,.462,.500,.769,1.269
5,2018-04-02,3,3,0,0,0,0,0,0,0,0,.375,.412,.625,1.037
6,2018-04-03,5,5,2,2,1,0,0,1,0,2,.381,.409,.619,1.028
7,2018-04-04,4,4,0,0,0,0,0,0,0,2,.320,.346,.520,.866
8,2018-04-06,5,5,0,0,0,0,0,0,0,1,.267,.290,.433,.724
9,2018-04-07,3,3,0,1,0,1,0,0,0,0,.273,.294,.485,.779
10,2018-04-08,4,4,1,1,0,0,0,1,0,1,.270,.289,.459,.749
11,2018-04-09,4,3,1,1,0,0,0,0,1,0,.275,.310,.450,.760
12,2018-04-10,4,4,0,2,0,0,0,0,0,0,.295,.326,.455,.781
13,2018-04-11,4,4,0,1,0,0,0,1,0,2,.292,.320,.438,.758
14,2018-04-13,4,4,1,2,1,0,0,1,0,1,.308,.333,.462,.795
15,2018-04-17,4,4,1,1,1,0,0,2,0,1,.304,.328,.464,.792
16,2018-04-17,5,4,2,2,0,0,0,0,1,0,.317,.349,.467,.816
17,2018-04-18,5,5,2,3,2,0,0,1,0,0,.338,.368,.508,.875
18,2018-04-19,4,3,0,0,0,0,0,0,0,1,.324,.361,.485,.846
19,2018-04-20,5,4,1,1,0,0,0,0,1,2,.319,.364,.472,.836
20,2018-04-21,4,4,0,0,0,0,0,0,0,2,.303,.346,.447,.793
21,2018-04-22,4,3,0,1,0,0,0,0,0,1,.304,.353,.443,.796
22,2018-04-24,4,4,0,1,1,0,0,1,0,1,.301,.348,.446,.794
23,2018-04-25,4,4,0,0,0,0,0,0,0,0,.287,.333,.425,.759
24,2018-04-26,4,2,0,1,1,0,0,1,1,0,.292,.340,.438,.778
25,2018-04-27,4,4,0,2,1,1,0,1,0,0,.301,.347,.473,.820
26,2018-04-28,4,4,2,2,0,0,2,2,0,0,.309,.352,.536,.888
27,2018-04-29,4,3,2,1,0,0,1,1,1,1,.310,.358,.560,.918
28,2018-04-30,5,5,1,1,1,0,0,0,0,0,.305,.351,.552,.903
29,April,104,96,17,29,9,2,3,13,5,18,.302,.346,.531,.877
30,2018-05-01,5,3,1,2,2,0,0,1,1,0,.315,.361,.574,.935
31,2018-05-02,4,3,0,2,0,0,0,0,1,1,.324,.374,.577,.951
32,2018-05-03,7,6,1,2,1,0,0,1,1,1,.325,.377,.573,.950
33,2018-05-03,4,4,0,1,0,0,0,0,0,0,.322,.373,.562,.935
34,2018-05-04,4,4,0,0,0,0,0,0,0,1,.312,.362,.544,.906
35,2018-05-05,4,4,0,1,0,0,0,0,0,0,.310,.359,.535,.894
36,2018-05-06,4,4,1,2,2,0,0,0,0,0,.316,.363,.549,.912
37,2018-05-08,3,3,0,0,0,0,0,0,0,0,.309,.356,.537,.892
38,2018-05-09,4,4,0,2,0,0,0,1,0,1,.314,.359,.536,.895
39,2018-05-10,3,3,1,1,1,0,0,0,0,0,.315,.359,.538,.897
40,2018-05-11,5,5,0,2,1,0,0,0,0,0,.318,.360,.541,.901
41,2018-05-12,4,4,1,1,0,0,0,0,0,1,.316,.358,.533,.890
42,2018-05-13,4,4,0,0,0,0,0,0,0,2,.308,.349,.519,.868
43,2018-05-15,4,4,0,0,0,0,0,0,0,1,.300,.341,.506,.847
44,2018-05-16,5,5,0,2,0,0,0,1,0,2,.303,.343,.503,.846
45,2018-05-17,5,4,1,2,1,0,0,1,0,0,.308,.344,.509,.853
46,2018-05-18,4,4,0,0,0,0,0,0,0,3,.301,.337,.497,.834
47,2018-05-19,4,2,0,0,0,0,0,1,1,0,.297,.335,.491,.826
48,2018-05-20,2,2,0,0,0,0,0,0,0,0,.294,.332,.486,.818
49,2018-05-22,4,4,0,0,0,0,0,0,0,0,.287,.325,.475,.800
50,2018-05-23,4,3,0,0,0,0,0,0,1,0,.283,.323,.467,.791
51,2018-05-24,3,2,0,0,0,0,0,0,1,0,.280,.324,.462,.786
52,2018-05-25,4,4,0,1,1,0,0,1,0,2,.279,.322,.463,.785
53,2018-05-26,1,1,0,1,0,0,0,0,0,0,.283,.325,.466,.791
54,2018-05-27,4,4,0,0,0,0,0,0,0,0,.277,.319,.456,.776
55,2018-05-28,4,3,1,1,1,0,0,0,1,2,.278,.323,.460,.782
56,2018-05-29,5,5,0,0,0,0,0,0,0,4,.271,.315,.448,.764
57,2018-05-30,4,4,1,1,0,0,0,0,0,1,.271,.314,.444,.759
58,May,112,102,8,24,10,0,0,7,7,22,.235,.277,.333,.610
59,2018-06-01,4,4,0,0,0,0,0,0,0,0,.265,.309,.436,.745
60,2018-06-02,4,4,0,0,0,0,0,0,0,0,.260,.303,.428,.731
61,2018-06-03,5,5,1,1,0,0,0,0,0,0,.259,.301,.423,.724
62,2018-06-05,3,3,1,1,0,0,1,1,0,0,.260,.302,.435,.737
63,2018-06-06,5,5,0,0,0,0,0,0,0,2,.254,.296,.425,.721
64,2018-06-07,2,2,0,1,0,0,0,1,0,0,.257,.297,.426,.723
65,2018-06-08,4,4,1,2,0,0,1,1,0,1,.261,.300,.440,.741
66,2018-06-09,5,5,0,2,0,0,0,0,0,1,.264,.302,.439,.742
67,2018-06-10,5,5,2,2,0,0,1,3,0,2,.266,.304,.451,.755
68,2018-06-11,4,4,0,0,0,0,0,0,0,0,.262,.300,.444,.743
69,2018-06-12,4,4,0,1,0,0,0,0,0,0,.262,.299,.440,.739
70,2018-06-13,4,4,0,0,0,0,0,0,0,1,.258,.295,.434,.728
