,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-02,4,4,0,1,0,0,0,0,0,1,.125,.125,.125,.250
2,2021-04-03,4,4,0,1,0,0,0,0,0,1,.167,.167,.167,.333
3,2021-04-04,4,4,1,1,0,0,0,0,0,1,.188,.188,.188,.375
4,2021-04-05,4,4,1,2,0,0,0,1,0,0,.250,.250,.250,.500
5,2021-04-06,3,3,0,1,1,0,0,0,0,2,.261,.261,.304,.565
6,2021-04-08,5,4,2,1,1,0,0,1,1,1,.259,.286,.333,.619
7,2021-04-09,4,4,0,0,0,0,0,0,0,0,.226,.250,.290,.540
8,2021-04-10,4,4,0,0,0,0,0,0,0,2,.200,.222,.257,.479
9,2021-04-12,4,4,1,2,0,0,0,0,0,1,.231,.250,.282,.532
10,2021-04-13,4,4,0,2,0,0,0,0,0,0,.256,.273,.302,.575
11,2021-04-14,4,4,0,0,0,0,0,0,0,0,.234,.250,.277,.527
12,2021-04-16,4,4,1,2,0,0,0,0,0,1,.255,.269,.294,.563
13,2021-04-19,4,4,1,2,0,0,0,0,0,2,.273,.286,.309,.595
14,2021-04-20,4,3,1,0,0,0,0,0,1,0,.259,.283,.293,.576
15,2021-04-21,4,4,1,2,0,0,1,1,0,0,.274,.297,.355,.652
16,2021-04-22,4,4,0,1,0,0,0,0,0,1,.273,.294,.348,.643
17,2021-04-23,4,4,0,1,0,0,0,0,0,1,.271,.292,.343,.634
18,2021-04-24,3,3,0,0,0,0,0,0,0,0,.260,.280,.329,.609
19,2021-04-25,4,4,1,1,0,0,0,0,0,1,.260,.278,.325,.603
20,2021-04-26,5,5,2,2,0,0,1,1,0,0,.268,.286,.366,.652
21,2021-04-27,4,4,0,1,0,0,0,0,0,0,.267,.284,.360,.645
22,2021-04-28,4,4,0,2,0,0,0,2,0,0,.278,.293,.367,.660
23,2021-04-30,3,3,0,0,0,0,0,0,0,0,.269,.284,.355,.639
24,April,95,93,12,25,2,0,2,6,2,15,.269,.284,.355,.639
25,2021-05-01,4,4,1,1,0,0,0,0,0,1,.268,.283,.351,.633
