,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,1,2,0,0,1,1,0,2,.400,.400,1.000,1.400
1,2018-03-30,6,4,0,2,1,0,0,0,2,1,.444,.545,.889,1.434
2,March,15,13,1,4,1,0,1,1,2,5,.308,.400,.615,1.015
3,2018-03-31,4,4,0,0,0,0,0,0,0,2,.308,.400,.615,1.015
4,2018-04-03,4,4,0,1,0,0,0,0,0,1,.294,.368,.529,.898
5,2018-04-04,4,4,1,1,0,0,0,0,0,1,.286,.348,.476,.824
6,2018-04-05,5,2,1,1,0,0,0,0,3,0,.304,.429,.478,.907
7,2018-04-07,4,3,1,1,0,0,0,1,1,0,.308,.438,.462,.899
8,2018-04-08,4,3,1,1,1,0,0,0,1,2,.310,.444,.483,.927
9,2018-04-09,4,3,1,1,0,0,0,0,1,1,.313,.450,.469,.919
10,2018-04-10,4,4,1,1,0,0,0,0,0,2,.306,.432,.444,.876
11,2018-04-11,6,4,1,1,0,0,1,1,2,1,.300,.440,.500,.940
12,2018-04-13,4,2,0,0,0,0,0,0,2,1,.286,.444,.476,.921
13,2018-04-14,5,5,1,1,0,0,0,1,0,1,.277,.424,.447,.870
14,2018-04-15,5,4,2,1,0,0,0,1,1,1,.275,.422,.431,.853
15,2018-04-16,1,1,0,0,0,0,0,0,0,0,.269,.415,.423,.838
16,2018-04-17,5,3,2,2,0,0,0,0,2,0,.291,.443,.436,.879
17,2018-04-18,4,4,0,0,0,0,0,0,0,2,.271,.419,.407,.826
18,2018-04-19,5,4,1,2,0,0,0,3,1,0,.286,.430,.413,.843
19,2018-04-20,4,4,1,2,1,0,0,0,0,1,.299,.434,.433,.867
20,2018-04-21,5,5,0,0,0,0,0,0,0,2,.278,.409,.403,.812
21,2018-04-22,5,3,0,1,0,0,0,1,1,0,.280,.409,.400,.809
22,2018-04-24,5,4,1,2,0,0,0,1,1,1,.291,.418,.405,.823
23,2018-04-25,4,4,2,3,1,0,0,0,0,0,.313,.431,.434,.865
24,2018-04-26,4,4,0,1,0,0,0,0,0,2,.310,.425,.425,.850
25,2018-04-27,4,3,1,0,0,0,0,0,1,1,.300,.418,.411,.829
26,2018-04-28,4,2,0,0,0,0,0,0,2,1,.293,.421,.402,.823
27,2018-04-29,4,3,0,0,0,0,0,0,1,2,.284,.415,.389,.805
28,2018-04-30,5,4,0,1,1,0,0,0,1,0,.283,.415,.394,.809
29,April,108,86,18,24,4,0,1,9,21,23,.279,.417,.360,.777
30,2018-05-01,5,5,0,1,0,0,0,0,0,0,.279,.406,.385,.791
31,2018-05-02,5,5,2,2,0,0,1,1,0,0,.284,.406,.413,.819
32,2018-05-04,4,3,0,1,1,0,0,0,1,0,.286,.409,.420,.828
33,2018-05-05,5,5,1,1,0,0,0,0,0,2,.282,.401,.410,.812
34,2018-05-06,5,4,0,0,0,0,0,0,1,3,.273,.395,.397,.791
35,2018-05-07,4,3,2,1,0,0,1,2,1,1,.274,.397,.419,.817
36,2018-05-08,4,4,1,1,1,0,0,0,0,0,.273,.394,.422,.815
37,2018-05-09,5,4,1,0,0,0,0,0,1,3,.265,.388,.409,.797
38,2018-05-10,5,5,1,2,0,0,0,0,0,1,.270,.388,.409,.797
39,2018-05-11,5,5,0,1,0,0,0,0,0,2,.268,.382,.401,.784
40,2018-05-13,5,3,0,0,0,0,0,0,2,0,.262,.383,.393,.776
41,2018-05-16,5,5,2,2,0,1,1,1,0,1,.267,.383,.427,.810
42,2018-05-17,5,5,1,2,0,0,0,0,0,0,.271,.384,.426,.810
43,2018-05-18,4,4,2,2,0,0,1,1,0,0,.277,.386,.447,.833
44,2018-05-19,5,4,2,2,0,0,0,0,1,1,.282,.392,.448,.840
45,2018-05-20,4,3,0,0,0,0,0,0,1,2,.277,.389,.440,.829
