,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2019-03-30,5,4,2,1,0,0,1,3,1,1,.143,.333,.571,.905
2,March,14,12,4,3,1,0,1,3,2,4,.250,.357,.583,.940
3,2019-03-31,5,5,2,2,1,0,0,0,0,2,.250,.357,.583,.940
4,2019-04-01,3,3,0,0,0,0,0,0,0,1,.200,.294,.467,.761
5,2019-04-02,4,2,1,1,0,0,0,2,2,0,.235,.381,.471,.852
6,2019-04-03,4,1,1,0,0,0,0,0,3,1,.222,.440,.444,.884
7,2019-04-04,5,4,1,1,0,0,1,3,1,1,.227,.433,.545,.979
8,2019-04-05,4,3,1,1,0,0,1,1,1,2,.240,.441,.640,1.081
9,2019-04-07,4,3,1,1,0,0,1,2,1,1,.250,.447,.714,1.162
10,2019-04-09,4,4,0,0,0,0,0,0,0,1,.219,.405,.625,1.030
11,2019-04-10,5,5,0,0,0,0,0,0,0,4,.189,.362,.541,.902
12,2019-04-12,4,4,0,0,0,0,0,0,0,3,.171,.333,.488,.821
13,2019-04-15,5,5,2,3,1,0,1,2,0,1,.217,.357,.587,.944
14,2019-04-16,4,3,2,2,0,0,1,2,1,1,.245,.383,.653,1.036
15,2019-04-17,4,4,0,0,0,0,0,0,0,3,.226,.359,.604,.963
16,2019-04-19,4,4,1,2,0,0,1,1,0,1,.246,.368,.649,1.017
17,2019-04-20,4,4,2,2,1,0,1,1,0,1,.262,.375,.705,1.080
18,2019-04-21,4,3,1,2,0,1,0,5,0,0,.281,.382,.734,1.116
19,2019-04-22,4,2,0,0,0,0,0,0,2,2,.273,.388,.712,1.100
20,2019-04-23,5,4,1,3,1,0,0,0,1,1,.300,.412,.729,1.140
21,2019-04-24,4,4,0,0,0,0,0,0,0,3,.284,.393,.689,1.082
22,2019-04-25,4,3,0,0,0,0,0,0,1,3,.273,.387,.662,1.049
23,2019-04-26,5,3,0,0,0,0,0,0,2,1,.263,.388,.638,1.025
24,2019-04-27,6,5,1,1,0,0,1,1,1,2,.259,.385,.647,1.032
25,2019-04-30,5,2,1,1,0,0,1,2,3,1,.264,.404,.678,1.082
26,April,95,75,16,20,3,1,9,22,19,34,.267,.411,.693,1.104
27,2019-05-01,4,4,1,1,0,0,1,1,0,0,.264,.398,.692,1.091
28,2019-05-03,5,3,0,1,0,0,0,0,2,1,.266,.407,.681,1.088
29,2019-05-04,4,3,2,1,0,0,0,0,1,1,.268,.410,.670,1.080
30,2019-05-05,4,3,2,1,0,0,0,0,1,1,.270,.413,.660,1.073
31,2019-05-07,5,4,1,1,1,0,0,0,1,3,.269,.412,.654,1.066
