PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-12,4,4,1,1,0,1,0,1,0,2,0.32,0.381,0.438,0.818
2021-08-13,4,4,0,1,0,0,0,0,0,1,0.319,0.38,0.436,0.816
2021-08-14,3,3,0,0,0,0,0,0,0,0,0.317,0.377,0.433,0.81
2021-08-15,5,5,1,1,0,0,0,0,0,2,0.316,0.376,0.43,0.806
2021-08-16,4,4,0,1,0,0,0,0,0,0,0.315,0.375,0.429,0.803
2021-08-17,4,4,0,0,0,0,0,0,0,0,0.312,0.372,0.425,0.797
2021-08-18,5,4,0,0,0,0,0,0,1,0,0.31,0.37,0.422,0.791
2021-08-20,2,1,0,0,0,0,0,0,1,1,0.309,0.37,0.421,0.791
2021-08-21,4,4,1,1,0,0,0,0,0,2,0.309,0.369,0.419,0.789
2021-08-22,4,3,0,1,0,0,0,0,0,1,0.309,0.369,0.419,0.788
2021-08-24,3,3,0,0,0,0,0,0,0,1,0.307,0.367,0.416,0.783
2021-08-25,7,6,0,1,0,0,0,0,1,1,0.305,0.366,0.413,0.779
2021-08-26,1,1,0,0,0,0,0,0,0,0,0.304,0.365,0.412,0.777
2021-08-28,0,0,0,0,0,0,0,0,0,0,0.304,0.365,0.412,0.777
2021-08-30,4,4,0,1,0,0,0,1,0,1,0.304,0.364,0.411,0.775
2021-08-31,4,2,1,0,0,0,0,0,2,0,0.303,0.365,0.409,0.774
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.302,0.365,0.408,0.773
2021-09-03,1,0,0,0,0,0,0,0,1,0,0.302,0.366,0.408,0.774
2021-09-04,4,3,1,1,0,0,0,0,0,1,0.302,0.367,0.408,0.775
2021-09-05,3,3,0,1,0,0,0,0,0,0,0.302,0.367,0.407,0.774
2021-09-07,1,1,0,0,0,0,0,0,0,0,0.302,0.366,0.406,0.773
2021-09-08,4,4,0,2,1,0,0,3,0,0,0.303,0.367,0.409,0.776
2021-09-10,4,3,0,2,0,0,0,0,0,0,0.306,0.37,0.411,0.781
2021-09-11,4,3,1,0,0,0,0,0,0,0,0.304,0.369,0.408,0.777
2021-09-12,3,3,0,0,0,0,0,0,0,0,0.302,0.367,0.406,0.773
2021-09-13,4,4,0,0,0,0,0,0,0,2,0.3,0.364,0.403,0.767
2021-09-14,3,2,0,1,0,0,0,0,1,0,0.3,0.366,0.403,0.769
2021-09-15,5,5,1,4,1,0,0,2,0,0,0.305,0.37,0.409,0.779
2021-09-16,5,5,2,3,0,0,0,0,0,0,0.308,0.372,0.411,0.782
2021-09-17,4,4,0,1,0,0,0,0,0,1,0.308,0.371,0.409,0.78
2021-09-18,4,4,1,1,0,0,0,0,0,0,0.307,0.37,0.408,0.778
2021-09-19,4,3,1,1,0,0,0,0,1,0,0.307,0.371,0.408,0.779
2021-09-21,4,4,0,1,0,0,0,0,0,0,0.307,0.37,0.407,0.777
2021-09-22,1,1,0,0,0,0,0,1,0,0,0.306,0.37,0.406,0.776
2021-09-23,4,3,1,1,1,0,0,0,1,0,0.306,0.37,0.407,0.778
2021-09-24,3,3,0,0,0,0,0,0,0,1,0.305,0.369,0.405,0.774
2021-09-25,5,5,2,3,1,0,1,1,0,0,0.307,0.37,0.414,0.785
2021-09-26,5,5,1,2,0,0,0,0,0,1,0.308,0.371,0.414,0.785
2021-09-28,4,3,0,0,0,0,0,0,1,0,0.307,0.37,0.412,0.782
2021-09-29,5,5,1,2,1,0,0,1,0,0,0.307,0.37,0.413,0.784
2021-09-30,4,3,0,0,0,0,0,0,1,1,0.306,0.369,0.411,0.781
2021-10-01,4,3,0,0,0,0,0,0,0,0,0.304,0.368,0.409,0.777
2021-10-02,1,1,0,1,0,0,0,0,0,0,0.305,0.369,0.41,0.779
2021-10-03,4,4,0,1,1,0,0,0,0,0,0.305,0.368,0.411,0.779
