PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-28,4,4,0,1,0,0,0,0,0,0,0.336,0.425,0.676,1.101
2018-06-29,4,4,1,2,1,0,0,0,0,0,0.339,0.426,0.678,1.104
2018-06-30,6,4,2,2,1,0,0,0,2,1,0.341,0.431,0.679,1.11
2018-07-01,3,2,0,0,0,0,0,0,1,1,0.339,0.43,0.673,1.103
2018-07-02,5,4,1,1,0,0,1,1,1,0,0.337,0.43,0.679,1.108
2018-07-03,5,4,1,1,0,0,0,0,1,0,0.336,0.429,0.672,1.101
2018-07-04,5,4,0,2,0,0,0,0,0,0,0.338,0.432,0.669,1.101
2018-07-06,5,5,1,1,0,0,1,1,0,0,0.336,0.428,0.672,1.1
2018-07-07,6,6,2,4,2,0,0,1,0,2,0.343,0.433,0.679,1.112
2018-07-08,5,4,2,1,0,0,0,0,1,1,0.342,0.432,0.673,1.105
2018-07-09,4,4,1,2,1,0,0,0,0,0,0.344,0.433,0.674,1.107
2018-07-10,5,4,2,2,1,0,0,0,1,1,0.346,0.435,0.675,1.11
2018-07-11,4,3,1,2,0,0,0,0,1,0,0.35,0.439,0.675,1.114
2018-07-12,4,4,1,2,0,0,1,5,0,0,0.352,0.44,0.683,1.123
2018-07-13,5,4,2,3,0,2,0,2,1,0,0.357,0.445,0.697,1.142
2018-07-14,5,4,1,3,0,0,0,0,1,0,0.362,0.45,0.698,1.148
2018-07-15,4,3,0,0,0,0,0,0,1,1,0.359,0.448,0.691,1.139
2018-07-20,5,4,0,0,0,0,0,0,1,2,0.354,0.444,0.682,1.126
2018-07-21,5,5,0,2,0,0,0,0,0,1,0.355,0.444,0.677,1.121
2018-07-22,5,5,1,1,0,0,0,0,0,1,0.352,0.441,0.67,1.11
2018-07-23,5,5,0,1,0,0,0,0,0,1,0.35,0.437,0.663,1.1
2018-07-24,5,5,1,2,0,0,1,1,0,1,0.351,0.437,0.668,1.105
2018-07-26,4,4,0,0,0,0,0,1,0,2,0.347,0.432,0.66,1.092
2018-07-27,5,4,1,1,0,0,1,1,1,0,0.345,0.432,0.664,1.096
2018-07-28,5,5,1,2,2,0,0,2,0,1,0.346,0.431,0.666,1.097
2018-07-29,5,5,1,1,0,0,0,0,0,1,0.344,0.429,0.659,1.087
2018-07-30,5,5,0,0,0,0,0,0,0,2,0.339,0.423,0.649,1.073
2018-07-31,1,1,0,0,0,0,0,0,0,0,0.338,0.422,0.648,1.07
2018-08-02,6,4,3,4,1,0,0,1,2,0,0.346,0.431,0.654,1.085
2018-08-03,4,4,0,1,1,0,0,0,0,0,0.345,0.429,0.653,1.082
2018-08-04,4,4,0,0,0,0,0,0,0,3,0.341,0.425,0.645,1.07
2018-08-05,6,4,2,2,0,0,1,1,2,1,0.342,0.428,0.652,1.08
2018-08-07,5,4,2,1,0,1,0,0,1,1,0.341,0.428,0.653,1.081
2018-08-08,5,4,2,1,0,0,0,0,0,1,0.34,0.428,0.649,1.076
2018-08-09,5,4,2,4,1,1,1,1,1,0,0.347,0.434,0.668,1.103
2018-08-10,6,4,3,3,2,0,0,3,2,0,0.352,0.439,0.675,1.114
2018-08-11,5,4,0,1,0,0,0,0,1,1,0.351,0.439,0.67,1.109
2018-08-11,5,5,1,2,1,0,0,0,0,0,0.351,0.439,0.669,1.108
2018-08-12,5,4,0,1,1,0,0,1,1,1,0.35,0.438,0.668,1.106
2018-08-14,4,3,0,1,1,0,0,0,1,0,0.35,0.439,0.668,1.106
2018-08-15,1,1,0,1,0,0,0,1,0,0,0.352,0.44,0.668,1.108
2018-08-17,5,5,1,1,1,0,0,0,0,1,0.35,0.437,0.665,1.102
2018-08-18,4,4,0,0,0,0,0,0,0,1,0.346,0.434,0.658,1.092
2018-08-19,4,4,0,0,0,0,0,0,0,1,0.343,0.43,0.652,1.082
2018-08-20,5,5,1,2,1,0,0,0,0,2,0.344,0.43,0.651,1.081
2018-08-21,4,4,0,0,0,0,0,0,0,1,0.34,0.426,0.645,1.071
2018-08-22,5,4,1,1,0,0,0,0,1,1,0.34,0.426,0.642,1.067
2018-08-23,5,5,1,2,0,0,0,0,0,1,0.34,0.426,0.639,1.064
2018-08-24,5,3,1,0,0,0,0,0,2,1,0.338,0.425,0.634,1.06
2018-08-25,4,4,0,0,0,0,0,0,0,0,0.335,0.422,0.628,1.051
2018-08-26,3,2,0,1,0,0,0,1,0,1,0.336,0.422,0.628,1.049
2018-08-28,5,2,1,1,0,0,0,0,3,0,0.336,0.425,0.627,1.053
2018-08-29,5,4,3,3,1,0,1,3,1,0,0.34,0.429,0.637,1.066
2018-08-30,5,4,1,2,0,0,1,2,1,1,0.342,0.43,0.643,1.073
2018-08-31,4,3,0,1,0,0,0,0,0,0,0.341,0.431,0.641,1.072
2018-09-01,5,5,1,2,1,0,0,0,0,1,0.342,0.431,0.64,1.071
2018-09-02,3,3,0,0,0,0,0,0,0,1,0.34,0.428,0.636,1.064
2018-09-03,5,5,0,1,0,0,0,1,0,1,0.338,0.426,0.631,1.058
2018-09-04,5,3,1,0,0,0,0,0,2,0,0.336,0.426,0.627,1.053
2018-09-05,1,1,0,0,0,0,0,0,0,1,0.335,0.425,0.626,1.051
2018-09-07,5,4,1,3,0,0,0,0,1,0,0.339,0.429,0.627,1.056
2018-09-08,5,3,1,2,1,0,0,0,2,1,0.341,0.432,0.629,1.061
2018-09-09,5,4,3,2,2,0,0,0,1,0,0.342,0.433,0.633,1.066
2018-09-11,4,3,1,0,0,0,0,0,1,1,0.34,0.432,0.629,1.061
2018-09-12,4,3,0,1,0,0,0,0,1,1,0.34,0.433,0.627,1.059
2018-09-14,4,4,0,1,0,0,0,0,0,0,0.339,0.431,0.624,1.055
2018-09-15,5,2,1,0,0,0,0,0,2,1,0.338,0.433,0.621,1.054
2018-09-16,3,2,0,0,0,0,0,1,0,2,0.337,0.431,0.619,1.049
2018-09-19,5,4,0,0,0,0,0,0,1,2,0.334,0.429,0.614,1.042
2018-09-20,5,5,3,4,2,0,1,5,0,1,0.339,0.432,0.625,1.057
2018-09-23,6,6,2,4,2,0,1,1,0,2,0.343,0.434,0.636,1.07
2018-09-24,5,5,2,2,0,0,1,2,0,2,0.343,0.434,0.639,1.073
2018-09-26,3,2,1,2,1,0,0,0,1,0,0.346,0.437,0.643,1.079
2018-09-28,5,3,2,1,0,0,0,0,2,1,0.346,0.438,0.641,1.079
2018-09-30,2,2,1,1,0,0,0,0,0,0,0.346,0.438,0.64,1.078
2019-03-28,5,5,1,3,0,0,0,0,0,0,0.6,0.6,0.6,1.2
2019-03-29,5,5,0,1,0,0,0,0,0,1,0.4,0.4,0.4,0.8
2019-03-30,5,5,1,0,0,0,0,0,0,1,0.267,0.267,0.267,0.533
2019-03-31,5,4,2,1,0,0,1,1,1,0,0.263,0.3,0.421,0.721
2019-04-01,4,4,0,0,0,0,0,0,0,2,0.217,0.25,0.348,0.598
2019-04-02,4,4,0,1,1,0,0,0,0,1,0.222,0.25,0.37,0.62
2019-04-03,5,4,2,1,1,0,0,2,1,0,0.226,0.273,0.387,0.66
2019-04-04,5,3,1,1,0,0,0,0,2,2,0.235,0.316,0.382,0.698
2019-04-05,5,4,2,3,1,0,1,2,1,0,0.289,0.372,0.526,0.898
2019-04-06,5,4,0,0,0,0,0,1,0,2,0.262,0.333,0.476,0.81
2019-04-07,0,0,0,0,0,0,0,0,0,0,0.262,0.333,0.476,0.81
2019-04-09,5,5,1,1,0,0,1,1,0,1,0.255,0.321,0.511,0.831
2019-04-11,5,3,2,0,0,0,0,0,1,2,0.24,0.328,0.48,0.808
2019-04-12,4,3,0,0,0,0,0,0,1,0,0.226,0.323,0.453,0.775
2019-04-13,4,3,0,1,0,0,0,0,1,0,0.232,0.333,0.446,0.78
2019-04-14,4,4,1,1,0,0,0,0,0,0,0.233,0.329,0.433,0.762
2019-04-15,4,3,0,0,0,0,0,0,1,1,0.222,0.324,0.413,0.737
2019-04-16,4,3,0,0,0,0,0,0,1,1,0.212,0.321,0.394,0.714
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.2,0.305,0.371,0.676
2019-04-19,4,4,2,2,1,0,1,1,0,0,0.216,0.314,0.432,0.746
2019-04-20,5,4,0,2,0,0,0,0,1,1,0.231,0.33,0.436,0.766
2019-04-21,5,4,1,2,0,0,0,0,1,0,0.244,0.344,0.439,0.783
2019-04-23,4,4,0,1,0,0,0,2,0,0,0.244,0.34,0.43,0.77
2019-04-23,5,2,0,0,0,0,0,0,3,0,0.239,0.352,0.42,0.773
2019-04-24,5,4,2,2,1,0,0,1,1,2,0.25,0.364,0.435,0.798
2019-04-25,4,4,1,2,2,0,0,1,0,0,0.26,0.368,0.458,0.827
2019-04-27,5,5,1,2,0,0,1,1,0,1,0.267,0.37,0.485,0.855
2019-04-28,4,3,0,1,1,0,0,0,1,0,0.269,0.374,0.49,0.864
2019-04-29,5,4,1,3,0,0,0,1,1,0,0.287,0.391,0.5,0.891
2019-04-30,4,4,1,2,0,0,1,1,0,0,0.295,0.394,0.527,0.921
2019-05-01,5,2,0,0,0,0,0,1,1,0,0.289,0.394,0.518,0.912
2019-05-02,5,5,2,3,0,0,0,0,0,0,0.303,0.401,0.521,0.922
2019-05-03,5,4,0,0,0,0,0,1,1,2,0.293,0.395,0.504,0.899
2019-05-04,6,5,1,2,1,0,0,2,1,1,0.297,0.399,0.508,0.906
2019-05-06,4,4,0,0,0,0,0,0,0,1,0.288,0.389,0.492,0.881
2019-05-07,5,2,2,1,0,0,0,1,3,0,0.291,0.401,0.493,0.894
2019-05-08,6,4,1,1,0,0,1,1,2,2,0.29,0.405,0.507,0.912
2019-05-10,5,3,2,1,0,0,0,1,2,0,0.291,0.41,0.504,0.914
2019-05-11,5,4,1,1,0,0,0,0,1,1,0.29,0.41,0.497,0.907
2019-05-12,5,4,2,1,1,0,0,0,1,0,0.289,0.41,0.497,0.906
2019-05-14,5,5,0,0,0,0,0,0,0,2,0.279,0.399,0.481,0.88
2019-05-15,5,5,2,3,1,0,0,1,0,1,0.289,0.404,0.491,0.895
2019-05-17,5,5,0,1,0,0,0,0,0,0,0.287,0.399,0.482,0.881
2019-05-18,4,3,1,1,0,0,0,0,1,1,0.287,0.401,0.479,0.88
2019-05-19,4,4,3,3,1,0,0,0,0,0,0.298,0.408,0.491,0.899
2019-05-20,5,5,1,1,0,0,0,0,0,0,0.295,0.403,0.483,0.886
2019-05-21,5,4,0,0,0,0,0,0,1,2,0.289,0.398,0.472,0.87
2019-05-22,6,3,2,1,0,0,1,1,3,1,0.29,0.405,0.486,0.892
2019-05-23,5,4,0,1,1,0,0,1,1,0,0.289,0.405,0.487,0.892
2019-05-24,4,4,0,2,1,0,0,0,0,0,0.293,0.407,0.492,0.899
2019-05-25,5,4,0,1,0,0,0,0,1,1,0.292,0.407,0.487,0.894
2019-05-26,4,4,0,0,0,0,0,0,0,0,0.286,0.4,0.477,0.877
2019-05-27,5,5,2,2,0,0,0,1,0,2,0.289,0.4,0.475,0.876
2019-05-28,5,4,0,0,0,0,0,0,1,0,0.284,0.396,0.466,0.862
2019-05-29,5,5,1,2,0,0,1,1,0,1,0.286,0.396,0.479,0.875
2019-05-31,4,3,0,0,0,0,0,0,1,0,0.282,0.394,0.472,0.866
2019-06-01,5,4,0,1,0,0,0,0,1,1,0.282,0.394,0.468,0.862
2019-06-02,5,5,0,0,0,0,0,0,0,1,0.276,0.387,0.458,0.844
2019-06-04,5,4,1,1,1,0,0,0,1,0,0.275,0.387,0.459,0.845
2019-06-05,5,4,1,0,0,0,0,0,1,1,0.27,0.384,0.451,0.834
2019-06-06,5,3,1,1,0,0,1,2,2,0,0.271,0.387,0.462,0.849
2019-06-07,4,3,0,0,0,0,0,0,1,0,0.268,0.385,0.456,0.842
2019-06-08,4,3,2,2,1,0,0,0,1,1,0.268,0.385,0.455,0.84
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.263,0.38,0.449,0.829
2019-06-09,5,5,0,1,0,0,0,0,0,2,0.267,0.382,0.45,0.832
2019-06-10,5,3,1,1,1,0,0,0,2,1,0.268,0.386,0.453,0.838
2019-06-11,5,4,1,1,0,0,1,1,1,0,0.267,0.386,0.461,0.847
2019-06-12,5,4,0,0,0,0,0,1,1,1,0.263,0.383,0.454,0.837
2019-06-13,4,3,0,1,0,0,0,0,1,0,0.264,0.384,0.453,0.837
2019-06-15,5,4,1,0,0,0,0,0,1,1,0.26,0.382,0.446,0.828
2019-06-16,6,5,1,3,0,1,0,2,1,0,0.266,0.387,0.456,0.843
2019-06-17,4,4,1,1,0,0,0,0,0,1,0.266,0.385,0.453,0.838
2019-06-18,8,6,2,1,0,0,1,1,2,1,0.264,0.385,0.458,0.843
2019-06-19,6,5,1,2,0,1,0,1,1,1,0.266,0.387,0.464,0.85
2019-06-21,5,5,1,1,0,1,0,0,0,2,0.265,0.384,0.466,0.85
2019-06-22,5,2,2,0,0,0,0,0,3,0,0.264,0.387,0.463,0.85
2019-06-23,4,4,0,2,0,0,0,0,0,0,0.267,0.388,0.463,0.852
2019-06-24,5,5,1,1,0,0,1,1,0,2,0.266,0.386,0.469,0.855
2019-06-25,4,4,1,1,0,0,0,0,0,1,0.265,0.384,0.466,0.85
2019-06-26,5,5,1,0,0,0,0,1,0,1,0.261,0.379,0.459,0.838
2019-06-29,6,4,2,1,0,0,0,0,2,2,0.261,0.381,0.456,0.837
2019-06-30,5,4,0,1,0,0,0,0,1,1,0.261,0.381,0.453,0.835
2019-07-02,5,3,3,2,0,0,0,0,2,0,0.265,0.387,0.455,0.842
2019-07-03,4,3,1,1,1,0,0,0,1,1,0.265,0.388,0.457,0.845
2019-07-04,5,4,1,0,0,0,0,0,1,0,0.262,0.386,0.452,0.837
2019-07-05,5,4,3,3,1,0,0,1,0,0,0.268,0.388,0.458,0.846
2019-07-06,6,5,2,3,1,1,0,2,1,0,0.273,0.392,0.469,0.862
2019-07-07,5,4,1,1,0,0,0,0,1,1,0.272,0.392,0.467,0.859
2019-07-12,4,3,1,1,1,0,0,1,0,0,0.273,0.391,0.468,0.859
2019-07-13,4,4,1,1,0,0,0,0,0,2,0.273,0.39,0.466,0.856
2019-07-14,6,5,1,2,1,0,0,0,1,0,0.275,0.391,0.468,0.859
2019-07-15,5,4,2,2,1,0,0,0,1,1,0.277,0.394,0.471,0.864
2019-07-16,5,5,1,3,0,0,0,2,0,1,0.281,0.396,0.473,0.869
2019-07-17,5,4,1,1,0,0,0,0,1,1,0.281,0.396,0.47,0.866
2019-07-18,4,3,2,2,0,0,1,1,1,0,0.284,0.399,0.48,0.879
2019-07-19,4,4,0,1,0,0,0,0,0,0,0.284,0.398,0.477,0.875
2019-07-20,6,6,2,3,1,0,1,3,0,0,0.287,0.399,0.488,0.887
2019-07-21,4,3,0,0,0,0,0,0,1,2,0.285,0.398,0.484,0.882
2019-07-22,5,4,1,0,0,0,0,0,1,1,0.282,0.396,0.479,0.875
2019-07-23,5,5,0,1,0,0,0,0,0,1,0.281,0.394,0.476,0.87
2019-07-24,4,4,1,1,1,0,0,0,0,0,0.281,0.392,0.476,0.869
2019-07-25,5,4,2,2,1,0,0,2,1,1,0.283,0.395,0.479,0.874
2019-07-26,5,5,4,4,1,0,3,5,0,0,0.289,0.399,0.507,0.906
2019-07-27,5,4,0,0,0,0,0,1,0,0,0.286,0.395,0.502,0.897
2019-07-28,5,3,1,0,0,0,0,1,1,1,0.284,0.393,0.499,0.892
2019-07-30,5,4,1,1,0,0,0,0,1,1,0.284,0.393,0.496,0.889
2019-07-31,5,5,1,3,1,0,0,0,0,2,0.288,0.395,0.5,0.895
2019-08-01,5,5,2,2,0,0,1,1,0,1,0.289,0.395,0.506,0.901
2019-08-02,4,4,0,0,0,0,0,0,0,1,0.286,0.392,0.501,0.893
2019-08-03,3,3,0,0,0,0,0,0,0,1,0.284,0.39,0.498,0.887
2019-08-03,5,4,0,1,0,0,0,2,1,1,0.284,0.39,0.495,0.885
2019-08-04,4,4,0,1,0,0,0,0,0,0,0.284,0.389,0.493,0.882
2019-08-05,4,2,2,0,0,0,0,0,2,1,0.283,0.39,0.491,0.88
2019-08-06,5,4,0,0,0,0,0,0,1,1,0.28,0.388,0.487,0.874
2019-08-07,5,4,1,2,0,0,0,0,1,1,0.282,0.39,0.487,0.876
2019-08-08,4,4,0,0,0,0,0,0,0,0,0.279,0.387,0.483,0.869
2019-08-09,5,4,2,2,1,0,1,2,1,1,0.281,0.389,0.491,0.88
2019-08-10,5,4,0,2,1,0,0,1,1,0,0.283,0.391,0.494,0.884
2019-08-11,1,1,0,0,0,0,0,0,0,0,0.283,0.39,0.493,0.882
2019-08-12,5,4,1,0,0,0,0,0,1,1,0.28,0.388,0.488,0.877
2019-08-13,6,5,2,2,0,1,0,1,1,1,0.282,0.389,0.492,0.881
2019-08-14,5,5,1,1,1,0,0,0,0,2,0.281,0.388,0.491,0.878
2019-08-16,5,5,2,2,1,0,1,1,0,0,0.282,0.388,0.498,0.886
2019-08-17,4,3,1,2,2,0,0,0,1,0,0.284,0.39,0.503,0.894
2019-08-18,5,3,2,1,1,0,0,1,1,1,0.285,0.39,0.504,0.895
2019-08-20,4,4,0,1,0,0,0,0,0,2,0.284,0.39,0.502,0.892
2019-08-21,5,5,1,1,1,0,0,0,0,1,0.283,0.388,0.501,0.889
2019-08-23,5,4,2,2,1,0,0,1,0,0,0.285,0.388,0.503,0.891
2019-08-24,5,5,0,2,1,0,0,1,0,1,0.286,0.388,0.504,0.892
2019-08-25,4,3,0,0,0,0,0,0,1,0,0.285,0.387,0.501,0.888
2019-08-27,5,4,0,0,0,0,0,0,1,2,0.282,0.386,0.497,0.883
2019-08-28,5,5,0,1,0,0,0,0,0,1,0.282,0.384,0.494,0.878
2019-08-30,7,7,3,3,0,0,2,2,0,1,0.284,0.385,0.505,0.89
2019-08-31,5,3,1,3,1,0,0,1,0,0,0.288,0.388,0.509,0.897
2019-09-01,5,5,1,1,0,0,0,0,0,1,0.287,0.387,0.507,0.893
2019-09-03,5,4,0,0,0,0,0,0,1,0,0.285,0.385,0.503,0.888
2019-09-04,5,5,2,4,0,0,2,5,0,0,0.289,0.388,0.516,0.905
2019-09-05,4,4,1,2,1,0,1,1,0,0,0.291,0.389,0.524,0.913
2019-09-06,4,3,1,0,0,0,0,0,1,1,0.289,0.388,0.521,0.909
2019-09-07,4,3,0,1,0,0,0,0,1,0,0.29,0.389,0.52,0.909
2019-09-08,4,4,1,2,0,0,1,1,0,1,0.291,0.389,0.525,0.914
2019-09-09,5,5,0,1,0,0,0,0,0,1,0.29,0.388,0.522,0.91
2019-09-10,5,3,1,1,0,0,1,1,2,0,0.29,0.39,0.526,0.916
2019-09-12,5,5,2,3,0,0,0,0,0,0,0.293,0.391,0.527,0.918
2019-09-20,5,5,0,0,0,0,0,0,0,1,0.291,0.388,0.522,0.911
2019-09-21,5,5,1,2,0,0,0,0,0,0,0.292,0.388,0.521,0.91
2019-09-23,5,4,1,2,0,0,0,0,1,0,0.293,0.39,0.521,0.911
2019-09-24,2,2,1,1,0,0,1,1,0,0,0.294,0.39,0.526,0.917
2019-09-27,4,4,0,1,0,0,0,0,0,1,0.293,0.389,0.524,0.914
2019-09-29,5,4,1,2,0,0,0,1,1,0,0.295,0.391,0.524,0.915
2020-07-23,5,5,1,1,0,0,0,0,0,2,0.2,0.2,0.2,0.4
2020-07-24,6,6,0,1,0,0,0,1,0,0,0.182,0.182,0.182,0.364
2020-07-25,5,5,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25
2020-07-26,5,4,1,1,0,0,0,0,1,1,0.15,0.19,0.15,0.34
2020-07-28,5,4,1,2,1,0,0,1,1,0,0.208,0.269,0.25,0.519
2020-07-29,6,6,0,1,1,0,0,1,0,1,0.2,0.25,0.267,0.517
2020-07-30,5,4,1,1,0,0,0,0,1,1,0.206,0.27,0.265,0.535
2020-07-31,5,5,1,3,1,0,1,2,0,1,0.256,0.31,0.41,0.72
2020-08-01,4,3,1,1,1,0,0,0,1,0,0.262,0.326,0.429,0.755
2020-08-02,3,3,1,2,1,0,1,1,0,0,0.289,0.347,0.533,0.88
2020-08-04,0,0,0,0,0,0,0,0,0,0,0.289,0.347,0.533,0.88
2020-08-05,0,0,0,0,0,0,0,0,0,0,0.289,0.347,0.533,0.88
2020-08-07,5,4,1,2,1,0,1,1,1,0,0.306,0.37,0.612,0.983
2020-08-08,4,4,0,0,0,0,0,0,0,1,0.283,0.345,0.566,0.911
2020-08-09,4,4,1,1,0,0,1,3,0,0,0.281,0.339,0.596,0.935
2020-08-10,4,4,0,1,0,0,0,0,0,1,0.279,0.333,0.574,0.907
2020-08-11,4,3,0,1,0,0,0,0,1,0,0.281,0.343,0.563,0.905
2020-08-12,4,4,1,1,0,0,0,0,0,1,0.279,0.338,0.544,0.882
2020-08-13,5,4,4,4,0,0,3,5,0,0,0.319,0.38,0.694,1.074
2020-08-14,5,4,0,0,0,0,0,0,1,1,0.303,0.369,0.658,1.027
2020-08-15,5,5,1,2,0,0,1,3,0,1,0.309,0.371,0.679,1.05
2020-08-16,5,5,2,2,0,0,0,1,0,1,0.314,0.372,0.663,1.035
2020-08-17,5,5,2,2,0,0,1,2,0,1,0.319,0.374,0.681,1.055
2020-08-18,4,4,0,0,0,0,0,0,0,0,0.305,0.359,0.653,1.012
2020-08-19,5,3,1,1,1,0,0,0,2,1,0.306,0.37,0.653,1.023
2020-08-20,5,4,1,0,0,0,0,0,1,1,0.294,0.363,0.627,0.99
2020-08-22,4,3,1,0,0,0,0,0,1,2,0.286,0.359,0.61,0.968
2020-08-23,5,5,3,3,0,0,2,3,0,1,0.3,0.369,0.664,1.032
2020-08-25,6,6,0,1,0,0,0,0,0,2,0.293,0.359,0.638,0.997
2020-08-27,3,3,0,0,0,0,0,0,0,1,0.287,0.356,0.615,0.97
2020-08-27,4,3,1,1,0,0,0,0,1,0,0.294,0.364,0.63,0.994
2020-08-28,5,4,0,1,0,0,0,0,1,3,0.286,0.357,0.603,0.96
2020-08-29,5,2,1,1,1,0,0,0,3,0,0.289,0.372,0.609,0.982
2020-08-30,5,3,0,2,0,0,0,2,1,1,0.298,0.38,0.611,0.991
2020-09-01,5,4,1,1,0,0,0,0,1,1,0.296,0.381,0.6,0.981
2020-09-02,4,4,1,2,0,0,1,1,0,1,0.302,0.384,0.619,1.002
2020-09-03,5,5,0,1,0,0,0,1,0,0,0.299,0.378,0.604,0.982
