PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-08-10,3,3,0,0,0,0,0,0,0,2,0.211,0.25,0.737,0.987
2020-08-11,1,0,0,0,0,0,0,0,0,0,0.211,0.286,0.737,1.023
2020-08-12,3,3,0,2,0,0,0,1,0,0,0.273,0.333,0.727,1.061
2020-08-13,2,2,0,0,0,0,0,0,0,0,0.25,0.308,0.667,0.974
2020-08-14,4,4,1,1,1,0,0,0,0,2,0.25,0.3,0.643,0.943
2020-08-16,1,1,0,1,1,0,0,0,0,0,0.276,0.323,0.69,1.012
2020-09-01,4,3,0,0,0,0,0,1,0,0,0.25,0.286,0.625,0.911
2020-09-02,3,3,0,0,0,0,0,0,0,1,0.229,0.263,0.571,0.835
2020-09-05,4,4,0,0,0,0,0,0,0,1,0.205,0.238,0.513,0.751
2020-09-06,1,0,0,0,0,0,0,0,1,0,0.205,0.256,0.513,0.769
2020-09-08,6,4,1,1,1,0,0,2,2,0,0.209,0.286,0.512,0.797
2020-09-10,1,1,0,0,0,0,0,0,0,1,0.205,0.28,0.5,0.78
2020-09-14,4,4,0,0,0,0,0,0,0,3,0.188,0.259,0.458,0.718
2020-09-15,3,3,1,1,0,0,1,1,0,0,0.196,0.263,0.51,0.773
2020-09-17,4,3,2,2,0,0,1,1,1,0,0.222,0.295,0.574,0.869
2020-09-18,5,5,1,2,1,0,0,1,0,0,0.237,0.303,0.576,0.879
2020-09-19,4,4,0,0,0,0,0,0,0,1,0.222,0.286,0.54,0.825
2020-09-20,4,4,0,1,0,0,0,1,0,0,0.224,0.284,0.522,0.806
2020-09-22,4,4,0,1,1,0,0,0,0,2,0.225,0.282,0.521,0.803
2020-09-23,1,1,1,1,0,0,1,1,0,0,0.236,0.291,0.569,0.861
2020-09-24,0,0,0,0,0,0,0,0,0,0,0.236,0.291,0.569,0.861
2020-09-25,2,2,1,1,0,0,1,2,0,0,0.243,0.296,0.608,0.904
2020-09-26,1,1,1,1,0,0,1,1,0,0,0.253,0.305,0.653,0.958
2020-09-27,1,1,0,0,0,0,0,0,0,0,0.25,0.301,0.645,0.946
2021-04-01,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-03,5,3,0,1,0,0,0,0,1,0,0.25,0.5,0.25,0.75
2021-04-04,1,1,0,0,0,0,0,0,0,1,0.2,0.429,0.2,0.629
2021-04-05,5,4,1,0,0,0,0,0,1,2,0.111,0.333,0.111,0.444
2021-04-06,4,4,2,2,0,0,1,1,0,1,0.231,0.375,0.462,0.836
2021-04-07,1,1,0,0,0,0,0,0,0,1,0.214,0.353,0.429,0.782
2021-04-11,3,3,0,0,0,0,0,0,0,0,0.176,0.3,0.353,0.653
2021-04-13,4,3,0,1,0,0,0,0,1,0,0.2,0.333,0.35,0.683
2021-04-14,1,1,0,0,0,0,0,0,0,0,0.19,0.32,0.333,0.653
2021-04-15,4,3,0,0,0,0,0,0,1,0,0.167,0.31,0.292,0.602
2021-04-17,1,1,0,0,0,0,0,0,0,1,0.16,0.3,0.28,0.58
2021-04-18,1,1,0,0,0,0,0,0,0,1,0.154,0.29,0.269,0.56
2021-04-19,4,3,0,0,0,0,0,0,1,0,0.138,0.286,0.241,0.527
2021-04-20,3,2,0,0,0,0,0,0,1,0,0.129,0.289,0.226,0.515
2021-04-22,1,1,0,0,0,0,0,0,0,0,0.125,0.282,0.219,0.501
2021-04-23,4,4,0,0,0,0,0,0,0,3,0.111,0.256,0.194,0.45
2021-04-24,1,1,0,0,0,0,0,0,0,0,0.108,0.25,0.189,0.439
2021-04-25,2,2,0,0,0,0,0,0,0,1,0.103,0.239,0.179,0.419
2021-04-26,4,3,0,0,0,0,0,0,0,2,0.095,0.24,0.167,0.407
2021-04-27,1,1,0,0,0,0,0,0,0,1,0.093,0.235,0.163,0.398
2021-04-30,1,1,0,0,0,0,0,0,0,0,0.091,0.231,0.159,0.39
2021-05-01,1,1,0,0,0,0,0,0,0,1,0.089,0.226,0.156,0.382
2021-05-02,3,2,0,0,0,0,0,0,1,1,0.085,0.232,0.149,0.381
2021-05-04,3,3,1,0,0,0,0,0,0,1,0.078,0.217,0.137,0.354
2021-05-04,1,1,0,0,0,0,0,0,0,0,0.083,0.228,0.146,0.374
