PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-15,4,4,0,0,0,0,0,0,0,3,0.308,0.42,0.533,0.953
2018-05-16,5,5,2,2,0,0,1,1,0,2,0.312,0.419,0.552,0.971
2018-05-17,5,4,1,0,0,0,0,0,1,1,0.302,0.412,0.535,0.947
2018-05-18,5,3,3,3,1,0,0,1,2,0,0.318,0.43,0.553,0.983
2018-05-19,5,5,1,2,0,0,0,0,0,2,0.321,0.429,0.547,0.977
2018-05-20,4,4,0,0,0,0,0,0,0,2,0.312,0.419,0.532,0.951
2018-05-21,4,4,0,0,0,0,0,0,0,4,0.303,0.409,0.517,0.927
2018-05-23,5,5,0,0,0,0,0,0,0,3,0.293,0.398,0.5,0.898
2018-05-25,4,4,1,1,0,0,1,1,0,1,0.292,0.394,0.513,0.907
2018-05-26,4,4,1,1,1,0,0,0,0,0,0.291,0.391,0.513,0.904
2018-05-27,5,3,1,0,0,0,0,0,1,1,0.286,0.392,0.503,0.895
2018-05-28,4,4,0,0,0,0,0,0,0,2,0.279,0.383,0.491,0.874
2018-05-29,5,5,0,0,0,0,0,0,0,2,0.271,0.374,0.476,0.85
2018-05-30,1,0,0,0,0,0,0,1,0,0,0.271,0.372,0.476,0.848
2018-05-31,5,5,1,1,0,0,0,0,0,1,0.269,0.368,0.469,0.836
2018-06-01,1,1,0,0,0,0,0,0,0,0,0.267,0.366,0.466,0.832
2018-06-02,4,4,0,1,0,0,0,1,0,0,0.267,0.364,0.461,0.825
2018-06-03,4,4,1,2,0,0,0,0,0,1,0.272,0.366,0.462,0.828
2018-06-05,4,4,0,0,0,0,0,1,0,0,0.266,0.359,0.452,0.812
2018-06-06,4,4,1,2,0,0,0,0,0,0,0.271,0.362,0.453,0.815
2018-06-07,4,4,2,2,0,0,0,0,0,0,0.276,0.364,0.454,0.818
2018-06-08,5,5,1,1,0,0,0,0,0,2,0.274,0.361,0.448,0.809
2018-06-09,5,5,0,1,0,0,0,0,0,2,0.272,0.357,0.442,0.799
2018-06-10,5,4,1,1,0,0,0,0,1,1,0.271,0.358,0.438,0.796
2018-06-11,4,4,1,1,0,0,0,0,0,1,0.271,0.357,0.435,0.791
2018-06-12,4,4,1,1,0,0,0,0,0,1,0.271,0.355,0.431,0.786
2018-06-13,4,4,0,1,0,0,0,0,0,0,0.27,0.353,0.428,0.781
2018-06-15,4,4,1,1,0,0,1,1,0,1,0.27,0.352,0.438,0.79
2018-06-16,5,4,1,1,0,0,0,0,1,1,0.27,0.352,0.435,0.787
2018-06-17,4,3,2,1,0,0,0,0,1,0,0.27,0.355,0.433,0.788
2018-06-18,5,5,1,1,0,0,1,1,0,3,0.269,0.352,0.441,0.793
2018-06-19,5,5,2,2,0,0,1,1,0,1,0.272,0.353,0.453,0.805
2018-06-20,5,5,0,0,0,0,0,0,0,1,0.266,0.346,0.444,0.79
2018-06-21,4,4,0,0,0,0,0,0,0,2,0.262,0.342,0.437,0.778
2018-06-22,1,1,0,0,0,0,0,0,0,1,0.261,0.34,0.435,0.775
2018-06-23,4,4,0,0,0,0,0,0,0,4,0.257,0.336,0.428,0.764
2018-06-25,0,0,0,0,0,0,0,0,0,0,0.257,0.336,0.428,0.764
2018-06-26,5,5,0,0,0,0,0,0,0,1,0.252,0.33,0.42,0.75
2018-06-27,4,4,0,0,0,0,0,0,0,0,0.248,0.326,0.414,0.739
2018-06-29,4,2,0,0,0,0,0,0,2,0,0.246,0.328,0.41,0.738
2018-06-30,4,3,0,0,0,0,0,0,1,2,0.244,0.327,0.406,0.733
2018-07-01,4,4,1,2,0,0,1,3,0,1,0.247,0.329,0.418,0.747
2018-07-02,5,3,1,1,0,0,0,0,2,1,0.248,0.333,0.417,0.751
2018-07-03,4,4,0,0,0,0,0,0,0,1,0.245,0.329,0.411,0.74
2018-07-04,5,5,1,3,1,0,0,3,0,0,0.251,0.333,0.418,0.752
2018-07-05,5,5,2,2,0,0,0,1,0,2,0.253,0.334,0.418,0.752
2018-07-06,4,3,0,0,0,0,0,0,1,0,0.251,0.333,0.414,0.747
2018-07-07,4,3,0,0,0,0,0,0,1,1,0.248,0.332,0.409,0.742
2018-07-08,4,3,0,0,0,0,0,0,1,2,0.246,0.331,0.405,0.737
2018-07-11,4,4,0,0,0,0,0,0,0,4,0.243,0.328,0.4,0.728
2018-07-13,3,3,0,0,0,0,0,0,0,1,0.24,0.325,0.396,0.721
2018-07-14,3,3,0,0,0,0,0,0,0,0,0.238,0.322,0.392,0.714
2018-07-15,2,2,1,2,0,0,0,2,0,0,0.243,0.326,0.396,0.722
2018-07-19,4,4,2,3,0,0,1,1,0,0,0.249,0.331,0.41,0.741
2018-07-20,5,5,3,3,0,0,0,3,0,1,0.255,0.334,0.413,0.747
2018-07-21,4,2,0,0,0,0,0,0,2,0,0.253,0.336,0.41,0.747
2018-07-21,5,4,1,2,1,0,0,2,1,0,0.256,0.34,0.415,0.754
2018-07-22,4,3,0,0,0,0,0,0,1,1,0.254,0.339,0.411,0.75
2018-07-23,3,3,0,1,1,0,0,0,0,0,0.254,0.339,0.413,0.752
2018-07-24,5,5,1,1,0,0,0,0,0,2,0.254,0.337,0.41,0.747
2018-07-25,1,1,0,0,0,0,0,0,0,0,0.253,0.336,0.409,0.745
2018-07-27,4,3,0,1,0,0,0,0,0,0,0.254,0.338,0.408,0.746
2018-07-28,4,4,0,0,0,0,0,0,0,2,0.251,0.334,0.403,0.738
2018-07-29,4,4,0,0,0,0,0,0,0,1,0.248,0.331,0.399,0.73
2018-08-01,5,3,1,0,0,0,0,0,1,1,0.246,0.332,0.395,0.727
2018-08-02,3,2,1,0,0,0,0,0,0,0,0.244,0.332,0.393,0.725
2018-08-16,4,3,0,2,1,0,0,1,1,0,0.248,0.336,0.398,0.734
2018-08-17,4,3,1,0,0,0,0,0,1,1,0.246,0.335,0.395,0.73
2018-08-18,4,3,0,0,0,0,0,0,1,3,0.244,0.334,0.392,0.726
2018-08-19,4,4,0,0,0,0,0,0,0,1,0.241,0.331,0.388,0.718
2018-08-20,4,4,0,0,0,0,0,0,0,1,0.239,0.328,0.383,0.711
2018-08-21,5,4,1,3,1,0,0,1,1,0,0.244,0.333,0.39,0.723
2018-08-25,5,5,1,1,0,0,1,1,0,2,0.243,0.332,0.395,0.727
2018-08-26,5,5,1,2,0,0,0,1,0,2,0.245,0.333,0.395,0.728
2018-08-28,5,4,2,3,0,0,0,0,1,0,0.251,0.338,0.399,0.737
2018-08-29,5,5,1,2,0,0,1,2,0,1,0.253,0.339,0.407,0.745
2018-08-31,3,3,0,1,0,0,0,0,0,1,0.253,0.338,0.406,0.744
2018-09-01,5,5,1,1,1,0,0,1,0,2,0.252,0.337,0.406,0.743
2018-09-02,5,5,1,2,0,1,0,1,0,1,0.254,0.338,0.411,0.748
2018-09-03,4,2,1,1,0,0,0,1,1,0,0.255,0.341,0.411,0.752
2018-09-04,5,5,1,2,0,1,0,1,0,1,0.257,0.342,0.416,0.758
2018-09-07,4,3,1,1,0,0,1,1,1,1,0.258,0.343,0.422,0.766
2018-09-08,5,5,1,1,0,1,0,0,0,2,0.257,0.342,0.425,0.766
2018-09-09,5,4,1,2,1,0,0,1,1,1,0.259,0.344,0.428,0.772
2018-09-10,5,4,1,2,0,0,0,0,1,1,0.262,0.347,0.428,0.775
2018-09-11,4,3,0,1,0,0,0,0,1,2,0.262,0.348,0.428,0.776
2018-09-12,4,3,1,1,0,0,0,0,1,2,0.263,0.349,0.427,0.776
2018-09-14,4,4,1,1,1,0,0,0,0,1,0.262,0.349,0.428,0.776
2018-09-15,4,3,0,0,0,0,0,0,1,3,0.261,0.348,0.425,0.772
2018-09-17,4,4,0,1,0,0,0,0,0,1,0.261,0.347,0.423,0.77
2018-09-18,5,4,0,2,0,0,0,0,1,1,0.263,0.35,0.424,0.773
2018-09-19,5,5,2,3,0,0,2,2,0,1,0.266,0.352,0.439,0.791
2018-09-20,5,5,2,3,0,1,0,2,0,0,0.27,0.354,0.445,0.799
2018-09-21,6,3,1,2,0,1,0,2,2,0,0.273,0.358,0.451,0.808
2018-09-22,5,4,1,1,0,0,1,1,1,1,0.272,0.358,0.455,0.814
2018-09-23,4,2,2,1,0,0,0,0,2,0,0.273,0.361,0.456,0.817
2018-09-24,4,4,1,1,1,0,0,0,0,1,0.273,0.36,0.456,0.816
2018-09-25,4,3,1,1,1,0,0,0,0,2,0.273,0.361,0.457,0.818
2018-09-26,4,2,2,1,0,0,1,1,2,1,0.274,0.364,0.464,0.828
2018-09-27,4,3,0,0,0,0,0,0,1,3,0.273,0.363,0.461,0.824
2018-09-28,5,2,1,0,0,0,0,1,2,1,0.272,0.364,0.459,0.822
2018-09-29,4,4,1,1,0,0,0,0,0,0,0.271,0.363,0.457,0.82
2018-09-30,5,4,2,3,0,1,0,1,1,1,0.275,0.367,0.464,0.83
2019-03-28,4,4,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0
2019-03-29,4,3,1,1,0,0,0,1,1,1,0.429,0.5,0.429,0.929
2019-03-30,4,4,0,1,0,0,0,1,0,3,0.364,0.417,0.364,0.78
2019-03-31,4,4,1,1,0,0,0,0,0,1,0.333,0.375,0.333,0.708
2019-04-01,4,3,1,0,0,0,0,0,1,0,0.278,0.35,0.278,0.628
2019-04-02,5,3,0,0,0,0,0,0,1,2,0.238,0.36,0.238,0.598
2019-04-03,5,4,0,2,0,0,0,0,1,1,0.28,0.4,0.28,0.68
2019-04-05,5,5,0,1,0,0,0,0,0,1,0.267,0.371,0.267,0.638
2019-04-06,5,3,1,0,0,0,0,1,1,0,0.242,0.35,0.242,0.592
2019-04-07,5,4,0,2,0,0,0,0,1,0,0.27,0.378,0.27,0.648
2019-04-08,5,3,2,1,0,0,0,0,2,1,0.275,0.4,0.275,0.675
2019-04-09,6,4,0,1,0,0,0,0,2,0,0.273,0.411,0.273,0.683
2019-04-10,6,5,2,2,0,0,2,3,1,0,0.286,0.419,0.408,0.828
2019-04-12,6,5,0,1,0,0,0,1,1,0,0.278,0.412,0.389,0.801
2019-04-13,4,4,0,1,0,0,0,0,0,1,0.276,0.403,0.379,0.782
2019-04-16,4,3,1,0,0,0,0,0,1,1,0.262,0.395,0.361,0.755
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.246,0.375,0.338,0.714
2019-04-18,5,5,1,4,0,0,1,2,0,0,0.286,0.4,0.414,0.814
2019-04-19,4,3,0,1,0,0,0,0,1,1,0.288,0.404,0.411,0.816
2019-04-20,5,5,0,2,0,0,0,0,0,1,0.295,0.404,0.41,0.814
2019-04-21,5,5,1,1,0,0,1,1,0,2,0.289,0.394,0.434,0.828
2019-04-22,4,3,1,2,0,1,0,0,1,1,0.302,0.408,0.465,0.873
2019-04-23,4,2,0,0,0,0,0,0,2,0,0.295,0.411,0.455,0.866
2019-04-24,5,4,0,2,0,0,0,0,1,0,0.304,0.42,0.457,0.876
2019-04-27,4,3,1,1,1,0,0,0,1,0,0.305,0.422,0.463,0.886
2019-04-28,4,3,0,0,0,0,0,0,1,1,0.296,0.417,0.449,0.866
2019-04-29,5,4,1,1,0,1,0,2,1,0,0.294,0.416,0.461,0.877
2019-05-01,4,4,0,1,0,0,0,0,0,0,0.292,0.411,0.453,0.864
2019-05-01,4,4,0,1,0,0,0,0,0,1,0.291,0.406,0.445,0.852
2019-05-02,4,4,0,1,0,0,0,0,0,2,0.289,0.401,0.439,0.84
2019-05-03,5,4,0,3,1,0,0,2,1,0,0.305,0.415,0.458,0.873
2019-05-04,4,4,0,0,0,0,0,0,0,0,0.295,0.404,0.443,0.847
2019-05-06,5,4,1,2,0,0,1,4,1,1,0.302,0.411,0.468,0.879
2019-05-07,4,4,0,0,0,0,0,0,0,1,0.292,0.4,0.454,0.854
2019-05-08,6,3,0,2,1,0,0,0,3,1,0.301,0.416,0.466,0.882
2019-05-10,4,4,0,0,0,0,0,0,0,1,0.292,0.406,0.453,0.859
2019-05-11,5,4,0,0,0,0,0,0,1,1,0.284,0.4,0.44,0.84
2019-05-12,4,4,0,1,0,0,0,0,0,2,0.283,0.397,0.434,0.831
2019-05-14,5,3,2,1,0,0,0,0,2,0,0.284,0.402,0.432,0.835
2019-05-15,4,4,0,1,0,0,0,0,0,1,0.283,0.399,0.428,0.826
2019-05-17,5,4,0,1,0,0,0,0,1,1,0.282,0.399,0.423,0.822
2019-05-18,5,5,0,1,0,0,0,0,0,3,0.28,0.394,0.416,0.81
2019-05-19,5,4,0,1,1,0,0,0,1,1,0.279,0.394,0.418,0.812
2019-05-21,4,4,0,1,1,0,0,1,0,1,0.278,0.391,0.42,0.811
2019-05-22,4,3,2,1,0,0,1,1,1,1,0.279,0.393,0.436,0.829
2019-05-23,5,4,1,3,0,0,1,2,0,0,0.29,0.403,0.46,0.863
2019-05-24,5,5,0,1,1,0,0,0,0,2,0.287,0.398,0.459,0.857
2019-05-25,5,5,2,2,0,0,1,2,0,0,0.29,0.398,0.473,0.871
2019-05-26,5,4,0,0,0,0,0,0,1,2,0.284,0.394,0.463,0.857
2019-05-27,5,4,1,2,2,0,0,1,1,0,0.289,0.398,0.474,0.872
2019-05-28,4,2,0,0,0,0,0,0,2,1,0.286,0.4,0.469,0.869
2019-05-29,6,5,1,3,0,0,0,0,1,1,0.294,0.407,0.473,0.879
2019-05-30,3,2,2,2,1,0,0,0,1,0,0.3,0.414,0.483,0.897
2019-06-06,5,5,0,0,0,0,0,0,0,1,0.293,0.406,0.471,0.877
2019-06-07,4,3,0,0,0,0,0,0,1,2,0.289,0.403,0.464,0.868
2019-06-08,2,1,0,0,0,0,0,0,0,1,0.288,0.404,0.462,0.866
2019-06-09,5,5,0,1,0,0,0,0,0,1,0.286,0.4,0.456,0.856
2019-06-10,4,3,0,0,0,0,0,0,1,0,0.282,0.398,0.45,0.848
2019-06-11,4,4,1,1,0,0,1,1,0,1,0.281,0.396,0.46,0.855
2019-06-12,5,5,0,3,0,0,0,0,0,1,0.288,0.399,0.463,0.862
2019-06-13,5,5,1,2,0,0,0,2,0,0,0.291,0.399,0.462,0.861
2019-06-14,5,4,0,2,0,0,0,2,1,0,0.294,0.403,0.462,0.865
2019-06-15,4,3,1,2,0,0,0,0,1,0,0.299,0.408,0.465,0.872
2019-06-16,4,3,2,1,0,0,1,1,1,1,0.299,0.409,0.475,0.884
2019-06-17,4,4,0,0,0,0,0,0,0,2,0.294,0.403,0.468,0.871
2019-06-18,4,4,1,2,1,0,0,0,0,1,0.298,0.405,0.472,0.877
2019-06-19,4,4,0,2,2,0,0,1,0,1,0.301,0.406,0.48,0.886
2019-06-20,4,3,2,1,0,0,1,1,1,1,0.301,0.407,0.49,0.898
2019-06-21,5,5,0,1,0,0,0,0,0,0,0.299,0.404,0.485,0.889
2019-06-22,5,4,0,0,0,0,0,0,1,1,0.295,0.401,0.478,0.878
2019-06-23,5,4,2,1,0,0,0,0,1,0,0.294,0.401,0.474,0.875
2019-06-25,3,3,0,1,0,0,0,0,0,1,0.295,0.4,0.473,0.873
2019-06-26,4,4,1,1,0,0,1,1,0,2,0.294,0.398,0.48,0.878
2019-06-27,8,8,1,2,0,0,0,0,0,1,0.293,0.395,0.474,0.868
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.289,0.39,0.467,0.857
2019-06-29,4,4,0,0,0,0,0,0,0,3,0.285,0.386,0.461,0.846
2019-06-30,4,4,1,1,0,0,1,1,0,3,0.284,0.384,0.468,0.852
2019-07-02,4,3,1,1,1,0,0,2,1,0,0.285,0.385,0.47,0.856
2019-07-03,5,5,0,0,0,0,0,0,0,2,0.28,0.38,0.463,0.842
2019-07-04,5,3,1,1,0,0,0,0,2,0,0.281,0.383,0.461,0.844
2019-07-05,6,6,0,0,0,0,0,0,0,3,0.275,0.377,0.453,0.829
2019-07-06,4,4,0,2,0,0,0,0,0,0,0.278,0.378,0.453,0.831
2019-07-07,4,4,1,2,2,0,0,1,0,0,0.281,0.379,0.46,0.839
2019-07-12,6,5,2,2,0,0,1,2,1,0,0.283,0.381,0.468,0.849
2019-07-13,4,3,0,1,0,0,0,0,0,0,0.283,0.382,0.467,0.849
2019-07-13,5,5,1,2,1,0,1,2,0,0,0.285,0.383,0.478,0.86
2019-07-14,4,3,0,0,0,0,0,0,1,0,0.282,0.381,0.474,0.855
2019-07-15,5,5,0,1,0,0,0,0,0,1,0.281,0.379,0.47,0.849
2019-07-16,4,4,0,0,0,0,0,0,0,4,0.278,0.375,0.464,0.84
2019-07-18,5,2,1,0,0,0,0,0,3,1,0.276,0.378,0.462,0.84
2019-07-19,4,4,0,1,0,0,0,0,0,1,0.276,0.377,0.459,0.836
2019-07-20,5,5,0,0,0,0,0,0,0,1,0.272,0.372,0.453,0.825
2019-07-21,4,4,0,0,0,0,0,0,0,1,0.269,0.369,0.448,0.817
2019-07-22,5,5,0,1,1,0,0,1,0,1,0.268,0.367,0.447,0.814
2019-07-23,5,4,0,2,1,0,0,1,1,1,0.271,0.37,0.45,0.82
2019-07-24,4,3,1,1,0,0,1,1,1,0,0.271,0.371,0.457,0.828
2019-07-26,4,3,1,1,0,0,0,0,1,0,0.272,0.372,0.456,0.828
2019-07-27,6,5,1,1,0,0,0,1,1,1,0.271,0.371,0.453,0.824
2019-07-28,4,4,1,2,0,0,0,0,0,1,0.273,0.373,0.454,0.826
2019-08-01,5,5,0,2,2,0,0,2,0,0,0.275,0.373,0.458,0.831
2019-08-03,5,4,0,1,1,0,0,0,1,0,0.275,0.373,0.458,0.832
2019-08-04,5,3,2,1,0,0,0,0,2,0,0.275,0.376,0.458,0.833
2019-08-05,4,4,0,0,0,0,0,0,0,1,0.272,0.372,0.453,0.825
2019-08-06,1,1,0,0,0,0,0,0,0,1,0.272,0.372,0.452,0.823
2019-08-07,5,5,0,0,0,0,0,0,0,2,0.268,0.368,0.446,0.814
2019-08-09,5,4,1,1,0,0,0,1,1,1,0.268,0.368,0.444,0.812
2019-08-11,4,4,0,0,0,0,0,0,0,2,0.266,0.365,0.44,0.805
2019-08-14,4,4,1,2,0,0,1,2,0,0,0.268,0.366,0.448,0.814
2019-08-16,4,3,0,0,0,0,0,0,1,1,0.266,0.365,0.445,0.81
2019-08-17,6,4,0,1,1,0,0,0,2,1,0.266,0.367,0.445,0.812
2019-08-18,4,3,2,2,0,0,1,2,1,1,0.269,0.37,0.454,0.824
2019-08-19,5,4,2,1,0,0,1,1,1,1,0.268,0.37,0.459,0.829
2019-08-20,5,3,0,0,0,0,0,0,2,1,0.267,0.37,0.456,0.826
2019-08-21,4,3,1,0,0,0,0,0,1,1,0.265,0.369,0.452,0.822
2019-08-22,5,4,0,1,0,0,0,0,1,1,0.265,0.37,0.451,0.82
2019-08-23,4,4,1,2,0,0,0,0,0,0,0.267,0.371,0.451,0.822
2019-08-24,4,4,0,2,1,0,0,0,0,0,0.269,0.372,0.454,0.825
2019-08-25,4,4,1,1,1,0,0,1,0,0,0.269,0.371,0.454,0.825
2019-08-27,4,3,0,2,2,0,0,0,1,0,0.271,0.374,0.46,0.834
2019-08-28,4,4,1,1,0,0,0,0,0,2,0.271,0.373,0.458,0.831
2019-08-29,5,5,1,2,0,0,0,1,0,2,0.272,0.373,0.457,0.83
2019-08-30,4,4,0,0,0,0,0,0,0,2,0.27,0.37,0.454,0.824
2019-08-31,5,4,1,2,0,0,1,2,1,0,0.272,0.372,0.46,0.833
2019-09-01,5,4,1,2,1,0,0,0,1,0,0.274,0.374,0.463,0.837
2019-09-02,5,4,0,3,1,0,0,3,0,0,0.278,0.378,0.467,0.845
2019-09-03,4,3,1,2,0,0,0,0,1,1,0.28,0.381,0.468,0.849
2019-09-03,4,4,0,1,0,0,0,0,0,0,0.28,0.38,0.467,0.846
2019-09-05,4,4,1,1,1,0,0,0,0,0,0.28,0.379,0.467,0.846
2019-09-07,4,4,1,1,0,0,0,0,0,1,0.279,0.378,0.465,0.843
2019-09-08,4,4,0,1,0,0,0,0,0,0,0.279,0.377,0.463,0.84
2019-09-11,5,4,1,1,1,0,0,1,1,1,0.279,0.377,0.464,0.841
2019-09-12,5,5,0,1,0,0,0,1,0,0,0.278,0.376,0.461,0.837
2019-09-13,4,3,2,1,0,0,0,1,1,0,0.279,0.377,0.46,0.837
2019-09-14,4,4,0,0,0,0,0,0,0,1,0.276,0.374,0.457,0.831
2019-09-15,4,3,1,1,0,0,0,0,1,1,0.277,0.375,0.456,0.831
2019-09-17,5,5,0,0,0,0,0,0,0,1,0.274,0.372,0.452,0.824
2019-09-18,6,6,3,5,2,0,0,2,0,0,0.28,0.376,0.46,0.836
2019-09-20,5,5,0,0,0,0,0,0,0,3,0.278,0.373,0.456,0.829
2019-09-21,4,3,0,0,0,0,0,0,1,2,0.276,0.373,0.453,0.826
2019-09-22,4,4,0,1,0,0,0,0,0,0,0.276,0.372,0.452,0.823
2019-09-23,4,4,0,0,0,0,0,0,0,2,0.274,0.369,0.448,0.818
2019-09-24,5,5,0,1,0,0,0,0,0,1,0.273,0.368,0.446,0.814
2019-09-27,5,5,1,1,0,0,1,2,0,1,0.273,0.367,0.449,0.816
2019-09-28,4,2,0,1,0,0,0,0,2,1,0.274,0.369,0.449,0.819
2019-09-29,4,4,1,1,1,0,0,0,0,1,0.273,0.369,0.45,0.818
2020-07-24,4,3,2,1,0,0,0,1,1,1,0.333,0.5,0.333,0.833
2020-07-25,4,2,1,1,0,0,0,0,2,1,0.4,0.625,0.4,1.025
2020-07-26,5,4,0,0,0,0,0,0,1,0,0.222,0.462,0.222,0.684
2020-07-27,4,4,0,0,0,0,0,0,0,2,0.154,0.353,0.154,0.507
2020-07-28,4,3,0,0,0,0,0,0,0,0,0.125,0.333,0.125,0.458
2020-07-29,5,4,0,1,0,0,0,0,1,0,0.15,0.346,0.15,0.496
2020-07-30,5,5,2,3,1,0,0,2,0,1,0.24,0.387,0.28,0.667
2020-07-31,5,5,1,2,0,0,1,4,0,0,0.267,0.389,0.4,0.789
2020-08-01,4,3,0,1,0,0,0,0,1,1,0.273,0.4,0.394,0.794
2020-08-02,4,3,1,2,0,0,0,0,1,0,0.306,0.432,0.417,0.848
2020-08-03,4,4,0,0,0,0,0,0,0,0,0.275,0.396,0.375,0.771
2020-08-04,4,4,0,0,0,0,0,0,0,1,0.25,0.365,0.341,0.706
2020-08-05,5,5,0,1,0,0,0,1,0,1,0.245,0.351,0.327,0.677
2020-08-07,3,3,0,0,0,0,0,0,0,2,0.231,0.333,0.308,0.641
2020-08-08,4,3,0,1,0,0,0,0,1,0,0.236,0.344,0.309,0.653
2020-08-09,5,4,0,0,0,0,0,0,1,0,0.22,0.333,0.288,0.622
2020-08-10,4,3,0,1,0,0,0,0,1,1,0.226,0.342,0.29,0.633
2020-08-11,4,3,0,0,0,0,0,0,1,0,0.215,0.338,0.277,0.615
2020-08-12,4,4,0,1,0,0,0,0,0,3,0.217,0.333,0.275,0.609
2020-08-13,4,4,1,1,0,0,1,1,0,2,0.219,0.329,0.315,0.644
2020-08-14,4,4,0,0,0,0,0,0,0,3,0.208,0.315,0.299,0.613
2020-08-15,1,1,0,0,0,0,0,0,0,1,0.205,0.311,0.295,0.606
2020-08-16,5,4,1,1,0,0,0,0,1,1,0.207,0.316,0.293,0.608
2020-09-18,4,3,1,1,0,0,0,0,1,0,0.212,0.323,0.294,0.617
2020-09-19,4,4,0,1,0,0,0,0,0,0,0.213,0.32,0.292,0.612
2020-09-22,4,3,0,0,0,0,0,0,1,3,0.207,0.318,0.283,0.6
2020-09-23,4,4,0,1,0,0,0,0,0,0,0.208,0.315,0.281,0.597
2020-09-25,3,2,0,1,1,0,0,1,1,0,0.214,0.325,0.296,0.62
2020-09-25,3,3,1,1,0,0,0,0,0,2,0.218,0.325,0.297,0.622
2020-09-26,4,4,2,1,0,0,1,2,0,0,0.219,0.322,0.324,0.646
2020-09-27,4,4,0,0,0,0,0,0,0,1,0.211,0.312,0.312,0.624
2021-04-01,5,4,0,1,0,0,0,0,0,1,0.25,0.4,0.25,0.65
2021-04-02,4,4,1,1,0,0,0,0,0,1,0.25,0.333,0.25,0.583
2021-04-03,5,2,1,0,0,0,0,0,3,0,0.2,0.429,0.2,0.629
2021-04-04,4,3,0,1,0,0,0,0,1,0,0.231,0.444,0.231,0.675
2021-04-05,5,5,0,0,0,0,0,0,0,1,0.167,0.348,0.167,0.514
2021-04-06,4,4,0,1,0,0,0,0,0,2,0.182,0.333,0.182,0.515
2021-04-07,1,1,0,0,0,0,0,0,0,0,0.174,0.321,0.174,0.495
2021-04-09,4,4,0,0,0,0,0,0,0,0,0.148,0.281,0.148,0.429
2021-04-10,4,3,0,0,0,0,0,1,0,0,0.133,0.25,0.133,0.383
2021-04-11,4,3,0,0,0,0,0,0,1,0,0.121,0.25,0.121,0.371
