PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-18,5,4,1,1,0,0,0,0,1,0,0.261,0.368,0.384,0.753
2018-06-19,5,3,2,1,0,0,0,1,2,0,0.262,0.372,0.384,0.756
2018-06-20,4,4,1,1,0,0,1,2,0,1,0.262,0.37,0.393,0.763
2018-06-22,6,5,2,3,0,0,0,0,1,0,0.268,0.376,0.396,0.772
2018-06-23,5,4,0,1,0,0,0,0,1,1,0.268,0.376,0.394,0.77
2018-06-24,5,3,1,0,0,0,0,0,2,0,0.265,0.376,0.39,0.767
2018-06-25,4,4,0,0,0,0,0,0,0,2,0.261,0.372,0.385,0.757
2018-06-26,4,4,0,2,0,0,0,0,0,1,0.264,0.374,0.386,0.76
2018-06-27,4,3,1,2,1,0,0,0,1,1,0.268,0.378,0.393,0.77
2018-06-28,4,4,1,1,0,0,0,0,0,1,0.268,0.376,0.391,0.767
2018-06-29,5,4,1,2,1,0,0,0,1,0,0.271,0.38,0.395,0.775
2018-06-30,4,4,0,1,0,0,0,0,0,1,0.271,0.378,0.394,0.772
2018-07-01,6,4,0,0,0,0,0,1,2,1,0.268,0.377,0.389,0.766
2018-07-03,4,2,1,0,0,0,0,0,1,0,0.266,0.379,0.386,0.765
2018-07-04,4,4,0,0,0,0,0,0,0,0,0.263,0.375,0.381,0.756
2018-07-06,6,5,3,3,0,0,0,0,0,1,0.268,0.379,0.385,0.764
2018-07-07,1,1,0,0,0,0,0,0,0,0,0.267,0.378,0.383,0.762
2018-07-08,1,1,0,0,0,0,0,0,0,1,0.266,0.377,0.382,0.76
2018-07-09,5,4,1,2,0,0,0,0,1,1,0.269,0.38,0.384,0.764
2018-07-09,4,4,0,0,0,0,0,0,0,1,0.266,0.376,0.379,0.755
2018-07-10,5,5,0,0,0,0,0,0,0,1,0.262,0.372,0.374,0.745
2018-07-11,5,5,0,2,0,0,0,0,0,1,0.264,0.372,0.374,0.746
2018-07-12,5,4,1,3,0,0,0,0,1,0,0.269,0.377,0.378,0.755
2018-07-13,4,3,0,1,0,0,0,0,1,1,0.27,0.378,0.378,0.756
2018-07-14,4,4,0,1,0,0,0,0,0,0,0.27,0.377,0.376,0.754
2018-07-15,4,3,0,1,0,1,0,3,1,0,0.27,0.378,0.382,0.76
2018-07-20,5,4,2,2,1,0,0,2,1,1,0.273,0.381,0.386,0.766
2018-07-22,5,5,0,1,0,0,0,0,0,2,0.272,0.379,0.383,0.762
2018-07-22,1,1,0,0,0,0,0,0,0,0,0.271,0.378,0.382,0.76
2018-07-23,1,1,0,0,0,0,0,0,0,0,0.27,0.377,0.381,0.758
2018-07-24,7,7,0,0,0,0,0,0,0,4,0.265,0.371,0.374,0.745
2018-07-25,1,1,0,0,0,0,0,0,0,1,0.265,0.37,0.373,0.743
2018-07-26,5,5,0,2,0,0,0,1,0,1,0.266,0.371,0.373,0.744
2018-07-27,5,4,0,2,0,0,0,1,1,1,0.269,0.373,0.375,0.748
2018-07-28,4,3,1,1,0,0,0,0,1,0,0.269,0.374,0.374,0.748
2018-07-29,1,1,0,1,1,0,0,0,0,0,0.271,0.376,0.379,0.754
2018-07-30,6,5,0,0,0,0,0,0,1,1,0.268,0.373,0.374,0.747
2018-07-31,5,4,0,0,0,0,0,0,1,1,0.265,0.371,0.37,0.741
2018-08-02,4,4,0,0,0,0,0,0,0,0,0.262,0.368,0.366,0.734
2018-08-03,5,3,1,0,0,0,0,0,2,1,0.26,0.368,0.364,0.732
2018-08-04,5,5,2,2,0,0,1,2,0,1,0.262,0.369,0.371,0.74
2018-08-05,4,2,1,0,0,0,0,0,2,1,0.261,0.37,0.37,0.739
2018-08-06,6,6,0,1,0,0,0,0,0,4,0.26,0.367,0.367,0.734
2018-08-07,5,4,1,1,0,0,0,0,1,0,0.259,0.367,0.366,0.733
2018-08-08,4,3,0,2,0,0,0,0,1,0,0.262,0.371,0.368,0.738
2018-08-10,5,4,0,1,0,0,0,0,1,1,0.262,0.371,0.367,0.737
2018-08-11,5,4,2,1,0,0,1,1,1,1,0.262,0.371,0.372,0.744
2018-08-12,4,2,0,1,0,0,0,0,2,0,0.263,0.374,0.373,0.747
2018-08-14,4,4,0,0,0,0,0,0,0,2,0.261,0.371,0.37,0.741
2018-08-15,5,5,0,0,0,0,0,0,0,1,0.258,0.368,0.365,0.733
2018-08-16,5,4,0,0,0,0,0,0,1,0,0.256,0.366,0.362,0.728
2018-08-16,5,4,3,2,1,0,0,1,1,0,0.258,0.368,0.366,0.734
2018-08-17,4,4,1,2,0,0,0,0,0,1,0.26,0.369,0.367,0.736
2018-08-18,4,4,0,1,0,0,0,0,0,1,0.26,0.368,0.366,0.734
2018-08-19,4,4,0,1,0,0,0,0,0,1,0.26,0.367,0.365,0.732
2018-08-21,5,4,1,0,0,0,0,0,0,1,0.257,0.365,0.362,0.726
2018-08-22,5,5,1,1,0,0,1,1,0,1,0.257,0.363,0.366,0.73
2018-08-23,4,3,0,1,0,0,0,0,1,0,0.257,0.364,0.366,0.73
2018-08-24,5,5,1,3,0,0,0,0,0,1,0.261,0.366,0.369,0.735
2018-08-25,5,4,0,1,0,0,0,0,1,1,0.261,0.367,0.368,0.734
2018-08-26,6,4,1,0,0,0,0,0,2,1,0.259,0.366,0.365,0.731
2018-08-27,4,4,0,1,0,0,0,1,0,3,0.259,0.366,0.364,0.729
2018-08-28,4,4,0,0,0,0,0,0,0,3,0.257,0.363,0.361,0.724
2018-08-29,5,4,1,0,0,0,0,0,1,2,0.254,0.362,0.358,0.72
2018-08-31,4,4,0,1,0,0,0,1,0,1,0.254,0.361,0.357,0.718
2018-09-01,3,3,0,0,0,0,0,0,0,1,0.253,0.359,0.355,0.714
2018-09-03,3,3,0,0,0,0,0,0,0,0,0.251,0.357,0.353,0.71
2018-09-04,5,3,0,2,0,1,0,3,2,0,0.254,0.361,0.359,0.72
2018-09-05,4,3,0,0,0,0,0,0,1,2,0.252,0.36,0.356,0.717
2018-09-07,4,3,0,0,0,0,0,0,1,2,0.251,0.359,0.354,0.714
2018-09-08,5,4,0,4,0,0,0,3,0,0,0.257,0.363,0.359,0.722
2018-09-09,4,4,0,2,0,0,0,0,0,2,0.258,0.364,0.36,0.724
2018-09-11,4,4,0,1,0,0,0,0,0,2,0.258,0.363,0.36,0.723
2018-09-11,6,5,1,1,0,0,0,1,0,1,0.258,0.363,0.358,0.721
2018-09-12,4,4,0,0,0,0,0,0,0,2,0.256,0.361,0.355,0.716
2018-09-14,5,5,1,2,0,0,0,0,0,1,0.257,0.361,0.356,0.717
2018-09-15,4,4,1,1,0,0,1,3,0,0,0.257,0.36,0.361,0.721
2018-09-16,5,5,1,1,0,0,1,1,0,1,0.257,0.359,0.364,0.724
2018-09-17,4,3,0,0,0,0,0,1,0,1,0.255,0.357,0.363,0.719
2018-09-18,5,3,0,1,0,0,0,0,2,0,0.256,0.359,0.362,0.721
2018-09-19,5,4,0,0,0,0,0,0,1,2,0.254,0.357,0.36,0.717
2018-09-20,4,3,1,1,0,0,0,0,1,1,0.254,0.358,0.36,0.718
2018-09-21,4,4,1,1,0,0,1,1,0,0,0.254,0.358,0.364,0.722
2018-09-22,4,3,0,1,0,0,0,2,1,1,0.255,0.359,0.364,0.722
2018-09-23,4,4,0,1,0,0,0,0,0,0,0.255,0.358,0.363,0.721
2018-09-24,3,3,0,1,0,0,0,0,0,1,0.255,0.358,0.363,0.721
2018-09-25,4,4,1,1,0,0,0,0,0,1,0.255,0.357,0.362,0.719
2018-09-26,4,3,0,0,0,0,0,0,1,2,0.254,0.357,0.36,0.717
2018-09-27,5,5,0,1,0,0,0,0,0,1,0.253,0.355,0.359,0.714
2018-09-28,4,1,1,0,0,0,0,0,2,1,0.253,0.358,0.358,0.716
2018-09-29,4,4,0,1,0,0,0,2,0,0,0.253,0.357,0.358,0.715
2018-09-30,4,4,1,1,0,0,1,1,0,2,0.253,0.356,0.362,0.718
2019-03-28,4,3,1,1,0,0,0,1,1,1,0.333,0.5,0.333,0.833
2019-03-30,4,4,2,2,0,1,0,1,0,0,0.429,0.5,0.714,1.214
2019-03-31,4,4,0,0,0,0,0,0,0,1,0.273,0.333,0.455,0.788
2019-04-02,5,5,0,1,0,0,0,0,0,2,0.25,0.294,0.375,0.669
2019-04-03,3,3,0,1,1,0,0,1,0,0,0.263,0.3,0.421,0.721
2019-04-05,5,2,2,0,0,0,0,1,2,0,0.238,0.32,0.381,0.701
2019-04-06,4,4,0,0,0,0,0,0,0,0,0.2,0.276,0.32,0.596
2019-04-07,3,3,0,0,0,0,0,0,0,0,0.179,0.25,0.286,0.536
2019-04-09,5,5,0,0,0,0,0,0,0,2,0.152,0.216,0.242,0.459
2019-04-10,4,3,0,2,0,0,0,0,1,0,0.194,0.268,0.278,0.546
2019-04-12,5,5,0,1,0,0,0,1,0,0,0.195,0.261,0.268,0.529
2019-04-13,4,4,1,0,0,0,0,0,0,0,0.178,0.24,0.244,0.484
2019-04-14,6,5,1,2,0,0,1,1,1,1,0.2,0.268,0.32,0.588
2019-04-15,5,4,1,2,0,0,0,0,1,0,0.222,0.295,0.333,0.628
2019-04-16,5,3,1,1,1,0,0,1,2,0,0.228,0.318,0.351,0.669
2019-04-17,3,2,1,1,0,0,1,1,1,0,0.237,0.333,0.407,0.74
2019-04-18,4,4,0,3,0,0,0,0,0,1,0.27,0.356,0.429,0.785
2019-04-19,6,6,0,0,0,0,0,0,0,2,0.246,0.329,0.391,0.72
2019-04-20,5,5,1,2,1,0,0,1,0,0,0.257,0.333,0.405,0.739
2019-04-21,5,5,0,1,0,0,0,0,0,2,0.253,0.326,0.392,0.718
2019-04-22,3,3,0,2,1,0,0,0,0,0,0.268,0.337,0.415,0.752
2019-04-23,3,3,0,1,0,0,0,0,0,0,0.271,0.337,0.412,0.749
2019-04-24,5,5,1,1,0,0,0,0,0,1,0.267,0.33,0.4,0.73
2019-04-25,4,4,0,2,1,0,0,0,0,0,0.277,0.337,0.415,0.751
2019-04-26,4,4,0,1,0,0,0,0,0,0,0.276,0.333,0.408,0.742
2019-04-27,5,4,2,1,0,0,0,0,1,1,0.275,0.336,0.402,0.738
2019-04-28,4,3,0,0,0,0,0,0,1,1,0.267,0.333,0.39,0.724
2019-04-30,4,4,0,1,1,0,0,0,0,1,0.266,0.331,0.394,0.725
2019-05-01,4,4,2,3,0,0,0,1,0,0,0.283,0.344,0.407,0.751
2019-05-03,3,3,0,1,0,0,0,0,0,1,0.284,0.344,0.405,0.749
2019-05-04,1,1,0,0,0,0,0,0,0,1,0.282,0.341,0.402,0.743
2019-05-05,4,4,0,2,2,0,0,0,0,1,0.289,0.346,0.421,0.767
2019-05-06,3,2,0,1,0,0,0,0,0,0,0.293,0.353,0.423,0.776
2019-05-07,5,3,1,1,0,0,0,1,1,0,0.294,0.355,0.421,0.775
2019-05-08,5,5,1,3,1,0,1,3,0,0,0.305,0.363,0.458,0.821
2019-05-10,4,4,0,0,0,0,0,0,0,2,0.296,0.353,0.444,0.798
2019-05-11,5,2,1,1,0,0,0,1,2,0,0.299,0.368,0.445,0.813
2019-05-12,4,4,0,1,0,0,0,0,0,0,0.298,0.365,0.44,0.804
2019-05-13,4,3,3,2,0,0,1,2,1,1,0.306,0.374,0.465,0.84
2019-05-14,4,4,0,1,0,0,0,0,0,1,0.304,0.371,0.459,0.831
2019-05-15,4,3,0,0,0,0,0,0,1,1,0.298,0.368,0.45,0.819
2019-05-16,4,4,0,0,0,0,0,0,0,0,0.29,0.36,0.439,0.799
2019-05-17,4,4,0,2,2,0,0,1,0,1,0.296,0.363,0.453,0.816
2019-05-18,4,4,0,2,1,0,0,0,0,0,0.301,0.366,0.46,0.826
2019-05-19,4,3,0,1,0,0,0,0,1,0,0.301,0.369,0.458,0.827
2019-05-20,5,5,0,3,0,1,0,2,0,0,0.31,0.375,0.474,0.849
2019-05-21,4,4,0,1,0,0,0,0,0,1,0.309,0.372,0.469,0.841
2019-05-22,5,5,0,1,0,0,0,1,0,2,0.306,0.368,0.461,0.829
2019-05-23,1,1,0,0,0,0,0,0,0,0,0.304,0.366,0.459,0.825
2019-05-24,3,3,1,1,1,0,0,0,0,0,0.304,0.366,0.462,0.828
2019-05-25,5,5,1,2,0,0,1,2,0,0,0.307,0.367,0.476,0.843
2019-05-26,3,3,0,0,0,0,0,0,0,0,0.302,0.362,0.469,0.83
2019-05-28,3,3,1,1,0,0,1,2,0,2,0.303,0.361,0.482,0.843
2019-05-29,5,5,0,2,1,0,0,2,0,0,0.305,0.362,0.485,0.847
2019-05-30,4,4,0,0,0,0,0,1,0,0,0.299,0.356,0.475,0.831
2019-05-31,4,3,1,0,0,0,0,0,0,1,0.295,0.354,0.469,0.822
2019-06-01,4,4,0,0,0,0,0,0,0,0,0.289,0.348,0.46,0.807
2019-06-02,3,3,0,1,1,0,0,0,0,0,0.29,0.347,0.463,0.81
2019-06-03,4,4,0,0,0,0,0,0,0,1,0.284,0.342,0.454,0.796
2019-06-04,5,5,0,1,0,0,0,0,0,0,0.283,0.339,0.448,0.787
2019-06-05,5,5,1,1,0,1,0,1,0,1,0.281,0.336,0.452,0.788
2019-06-07,4,3,1,1,0,0,0,0,0,0,0.281,0.339,0.45,0.789
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.277,0.333,0.443,0.776
2019-06-09,4,2,1,0,0,0,0,0,2,0,0.274,0.336,0.439,0.775
2019-06-10,5,4,0,0,0,0,0,0,1,0,0.27,0.333,0.432,0.765
2019-06-11,5,5,0,1,0,0,0,0,0,0,0.268,0.331,0.427,0.758
2019-06-12,4,4,0,0,0,0,0,0,0,1,0.264,0.326,0.42,0.746
2019-06-14,4,3,0,0,0,0,0,1,0,2,0.261,0.321,0.415,0.736
2019-06-15,4,4,1,2,0,0,1,3,0,1,0.265,0.324,0.428,0.752
2019-06-16,4,4,0,0,0,0,0,0,0,1,0.261,0.319,0.421,0.741
2019-06-19,4,4,1,2,0,0,0,0,0,2,0.264,0.322,0.423,0.745
2019-06-19,4,4,0,1,1,0,0,0,0,1,0.264,0.321,0.424,0.745
2019-06-20,4,4,1,1,0,0,0,0,0,0,0.264,0.32,0.421,0.741
2019-06-21,4,3,0,2,0,0,0,0,1,0,0.268,0.326,0.424,0.75
2019-06-22,4,4,1,2,0,0,0,0,0,0,0.271,0.328,0.425,0.753
2019-06-23,4,4,1,2,1,0,0,0,0,1,0.275,0.33,0.43,0.76
2019-06-24,5,5,1,3,0,0,0,1,0,0,0.28,0.334,0.433,0.767
2019-06-25,4,4,1,2,0,0,0,1,0,0,0.283,0.336,0.433,0.77
2019-06-26,4,4,1,2,1,0,0,1,0,1,0.286,0.338,0.438,0.776
2019-06-27,4,2,1,0,0,0,0,0,1,0,0.284,0.34,0.435,0.775
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.281,0.336,0.429,0.765
2019-06-29,4,2,1,0,0,0,0,1,0,0,0.279,0.335,0.426,0.762
2019-06-30,5,5,2,3,0,0,0,0,0,0,0.284,0.339,0.429,0.768
2019-07-02,4,4,0,1,0,0,0,0,0,0,0.283,0.338,0.427,0.765
2019-07-03,4,4,0,0,0,0,0,0,0,1,0.28,0.334,0.421,0.756
2019-07-04,4,4,0,1,0,0,0,2,0,2,0.28,0.333,0.419,0.753
2019-07-05,4,3,1,1,0,0,0,1,1,1,0.28,0.335,0.418,0.754
2019-07-06,4,4,0,2,0,0,0,0,0,0,0.283,0.337,0.419,0.756
2019-07-07,4,4,0,2,0,0,0,0,0,1,0.285,0.339,0.42,0.759
2019-07-12,4,4,0,1,0,0,0,0,0,2,0.285,0.338,0.418,0.756
2019-07-13,4,4,0,2,1,0,0,1,0,1,0.287,0.34,0.422,0.762
2019-07-14,1,1,0,0,0,0,0,0,0,1,0.287,0.339,0.421,0.76
2019-07-15,4,4,0,0,0,0,0,0,0,1,0.283,0.335,0.416,0.751
2019-07-16,5,4,1,1,0,0,0,0,1,0,0.283,0.336,0.414,0.75
2019-07-17,4,4,1,0,0,0,0,0,0,2,0.28,0.332,0.41,0.742
2019-07-18,4,4,0,1,0,0,0,0,0,1,0.279,0.332,0.408,0.74
2019-07-19,5,5,1,2,0,0,0,0,0,0,0.281,0.332,0.408,0.74
2019-07-20,3,3,0,1,0,0,0,0,0,0,0.281,0.333,0.407,0.74
2019-07-21,5,5,0,1,0,0,0,1,0,0,0.28,0.331,0.404,0.735
2019-07-23,7,7,0,0,0,0,0,0,0,1,0.275,0.325,0.397,0.722
2019-07-24,5,5,1,2,1,0,0,1,0,0,0.277,0.326,0.399,0.726
2019-07-26,4,4,0,2,0,0,0,0,0,0,0.279,0.328,0.401,0.728
2019-07-27,1,0,0,0,0,0,0,0,1,0,0.279,0.329,0.401,0.73
2019-07-28,4,4,1,2,1,0,0,0,0,0,0.281,0.331,0.404,0.735
2019-07-30,4,4,1,2,0,0,0,0,0,0,0.284,0.333,0.405,0.738
2019-07-31,4,4,0,1,0,0,0,0,0,1,0.283,0.332,0.404,0.735
2019-08-01,5,5,1,2,1,0,1,3,0,0,0.285,0.333,0.413,0.746
2019-08-02,4,4,0,2,0,0,0,0,0,0,0.287,0.334,0.414,0.748
2019-08-03,4,4,0,0,0,0,0,1,0,1,0.284,0.331,0.41,0.741
2019-08-04,4,4,0,1,0,0,0,1,0,1,0.284,0.33,0.409,0.739
2019-08-05,5,5,1,2,0,0,0,1,0,1,0.285,0.331,0.409,0.74
2019-08-06,4,4,0,0,0,0,0,0,0,0,0.282,0.328,0.405,0.733
2019-08-07,4,4,0,0,0,0,0,0,0,2,0.28,0.325,0.401,0.726
2019-08-08,1,1,0,1,0,0,0,0,0,0,0.281,0.327,0.402,0.729
2019-08-09,5,5,0,0,0,0,0,0,0,2,0.278,0.323,0.398,0.721
2019-08-10,3,3,0,1,0,0,0,0,0,0,0.279,0.323,0.397,0.721
2019-08-11,5,4,1,3,0,0,0,2,1,0,0.283,0.328,0.4,0.729
2019-08-13,4,4,0,1,0,0,0,0,0,1,0.283,0.328,0.399,0.727
2019-08-14,4,3,1,2,1,0,0,1,1,1,0.285,0.331,0.403,0.734
2019-08-15,4,4,1,0,0,0,0,0,0,1,0.283,0.329,0.4,0.728
2019-08-16,4,2,1,1,0,0,0,1,2,1,0.284,0.332,0.4,0.732
2019-08-17,4,4,0,0,0,0,0,0,0,1,0.281,0.329,0.397,0.726
2019-08-18,3,3,0,1,0,0,0,0,0,0,0.281,0.329,0.396,0.725
2019-08-20,4,4,0,2,0,0,0,0,0,2,0.283,0.331,0.397,0.728
2019-08-21,4,3,1,1,1,0,0,0,1,0,0.284,0.332,0.399,0.731
2019-08-23,6,5,1,1,0,0,0,1,1,0,0.283,0.332,0.397,0.729
2019-08-24,6,4,2,1,1,0,0,0,2,0,0.282,0.334,0.397,0.732
2019-08-25,4,3,1,1,0,0,0,0,1,1,0.283,0.335,0.397,0.732
2019-08-26,3,3,0,0,0,0,0,0,0,0,0.281,0.333,0.395,0.728
2019-08-27,4,4,0,1,1,0,0,0,0,0,0.281,0.333,0.395,0.728
2019-08-28,5,5,2,3,1,0,0,3,0,1,0.284,0.335,0.4,0.735
2019-08-30,4,4,0,1,0,0,0,0,0,2,0.284,0.335,0.398,0.733
2019-08-31,4,4,0,2,0,0,0,0,0,0,0.285,0.336,0.399,0.735
2019-09-01,4,3,1,0,0,0,0,0,1,1,0.284,0.335,0.397,0.732
2019-09-02,4,3,1,0,0,0,0,0,1,1,0.282,0.335,0.394,0.729
2019-09-03,4,4,0,1,0,0,0,1,0,0,0.282,0.334,0.393,0.727
2019-09-04,4,4,1,1,1,0,0,0,0,0,0.282,0.333,0.394,0.728
2019-09-05,4,3,0,0,0,0,0,0,1,1,0.28,0.333,0.392,0.725
2019-09-06,4,4,0,0,0,0,0,0,0,0,0.278,0.33,0.389,0.719
2019-09-07,5,5,2,3,0,0,1,2,0,1,0.281,0.333,0.397,0.729
2019-09-08,5,5,1,1,0,0,0,0,0,0,0.28,0.332,0.395,0.726
2019-09-09,4,4,1,1,0,0,1,1,0,1,0.28,0.331,0.399,0.73
2019-09-10,4,2,0,0,0,0,0,0,2,0,0.279,0.332,0.398,0.73
2019-09-11,4,3,0,1,0,0,0,0,1,2,0.279,0.333,0.397,0.731
2019-09-12,5,4,1,2,0,0,1,2,1,2,0.281,0.336,0.404,0.739
2019-09-14,4,3,0,2,0,0,0,0,1,1,0.283,0.338,0.405,0.743
2019-09-15,4,4,0,2,0,0,0,1,0,2,0.284,0.339,0.406,0.745
2019-09-17,4,4,0,0,0,0,0,1,0,0,0.282,0.337,0.403,0.74
2019-09-18,4,4,1,1,0,0,1,1,0,1,0.282,0.337,0.407,0.744
2019-09-19,5,5,0,3,0,0,0,1,0,1,0.285,0.339,0.409,0.748
2019-09-20,4,4,0,1,0,0,0,0,0,1,0.285,0.338,0.408,0.746
2019-09-21,5,5,1,1,0,0,0,1,0,0,0.284,0.337,0.406,0.743
2019-09-22,4,4,0,0,0,0,0,0,0,0,0.282,0.335,0.403,0.738
2019-09-23,4,3,0,0,0,0,0,1,1,0,0.281,0.334,0.401,0.735
2019-09-24,4,3,1,1,0,0,0,0,1,0,0.281,0.335,0.401,0.736
2019-09-24,4,4,0,1,1,0,0,0,0,0,0.281,0.335,0.401,0.736
2019-09-25,4,4,0,0,0,0,0,0,0,3,0.279,0.333,0.399,0.732
2019-09-26,4,4,1,2,0,0,1,1,0,1,0.28,0.334,0.404,0.738
2019-09-27,7,7,2,2,2,0,0,0,0,3,0.28,0.333,0.406,0.74
2019-09-28,5,4,1,1,0,0,1,1,1,0,0.28,0.334,0.41,0.744
2019-09-29,5,5,1,1,0,0,0,0,0,1,0.279,0.333,0.408,0.741
2020-07-24,4,4,0,1,1,0,0,1,0,0,0.25,0.25,0.5,0.75
