PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-27,4,4,1,1,0,0,1,1,0,0,0.242,0.292,0.421,0.713
2018-07-28,5,4,1,2,1,0,0,1,1,1,0.245,0.295,0.425,0.72
2018-08-08,5,4,2,2,1,0,1,2,1,1,0.248,0.299,0.437,0.736
2018-08-10,6,5,0,0,0,0,0,1,1,1,0.245,0.297,0.431,0.728
2018-08-11,4,2,0,0,0,0,0,0,2,1,0.243,0.299,0.429,0.728
2018-08-12,4,4,0,1,0,0,0,0,0,2,0.243,0.299,0.427,0.726
2018-08-14,4,3,0,0,0,0,0,0,1,2,0.242,0.298,0.423,0.722
2018-08-15,4,4,0,1,0,0,0,0,0,1,0.242,0.298,0.422,0.72
2018-09-04,1,0,1,0,0,0,0,0,1,0,0.242,0.3,0.422,0.721
2018-09-05,3,3,0,1,0,0,0,0,0,0,0.242,0.3,0.421,0.721
2018-09-07,1,1,0,0,0,0,0,0,0,1,0.242,0.299,0.42,0.719
2018-09-08,4,4,0,0,0,0,0,0,0,1,0.239,0.296,0.416,0.712
2018-09-12,3,3,1,0,0,0,0,0,0,1,0.238,0.294,0.413,0.707
2018-09-13,2,2,1,1,0,0,1,1,0,1,0.239,0.295,0.42,0.716
2018-09-14,4,4,0,0,0,0,0,0,0,1,0.236,0.293,0.416,0.709
2018-09-15,4,3,1,1,0,0,0,0,1,1,0.237,0.294,0.416,0.71
2018-09-16,3,3,1,1,0,0,0,0,0,1,0.238,0.295,0.415,0.71
2018-09-20,5,5,2,2,0,0,0,0,0,2,0.24,0.296,0.415,0.711
2018-09-21,5,5,1,2,0,0,1,2,0,0,0.242,0.297,0.422,0.719
2018-09-22,5,5,1,1,0,0,1,1,0,1,0.241,0.296,0.426,0.722
2018-09-23,6,4,0,0,0,0,0,1,2,1,0.239,0.296,0.422,0.719
2018-09-24,4,4,0,0,0,0,0,0,0,1,0.237,0.294,0.418,0.712
2018-09-26,5,5,2,4,1,0,2,6,0,0,0.243,0.299,0.439,0.738
2018-09-26,4,3,1,1,1,0,0,0,1,1,0.244,0.301,0.44,0.741
2018-09-28,4,3,0,0,0,0,0,0,1,0,0.242,0.3,0.437,0.738
2018-09-29,3,3,0,0,0,0,0,0,0,2,0.241,0.299,0.434,0.733
2018-09-30,1,1,0,0,0,0,0,0,0,1,0.24,0.298,0.433,0.731
2019-03-28,5,5,0,1,0,0,0,0,0,2,0.2,0.2,0.2,0.4
2019-03-29,4,3,1,1,1,0,0,0,1,1,0.25,0.333,0.375,0.708
2019-03-30,5,4,1,2,0,0,0,0,1,0,0.333,0.429,0.417,0.845
2019-03-31,5,5,2,2,1,0,0,0,0,0,0.353,0.421,0.471,0.892
2019-04-01,4,3,0,0,0,0,0,0,1,3,0.3,0.391,0.4,0.791
2019-04-02,4,4,0,1,0,0,0,0,0,0,0.292,0.37,0.375,0.745
2019-04-03,5,5,1,0,0,0,0,0,0,1,0.241,0.313,0.31,0.623
2019-04-04,1,1,0,0,0,0,0,0,0,0,0.233,0.303,0.3,0.603
2019-04-05,4,4,1,1,0,0,0,0,0,1,0.235,0.297,0.294,0.591
2019-04-06,4,3,1,1,0,0,0,0,1,0,0.243,0.317,0.297,0.614
2019-04-07,4,3,0,0,0,0,0,0,1,1,0.225,0.311,0.275,0.586
2019-04-09,4,4,0,2,0,0,0,0,0,0,0.25,0.327,0.295,0.622
2019-04-11,5,4,1,2,1,0,0,2,1,0,0.271,0.352,0.333,0.685
2019-04-12,4,3,0,0,0,0,0,0,0,1,0.255,0.333,0.314,0.647
2019-04-13,4,3,2,1,0,0,0,0,1,1,0.259,0.344,0.315,0.659
2019-04-14,3,3,0,0,0,0,0,0,0,0,0.246,0.328,0.298,0.626
2019-04-15,3,2,0,1,0,0,0,0,1,0,0.254,0.343,0.305,0.648
2019-04-16,3,2,0,0,0,0,0,0,0,1,0.246,0.343,0.295,0.638
2019-04-17,4,4,0,2,0,0,0,0,0,1,0.262,0.351,0.308,0.659
2019-04-19,4,4,1,1,1,0,0,1,0,1,0.261,0.346,0.319,0.665
2019-04-20,4,4,0,1,1,0,0,0,0,0,0.26,0.341,0.329,0.67
2019-04-21,5,3,1,1,0,0,0,0,2,1,0.263,0.356,0.329,0.685
2019-04-23,1,1,0,1,0,0,0,0,0,0,0.273,0.364,0.338,0.701
2019-04-23,3,2,0,0,0,0,0,0,1,0,0.266,0.363,0.329,0.692
2019-04-24,5,4,1,1,0,0,0,2,1,0,0.265,0.365,0.325,0.69
2019-04-25,4,4,0,2,1,0,0,2,0,1,0.276,0.37,0.345,0.715
2019-04-27,4,3,0,1,0,0,0,0,1,1,0.278,0.375,0.344,0.719
2019-04-28,4,4,0,2,0,0,0,0,0,2,0.287,0.38,0.351,0.731
2019-04-29,5,4,2,2,1,0,0,0,1,0,0.296,0.389,0.367,0.757
2019-04-30,4,4,0,1,1,0,0,1,0,1,0.294,0.385,0.373,0.757
2019-05-01,4,4,2,2,0,0,0,0,0,0,0.302,0.388,0.377,0.766
2019-05-02,5,3,0,0,0,0,0,2,1,1,0.294,0.381,0.367,0.748
2019-05-03,5,5,2,2,0,0,1,3,0,0,0.298,0.382,0.395,0.776
2019-05-04,6,5,2,2,1,0,0,1,1,1,0.303,0.387,0.403,0.79
2019-05-05,5,5,2,2,1,0,0,0,0,0,0.306,0.387,0.411,0.799
2019-05-06,3,3,0,0,0,0,0,0,0,1,0.299,0.379,0.402,0.781
2019-05-07,4,3,0,1,0,0,0,0,1,1,0.3,0.383,0.4,0.783
2019-05-08,5,5,0,2,0,0,0,0,0,0,0.304,0.383,0.4,0.783
2019-05-10,5,5,1,3,1,0,1,4,0,0,0.314,0.39,0.436,0.826
2019-05-11,5,4,1,3,0,0,0,2,1,0,0.326,0.402,0.444,0.847
2019-05-12,5,5,2,3,1,0,0,1,0,0,0.336,0.408,0.456,0.865
2019-05-14,5,5,2,1,0,0,1,1,0,1,0.331,0.402,0.468,0.87
2019-05-15,5,4,0,0,0,0,0,0,1,1,0.323,0.397,0.456,0.852
2019-05-17,4,4,0,0,0,0,0,0,0,2,0.315,0.388,0.444,0.832
2019-05-18,4,4,0,0,0,0,0,0,0,1,0.307,0.38,0.434,0.813
2019-05-19,4,4,0,1,0,0,0,0,0,1,0.306,0.377,0.429,0.806
2019-05-20,5,5,2,3,0,0,1,3,0,0,0.314,0.383,0.451,0.834
2019-05-21,4,3,1,2,0,0,1,1,1,0,0.32,0.39,0.472,0.862
2019-05-22,6,6,1,1,0,0,1,1,0,1,0.315,0.383,0.478,0.862
2019-05-23,5,5,2,2,1,0,0,2,0,1,0.317,0.384,0.481,0.865
2019-05-25,4,4,1,3,1,0,0,0,0,1,0.326,0.391,0.492,0.883
2019-05-26,4,4,1,2,0,0,1,1,0,0,0.33,0.393,0.508,0.9
2019-05-27,5,5,1,1,1,0,0,1,0,1,0.327,0.388,0.505,0.893
2019-05-28,5,5,1,2,0,1,0,0,0,1,0.329,0.389,0.512,0.901
2019-05-29,5,5,0,1,0,0,0,0,0,2,0.325,0.385,0.505,0.889
2019-05-31,4,4,1,1,0,0,1,1,0,1,0.324,0.382,0.514,0.896
2019-06-01,5,5,0,0,0,0,0,0,0,2,0.317,0.374,0.502,0.877
2019-06-02,4,4,1,1,0,0,0,1,0,2,0.316,0.372,0.498,0.87
2019-06-04,5,4,2,1,1,0,0,2,1,0,0.314,0.373,0.498,0.871
2019-06-05,5,5,3,2,1,0,1,3,0,0,0.316,0.374,0.513,0.886
2019-06-06,5,3,1,1,0,0,0,2,2,0,0.316,0.378,0.511,0.888
2019-06-07,4,4,0,0,0,0,0,0,0,3,0.311,0.372,0.502,0.874
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.306,0.367,0.494,0.86
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.301,0.361,0.486,0.847
2019-06-10,5,5,0,0,0,0,0,0,0,1,0.295,0.355,0.476,0.831
2019-06-11,5,5,0,1,0,1,0,2,0,1,0.293,0.352,0.479,0.831
2019-06-12,4,4,0,2,1,0,0,1,0,0,0.297,0.354,0.483,0.837
2019-06-13,4,4,1,1,0,0,1,1,0,0,0.296,0.353,0.491,0.843
2019-06-14,5,4,0,3,0,0,0,0,0,0,0.303,0.36,0.494,0.855
2019-06-15,5,5,2,2,0,0,0,0,0,2,0.304,0.361,0.493,0.854
2019-06-16,5,5,2,2,0,0,1,1,0,0,0.306,0.362,0.502,0.863
2019-06-17,4,4,0,0,0,0,0,0,0,1,0.302,0.357,0.495,0.852
2019-06-18,8,8,1,3,0,0,1,2,0,2,0.304,0.357,0.502,0.859
2019-06-19,3,3,1,2,0,0,0,0,0,0,0.307,0.36,0.503,0.864
2019-06-21,1,1,0,1,0,0,0,1,0,0,0.31,0.362,0.505,0.867
2019-06-22,1,1,0,0,0,0,0,0,0,1,0.309,0.361,0.503,0.864
2019-06-24,5,4,1,1,1,0,0,0,1,1,0.308,0.362,0.503,0.865
2019-06-25,4,4,2,4,3,0,0,1,0,0,0.317,0.369,0.52,0.889
2019-06-26,5,5,3,3,1,0,0,0,0,0,0.322,0.373,0.524,0.897
2019-06-29,4,4,1,2,2,0,0,1,0,0,0.324,0.374,0.53,0.904
2019-06-30,5,5,1,1,0,0,0,0,0,0,0.322,0.372,0.525,0.897
2019-07-02,5,5,2,4,0,0,2,6,0,1,0.329,0.378,0.548,0.926
2019-07-03,4,4,0,1,0,0,0,2,0,1,0.328,0.376,0.544,0.92
2019-07-04,5,3,2,2,0,0,1,1,2,1,0.331,0.382,0.554,0.936
2019-07-05,5,3,2,1,0,0,1,2,2,0,0.331,0.385,0.561,0.946
2019-07-06,6,6,1,1,0,0,0,1,0,0,0.328,0.382,0.554,0.936
2019-07-07,5,5,0,0,0,0,0,0,0,1,0.324,0.377,0.546,0.923
2019-07-12,4,3,2,2,1,0,1,2,1,1,0.327,0.381,0.559,0.939
2019-07-13,3,3,0,1,0,0,0,0,0,0,0.327,0.38,0.557,0.937
2019-07-14,6,5,0,1,0,0,0,0,1,1,0.325,0.379,0.552,0.931
2019-07-15,5,5,1,2,1,0,0,2,0,0,0.326,0.38,0.552,0.932
2019-07-16,5,4,0,0,0,0,0,0,1,0,0.322,0.378,0.546,0.924
2019-07-17,5,5,1,3,1,0,1,4,0,0,0.326,0.38,0.558,0.938
2019-07-18,4,4,1,1,0,0,1,3,0,1,0.325,0.379,0.563,0.942
2019-07-19,4,4,0,0,0,0,0,0,0,2,0.322,0.375,0.557,0.932
2019-07-20,5,4,3,2,0,1,1,2,1,1,0.324,0.378,0.569,0.947
2019-07-21,4,4,0,1,1,0,0,0,0,0,0.323,0.377,0.568,0.945
2019-07-22,5,5,1,1,1,0,0,2,0,0,0.321,0.375,0.566,0.941
2019-07-23,5,5,2,2,0,0,0,0,0,1,0.322,0.375,0.564,0.939
2019-07-24,4,4,0,1,0,0,0,2,0,2,0.322,0.374,0.561,0.935
2019-07-25,6,5,2,2,1,0,1,2,1,0,0.323,0.376,0.569,0.944
2019-07-26,5,5,1,3,2,0,0,1,0,2,0.326,0.378,0.574,0.952
2019-07-27,5,5,2,3,2,0,0,0,0,1,0.329,0.381,0.579,0.96
2019-07-28,5,4,1,1,1,0,0,0,1,0,0.329,0.381,0.579,0.959
2019-07-30,5,5,2,3,1,0,0,0,0,0,0.332,0.383,0.581,0.964
2019-07-31,5,4,1,1,0,0,0,2,0,0,0.331,0.381,0.578,0.959
2019-08-01,5,5,0,0,0,0,0,0,0,1,0.327,0.377,0.571,0.948
2019-08-02,4,4,0,0,0,0,0,0,0,1,0.324,0.374,0.566,0.94
2019-08-03,5,5,1,1,0,0,1,2,0,2,0.323,0.372,0.567,0.939
2019-08-03,3,3,0,1,0,0,0,0,0,0,0.324,0.374,0.565,0.938
2019-08-04,4,4,0,0,0,0,0,0,0,0,0.32,0.369,0.562,0.931
2019-08-05,4,4,2,2,0,0,1,1,0,1,0.322,0.37,0.568,0.938
2019-08-06,4,4,1,1,1,0,0,0,0,1,0.321,0.369,0.568,0.937
2019-08-07,5,4,1,0,0,0,0,0,1,3,0.318,0.367,0.563,0.93
2019-08-08,4,4,0,0,0,0,0,0,0,2,0.315,0.364,0.558,0.922
2019-08-09,5,5,1,2,0,0,1,3,0,1,0.316,0.365,0.563,0.927
2019-08-11,5,5,1,2,1,0,0,0,0,1,0.317,0.365,0.563,0.928
2019-08-12,5,4,0,1,0,0,0,0,1,1,0.317,0.365,0.56,0.926
2019-08-13,6,6,1,6,4,0,0,3,0,0,0.325,0.373,0.574,0.947
2019-08-14,5,4,2,2,0,0,1,1,1,0,0.327,0.375,0.58,0.954
2019-08-16,5,4,1,2,1,0,0,1,1,0,0.328,0.377,0.581,0.958
2019-08-17,4,4,1,1,0,0,1,2,0,2,0.327,0.376,0.584,0.96
2019-08-18,5,5,2,4,2,0,1,4,0,0,0.332,0.38,0.596,0.976
2019-08-20,4,4,0,0,0,0,0,0,0,1,0.329,0.377,0.592,0.969
2019-08-21,5,4,0,1,1,0,0,1,1,0,0.329,0.377,0.591,0.968
2019-08-23,5,5,3,3,1,0,0,1,0,0,0.331,0.379,0.593,0.972
2019-08-24,5,5,0,0,0,0,0,0,0,2,0.328,0.376,0.587,0.963
2019-08-25,4,4,0,0,0,0,0,0,0,1,0.326,0.373,0.583,0.956
2019-08-27,5,3,2,0,0,0,0,0,2,0,0.324,0.373,0.58,0.953
2019-08-28,5,5,3,3,0,1,1,1,0,0,0.326,0.375,0.589,0.965
2019-08-30,7,6,0,0,0,0,0,0,0,1,0.323,0.373,0.583,0.955
2019-08-31,5,5,1,0,0,0,0,0,0,0,0.32,0.369,0.577,0.947
2019-09-01,4,4,1,2,0,0,0,0,0,1,0.321,0.37,0.577,0.947
2019-09-03,5,5,1,1,0,0,1,3,0,3,0.32,0.369,0.579,0.948
2019-09-04,4,4,0,0,0,0,0,0,0,1,0.318,0.367,0.575,0.941
2019-09-05,4,4,0,0,0,0,0,0,0,0,0.316,0.364,0.57,0.934
2019-09-06,4,2,2,1,1,0,0,0,2,1,0.316,0.367,0.572,0.938
2019-09-07,4,4,0,0,0,0,0,0,0,2,0.314,0.364,0.568,0.932
2019-09-08,4,4,0,1,0,0,0,0,0,1,0.313,0.363,0.566,0.929
2019-09-09,4,3,0,1,0,0,0,0,1,1,0.314,0.364,0.564,0.929
2019-09-10,5,5,1,2,1,0,0,0,0,0,0.314,0.365,0.565,0.929
2019-09-11,4,4,0,1,0,0,0,0,0,1,0.314,0.364,0.563,0.926
2019-09-14,4,3,1,0,0,0,0,0,1,1,0.312,0.363,0.56,0.923
2019-09-15,4,3,0,0,0,0,0,0,0,1,0.311,0.363,0.557,0.919
2019-09-17,8,8,0,2,0,0,0,0,0,3,0.31,0.361,0.553,0.914
2019-09-18,4,3,1,1,0,0,1,1,1,0,0.31,0.362,0.557,0.919
2019-09-19,5,5,1,2,0,0,0,2,0,0,0.311,0.362,0.555,0.918
2019-09-20,5,5,0,0,0,0,0,0,0,2,0.308,0.36,0.551,0.91
2019-09-21,5,5,1,1,0,0,1,2,0,2,0.307,0.358,0.553,0.911
2019-09-22,5,4,2,1,0,0,0,0,1,1,0.307,0.359,0.551,0.91
2019-09-23,5,5,0,2,0,0,0,1,0,1,0.308,0.359,0.55,0.909
2019-09-24,5,4,2,2,1,0,0,1,1,1,0.309,0.361,0.551,0.912
2019-09-25,5,5,2,2,1,0,1,1,0,1,0.31,0.361,0.556,0.917
2019-09-27,4,4,1,1,1,0,0,0,0,1,0.309,0.36,0.556,0.916
2019-09-28,5,5,0,1,0,0,0,0,0,0,0.308,0.359,0.553,0.912
2019-09-29,5,5,1,3,1,0,0,0,0,1,0.311,0.361,0.555,0.916
2020-07-24,5,4,1,0,0,0,0,0,1,1,0.0,0.2,0.0,0.2
2020-07-25,5,5,0,0,0,0,0,0,0,4,0.0,0.1,0.0,0.1
2020-07-26,4,4,1,1,1,0,0,0,0,0,0.077,0.143,0.154,0.297
2020-07-27,4,4,1,1,1,0,0,0,0,1,0.118,0.167,0.235,0.402
2020-07-28,4,4,1,2,1,0,0,0,0,0,0.19,0.227,0.333,0.561
2020-07-29,4,4,1,1,1,0,0,0,0,1,0.2,0.231,0.36,0.591
2020-07-30,1,1,0,0,0,0,0,0,0,1,0.192,0.222,0.346,0.568
2020-07-31,4,3,0,0,0,0,0,0,0,1,0.172,0.226,0.31,0.536
2020-08-01,4,4,0,1,0,0,0,0,0,1,0.182,0.229,0.303,0.532
2020-08-02,5,5,2,2,0,0,1,2,0,2,0.211,0.25,0.395,0.645
2020-08-04,4,3,0,0,0,0,0,0,1,2,0.195,0.25,0.366,0.616
2020-08-05,5,4,0,1,0,0,0,0,0,2,0.2,0.265,0.356,0.621
2020-08-07,5,4,0,0,0,0,0,0,1,3,0.184,0.259,0.327,0.586
2020-08-08,4,4,0,0,0,0,0,0,0,2,0.17,0.241,0.302,0.543
2020-08-09,4,4,1,1,0,0,1,1,0,0,0.175,0.242,0.351,0.593
2020-08-12,3,3,0,0,0,0,0,0,0,1,0.167,0.231,0.333,0.564
2020-08-13,5,5,2,1,0,0,0,1,0,2,0.169,0.229,0.323,0.552
2020-08-14,4,4,0,1,0,0,0,1,0,0,0.174,0.23,0.319,0.549
2020-08-15,5,5,1,2,1,0,0,0,0,0,0.189,0.241,0.338,0.578
2020-08-16,4,3,0,0,0,0,0,0,1,1,0.182,0.241,0.325,0.566
2020-08-17,5,5,0,1,0,0,0,0,0,1,0.183,0.239,0.317,0.556
2020-08-18,5,5,2,3,1,0,0,1,0,0,0.207,0.258,0.345,0.603
2020-08-19,4,4,1,3,1,0,1,3,0,0,0.231,0.278,0.407,0.685
2020-08-20,5,5,0,2,0,0,0,0,0,0,0.24,0.284,0.406,0.691
2020-08-21,5,4,1,1,0,0,1,3,1,1,0.24,0.29,0.43,0.72
2020-08-22,5,4,0,0,0,0,0,0,1,2,0.231,0.286,0.413,0.699
2020-08-23,4,4,0,0,0,0,0,0,0,2,0.222,0.276,0.398,0.674
2020-08-25,5,5,1,2,0,1,0,3,0,3,0.23,0.281,0.416,0.697
2020-08-26,4,4,0,0,0,0,0,0,0,2,0.222,0.272,0.402,0.674
2020-08-28,4,4,0,1,1,0,0,1,0,2,0.223,0.271,0.405,0.676
2020-08-29,4,4,0,0,0,0,0,0,0,1,0.216,0.263,0.392,0.655
2020-08-30,5,4,3,4,0,0,2,3,1,0,0.24,0.29,0.457,0.747
2020-08-31,4,4,0,2,0,0,0,1,0,1,0.248,0.296,0.459,0.754
2020-09-01,4,3,0,1,0,0,0,1,1,1,0.25,0.301,0.456,0.757
2020-09-02,4,4,1,2,1,0,0,1,0,1,0.257,0.307,0.464,0.771
2020-09-03,5,4,1,1,0,0,0,0,1,0,0.257,0.31,0.458,0.768
2020-09-04,4,3,0,0,0,0,0,0,1,1,0.252,0.308,0.449,0.757
2020-09-04,4,3,1,0,0,0,0,0,1,1,0.247,0.307,0.44,0.747
2020-09-05,5,5,1,2,1,0,1,3,0,1,0.252,0.31,0.465,0.774
2020-09-08,4,4,2,3,1,0,2,3,0,1,0.264,0.32,0.516,0.836
2020-09-08,4,4,0,1,0,0,0,0,0,1,0.264,0.318,0.509,0.827
2020-09-10,4,4,1,3,0,0,1,3,0,0,0.275,0.328,0.533,0.861
2020-09-11,4,4,0,2,0,0,0,0,0,1,0.281,0.332,0.532,0.864
2020-09-12,4,4,0,1,0,0,0,0,0,2,0.28,0.33,0.526,0.856
2020-09-13,5,5,0,3,1,0,0,1,0,0,0.289,0.337,0.533,0.87
2020-09-15,4,4,1,1,1,0,0,0,0,2,0.288,0.335,0.533,0.868
