PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-23,5,5,0,2,0,0,0,0,0,0,0.315,0.341,0.395,0.736
2021-07-24,4,4,0,0,0,0,0,0,0,0,0.312,0.338,0.39,0.728
2021-07-25,5,5,0,0,0,0,0,0,0,0,0.307,0.333,0.385,0.718
2021-07-26,4,4,1,1,0,0,0,0,0,0,0.307,0.332,0.384,0.716
2021-07-27,5,4,0,3,0,0,0,0,1,0,0.312,0.338,0.387,0.726
2021-07-28,5,4,2,1,0,0,0,0,0,0,0.311,0.339,0.386,0.725
2021-07-29,4,4,0,0,0,0,0,0,0,0,0.308,0.336,0.382,0.718
2021-07-30,4,4,0,1,0,0,0,0,0,0,0.307,0.335,0.381,0.716
2021-07-31,4,4,0,1,0,0,0,0,0,1,0.307,0.334,0.379,0.714
2021-08-01,4,3,1,1,0,0,0,0,1,0,0.307,0.336,0.379,0.715
2021-08-02,4,3,0,0,0,0,0,0,1,0,0.304,0.335,0.376,0.711
2021-08-03,5,5,1,2,0,0,0,0,0,1,0.306,0.336,0.377,0.712
2021-08-04,4,4,0,1,0,1,0,0,0,1,0.305,0.335,0.38,0.715
2021-08-05,5,4,1,2,0,0,0,0,1,0,0.307,0.338,0.381,0.719
2021-08-06,5,5,0,2,1,0,0,0,0,0,0.308,0.339,0.384,0.722
2021-08-07,5,5,1,2,1,0,0,0,0,0,0.309,0.339,0.386,0.726
2021-08-08,5,5,1,1,0,0,0,0,0,1,0.308,0.338,0.384,0.722
2021-08-10,3,3,0,0,0,0,0,0,0,0,0.305,0.335,0.38,0.715
2021-08-10,4,4,0,1,0,0,0,0,0,0,0.307,0.337,0.383,0.72
2021-08-11,4,3,0,1,0,0,0,0,1,0,0.305,0.336,0.38,0.716
2021-08-12,4,3,1,1,0,0,0,0,1,0,0.306,0.338,0.38,0.717
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.303,0.335,0.376,0.711
2021-08-14,5,4,1,2,0,0,0,0,1,0,0.305,0.338,0.377,0.715
2021-08-15,4,4,0,0,0,0,0,1,0,0,0.302,0.335,0.374,0.709
2021-08-16,4,4,0,0,0,0,0,0,0,1,0.299,0.332,0.371,0.703
2021-08-17,6,6,1,1,0,0,0,0,0,1,0.298,0.33,0.368,0.698
2021-08-18,4,4,0,1,1,0,0,0,0,0,0.297,0.329,0.369,0.699
2021-08-19,6,6,1,2,0,0,0,0,0,0,0.298,0.329,0.369,0.698
2021-08-20,4,3,0,1,0,0,0,1,1,0,0.298,0.331,0.369,0.699
2021-08-21,4,4,0,1,0,0,0,0,0,0,0.298,0.33,0.368,0.698
2021-08-22,4,4,0,1,0,0,0,0,0,0,0.297,0.329,0.367,0.696
2021-08-24,6,6,0,2,0,0,0,2,0,0,0.298,0.329,0.366,0.696
2021-08-25,5,5,0,0,0,0,0,0,0,0,0.295,0.326,0.363,0.689
2021-08-26,3,3,0,0,0,0,0,0,0,0,0.293,0.324,0.361,0.685
2021-08-27,4,4,0,0,0,0,0,0,0,1,0.291,0.322,0.358,0.68
2021-08-28,5,5,1,2,0,0,0,0,0,0,0.292,0.323,0.358,0.681
2021-08-30,4,4,0,0,0,0,0,0,0,2,0.289,0.32,0.355,0.676
2021-08-31,4,4,1,1,0,0,0,0,0,1,0.289,0.32,0.355,0.674
2021-09-01,4,4,0,2,1,0,0,1,0,0,0.291,0.321,0.358,0.679
2021-09-03,4,4,1,2,0,0,0,0,0,0,0.292,0.322,0.359,0.681
2021-09-04,4,4,1,0,0,0,0,0,0,0,0.29,0.32,0.356,0.676
2021-09-05,5,4,0,0,0,0,0,0,1,0,0.288,0.319,0.353,0.672
2021-09-06,4,4,0,0,0,0,0,0,0,1,0.286,0.317,0.351,0.668
2021-09-07,4,3,1,0,0,0,0,0,1,1,0.284,0.316,0.349,0.665
2021-09-08,4,4,0,0,0,0,0,0,0,2,0.282,0.314,0.346,0.66
2021-09-10,5,5,0,0,0,0,0,0,0,0,0.279,0.311,0.343,0.654
2021-09-11,5,4,1,1,0,0,0,0,1,0,0.279,0.312,0.342,0.654
2021-09-12,4,4,0,1,0,0,0,0,0,1,0.279,0.312,0.342,0.653
2021-09-14,5,4,0,0,0,0,0,0,1,0,0.277,0.311,0.339,0.65
2021-09-15,5,3,0,1,0,0,0,0,2,0,0.277,0.313,0.339,0.652
2021-09-16,5,5,0,0,0,0,0,0,0,0,0.275,0.311,0.336,0.647
2021-09-17,5,5,0,2,0,0,0,2,0,1,0.276,0.311,0.337,0.648
2021-09-18,4,4,0,0,0,0,0,0,0,0,0.274,0.309,0.334,0.644
2021-09-19,4,4,0,0,0,0,0,0,0,0,0.272,0.307,0.332,0.64
2021-09-20,4,4,0,1,0,0,0,0,0,0,0.272,0.307,0.332,0.639
2021-09-21,2,2,0,0,0,0,0,0,0,1,0.271,0.306,0.331,0.636
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.271,0.305,0.33,0.635
2021-09-23,3,3,0,0,0,0,0,0,0,0,0.269,0.304,0.328,0.632
2021-09-24,4,4,0,0,0,0,0,0,0,0,0.268,0.302,0.326,0.628
2021-09-25,5,5,0,0,0,0,0,0,0,1,0.265,0.3,0.323,0.623
2021-09-26,3,2,0,0,0,0,0,0,1,0,0.264,0.3,0.322,0.622
2021-09-28,3,3,0,0,0,0,0,0,0,0,0.263,0.298,0.321,0.619
2021-09-29,4,4,0,0,0,0,0,0,0,1,0.261,0.297,0.319,0.615
2021-09-30,4,4,0,0,0,0,0,0,0,0,0.26,0.295,0.317,0.611
2021-10-01,3,2,1,0,0,0,0,0,1,0,0.259,0.295,0.316,0.61
2021-10-02,4,4,0,2,1,0,0,0,0,1,0.26,0.296,0.318,0.614
2021-10-03,4,4,1,2,1,1,0,2,0,0,0.262,0.297,0.324,0.622
