PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-24,4,3,1,1,0,1,0,0,1,0,0.299,0.41,0.43,0.84
2021-09-25,4,4,0,3,0,0,0,0,0,0,0.305,0.414,0.434,0.848
2021-09-26,5,4,0,0,0,0,0,0,0,0,0.301,0.411,0.428,0.839
2021-09-28,4,4,1,1,0,1,0,0,0,0,0.3,0.409,0.432,0.842
2021-09-28,4,3,0,0,0,0,0,0,0,0,0.297,0.406,0.428,0.834
2021-09-29,4,4,0,1,1,0,0,1,0,0,0.297,0.404,0.429,0.833
2021-09-30,5,2,1,0,0,0,0,0,3,1,0.295,0.407,0.426,0.833
2021-10-01,4,4,2,2,0,0,2,2,0,2,0.297,0.408,0.446,0.854
2021-10-02,5,5,0,1,0,0,0,1,0,1,0.296,0.405,0.442,0.848
2021-10-03,4,4,0,0,0,0,0,0,0,0,0.292,0.401,0.437,0.838
