PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-07-01,4,4,1,1,0,0,0,0,0,1,0.287,0.322,0.402,0.725
2019-07-02,5,5,0,1,0,0,0,0,0,0,0.286,0.32,0.398,0.719
2019-07-03,4,4,0,2,0,0,0,1,0,0,0.289,0.323,0.4,0.723
2019-07-04,0,0,0,0,0,0,0,0,0,0,0.289,0.323,0.4,0.723
2019-07-06,3,3,0,0,0,0,0,0,0,1,0.286,0.319,0.396,0.715
2019-07-07,4,4,0,0,0,0,0,0,0,0,0.282,0.315,0.39,0.705
2019-07-12,3,3,0,2,0,0,0,0,0,0,0.286,0.319,0.393,0.712
2019-07-13,3,3,1,0,0,0,0,0,0,0,0.283,0.315,0.389,0.704
2019-07-14,4,4,1,1,0,0,0,0,0,1,0.282,0.315,0.387,0.701
2019-07-15,4,4,0,1,1,0,0,0,0,0,0.282,0.314,0.388,0.702
2019-07-16,0,0,0,0,0,0,0,0,0,0,0.282,0.314,0.388,0.702
2019-07-17,3,3,0,1,0,0,0,0,0,0,0.282,0.314,0.388,0.702
2019-07-18,4,4,1,2,1,0,0,0,0,1,0.285,0.316,0.393,0.709
2019-07-19,4,4,1,1,0,0,0,0,0,1,0.285,0.315,0.391,0.706
2019-07-20,3,3,0,0,0,0,0,0,0,0,0.282,0.313,0.387,0.699
2019-07-21,1,1,0,0,0,0,0,0,0,0,0.281,0.312,0.386,0.697
2019-07-22,4,4,0,1,0,0,0,1,0,0,0.281,0.311,0.384,0.695
2019-07-23,5,5,1,2,0,0,0,0,0,2,0.283,0.312,0.384,0.696
2019-07-24,4,4,0,1,0,0,0,0,0,1,0.282,0.311,0.382,0.694
2019-07-26,3,3,0,0,0,0,0,0,0,1,0.28,0.309,0.379,0.688
2019-07-27,1,0,0,0,0,0,0,0,1,0,0.28,0.311,0.379,0.69
2019-07-28,4,3,0,1,0,0,0,1,0,0,0.28,0.313,0.378,0.691
2019-07-29,4,4,1,1,0,0,1,4,0,0,0.28,0.312,0.386,0.698
2019-07-30,4,3,2,1,0,0,1,1,1,0,0.28,0.314,0.395,0.709
2019-07-31,4,4,0,0,0,0,0,0,0,0,0.277,0.311,0.39,0.701
2019-08-01,2,2,0,1,0,0,0,0,0,0,0.278,0.312,0.391,0.702
2019-08-03,4,4,2,2,0,0,0,0,0,0,0.281,0.314,0.392,0.706
2019-08-04,5,5,1,3,1,0,0,0,0,0,0.285,0.318,0.398,0.716
2019-08-05,4,4,1,1,1,0,0,1,0,0,0.285,0.317,0.399,0.716
2019-08-06,4,4,1,2,0,0,1,2,0,0,0.287,0.319,0.408,0.728
2019-08-08,4,4,1,1,0,0,0,0,0,1,0.287,0.318,0.407,0.725
2019-08-12,4,4,1,3,1,1,0,1,0,0,0.292,0.323,0.419,0.742
2019-08-13,4,4,0,1,0,0,0,1,0,1,0.292,0.322,0.417,0.739
2019-08-14,5,5,1,1,1,0,0,1,0,2,0.29,0.321,0.417,0.737
2019-08-15,4,4,1,2,0,0,0,0,0,0,0.293,0.322,0.418,0.74
2019-08-16,3,3,0,1,0,0,0,0,0,0,0.293,0.322,0.417,0.739
2019-08-17,4,3,0,1,0,0,0,1,0,0,0.293,0.322,0.416,0.738
2019-08-18,4,4,2,2,1,0,0,0,0,0,0.295,0.323,0.42,0.743
2019-08-19,5,4,0,1,0,0,0,0,0,1,0.295,0.324,0.418,0.742
2019-08-20,3,3,0,0,0,0,0,0,0,1,0.293,0.322,0.415,0.737
2019-08-21,5,4,1,2,0,0,1,1,0,1,0.295,0.324,0.423,0.747
2019-08-23,4,4,0,1,0,0,0,0,0,1,0.294,0.323,0.421,0.744
2019-08-24,3,3,0,1,0,0,0,0,0,0,0.295,0.323,0.421,0.744
2019-08-25,5,5,1,3,0,0,0,1,0,1,0.298,0.326,0.423,0.749
2019-08-26,4,4,0,0,0,0,0,0,0,0,0.295,0.323,0.419,0.742
2019-08-27,5,4,2,2,0,0,0,0,1,0,0.297,0.326,0.42,0.746
2019-08-28,3,3,0,1,0,0,0,0,0,1,0.298,0.327,0.419,0.746
2019-08-29,3,3,0,0,0,0,0,0,0,1,0.296,0.324,0.416,0.74
2019-08-31,4,4,0,0,0,0,0,0,0,1,0.294,0.323,0.414,0.736
2019-08-31,1,1,0,1,0,0,0,0,0,0,0.297,0.326,0.417,0.743
2019-09-01,4,4,0,1,0,0,0,1,0,0,0.294,0.322,0.411,0.734
2019-09-01,3,3,1,1,0,0,0,0,0,0,0.295,0.323,0.413,0.736
2019-09-02,4,4,0,2,0,0,0,0,0,1,0.296,0.324,0.412,0.736
2019-09-03,4,4,0,0,0,0,0,0,0,1,0.293,0.321,0.409,0.73
2019-09-04,2,2,1,1,0,0,1,1,0,0,0.294,0.322,0.416,0.738
2019-09-05,5,5,1,1,0,0,1,2,0,0,0.293,0.321,0.42,0.741
2019-09-06,3,3,0,0,0,0,0,0,0,0,0.291,0.319,0.417,0.736
2019-09-07,3,3,0,1,0,0,0,0,0,1,0.292,0.319,0.417,0.735
2019-09-08,3,3,0,1,0,0,0,0,0,0,0.292,0.319,0.416,0.735
2019-09-10,4,4,0,0,0,0,0,0,0,0,0.289,0.316,0.413,0.729
2019-09-11,3,3,0,0,0,0,0,0,0,1,0.288,0.314,0.41,0.724
2019-09-13,3,3,0,0,0,0,0,0,0,0,0.286,0.312,0.407,0.72
2019-09-17,1,1,0,0,0,0,0,0,0,1,0.285,0.312,0.406,0.718
2019-09-18,5,5,1,3,1,0,0,1,0,0,0.288,0.315,0.411,0.725
2019-09-20,3,3,0,0,0,0,0,0,0,1,0.287,0.313,0.408,0.721
2019-09-21,4,3,1,1,0,0,0,1,1,0,0.287,0.314,0.407,0.722
2019-09-22,4,4,0,1,0,0,0,0,0,0,0.287,0.314,0.406,0.72
2019-09-24,4,4,0,0,0,0,0,0,0,0,0.284,0.311,0.403,0.714
2019-09-25,3,3,0,0,0,0,0,0,0,1,0.283,0.309,0.4,0.71
2019-09-26,4,4,0,2,1,0,0,1,0,0,0.284,0.311,0.403,0.714
2019-09-27,5,4,1,1,0,0,0,1,1,1,0.284,0.312,0.402,0.714
2019-09-28,6,4,1,3,1,0,0,2,2,0,0.288,0.318,0.407,0.724
2020-07-24,3,3,0,1,1,0,0,0,0,1,0.333,0.333,0.667,1.0
2020-07-25,5,5,1,2,0,0,0,1,0,1,0.375,0.375,0.5,0.875
2020-07-26,5,5,1,4,2,0,0,1,0,0,0.538,0.538,0.769,1.308
2020-07-29,3,3,0,1,1,0,0,1,0,1,0.5,0.5,0.75,1.25
2020-08-01,1,1,0,0,0,0,0,0,0,0,0.471,0.471,0.706,1.176
2020-08-02,2,2,0,2,1,0,0,1,0,0,0.526,0.526,0.789,1.316
2020-08-05,3,2,0,0,0,0,0,0,0,0,0.476,0.5,0.714,1.214
2020-08-05,3,3,0,1,1,0,0,0,0,0,0.458,0.48,0.708,1.188
2020-08-06,5,5,0,0,0,0,0,0,0,1,0.379,0.4,0.586,0.986
2020-08-07,5,4,1,4,1,0,0,3,0,0,0.455,0.457,0.667,1.124
2020-08-08,4,4,0,0,0,0,0,0,0,1,0.405,0.41,0.595,1.005
2020-08-11,1,1,0,0,0,0,0,0,0,0,0.395,0.4,0.579,0.979
2020-08-12,5,5,0,1,0,0,0,0,0,2,0.372,0.378,0.535,0.913
2020-08-13,5,4,0,2,1,0,0,2,1,1,0.383,0.4,0.553,0.953
2020-08-14,3,3,0,1,0,0,0,0,0,0,0.38,0.396,0.54,0.936
2020-08-15,5,5,1,3,1,0,0,1,0,0,0.4,0.414,0.564,0.977
2020-08-28,5,5,1,2,0,0,0,0,0,1,0.4,0.413,0.55,0.963
2020-08-29,4,4,0,2,1,0,0,0,0,1,0.406,0.418,0.563,0.98
2020-08-30,5,5,0,2,0,0,0,1,0,0,0.406,0.417,0.551,0.967
2020-08-31,5,5,1,2,1,0,0,2,0,1,0.405,0.416,0.554,0.97
2020-09-01,5,5,1,2,1,0,0,1,0,0,0.405,0.415,0.557,0.972
2020-09-02,5,5,0,2,0,0,0,0,0,0,0.405,0.414,0.548,0.961
2020-09-04,5,4,0,1,0,0,0,0,0,0,0.398,0.413,0.534,0.947
2020-09-05,4,3,1,1,1,0,0,0,1,1,0.396,0.417,0.538,0.955
2020-09-08,5,5,0,2,0,0,0,1,0,0,0.396,0.416,0.531,0.947
2020-09-09,5,5,0,0,0,0,0,0,0,1,0.376,0.396,0.505,0.901
2020-09-11,3,3,0,0,0,0,0,0,0,1,0.365,0.385,0.49,0.876
2020-09-11,3,3,0,0,0,0,0,0,0,1,0.355,0.375,0.477,0.852
2020-09-12,4,4,0,1,0,0,0,0,0,0,0.351,0.371,0.468,0.839
2020-09-13,4,4,0,1,0,0,0,0,0,1,0.348,0.367,0.461,0.828
2020-09-14,4,4,3,4,0,0,1,4,0,0,0.37,0.387,0.504,0.891
2020-09-15,4,4,0,2,1,0,0,1,0,1,0.374,0.391,0.512,0.903
2020-09-16,4,3,1,2,0,0,0,1,0,0,0.381,0.402,0.516,0.917
2020-09-17,3,2,0,0,0,0,0,0,1,0,0.375,0.4,0.508,0.908
2020-09-18,1,1,0,0,0,0,0,0,0,0,0.372,0.397,0.504,0.901
2020-09-19,2,1,1,1,1,0,0,0,0,0,0.377,0.406,0.515,0.921
2020-09-24,4,4,1,1,0,0,1,1,0,0,0.373,0.401,0.53,0.931
2020-09-25,4,4,1,1,0,0,1,1,0,0,0.37,0.397,0.543,0.941
2020-09-26,4,4,1,2,2,0,0,1,0,0,0.373,0.4,0.556,0.956
2021-04-01,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-02,4,4,0,1,0,0,0,0,0,1,0.125,0.125,0.125,0.25
2021-04-03,4,4,0,1,0,0,0,0,0,1,0.167,0.167,0.167,0.333
2021-04-04,4,4,1,1,0,0,0,0,0,1,0.188,0.188,0.188,0.375
2021-04-05,4,4,1,2,0,0,0,1,0,0,0.25,0.25,0.25,0.5
2021-04-06,3,3,0,1,1,0,0,0,0,2,0.261,0.261,0.304,0.565
2021-04-08,5,4,2,1,1,0,0,1,1,1,0.259,0.286,0.333,0.619
2021-04-09,4,4,0,0,0,0,0,0,0,0,0.226,0.25,0.29,0.54
2021-04-10,4,4,0,0,0,0,0,0,0,2,0.2,0.222,0.257,0.479
2021-04-12,4,4,1,2,0,0,0,0,0,1,0.231,0.25,0.282,0.532
2021-04-13,4,4,0,2,0,0,0,0,0,0,0.256,0.273,0.302,0.575
2021-04-14,4,4,0,0,0,0,0,0,0,0,0.234,0.25,0.277,0.527
2021-04-16,4,4,1,2,0,0,0,0,0,1,0.255,0.269,0.294,0.563
