PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-03,5,5,2,2,0,0,1,4,0,1,0.27,0.349,0.461,0.81
2018-08-04,4,3,1,2,0,0,1,1,1,1,0.274,0.354,0.474,0.828
2018-08-05,5,5,1,1,1,0,0,1,0,2,0.272,0.352,0.472,0.824
2018-08-06,5,4,0,0,0,0,0,0,1,1,0.269,0.349,0.466,0.815
2018-08-07,5,5,2,2,1,0,1,4,0,0,0.271,0.35,0.478,0.828
2018-08-08,5,5,1,2,0,1,0,0,0,0,0.273,0.351,0.484,0.834
2018-08-09,5,5,0,1,1,0,0,0,0,2,0.272,0.349,0.482,0.831
2018-08-10,5,4,3,2,0,0,0,1,1,0,0.275,0.352,0.482,0.834
2018-08-11,5,4,1,2,0,0,0,0,1,1,0.278,0.356,0.483,0.838
2018-08-12,5,3,0,0,0,0,0,0,2,2,0.275,0.356,0.478,0.834
2018-08-13,4,4,0,0,0,0,0,0,0,1,0.272,0.352,0.472,0.824
2018-08-14,4,4,1,1,1,0,0,0,0,1,0.271,0.351,0.473,0.824
2018-08-16,5,5,0,1,0,0,0,1,0,1,0.27,0.349,0.468,0.818
2018-08-17,4,3,0,1,0,0,0,3,0,2,0.271,0.348,0.467,0.815
2018-08-18,5,5,2,3,1,0,0,1,0,1,0.276,0.351,0.472,0.824
2018-08-19,4,3,1,2,0,0,1,4,1,0,0.279,0.355,0.483,0.838
2018-08-20,4,4,0,0,0,0,0,0,0,2,0.276,0.352,0.477,0.829
2018-08-21,4,4,0,0,0,0,0,0,0,1,0.273,0.348,0.472,0.82
2018-08-22,5,4,0,0,0,0,0,0,1,2,0.27,0.347,0.466,0.813
2018-08-24,5,5,1,1,0,0,1,2,0,1,0.269,0.345,0.471,0.816
2018-08-25,4,4,1,3,0,0,1,3,0,0,0.274,0.349,0.482,0.831
2018-08-26,4,3,1,0,0,0,0,0,1,0,0.272,0.348,0.478,0.826
2018-08-28,4,3,1,0,0,0,0,0,1,1,0.27,0.347,0.474,0.821
2018-08-29,4,4,0,0,0,0,0,0,0,1,0.267,0.344,0.469,0.813
2018-08-31,5,5,1,1,0,0,0,1,0,1,0.266,0.342,0.466,0.808
2018-09-01,4,4,1,2,0,0,1,1,0,1,0.268,0.343,0.474,0.817
2018-09-02,6,3,3,2,1,0,0,1,1,0,0.271,0.348,0.478,0.826
2018-09-03,4,4,0,0,0,0,0,0,0,2,0.269,0.345,0.473,0.818
2018-09-04,4,4,1,1,0,0,0,0,0,0,0.268,0.344,0.471,0.815
2018-09-05,4,4,1,1,0,0,0,0,0,1,0.268,0.343,0.469,0.812
2018-09-07,5,5,0,0,0,0,0,0,0,1,0.265,0.339,0.463,0.802
2018-09-08,4,4,0,1,1,0,0,0,0,3,0.265,0.338,0.463,0.802
2018-09-09,4,3,0,1,0,0,0,1,1,0,0.265,0.34,0.462,0.802
2018-09-11,4,4,0,1,0,0,0,0,0,0,0.265,0.339,0.46,0.799
2018-09-12,4,4,0,0,0,0,0,0,0,1,0.263,0.336,0.456,0.792
2018-09-14,4,4,0,1,0,0,0,0,0,3,0.262,0.335,0.454,0.789
2018-09-15,5,5,0,0,0,0,0,0,0,2,0.259,0.332,0.449,0.78
2018-09-16,5,5,0,1,0,0,0,0,0,2,0.259,0.331,0.446,0.776
2018-09-17,4,3,0,0,0,0,0,0,0,1,0.257,0.33,0.443,0.773
2018-09-19,4,3,0,0,0,0,0,0,1,2,0.255,0.329,0.44,0.769
2018-09-21,3,3,0,2,0,0,0,0,0,0,0.258,0.331,0.441,0.772
2018-09-22,3,3,0,1,0,0,0,0,0,1,0.258,0.331,0.44,0.772
2018-09-23,2,1,1,0,0,0,0,0,1,1,0.258,0.332,0.439,0.772
2018-09-24,5,5,1,1,0,0,0,0,0,0,0.257,0.331,0.437,0.768
2018-09-25,4,4,0,1,0,0,0,0,0,0,0.257,0.33,0.435,0.765
2018-09-26,4,4,0,1,0,0,0,0,0,0,0.257,0.329,0.434,0.763
2018-09-27,5,4,0,1,0,0,0,0,1,0,0.257,0.33,0.432,0.762
2018-09-28,5,4,0,0,0,0,0,0,1,0,0.255,0.329,0.428,0.757
2018-09-29,4,4,1,1,0,0,0,0,0,1,0.255,0.328,0.427,0.755
2018-09-30,3,3,0,0,0,0,0,0,0,3,0.253,0.326,0.424,0.75
2019-03-28,4,4,1,1,1,0,0,0,0,1,0.25,0.25,0.5,0.75
2019-03-30,5,4,0,2,0,0,0,1,1,2,0.375,0.444,0.5,0.944
2019-03-31,5,4,0,0,0,0,0,0,1,1,0.25,0.357,0.333,0.69
2019-04-01,3,3,0,1,0,0,0,0,0,0,0.267,0.353,0.333,0.686
2019-04-02,4,3,2,1,0,0,0,0,0,0,0.278,0.381,0.333,0.714
2019-04-03,4,4,0,0,0,0,0,0,0,2,0.227,0.32,0.273,0.593
2019-04-04,5,5,0,0,0,0,0,0,0,3,0.185,0.267,0.222,0.489
2019-04-05,4,4,0,1,1,0,0,0,0,2,0.194,0.265,0.258,0.523
2019-04-06,4,4,0,0,0,0,0,0,0,2,0.171,0.237,0.229,0.465
2019-04-07,4,3,0,0,0,0,0,0,1,1,0.158,0.238,0.211,0.449
2019-04-09,4,3,1,1,0,0,0,0,1,1,0.171,0.261,0.22,0.48
2019-04-10,1,1,1,0,0,0,0,1,0,0,0.167,0.255,0.214,0.47
2019-04-26,5,5,0,0,0,0,0,0,0,4,0.149,0.231,0.191,0.422
2019-04-27,6,4,3,1,0,0,1,3,2,1,0.157,0.259,0.255,0.514
2019-04-28,6,6,1,1,0,0,0,0,0,3,0.158,0.25,0.246,0.496
2019-04-30,5,5,1,0,0,0,0,0,0,3,0.145,0.232,0.226,0.458
2019-05-01,4,4,0,0,0,0,0,0,0,1,0.136,0.219,0.212,0.431
2019-05-03,5,4,0,0,0,0,0,0,1,2,0.129,0.218,0.2,0.418
2019-05-04,4,4,0,0,0,0,0,0,0,2,0.122,0.207,0.189,0.396
2019-05-05,4,4,1,2,0,0,1,3,0,0,0.141,0.221,0.244,0.464
2019-05-07,4,3,0,0,0,0,0,0,0,2,0.136,0.213,0.235,0.448
2019-05-08,5,4,2,1,0,0,1,2,1,1,0.141,0.223,0.271,0.494
2019-05-09,3,3,0,0,0,0,0,0,0,1,0.136,0.216,0.261,0.478
2019-05-10,3,3,0,0,0,0,0,0,0,2,0.132,0.21,0.253,0.463
2019-05-11,4,4,1,1,0,0,0,0,0,3,0.137,0.212,0.253,0.464
2019-05-14,4,3,2,2,2,0,0,0,1,1,0.153,0.231,0.286,0.517
2019-05-15,5,5,0,0,0,0,0,0,0,1,0.146,0.221,0.272,0.493
2019-05-16,6,5,2,3,0,0,2,5,1,0,0.167,0.244,0.343,0.586
2019-05-17,4,4,1,1,0,0,1,3,0,1,0.17,0.244,0.366,0.61
2019-05-18,4,4,0,0,0,0,0,0,0,1,0.164,0.236,0.353,0.59
2019-05-19,4,4,1,1,0,0,0,0,0,1,0.167,0.237,0.35,0.587
2019-05-20,4,4,1,1,0,0,1,3,0,1,0.169,0.237,0.371,0.608
2019-05-21,4,3,0,0,0,0,0,0,1,3,0.165,0.237,0.362,0.6
2019-05-22,3,3,0,0,0,0,0,0,0,0,0.162,0.232,0.354,0.586
2019-05-24,4,3,0,0,0,0,0,0,1,1,0.158,0.233,0.346,0.579
2019-05-25,1,1,0,1,0,0,0,1,0,0,0.164,0.238,0.351,0.589
2019-05-26,4,4,0,1,0,0,0,1,0,1,0.167,0.238,0.348,0.586
2019-05-27,4,4,0,0,0,0,0,0,0,2,0.162,0.232,0.338,0.57
2019-05-28,5,5,0,1,1,0,0,0,0,1,0.163,0.231,0.34,0.571
2019-05-29,5,4,1,1,0,0,0,1,1,2,0.166,0.236,0.338,0.574
2019-05-30,4,4,0,0,0,0,0,0,0,3,0.161,0.231,0.329,0.56
2019-06-01,4,4,0,1,0,0,0,0,0,0,0.164,0.231,0.327,0.558
2019-06-02,4,4,0,1,1,0,0,1,0,1,0.166,0.232,0.331,0.563
2019-06-04,5,5,2,1,0,0,0,1,0,1,0.167,0.231,0.327,0.558
2019-06-05,1,1,0,0,0,0,0,0,0,0,0.166,0.23,0.325,0.555
2019-06-06,3,3,0,0,0,0,0,0,0,0,0.163,0.226,0.32,0.546
2019-06-07,4,4,0,1,0,0,0,0,0,0,0.165,0.226,0.318,0.544
2019-06-08,5,4,1,1,0,0,0,0,1,2,0.167,0.231,0.317,0.547
2019-06-08,3,2,1,0,0,0,0,0,1,1,0.165,0.232,0.313,0.546
2019-06-09,5,4,1,3,2,0,0,3,1,1,0.177,0.246,0.333,0.58
2019-06-10,4,3,1,0,0,0,0,0,1,1,0.175,0.246,0.328,0.574
2019-06-11,5,4,1,1,1,0,0,1,1,1,0.176,0.25,0.332,0.582
2019-06-12,4,4,0,1,0,0,0,0,0,0,0.178,0.25,0.33,0.58
2019-06-13,5,4,0,1,0,0,0,0,1,1,0.179,0.253,0.328,0.582
2019-06-14,5,2,1,1,0,0,1,4,3,0,0.182,0.265,0.345,0.61
2019-06-15,4,4,1,1,1,0,0,0,0,2,0.184,0.265,0.348,0.613
2019-06-16,4,4,0,0,0,0,0,0,0,3,0.18,0.261,0.341,0.602
2019-06-17,4,4,0,0,0,0,0,0,0,2,0.177,0.256,0.335,0.591
2019-06-18,4,4,1,1,0,0,1,1,0,2,0.178,0.256,0.347,0.603
2019-06-19,4,4,0,0,0,0,0,0,0,2,0.175,0.252,0.341,0.593
2019-06-20,3,3,0,0,0,0,0,0,0,0,0.173,0.249,0.336,0.585
2019-06-21,4,4,1,1,0,0,1,1,0,2,0.174,0.249,0.348,0.597
2019-06-22,0,0,0,0,0,0,0,0,0,0,0.174,0.249,0.348,0.597
2019-06-23,4,4,1,1,1,0,0,0,0,1,0.175,0.249,0.35,0.6
2019-06-25,4,3,0,1,0,0,0,0,0,0,0.177,0.253,0.35,0.603
2019-06-27,4,4,1,1,1,0,0,0,0,2,0.178,0.253,0.353,0.606
2019-06-28,4,4,1,3,1,1,0,1,0,0,0.188,0.26,0.371,0.632
2019-06-30,1,1,0,0,0,0,0,0,0,0,0.187,0.259,0.37,0.629
2019-07-02,4,3,0,1,0,0,0,1,0,2,0.189,0.259,0.369,0.629
2019-07-03,4,4,0,0,0,0,0,0,0,4,0.186,0.255,0.364,0.619
2019-07-04,4,4,2,2,0,0,2,5,0,1,0.191,0.259,0.389,0.648
2019-07-05,4,4,1,2,1,0,0,1,0,0,0.195,0.262,0.395,0.657
2019-07-06,4,4,0,0,0,0,0,0,0,2,0.192,0.259,0.389,0.647
2019-07-07,5,5,1,1,0,0,1,3,0,3,0.193,0.258,0.396,0.654
2019-07-11,4,3,1,2,2,0,0,2,1,1,0.198,0.264,0.407,0.671
2019-07-12,5,5,0,0,0,0,0,0,0,3,0.194,0.26,0.399,0.659
2019-07-13,1,1,0,0,0,0,0,0,0,1,0.194,0.259,0.398,0.657
2019-07-14,4,4,0,1,0,0,0,1,0,1,0.194,0.259,0.396,0.655
2019-07-16,4,4,0,0,0,0,0,0,0,1,0.192,0.256,0.39,0.646
2019-07-17,4,4,0,1,1,0,0,0,0,2,0.192,0.256,0.392,0.647
2019-07-19,4,4,1,1,0,0,1,1,0,2,0.193,0.255,0.4,0.656
2019-07-20,3,3,0,0,0,0,0,0,0,1,0.191,0.253,0.396,0.649
2019-07-21,4,4,0,0,0,0,0,0,0,2,0.189,0.25,0.391,0.641
2019-07-22,4,4,2,3,0,0,1,1,0,0,0.196,0.256,0.405,0.661
2019-07-23,4,4,3,3,0,0,2,3,0,1,0.203,0.262,0.429,0.691
2019-07-24,4,4,1,1,0,0,1,3,0,1,0.204,0.262,0.436,0.698
2019-07-25,5,5,1,1,0,0,0,0,0,1,0.204,0.261,0.433,0.694
2019-07-26,5,5,0,1,0,0,0,0,0,0,0.204,0.26,0.429,0.689
2019-07-27,4,4,0,0,0,0,0,0,0,2,0.201,0.257,0.424,0.681
2019-07-28,4,2,0,0,0,0,0,0,2,0,0.2,0.26,0.421,0.681
2019-07-30,4,4,1,2,1,0,0,3,0,0,0.204,0.262,0.425,0.688
2019-07-31,5,3,1,2,2,0,0,1,2,0,0.208,0.27,0.433,0.703
2019-08-02,4,4,1,1,0,0,1,1,0,1,0.208,0.27,0.44,0.709
2019-08-03,5,3,1,2,0,0,1,1,1,0,0.212,0.277,0.451,0.727
2019-08-04,4,3,0,0,0,0,0,0,1,0,0.21,0.276,0.447,0.723
2019-08-05,4,3,0,0,0,0,0,0,1,1,0.209,0.276,0.443,0.719
2019-08-07,4,4,0,0,0,0,0,0,0,2,0.206,0.273,0.438,0.711
2019-08-07,3,3,0,0,0,0,0,0,0,2,0.204,0.271,0.434,0.705
2019-08-09,5,1,1,0,0,0,0,0,4,1,0.204,0.278,0.433,0.711
2019-08-10,4,4,0,1,0,0,0,0,0,2,0.204,0.278,0.431,0.708
2019-08-11,4,4,0,1,1,0,0,0,0,1,0.205,0.277,0.432,0.709
2019-08-12,4,4,1,2,0,0,1,1,0,1,0.208,0.279,0.441,0.72
2019-08-13,4,3,0,0,0,0,0,0,1,3,0.206,0.279,0.437,0.716
2019-08-14,5,5,0,0,0,0,0,0,0,1,0.204,0.276,0.431,0.707
2019-08-15,4,4,1,2,1,0,0,0,0,2,0.207,0.278,0.435,0.712
2019-08-16,4,3,0,0,0,0,0,0,1,2,0.205,0.278,0.431,0.709
2019-08-17,4,2,1,1,0,0,0,1,2,1,0.207,0.282,0.432,0.714
2019-08-18,5,5,0,0,0,0,0,0,0,2,0.204,0.279,0.426,0.705
2019-08-19,6,3,1,1,0,0,0,1,2,2,0.205,0.284,0.425,0.709
2019-08-20,5,5,0,0,0,0,0,0,0,2,0.203,0.281,0.418,0.699
2019-08-20,4,4,0,1,0,0,0,0,0,1,0.206,0.284,0.424,0.707
2019-08-21,1,1,0,0,0,0,0,0,0,0,0.202,0.28,0.417,0.697
2019-08-22,3,3,0,0,0,0,0,0,0,1,0.201,0.278,0.414,0.692
2019-08-23,4,4,0,0,0,0,0,0,0,2,0.199,0.276,0.41,0.686
2019-08-24,4,4,0,0,0,0,0,0,0,1,0.197,0.273,0.406,0.68
2019-08-25,4,4,0,0,0,0,0,0,0,2,0.195,0.271,0.402,0.673
2019-08-27,4,3,0,0,0,0,0,0,1,0,0.194,0.271,0.4,0.67
2019-08-28,1,1,0,0,0,0,0,0,0,1,0.193,0.27,0.399,0.669
2019-08-29,4,3,0,0,0,0,0,0,1,0,0.192,0.27,0.396,0.666
2019-08-30,4,3,1,1,1,0,0,1,1,1,0.193,0.272,0.398,0.67
2019-08-31,4,4,0,1,0,0,0,0,0,1,0.194,0.272,0.396,0.668
2019-09-01,4,4,0,1,1,0,0,2,0,1,0.194,0.272,0.397,0.669
2019-09-02,4,3,1,0,0,0,0,0,1,1,0.193,0.271,0.395,0.666
2019-09-04,4,4,1,2,0,0,1,1,0,1,0.196,0.273,0.402,0.676
2019-09-05,4,3,0,0,0,0,0,0,0,0,0.194,0.273,0.4,0.673
2019-09-06,4,4,0,2,1,0,0,0,0,1,0.197,0.275,0.403,0.678
2019-09-07,4,4,2,3,2,0,1,3,0,1,0.202,0.279,0.417,0.695
2019-09-08,6,5,2,2,0,0,1,1,1,1,0.204,0.281,0.423,0.704
2019-09-10,4,2,0,0,0,0,0,0,2,0,0.203,0.283,0.421,0.704
2019-09-11,4,4,1,1,0,0,1,3,0,1,0.203,0.283,0.426,0.709
2019-09-12,4,4,1,1,0,0,1,1,0,1,0.204,0.282,0.431,0.713
2019-09-13,4,4,1,1,0,0,0,0,0,2,0.204,0.282,0.429,0.712
2019-09-14,4,4,2,2,1,0,1,2,0,0,0.207,0.284,0.438,0.722
2019-09-15,4,4,0,0,0,0,0,0,0,2,0.205,0.282,0.435,0.716
2019-09-17,3,3,0,0,0,0,0,0,0,2,0.204,0.28,0.432,0.712
2019-09-18,4,4,0,0,0,0,0,0,0,2,0.202,0.278,0.429,0.707
2019-09-20,3,3,0,0,0,0,0,0,0,0,0.201,0.277,0.426,0.702
2019-09-21,4,4,0,2,0,0,0,0,0,1,0.203,0.278,0.427,0.705
2019-09-22,4,4,1,0,0,0,0,0,0,0,0.202,0.276,0.423,0.699
2019-09-24,5,3,2,1,0,0,1,3,2,2,0.202,0.279,0.429,0.708
2019-09-25,4,3,1,1,1,0,0,2,1,2,0.203,0.281,0.43,0.711
2019-09-26,4,4,1,1,0,0,1,1,0,2,0.204,0.28,0.434,0.715
2019-09-27,4,4,0,0,0,0,0,0,0,3,0.202,0.278,0.431,0.71
2019-09-28,5,4,1,2,1,0,1,6,1,1,0.204,0.281,0.439,0.721
2019-09-29,4,3,1,1,0,0,0,0,1,0,0.205,0.283,0.439,0.722
2020-07-24,3,2,0,1,1,0,0,1,1,0,0.5,0.667,1.0,1.667
2020-07-25,5,5,0,1,0,0,0,0,0,2,0.286,0.375,0.429,0.804
2020-07-26,4,4,0,0,0,0,0,0,0,0,0.182,0.25,0.273,0.523
2020-07-28,4,4,1,1,0,0,1,1,0,3,0.2,0.25,0.467,0.717
2020-07-29,5,2,1,0,0,0,0,0,2,2,0.176,0.333,0.412,0.745
2020-07-31,5,5,1,0,0,0,0,0,0,2,0.136,0.269,0.318,0.587
2020-08-01,2,2,0,0,0,0,0,0,0,0,0.125,0.25,0.292,0.542
2020-08-07,4,4,0,0,0,0,0,0,0,3,0.107,0.219,0.25,0.469
2020-08-08,3,3,0,0,0,0,0,0,0,1,0.097,0.2,0.226,0.426
2020-08-09,4,4,1,1,0,0,0,1,0,3,0.114,0.205,0.229,0.434
2020-08-10,4,4,0,1,0,0,0,0,0,0,0.128,0.209,0.231,0.44
2020-08-11,4,4,0,0,0,0,0,0,0,1,0.116,0.191,0.209,0.401
2020-08-14,3,3,0,1,0,0,0,1,0,0,0.13,0.2,0.217,0.417
2020-08-15,4,4,0,1,0,0,0,0,0,0,0.14,0.204,0.22,0.424
2020-08-16,4,3,2,1,0,0,1,2,1,0,0.151,0.224,0.283,0.507
2020-08-17,4,4,0,1,1,0,0,2,0,0,0.158,0.226,0.298,0.524
2020-08-19,4,4,1,2,0,0,1,1,0,0,0.18,0.242,0.361,0.603
2020-08-20,5,5,0,0,0,0,0,0,0,2,0.167,0.225,0.333,0.559
2020-08-21,4,3,0,0,0,0,0,1,0,1,0.159,0.213,0.319,0.532
2020-08-22,4,4,0,0,0,0,0,0,0,1,0.151,0.203,0.301,0.504
2020-08-23,4,4,0,0,0,0,0,0,0,1,0.143,0.193,0.286,0.478
2020-08-24,3,3,0,1,0,0,0,0,0,2,0.15,0.198,0.288,0.485
2020-09-09,4,3,0,0,0,0,0,1,1,2,0.145,0.2,0.277,0.477
2020-09-10,4,4,0,0,0,0,0,1,0,1,0.138,0.191,0.264,0.456
2020-09-11,4,3,2,1,0,0,1,2,1,1,0.144,0.204,0.3,0.504
2020-09-12,3,3,1,1,0,0,1,3,0,1,0.151,0.208,0.333,0.541
2020-09-13,4,4,1,1,0,0,1,3,0,2,0.155,0.21,0.361,0.57
2020-09-15,3,3,0,1,0,0,0,0,0,1,0.16,0.213,0.36,0.573
2020-09-16,4,4,0,1,1,0,0,0,0,1,0.163,0.214,0.365,0.58
2020-09-17,4,4,0,0,0,0,0,0,0,2,0.157,0.207,0.352,0.559
2020-09-19,4,4,1,1,0,0,1,2,0,1,0.161,0.208,0.375,0.583
2020-09-20,4,4,1,2,1,0,1,2,0,0,0.172,0.218,0.414,0.632
2020-09-21,4,4,0,0,0,0,0,0,0,1,0.167,0.211,0.4,0.611
2020-09-22,4,4,0,0,0,0,0,0,0,3,0.161,0.205,0.387,0.592
2020-09-24,4,3,0,0,0,0,0,1,0,3,0.157,0.199,0.378,0.576
2020-09-25,4,4,0,0,0,0,0,0,0,1,0.153,0.193,0.366,0.559
2020-09-26,4,4,0,1,0,0,0,1,0,2,0.156,0.194,0.363,0.557
2020-09-27,4,3,2,2,0,0,2,4,1,1,0.167,0.209,0.413,0.622
2021-04-11,5,5,1,1,0,0,0,1,0,0,0.2,0.2,0.2,0.4
2021-04-12,3,3,1,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5
2021-04-13,4,4,0,0,0,0,0,1,0,1,0.167,0.167,0.167,0.333
2021-04-14,3,3,0,0,0,0,0,0,0,0,0.133,0.133,0.133,0.267
2021-04-16,3,2,0,0,0,0,0,0,1,1,0.118,0.167,0.118,0.284
2021-04-17,4,4,1,1,0,0,1,1,0,0,0.143,0.182,0.286,0.468
2021-04-18,4,3,0,0,0,0,0,0,0,1,0.125,0.192,0.25,0.442
2021-04-21,1,1,0,0,0,0,0,0,0,0,0.12,0.185,0.24,0.425
2021-04-22,5,5,0,2,0,0,0,2,0,0,0.167,0.219,0.267,0.485
2021-04-23,4,4,1,1,0,0,1,2,0,1,0.176,0.222,0.353,0.575
2021-04-24,4,3,1,1,0,0,1,1,1,1,0.189,0.25,0.432,0.682
