PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-05,1,1,1,1,0,0,0,0,0,0,0.23,0.305,0.359,0.664
2018-07-06,5,4,1,0,0,0,0,0,1,0,0.226,0.303,0.354,0.657
2018-07-07,5,5,1,2,1,0,0,1,0,0,0.229,0.304,0.358,0.663
2018-07-08,3,2,0,0,0,0,0,1,0,1,0.228,0.303,0.356,0.658
2018-07-09,3,1,0,0,0,0,0,0,2,0,0.227,0.306,0.355,0.661
2018-07-10,0,0,0,0,0,0,0,0,0,0,0.227,0.306,0.355,0.661
2018-07-12,4,4,0,0,0,0,0,0,0,1,0.224,0.302,0.35,0.652
2018-07-13,4,4,0,1,1,0,0,0,0,1,0.224,0.302,0.352,0.653
2018-07-14,3,3,0,1,0,0,0,1,0,0,0.225,0.302,0.352,0.653
2018-07-15,3,3,0,2,0,0,0,0,0,0,0.23,0.305,0.355,0.66
2018-07-20,4,2,0,1,0,0,0,0,2,0,0.232,0.31,0.356,0.666
2018-07-21,4,3,2,1,0,0,0,0,1,1,0.233,0.313,0.355,0.668
2018-07-22,4,4,1,2,2,0,0,0,0,0,0.236,0.315,0.364,0.679
2018-07-24,4,3,0,1,0,0,0,0,1,1,0.237,0.317,0.364,0.681
2018-07-25,3,3,0,0,0,0,0,1,0,1,0.235,0.314,0.36,0.674
2018-07-27,4,3,0,0,0,0,0,0,1,1,0.232,0.314,0.357,0.67
2018-07-28,3,3,0,0,0,0,0,0,0,1,0.23,0.311,0.353,0.664
2018-07-29,1,0,0,0,0,0,0,0,1,0,0.23,0.313,0.353,0.666
2018-07-30,3,3,0,0,0,0,0,0,0,2,0.228,0.31,0.35,0.66
2018-07-31,5,4,0,1,0,0,0,0,0,2,0.228,0.311,0.349,0.66
2018-08-01,5,5,2,2,0,0,2,2,0,3,0.231,0.313,0.368,0.68
2018-08-03,4,4,0,0,0,0,0,0,0,1,0.228,0.309,0.363,0.673
2018-08-04,5,3,3,2,0,0,1,1,2,0,0.232,0.316,0.375,0.691
2018-08-05,4,3,0,1,0,0,0,0,1,1,0.233,0.318,0.375,0.692
2018-08-06,4,4,1,2,0,0,1,3,0,0,0.236,0.32,0.385,0.704
2018-08-07,5,4,1,1,1,0,0,0,1,0,0.236,0.321,0.386,0.707
2018-08-09,5,4,1,1,0,0,0,2,0,1,0.236,0.322,0.385,0.706
2018-08-10,4,4,0,3,0,0,0,0,0,0,0.242,0.326,0.389,0.715
2018-08-11,4,4,0,0,0,0,0,0,0,3,0.24,0.323,0.384,0.707
2018-08-12,4,4,0,2,0,0,0,0,0,1,0.242,0.324,0.386,0.71
2018-08-14,4,4,0,1,1,0,0,0,0,1,0.243,0.324,0.387,0.711
2018-08-15,4,3,1,0,0,0,0,0,1,1,0.241,0.323,0.384,0.707
2018-08-17,4,3,1,1,0,0,0,0,1,1,0.241,0.325,0.383,0.708
2018-08-18,3,3,0,0,0,0,0,0,0,1,0.239,0.322,0.38,0.703
2018-08-19,4,4,1,1,0,0,1,1,0,1,0.239,0.322,0.387,0.708
2018-08-20,4,4,2,3,1,0,1,3,0,1,0.245,0.326,0.401,0.727
2018-08-21,4,4,0,1,0,0,0,0,0,0,0.245,0.325,0.399,0.724
2018-08-22,5,5,0,1,0,0,0,0,0,3,0.244,0.324,0.397,0.72
2018-08-24,5,5,2,2,1,0,1,4,0,2,0.246,0.324,0.407,0.731
2018-08-25,5,4,2,2,1,0,1,2,1,1,0.249,0.327,0.418,0.745
2018-08-26,4,4,0,1,0,0,0,1,0,2,0.249,0.327,0.416,0.743
2018-08-27,5,4,2,3,1,0,0,1,1,0,0.254,0.332,0.422,0.754
2018-08-28,4,4,0,0,0,0,0,0,0,1,0.251,0.329,0.418,0.747
2018-08-29,1,1,0,0,0,0,0,0,0,0,0.251,0.328,0.417,0.745
2018-08-30,4,4,0,0,0,0,0,0,0,2,0.248,0.326,0.413,0.738
2018-08-31,4,4,0,0,0,0,0,0,0,1,0.246,0.323,0.409,0.732
2018-09-01,4,4,1,2,1,0,0,0,0,0,0.248,0.324,0.412,0.736
2018-09-02,4,3,0,0,0,0,0,0,1,1,0.247,0.324,0.409,0.733
2018-09-03,0,0,0,0,0,0,0,0,0,0,0.247,0.324,0.409,0.733
2018-09-08,0,0,0,0,0,0,0,0,0,0,0.247,0.324,0.409,0.733
2018-09-09,4,4,1,1,0,0,1,1,0,0,0.247,0.323,0.415,0.738
2018-09-10,4,4,0,1,0,0,0,1,0,0,0.247,0.322,0.413,0.736
2018-09-11,5,5,0,0,0,0,0,0,0,0,0.244,0.319,0.409,0.728
2018-09-12,4,4,0,2,1,0,0,1,0,1,0.246,0.321,0.412,0.732
2018-09-14,4,4,0,1,0,0,0,0,0,0,0.246,0.32,0.41,0.73
2018-09-15,5,4,1,1,0,0,0,2,0,2,0.246,0.32,0.409,0.728
2018-09-17,3,3,0,1,1,0,0,1,0,1,0.247,0.32,0.41,0.73
2018-09-18,4,3,2,2,0,0,1,2,1,0,0.249,0.323,0.419,0.742
2018-09-19,4,4,0,1,0,0,0,0,0,0,0.249,0.322,0.417,0.74
2018-09-21,4,2,2,1,0,0,0,0,2,0,0.251,0.326,0.418,0.743
2018-09-22,5,4,1,0,0,0,0,0,1,2,0.248,0.324,0.414,0.738
2018-09-23,4,3,1,2,1,0,0,1,1,0,0.251,0.328,0.418,0.745
2018-09-25,5,4,1,0,0,0,0,0,1,1,0.249,0.326,0.414,0.741
2018-09-28,4,4,0,1,0,0,0,1,0,0,0.249,0.326,0.413,0.739
2018-09-29,4,4,0,1,0,0,0,0,0,1,0.249,0.325,0.412,0.737
2018-09-30,3,3,0,0,0,0,0,0,0,0,0.247,0.324,0.409,0.733
2019-03-28,3,2,0,1,1,0,0,2,1,0,0.5,0.667,1.0,1.667
2019-03-30,3,3,0,0,0,0,0,0,0,2,0.2,0.333,0.4,0.733
2019-03-31,3,2,1,0,0,0,0,0,1,0,0.143,0.333,0.286,0.619
2019-04-02,5,5,0,1,0,0,0,0,0,3,0.167,0.286,0.25,0.536
2019-04-03,2,2,0,0,0,0,0,0,0,0,0.143,0.25,0.214,0.464
2019-04-05,4,4,0,0,0,0,0,0,0,1,0.111,0.2,0.167,0.367
2019-04-07,4,4,0,2,0,0,0,0,0,0,0.182,0.25,0.227,0.477
2019-04-09,4,3,0,0,0,0,0,0,1,1,0.16,0.25,0.2,0.45
2019-04-10,1,1,0,0,0,0,0,0,0,0,0.154,0.241,0.192,0.434
2019-04-13,4,4,0,0,0,0,0,0,0,2,0.133,0.212,0.167,0.379
2019-04-14,4,4,0,1,0,0,0,0,0,0,0.147,0.216,0.176,0.393
2019-04-16,4,4,1,2,0,0,1,1,0,1,0.184,0.244,0.289,0.533
2019-04-17,4,3,0,2,0,0,0,1,1,1,0.22,0.289,0.317,0.606
2019-04-18,4,3,1,0,0,0,0,0,1,1,0.205,0.286,0.295,0.581
2019-04-20,5,5,0,0,0,0,0,0,0,2,0.184,0.259,0.265,0.525
2019-04-20,5,5,1,2,0,0,0,0,0,0,0.204,0.271,0.278,0.549
2019-04-22,5,4,0,0,0,0,0,0,1,1,0.19,0.266,0.259,0.524
2019-04-23,4,4,0,0,0,0,0,0,0,1,0.177,0.25,0.242,0.492
2019-04-24,3,3,0,0,0,0,0,0,0,1,0.169,0.239,0.231,0.47
2019-04-26,4,4,0,0,0,0,0,0,0,0,0.159,0.227,0.217,0.444
2019-04-27,4,4,1,1,0,0,1,1,0,2,0.164,0.228,0.26,0.488
2019-04-28,4,2,0,1,0,0,0,2,2,1,0.173,0.253,0.267,0.52
2019-04-29,3,3,0,0,0,0,0,0,0,1,0.167,0.244,0.256,0.501
2019-05-01,4,4,0,0,0,0,0,0,0,2,0.159,0.233,0.244,0.477
2019-05-02,4,3,2,2,1,0,0,0,1,1,0.176,0.255,0.271,0.526
2019-05-03,4,4,0,2,0,0,0,0,0,0,0.191,0.265,0.281,0.546
2019-05-04,5,5,0,1,0,0,0,0,0,2,0.191,0.262,0.277,0.539
2019-05-05,4,4,0,2,0,0,0,1,0,2,0.204,0.271,0.286,0.557
2019-05-06,3,2,1,0,0,0,0,0,1,1,0.2,0.273,0.28,0.553
2019-05-07,4,3,0,1,0,0,0,1,1,1,0.204,0.281,0.282,0.562
2019-05-08,5,4,1,1,0,0,0,0,1,1,0.206,0.286,0.28,0.566
2019-05-10,3,2,1,1,0,0,0,0,0,1,0.211,0.295,0.284,0.58
2019-05-11,5,4,2,2,0,0,1,1,1,0,0.221,0.307,0.319,0.626
2019-05-12,5,4,0,2,0,0,0,1,1,2,0.231,0.318,0.325,0.643
2019-05-13,4,4,1,1,0,0,1,2,0,1,0.231,0.316,0.347,0.663
2019-05-14,4,4,1,1,1,0,0,0,0,1,0.232,0.314,0.352,0.666
2019-05-16,5,4,1,1,0,0,0,0,1,1,0.233,0.317,0.349,0.666
2019-05-17,5,5,2,2,0,0,0,0,0,1,0.239,0.32,0.351,0.671
2019-05-18,6,6,1,3,1,0,0,0,0,0,0.25,0.327,0.364,0.691
2019-05-21,5,5,2,2,1,0,1,3,0,0,0.255,0.329,0.393,0.722
2019-05-23,6,6,0,0,0,0,0,0,0,2,0.245,0.317,0.377,0.695
2019-05-24,5,5,1,1,1,0,0,1,0,2,0.244,0.314,0.378,0.692
2019-05-25,5,3,0,0,0,0,0,0,2,0,0.239,0.316,0.371,0.688
2019-05-26,4,3,0,0,0,0,0,0,1,1,0.235,0.315,0.364,0.679
2019-05-27,1,1,0,1,0,0,0,0,0,0,0.239,0.319,0.368,0.687
2019-05-28,4,4,0,1,0,0,0,0,0,1,0.24,0.317,0.365,0.682
2019-05-30,4,4,0,0,0,0,0,0,0,1,0.234,0.311,0.357,0.667
2019-05-31,4,4,0,2,0,0,0,0,0,0,0.24,0.314,0.36,0.674
2019-06-01,5,5,1,2,1,0,1,2,0,1,0.244,0.317,0.383,0.7
2019-06-02,4,4,1,1,0,0,0,0,0,1,0.245,0.315,0.38,0.696
2019-06-04,4,4,1,2,1,0,1,1,0,0,0.25,0.319,0.404,0.723
2019-06-05,4,2,1,0,0,0,0,0,1,0,0.247,0.322,0.4,0.722
2019-06-06,4,3,0,0,0,0,0,0,1,1,0.244,0.321,0.394,0.715
2019-06-07,5,5,0,4,2,0,0,1,0,1,0.258,0.332,0.414,0.746
2019-06-08,4,4,0,0,0,0,0,0,0,1,0.252,0.326,0.406,0.732
2019-06-11,4,4,0,1,0,0,0,1,0,3,0.252,0.325,0.403,0.728
2019-06-12,5,5,1,2,0,0,1,2,0,3,0.256,0.326,0.417,0.743
2019-06-13,5,5,0,2,1,0,0,0,0,0,0.259,0.328,0.421,0.749
2019-06-14,1,1,0,0,0,0,0,0,0,0,0.258,0.326,0.419,0.746
2019-06-15,4,4,1,2,0,0,1,2,0,0,0.262,0.329,0.434,0.764
2019-06-16,5,4,1,1,0,0,0,0,0,0,0.262,0.331,0.431,0.762
2019-06-17,4,4,0,0,0,0,0,0,0,2,0.258,0.325,0.424,0.749
2019-06-18,2,2,0,0,0,0,0,0,0,0,0.255,0.323,0.42,0.743
2019-06-29,5,5,0,1,0,0,0,0,0,1,0.254,0.32,0.415,0.736
2019-06-30,4,4,0,0,0,0,0,0,0,0,0.25,0.316,0.408,0.724
2019-07-02,4,4,1,1,0,0,0,0,0,2,0.25,0.315,0.406,0.72
2019-07-05,5,4,2,3,1,0,0,2,0,1,0.258,0.324,0.415,0.739
2019-07-06,2,2,1,1,0,0,1,1,0,0,0.26,0.325,0.428,0.753
2019-07-07,5,5,0,0,0,0,0,0,0,1,0.255,0.319,0.42,0.739
2019-07-12,4,2,0,0,0,0,0,0,1,2,0.253,0.322,0.416,0.738
2019-07-13,5,4,0,1,0,0,0,1,0,3,0.253,0.319,0.414,0.733
2019-07-14,4,4,1,3,1,0,0,1,0,0,0.26,0.325,0.423,0.748
2019-07-16,5,5,0,2,0,0,0,0,0,0,0.263,0.327,0.422,0.749
2019-07-17,4,4,0,1,0,0,0,0,0,0,0.263,0.326,0.42,0.745
2019-07-18,4,4,0,1,0,0,0,0,0,1,0.263,0.325,0.417,0.742
2019-07-19,4,4,1,1,0,0,1,2,0,0,0.262,0.324,0.426,0.749
2019-07-20,4,4,0,0,0,0,0,0,0,1,0.259,0.319,0.42,0.739
2019-07-21,5,3,1,1,0,0,0,0,2,0,0.26,0.324,0.419,0.743
2019-07-22,4,4,0,0,0,0,0,0,0,1,0.256,0.32,0.413,0.733
2019-07-23,6,3,0,1,0,0,0,0,2,0,0.257,0.326,0.412,0.738
2019-07-24,4,4,1,1,0,0,1,2,0,1,0.257,0.325,0.42,0.745
2019-07-26,4,4,1,1,0,0,0,0,0,2,0.257,0.324,0.418,0.742
2019-07-27,3,3,0,1,0,0,0,0,0,0,0.257,0.324,0.417,0.741
2019-07-28,5,4,0,0,0,0,0,0,1,2,0.254,0.323,0.412,0.734
2019-07-30,4,3,0,0,0,0,0,0,1,2,0.252,0.322,0.408,0.73
2019-07-31,4,4,1,1,1,0,0,0,0,1,0.252,0.321,0.409,0.73
2019-08-01,1,1,0,0,0,0,0,0,0,0,0.251,0.32,0.408,0.728
2019-08-02,4,4,0,0,0,0,0,0,0,0,0.248,0.317,0.402,0.719
2019-08-03,4,4,1,1,0,0,0,0,0,0,0.248,0.316,0.401,0.716
2019-08-05,4,4,0,1,0,0,0,0,0,0,0.248,0.315,0.399,0.714
2019-08-06,2,2,0,0,0,0,0,0,0,1,0.246,0.313,0.396,0.71
2019-08-07,5,4,0,1,0,0,0,0,1,2,0.246,0.315,0.395,0.709
2019-08-08,4,4,0,1,0,0,0,1,0,0,0.246,0.314,0.393,0.707
2019-08-09,4,4,0,1,0,0,0,0,0,0,0.246,0.313,0.391,0.704
2019-08-10,3,3,1,2,0,0,1,1,0,0,0.25,0.316,0.402,0.718
2019-08-11,4,4,0,2,1,0,0,1,0,0,0.253,0.318,0.406,0.724
2019-08-13,4,4,2,2,0,0,1,3,0,0,0.256,0.32,0.416,0.735
2019-08-14,4,4,0,0,0,0,0,0,0,3,0.253,0.316,0.411,0.728
2019-08-15,5,5,1,4,1,0,0,2,0,0,0.26,0.323,0.419,0.742
2019-08-16,4,4,1,3,0,0,0,0,0,0,0.266,0.327,0.423,0.75
2019-08-17,5,5,2,3,1,0,0,2,0,0,0.27,0.33,0.428,0.758
2019-08-18,5,4,0,1,1,0,0,2,1,0,0.27,0.331,0.429,0.76
2019-08-19,4,4,0,0,0,0,0,0,0,2,0.267,0.328,0.424,0.752
2019-08-20,4,3,1,0,0,0,0,0,1,0,0.265,0.327,0.421,0.748
2019-08-23,4,4,0,0,0,0,0,0,0,3,0.262,0.324,0.416,0.74
2019-08-24,4,4,0,1,0,0,0,0,0,0,0.262,0.323,0.415,0.738
2019-08-25,4,4,0,1,0,0,0,0,0,2,0.262,0.323,0.413,0.736
2019-08-27,3,3,1,1,0,0,1,1,0,0,0.263,0.323,0.42,0.743
2019-09-16,4,4,2,1,0,0,0,0,0,1,0.262,0.322,0.418,0.74
2019-09-17,6,6,1,3,0,0,0,2,0,2,0.266,0.324,0.42,0.744
2019-09-19,4,4,0,0,0,0,0,0,0,1,0.263,0.322,0.415,0.737
2019-09-20,3,3,0,1,1,0,0,2,0,0,0.264,0.322,0.417,0.739
2019-09-21,4,4,0,0,0,0,0,0,0,2,0.261,0.319,0.413,0.732
2019-09-22,5,4,1,2,0,0,0,3,1,0,0.264,0.322,0.414,0.736
2020-07-25,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
2020-07-26,5,5,1,2,0,0,1,1,0,1,0.25,0.333,0.625,0.958
2020-07-29,3,1,0,1,0,0,0,0,2,0,0.333,0.5,0.667,1.167
2020-07-31,4,3,0,0,0,0,0,0,1,2,0.25,0.438,0.5,0.938
2020-08-01,3,3,0,2,0,0,0,0,0,1,0.333,0.474,0.533,1.007
2020-08-02,3,3,0,1,0,0,0,0,0,0,0.333,0.455,0.5,0.954
2020-08-03,4,3,0,0,0,0,0,0,1,2,0.286,0.423,0.429,0.852
2020-08-04,4,4,1,1,0,0,0,0,0,0,0.28,0.4,0.4,0.8
2020-08-05,4,4,1,2,0,0,0,2,0,0,0.31,0.412,0.414,0.826
2020-08-06,4,4,0,0,0,0,0,0,0,2,0.273,0.368,0.364,0.732
2020-08-07,4,4,1,2,0,0,1,1,0,0,0.297,0.381,0.459,0.84
2020-08-08,4,3,1,3,0,0,0,0,0,0,0.35,0.435,0.5,0.935
2020-08-09,4,4,0,0,0,0,0,0,0,1,0.318,0.4,0.455,0.854
2020-08-10,4,4,0,0,0,0,0,0,0,1,0.292,0.37,0.417,0.787
2020-08-11,4,4,0,1,0,0,0,0,0,1,0.288,0.362,0.404,0.766
2020-08-12,5,4,0,2,1,0,0,2,0,1,0.304,0.365,0.429,0.794
2020-08-15,3,3,0,0,0,0,0,0,0,1,0.288,0.348,0.407,0.755
2020-08-15,3,2,0,0,0,0,0,1,0,0,0.279,0.333,0.393,0.727
2020-08-16,4,4,0,0,0,0,0,0,0,1,0.262,0.315,0.369,0.684
2020-08-17,4,3,1,0,0,0,0,0,1,1,0.25,0.312,0.353,0.665
2020-08-18,5,5,0,0,0,0,0,0,0,2,0.233,0.293,0.329,0.622
2020-08-19,4,4,1,2,0,0,1,1,0,0,0.247,0.302,0.377,0.679
2020-08-21,5,4,0,1,0,0,0,0,1,1,0.247,0.308,0.37,0.678
2020-08-22,5,3,1,0,0,0,0,1,2,1,0.238,0.313,0.357,0.67
2020-08-23,5,4,0,2,1,0,0,2,1,0,0.25,0.327,0.375,0.702
2020-08-24,4,4,0,0,0,0,0,0,0,2,0.239,0.314,0.359,0.673
2020-08-25,4,3,0,1,0,0,0,0,1,1,0.242,0.321,0.358,0.679
2020-08-26,4,4,0,1,0,0,0,0,0,1,0.242,0.319,0.354,0.672
2020-08-29,3,3,0,1,0,0,0,0,0,2,0.245,0.319,0.353,0.672
2020-08-29,3,2,0,0,0,0,0,1,0,1,0.24,0.311,0.346,0.657
2020-08-30,4,3,1,0,0,0,0,0,1,1,0.234,0.309,0.336,0.645
2020-08-31,4,4,0,0,0,0,0,1,0,2,0.225,0.299,0.324,0.624
2020-09-01,4,3,0,0,0,0,0,0,1,0,0.219,0.298,0.316,0.614
2020-09-02,3,2,0,0,0,0,0,0,1,0,0.216,0.299,0.31,0.609
2020-09-04,2,2,0,0,0,0,0,0,0,1,0.212,0.294,0.305,0.599
2020-09-04,4,4,0,2,0,0,0,1,0,0,0.221,0.3,0.311,0.612
2020-09-05,3,2,0,0,0,0,0,0,1,0,0.218,0.301,0.306,0.607
2020-09-07,4,4,0,0,0,0,0,0,0,0,0.211,0.293,0.297,0.589
2020-09-08,1,1,0,0,0,0,0,0,0,0,0.209,0.291,0.295,0.585
2020-09-08,3,3,0,0,0,0,0,0,0,1,0.205,0.285,0.288,0.573
2020-09-11,3,3,0,0,0,0,0,0,0,2,0.2,0.279,0.281,0.561
2020-09-12,3,3,1,2,0,0,1,2,0,0,0.21,0.287,0.312,0.598
2020-09-13,4,3,1,1,0,0,1,3,0,1,0.213,0.286,0.333,0.619
2020-09-16,4,3,0,1,0,0,0,0,1,1,0.215,0.291,0.333,0.624
2020-09-17,4,4,0,1,0,0,0,0,0,0,0.216,0.29,0.331,0.621
2020-09-18,3,3,0,0,0,0,0,0,0,1,0.212,0.285,0.325,0.609
2020-09-19,4,3,1,0,0,0,0,0,0,0,0.208,0.284,0.318,0.602
2020-09-20,4,4,1,1,1,0,0,0,0,1,0.209,0.283,0.323,0.606
2020-09-22,4,4,0,0,0,0,0,0,0,1,0.204,0.277,0.315,0.592
2020-09-23,3,2,1,1,0,0,0,1,0,0,0.207,0.283,0.317,0.6
2020-09-25,4,4,0,1,0,0,0,1,0,1,0.208,0.283,0.315,0.598
2020-09-26,4,4,1,1,1,0,0,0,0,2,0.209,0.282,0.32,0.602
2020-09-27,4,3,0,1,0,0,0,1,1,0,0.211,0.286,0.32,0.606
2021-04-02,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-03,4,2,0,2,0,0,0,1,0,0,0.4,0.429,0.4,0.829
2021-04-04,4,3,0,0,0,0,0,0,1,1,0.25,0.364,0.25,0.614
2021-04-05,4,3,2,1,0,0,0,0,1,1,0.273,0.4,0.273,0.673
2021-04-06,5,5,0,0,0,0,0,0,0,2,0.188,0.3,0.188,0.488
2021-04-08,5,3,0,1,0,0,0,1,2,1,0.211,0.36,0.211,0.57
2021-04-10,5,5,1,2,0,0,0,0,0,0,0.25,0.367,0.25,0.617
2021-04-11,5,4,1,0,0,0,0,0,0,1,0.214,0.343,0.214,0.557
2021-04-14,4,3,1,1,0,0,0,0,1,1,0.226,0.359,0.226,0.585
2021-04-14,2,2,0,0,0,0,0,0,0,1,0.212,0.341,0.212,0.554
2021-04-15,1,0,1,0,0,0,0,0,1,0,0.212,0.357,0.212,0.569
