PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-11,4,4,0,1,0,0,0,1,0,3,0.184,0.261,0.388,0.649
2018-06-12,4,4,1,1,0,0,0,0,0,1,0.186,0.261,0.382,0.643
2018-06-13,4,3,0,0,0,0,0,0,1,2,0.181,0.261,0.371,0.632
2018-06-15,4,4,0,0,0,0,0,0,0,0,0.174,0.252,0.358,0.61
2018-06-16,0,0,0,0,0,0,0,0,0,0,0.174,0.252,0.358,0.61
2018-06-17,4,3,2,3,0,0,2,4,1,0,0.196,0.276,0.429,0.704
2018-06-19,4,3,1,1,1,0,0,0,1,1,0.2,0.282,0.435,0.717
2018-06-20,4,4,0,1,1,0,0,1,0,1,0.202,0.281,0.437,0.718
2018-06-21,4,4,1,1,0,0,1,1,0,1,0.203,0.281,0.455,0.736
2018-06-22,4,4,0,0,0,0,0,0,0,0,0.197,0.273,0.441,0.714
2018-06-23,4,3,0,0,0,0,0,0,1,1,0.192,0.272,0.431,0.703
2018-06-24,0,0,0,0,0,0,0,0,0,0,0.192,0.272,0.431,0.703
2018-06-25,4,4,1,1,0,0,1,2,0,0,0.194,0.272,0.448,0.719
2018-06-26,4,4,0,1,0,0,0,0,0,1,0.196,0.271,0.442,0.713
2018-06-27,5,5,1,2,1,0,0,0,0,2,0.203,0.275,0.448,0.723
2018-06-29,4,4,0,2,0,0,0,1,0,0,0.211,0.28,0.449,0.73
2018-06-30,4,4,1,1,0,0,1,2,0,1,0.212,0.28,0.464,0.743
2018-07-01,3,3,0,0,0,0,0,0,0,0,0.208,0.275,0.455,0.729
2018-07-02,5,5,0,1,1,0,0,0,0,3,0.208,0.273,0.453,0.726
2018-07-03,4,3,2,1,0,0,0,0,0,2,0.21,0.278,0.451,0.728
2018-07-04,4,4,0,0,0,0,0,0,0,1,0.205,0.272,0.44,0.712
2018-07-06,4,4,1,1,1,0,0,0,0,1,0.206,0.271,0.441,0.712
2018-07-07,4,4,1,1,0,0,1,1,0,1,0.207,0.271,0.454,0.725
2018-07-08,4,3,0,0,0,0,0,0,1,2,0.203,0.27,0.446,0.717
2018-07-10,5,4,1,1,0,0,0,0,1,0,0.204,0.274,0.442,0.716
2018-07-11,4,4,0,0,0,0,0,0,0,1,0.2,0.268,0.432,0.701
2018-07-12,5,5,1,1,0,0,0,0,0,1,0.2,0.267,0.426,0.693
2018-07-13,1,1,0,0,0,0,0,0,0,1,0.199,0.265,0.424,0.69
2018-07-14,4,4,0,1,0,0,0,0,0,1,0.2,0.265,0.421,0.686
2018-07-15,5,4,1,2,1,0,0,0,1,2,0.206,0.273,0.427,0.7
2018-07-20,5,4,1,1,0,0,1,1,1,0,0.207,0.276,0.438,0.714
2018-07-21,4,4,1,1,1,0,0,1,0,1,0.208,0.275,0.44,0.715
2018-07-22,4,4,1,2,1,0,1,2,0,0,0.213,0.279,0.46,0.739
2018-07-23,5,4,0,0,0,0,0,0,1,0,0.209,0.277,0.451,0.728
2018-07-24,3,3,0,0,0,0,0,0,0,2,0.206,0.274,0.445,0.719
2018-07-25,5,5,2,3,2,0,0,0,0,0,0.215,0.28,0.457,0.738
2018-07-27,4,3,2,1,0,0,1,2,0,1,0.217,0.284,0.469,0.753
2018-07-28,4,3,0,1,0,0,0,0,0,1,0.218,0.287,0.467,0.755
2018-07-29,5,5,0,1,0,0,0,0,0,2,0.218,0.286,0.462,0.747
2018-07-30,4,3,0,0,0,0,0,0,1,1,0.215,0.285,0.456,0.741
2018-07-31,4,4,1,1,1,0,0,0,0,1,0.216,0.285,0.456,0.741
2018-08-01,5,5,0,2,2,0,0,1,0,1,0.22,0.287,0.463,0.75
2018-08-02,5,5,2,1,0,0,0,0,0,0,0.219,0.285,0.458,0.743
2018-08-03,5,5,2,4,1,0,0,1,0,0,0.23,0.294,0.469,0.763
2018-08-04,4,4,1,2,0,0,0,0,0,0,0.235,0.297,0.469,0.766
2018-08-05,4,4,0,0,0,0,0,0,0,1,0.231,0.293,0.462,0.755
2018-08-07,6,5,1,1,0,0,0,0,1,1,0.23,0.294,0.457,0.751
2018-08-08,5,5,1,2,0,0,1,3,0,1,0.234,0.296,0.467,0.763
2018-08-09,4,4,1,1,0,0,1,3,0,0,0.234,0.295,0.475,0.77
2018-08-10,4,4,0,1,0,0,0,0,0,1,0.234,0.294,0.472,0.766
2018-08-11,4,4,0,0,0,0,0,0,0,3,0.231,0.291,0.465,0.756
2018-08-12,3,3,0,0,0,0,0,1,0,2,0.228,0.288,0.46,0.748
2018-08-13,4,4,0,1,0,0,0,0,0,2,0.229,0.288,0.457,0.745
2018-08-14,1,1,0,0,0,0,0,0,0,0,0.228,0.287,0.456,0.742
2018-08-15,5,5,0,1,0,0,0,0,0,1,0.227,0.285,0.452,0.737
2018-08-16,4,4,0,0,0,0,0,0,0,1,0.224,0.282,0.446,0.727
2018-08-17,3,2,0,0,0,0,0,0,1,0,0.223,0.282,0.443,0.725
2018-08-19,4,4,1,2,1,0,1,1,0,2,0.227,0.285,0.456,0.741
2018-08-20,4,4,0,0,0,0,0,0,0,0,0.224,0.282,0.45,0.732
2018-08-22,4,4,0,1,1,0,0,0,0,1,0.224,0.281,0.451,0.732
2018-08-24,4,3,0,2,0,0,0,0,1,0,0.228,0.287,0.453,0.74
2018-08-25,0,0,0,0,0,0,0,0,0,0,0.228,0.287,0.453,0.74
2018-08-26,4,3,1,2,0,0,1,1,1,1,0.232,0.292,0.464,0.756
2018-08-27,4,4,0,1,1,0,0,0,0,2,0.232,0.291,0.465,0.756
2018-08-28,5,5,1,4,0,0,1,2,0,0,0.241,0.298,0.479,0.777
2018-08-29,5,4,0,3,2,0,0,0,1,1,0.247,0.305,0.488,0.793
2018-08-31,4,3,1,0,0,0,0,0,1,1,0.245,0.305,0.484,0.788
2018-09-01,4,3,0,0,0,0,0,1,0,1,0.243,0.301,0.48,0.781
2018-09-02,5,4,2,1,1,0,0,0,0,1,0.243,0.303,0.48,0.782
2018-09-04,4,4,0,0,0,0,0,0,0,2,0.24,0.299,0.474,0.774
2018-09-05,5,5,0,1,0,0,0,1,0,2,0.239,0.298,0.47,0.769
2018-09-06,2,2,0,2,0,0,0,0,0,0,0.244,0.302,0.473,0.775
2018-09-07,5,5,1,1,1,0,0,0,0,3,0.243,0.301,0.472,0.773
2018-09-08,5,5,2,3,0,0,2,2,0,1,0.248,0.304,0.49,0.795
2018-09-09,2,2,0,0,0,0,0,0,0,2,0.247,0.303,0.488,0.79
2018-09-11,4,4,0,0,0,0,0,0,0,3,0.244,0.3,0.483,0.782
2018-09-13,4,3,0,1,0,0,0,0,0,2,0.245,0.302,0.481,0.783
2018-09-14,4,3,0,0,0,0,0,0,1,2,0.243,0.301,0.478,0.779
2018-09-15,5,5,3,3,1,0,2,2,0,1,0.247,0.305,0.497,0.802
2018-09-16,4,4,0,1,1,0,0,1,0,2,0.247,0.304,0.497,0.802
2018-09-17,4,4,0,0,0,0,0,0,0,0,0.245,0.301,0.492,0.794
2018-09-18,4,4,0,0,0,0,0,0,0,2,0.242,0.299,0.487,0.786
2018-09-20,3,3,1,1,1,0,0,0,0,1,0.243,0.299,0.489,0.788
2018-09-21,3,3,1,1,0,0,1,1,0,0,0.244,0.299,0.495,0.794
2018-09-22,4,4,1,1,1,0,0,0,0,3,0.244,0.299,0.495,0.794
2018-09-23,4,4,0,0,0,0,0,0,0,2,0.241,0.296,0.49,0.786
2018-09-24,4,4,0,1,1,0,0,0,0,1,0.242,0.296,0.49,0.786
2018-09-26,3,3,1,1,0,0,1,2,0,1,0.242,0.296,0.496,0.792
2018-09-28,1,1,0,1,0,1,0,3,0,0,0.244,0.297,0.502,0.8
2018-09-29,4,3,0,1,0,0,0,0,1,2,0.245,0.299,0.501,0.8
2018-09-30,4,3,0,1,1,0,0,1,1,0,0.245,0.301,0.502,0.803
2019-03-28,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-29,4,3,1,0,0,0,0,0,1,2,0.0,0.125,0.0,0.125
2019-03-30,2,1,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2
2019-03-31,5,4,0,0,0,0,0,0,1,2,0.0,0.2,0.0,0.2
2019-04-01,4,4,2,2,1,0,1,2,0,1,0.125,0.263,0.375,0.638
2019-04-02,1,1,0,0,0,0,0,0,0,0,0.118,0.25,0.353,0.603
2019-04-03,4,4,3,3,1,0,2,2,0,0,0.238,0.333,0.762,1.095
2019-04-04,5,4,0,0,0,0,0,0,1,2,0.2,0.31,0.64,0.95
2019-04-05,4,4,0,0,0,0,0,0,0,3,0.172,0.273,0.552,0.824
2019-04-06,4,4,0,1,1,0,0,1,0,1,0.182,0.27,0.545,0.816
2019-04-07,4,4,0,0,0,0,0,0,0,2,0.162,0.244,0.486,0.73
2019-04-09,5,5,1,2,0,0,0,1,0,1,0.19,0.261,0.476,0.737
2019-04-11,4,3,1,0,0,0,0,0,1,0,0.178,0.26,0.444,0.704
2019-04-12,4,3,1,1,0,0,0,0,1,1,0.188,0.278,0.438,0.715
2019-04-13,4,4,1,1,1,0,0,0,0,3,0.192,0.276,0.442,0.718
2019-04-14,5,5,0,1,0,0,0,0,0,1,0.193,0.27,0.421,0.691
2019-04-15,4,4,1,3,2,0,0,0,0,0,0.23,0.299,0.475,0.774
2019-04-16,5,2,2,0,0,0,0,0,3,0,0.222,0.319,0.46,0.78
2019-04-17,4,4,0,1,0,0,0,0,0,2,0.224,0.316,0.448,0.764
2019-04-18,4,4,2,2,0,0,1,1,0,2,0.239,0.325,0.493,0.818
2019-04-19,4,4,0,0,0,0,0,0,0,2,0.227,0.31,0.467,0.776
2019-04-20,5,5,0,0,0,0,0,0,0,2,0.213,0.292,0.438,0.73
2019-04-21,5,5,0,1,0,0,0,1,0,1,0.212,0.287,0.424,0.711
2019-04-23,4,4,1,2,0,0,0,0,0,0,0.225,0.296,0.427,0.723
2019-04-24,3,3,0,0,0,0,0,0,0,1,0.217,0.287,0.413,0.7
2019-04-26,4,4,0,1,0,0,0,1,0,2,0.219,0.286,0.406,0.692
2019-04-27,5,5,0,3,1,0,0,2,0,1,0.238,0.3,0.426,0.726
2019-04-28,5,5,0,1,0,0,0,0,0,1,0.236,0.296,0.415,0.711
2019-04-30,4,4,0,2,0,0,0,0,0,0,0.245,0.303,0.418,0.721
2019-05-01,4,4,1,1,0,0,1,2,0,1,0.246,0.301,0.439,0.739
2019-05-02,4,4,0,2,1,0,0,1,0,1,0.254,0.307,0.449,0.756
2019-05-03,6,6,0,2,0,0,0,0,0,2,0.258,0.308,0.444,0.752
2019-05-04,4,3,0,0,0,0,0,0,1,2,0.252,0.307,0.433,0.74
2019-05-05,3,2,0,1,1,0,0,0,1,0,0.256,0.314,0.442,0.756
2019-05-06,4,4,0,1,0,0,0,0,0,1,0.256,0.313,0.436,0.749
2019-05-07,4,4,0,1,0,0,0,0,0,0,0.255,0.311,0.431,0.742
2019-05-08,4,4,0,0,0,0,0,0,0,4,0.248,0.303,0.418,0.721
2019-05-10,4,4,1,1,0,0,1,3,0,1,0.248,0.301,0.434,0.736
2019-05-11,4,4,2,2,0,1,1,1,0,1,0.255,0.306,0.47,0.776
2019-05-12,4,3,0,0,0,0,0,0,1,2,0.25,0.305,0.461,0.765
2019-05-14,5,4,1,1,0,0,0,0,1,0,0.25,0.308,0.455,0.763
2019-05-15,4,3,0,1,0,0,0,0,1,1,0.252,0.312,0.453,0.765
2019-05-16,4,4,0,0,0,0,0,0,0,0,0.245,0.305,0.442,0.747
2019-05-17,5,5,1,2,0,0,0,0,0,1,0.25,0.308,0.44,0.748
2019-05-18,2,1,0,0,0,0,0,0,1,0,0.249,0.31,0.438,0.748
2019-05-19,4,4,0,0,0,0,0,0,0,0,0.243,0.303,0.428,0.731
2019-05-20,4,4,0,0,0,0,0,0,0,3,0.237,0.297,0.418,0.715
2019-05-21,4,4,2,2,0,0,1,1,0,1,0.243,0.301,0.436,0.738
2019-05-22,6,6,0,1,0,0,0,0,0,1,0.241,0.297,0.428,0.725
2019-05-24,4,3,1,0,0,0,0,0,1,1,0.237,0.296,0.421,0.717
2019-05-25,4,4,0,0,0,0,0,0,0,4,0.232,0.29,0.412,0.703
2019-05-26,5,4,1,2,0,0,0,0,1,2,0.237,0.298,0.414,0.712
2019-05-27,4,4,0,0,0,0,0,0,0,2,0.233,0.292,0.406,0.698
2019-05-28,4,4,1,1,0,0,0,0,0,0,0.233,0.291,0.403,0.694
2019-05-29,5,3,0,0,0,0,0,0,2,1,0.23,0.294,0.397,0.691
2019-05-31,5,4,1,1,0,0,1,2,0,1,0.23,0.292,0.408,0.7
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.226,0.287,0.401,0.688
2019-06-02,4,4,0,0,0,0,0,0,0,0,0.222,0.282,0.394,0.676
2019-06-04,4,4,1,1,0,0,1,1,0,1,0.222,0.282,0.404,0.686
2019-06-05,5,4,3,2,0,0,2,3,0,1,0.227,0.288,0.432,0.72
2019-06-06,4,4,0,2,0,0,0,0,0,0,0.232,0.291,0.433,0.725
2019-06-07,4,4,1,1,0,0,0,0,0,0,0.232,0.291,0.43,0.721
2019-06-08,4,4,0,0,0,0,0,0,0,1,0.228,0.286,0.423,0.71
2019-06-09,4,4,0,0,0,0,0,0,0,2,0.224,0.282,0.416,0.698
2019-06-11,4,3,0,1,1,0,0,1,1,0,0.226,0.285,0.419,0.704
2019-06-12,5,5,0,0,0,0,0,0,0,4,0.221,0.28,0.411,0.691
2019-06-14,4,4,0,0,0,0,0,0,0,3,0.218,0.276,0.405,0.681
2019-06-15,4,4,0,0,0,0,0,0,0,1,0.215,0.272,0.398,0.671
2019-06-16,5,4,1,1,1,0,0,0,1,1,0.215,0.274,0.4,0.674
2019-06-17,4,4,1,2,0,0,1,2,0,2,0.219,0.277,0.413,0.69
2019-06-18,3,3,0,1,0,0,0,0,0,0,0.221,0.278,0.412,0.69
2019-06-19,5,4,0,0,0,0,0,0,1,3,0.217,0.277,0.406,0.682
2019-06-20,5,5,1,2,1,0,0,0,0,2,0.221,0.279,0.409,0.688
2019-06-21,5,4,1,3,0,0,1,3,1,0,0.228,0.287,0.425,0.712
2019-06-22,5,5,0,0,0,0,0,0,0,3,0.224,0.283,0.417,0.7
2019-06-23,4,4,0,0,0,0,0,0,0,1,0.221,0.279,0.412,0.691
2019-06-24,5,5,2,3,1,0,0,0,0,1,0.227,0.284,0.418,0.702
2019-06-25,4,4,0,1,0,0,0,1,0,0,0.228,0.284,0.416,0.699
2019-06-26,5,4,0,1,0,0,0,0,1,1,0.228,0.285,0.414,0.699
2019-06-28,4,4,1,1,0,0,1,2,0,1,0.228,0.285,0.421,0.706
2019-06-29,4,2,1,0,0,0,0,0,2,2,0.227,0.287,0.419,0.706
2019-07-01,5,5,0,4,0,0,0,4,0,0,0.236,0.295,0.425,0.719
2019-07-02,4,4,0,1,0,0,0,0,0,1,0.236,0.294,0.422,0.717
2019-07-03,4,4,0,0,0,0,0,0,0,2,0.233,0.291,0.417,0.708
2019-07-12,3,3,0,0,0,0,0,0,0,1,0.231,0.289,0.413,0.702
2019-07-13,4,4,0,2,0,0,0,2,0,1,0.234,0.291,0.414,0.705
2019-07-14,4,4,1,1,0,0,1,1,0,1,0.234,0.29,0.421,0.712
2019-07-15,5,4,0,2,1,0,0,1,0,0,0.238,0.295,0.425,0.72
2019-07-16,5,5,1,1,1,0,0,1,0,0,0.237,0.293,0.425,0.718
2019-07-17,5,3,0,0,0,0,0,0,1,1,0.235,0.295,0.421,0.716
2019-07-18,4,4,0,0,0,0,0,0,0,3,0.232,0.292,0.416,0.708
2019-07-20,4,3,1,1,0,0,0,0,1,0,0.233,0.294,0.416,0.71
2019-07-21,4,4,0,0,0,0,0,0,0,2,0.231,0.291,0.411,0.702
2019-07-22,3,3,0,0,0,0,0,0,0,1,0.229,0.289,0.408,0.696
2019-07-23,4,4,0,1,0,0,0,0,0,0,0.229,0.288,0.406,0.694
2019-07-24,3,3,0,0,0,0,0,0,0,2,0.227,0.286,0.403,0.689
2019-07-26,4,4,0,1,0,0,0,0,0,0,0.227,0.286,0.401,0.687
2019-07-27,6,5,1,1,1,0,0,1,1,2,0.227,0.286,0.401,0.688
2019-07-28,0,0,0,0,0,0,0,0,0,0,0.227,0.286,0.401,0.688
2019-07-29,5,5,1,3,0,1,1,3,0,1,0.232,0.29,0.417,0.707
2019-07-30,5,5,2,1,0,0,0,0,0,1,0.231,0.289,0.414,0.703
2019-07-31,4,4,0,0,0,0,0,0,0,0,0.229,0.286,0.41,0.696
2019-08-01,5,4,1,2,0,0,1,1,1,1,0.232,0.29,0.418,0.708
2019-08-03,4,4,0,0,0,0,0,0,0,2,0.229,0.287,0.414,0.701
2019-08-04,5,5,1,4,2,0,0,1,0,0,0.236,0.293,0.424,0.717
2019-08-05,4,4,0,2,1,0,0,0,0,1,0.239,0.295,0.427,0.722
2019-08-06,4,4,1,1,0,0,0,0,0,1,0.239,0.295,0.425,0.72
2019-08-07,4,3,1,1,0,0,1,1,1,1,0.24,0.296,0.432,0.728
2019-08-08,4,4,0,0,0,0,0,0,0,2,0.238,0.294,0.428,0.721
2019-08-09,4,4,1,1,0,0,1,2,0,0,0.238,0.293,0.433,0.726
2019-08-10,4,4,0,0,0,0,0,0,0,3,0.235,0.291,0.429,0.72
2019-08-11,3,3,0,0,0,0,0,0,0,0,0.234,0.289,0.426,0.715
2019-08-12,5,5,3,3,1,0,1,4,0,1,0.238,0.292,0.437,0.729
2019-08-13,4,4,1,2,0,0,1,1,0,1,0.24,0.294,0.444,0.739
2019-08-14,4,3,1,1,0,1,0,0,1,2,0.241,0.296,0.448,0.744
2019-08-16,4,3,1,1,0,0,1,1,1,0,0.242,0.298,0.454,0.752
2019-08-17,4,4,0,0,0,0,0,0,0,0,0.239,0.295,0.45,0.745
2019-08-18,3,3,0,1,0,0,0,0,0,0,0.24,0.295,0.449,0.745
2019-08-20,4,4,0,0,0,0,0,0,0,0,0.238,0.293,0.445,0.738
2019-08-21,4,4,0,1,1,0,0,0,0,1,0.238,0.293,0.446,0.738
2019-08-22,4,4,1,1,0,0,0,0,0,2,0.238,0.292,0.444,0.736
2019-08-23,5,5,1,1,1,0,0,0,0,0,0.238,0.291,0.444,0.735
2019-08-24,5,4,0,1,1,0,0,0,1,0,0.238,0.292,0.444,0.737
2019-08-25,4,4,0,0,0,0,0,0,0,2,0.236,0.29,0.441,0.731
2019-08-27,4,4,0,0,0,0,0,0,0,1,0.234,0.288,0.437,0.725
2019-08-28,4,4,0,2,1,0,0,1,0,1,0.236,0.29,0.439,0.729
2019-08-30,5,4,0,0,0,0,0,0,1,1,0.234,0.289,0.436,0.724
2019-08-31,4,4,1,1,0,0,0,1,0,0,0.234,0.288,0.434,0.723
2019-09-01,3,3,0,0,0,0,0,0,0,2,0.233,0.287,0.432,0.718
2019-09-02,4,3,1,1,0,0,1,2,0,1,0.234,0.287,0.437,0.724
2019-09-03,4,4,0,0,0,0,0,0,0,0,0.232,0.284,0.434,0.718
2019-09-05,4,4,0,0,0,0,0,0,0,1,0.23,0.282,0.43,0.713
2019-09-06,4,4,0,1,0,1,0,0,0,2,0.23,0.282,0.433,0.715
2019-09-08,4,4,1,1,0,0,1,2,0,0,0.23,0.282,0.437,0.719
2019-09-10,4,4,0,1,1,0,0,0,0,2,0.23,0.282,0.438,0.719
2019-09-11,4,4,1,2,1,0,0,2,0,0,0.232,0.283,0.44,0.723
2019-09-12,4,4,0,1,1,0,0,0,0,2,0.233,0.283,0.44,0.723
2019-09-13,5,5,1,1,0,0,1,1,0,2,0.232,0.282,0.444,0.726
2019-09-14,3,3,0,1,0,0,0,0,0,0,0.233,0.282,0.443,0.726
2019-09-15,4,4,2,2,0,0,2,4,0,1,0.235,0.284,0.455,0.739
2019-09-17,5,5,1,1,0,0,1,1,0,1,0.234,0.283,0.458,0.741
2019-09-18,6,5,1,1,0,0,1,4,1,1,0.234,0.284,0.461,0.745
2019-09-19,4,4,1,1,1,0,0,0,0,1,0.234,0.284,0.461,0.745
2019-09-20,4,4,0,0,0,0,0,0,0,1,0.233,0.282,0.458,0.74
2019-09-21,4,4,1,1,1,0,0,0,0,1,0.233,0.281,0.458,0.74
2019-09-22,3,3,0,2,0,0,0,0,0,0,0.235,0.283,0.459,0.743
2019-09-23,7,6,2,2,0,0,1,3,0,1,0.236,0.285,0.463,0.748
2019-09-24,3,3,0,0,0,0,0,0,0,0,0.235,0.284,0.461,0.744
2019-09-27,4,4,0,0,0,0,0,0,0,2,0.233,0.282,0.458,0.74
2019-09-28,4,4,1,1,0,1,0,1,0,1,0.233,0.282,0.46,0.741
2019-09-29,3,3,0,0,0,0,0,0,0,1,0.232,0.28,0.457,0.738
2020-07-24,4,4,0,1,0,0,0,1,0,0,0.25,0.25,0.25,0.5
2020-07-25,4,4,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5
2020-07-26,3,2,1,2,0,0,0,0,1,0,0.4,0.455,0.4,0.854
2020-08-04,4,3,0,0,0,0,0,0,1,2,0.308,0.4,0.308,0.708
2020-08-05,4,4,0,1,0,0,0,0,0,1,0.294,0.368,0.294,0.662
2020-08-06,3,3,0,0,0,0,0,0,0,2,0.25,0.318,0.25,0.568
2020-08-07,4,3,0,1,0,0,0,0,1,0,0.261,0.346,0.261,0.607
2020-08-08,4,4,1,2,0,0,0,0,0,0,0.296,0.367,0.296,0.663
2020-08-09,4,4,0,0,0,0,0,0,0,3,0.258,0.324,0.258,0.582
2020-08-11,4,3,1,1,0,0,0,0,1,1,0.265,0.342,0.265,0.607
2020-08-12,5,4,1,2,0,0,0,0,1,1,0.289,0.372,0.289,0.662
2020-08-14,5,5,1,1,0,0,1,1,0,1,0.279,0.354,0.349,0.703
2020-08-15,4,3,1,2,1,0,0,0,1,0,0.304,0.385,0.391,0.776
2020-08-16,4,4,1,2,0,0,1,2,0,2,0.32,0.393,0.46,0.853
2020-08-17,5,5,1,2,0,0,1,4,0,0,0.327,0.393,0.509,0.902
2020-08-18,5,5,2,2,1,0,1,4,0,1,0.333,0.394,0.567,0.961
2020-08-19,4,4,2,2,0,0,2,3,0,0,0.344,0.4,0.656,1.056
2020-08-20,4,4,0,0,0,0,0,0,0,0,0.324,0.378,0.618,0.996
2020-08-20,4,4,1,0,0,0,0,0,0,2,0.306,0.359,0.583,0.942
2020-08-21,5,5,0,2,1,0,0,1,0,2,0.312,0.361,0.584,0.946
2020-08-22,5,5,0,0,0,0,0,0,0,1,0.293,0.341,0.549,0.89
2020-08-23,5,5,0,1,1,0,0,0,0,0,0.287,0.333,0.54,0.874
2020-08-24,4,4,1,2,1,0,1,3,0,2,0.297,0.34,0.582,0.923
2020-08-25,5,5,1,2,0,0,0,0,0,1,0.302,0.343,0.573,0.916
2020-08-26,5,5,2,2,0,0,1,2,0,1,0.307,0.346,0.594,0.94
2020-08-28,5,5,1,2,0,0,1,2,0,2,0.311,0.348,0.613,0.961
2020-08-29,5,5,0,1,0,0,0,0,0,3,0.306,0.342,0.595,0.936
2020-08-30,5,3,2,1,1,0,0,1,1,0,0.307,0.344,0.596,0.941
2020-08-31,5,4,1,0,0,0,0,0,1,0,0.297,0.339,0.576,0.915
2020-09-01,4,4,0,0,0,0,0,0,0,2,0.287,0.328,0.557,0.886
2020-09-02,4,4,0,0,0,0,0,0,0,2,0.278,0.319,0.54,0.858
2020-09-03,5,4,0,0,0,0,0,0,1,1,0.269,0.314,0.523,0.837
2020-09-04,4,4,1,2,1,0,0,2,0,0,0.276,0.319,0.53,0.849
2020-09-04,3,3,1,1,1,0,0,0,0,0,0.277,0.32,0.533,0.853
2020-09-05,6,6,1,2,0,0,0,0,0,1,0.28,0.32,0.524,0.845
2020-09-07,5,5,1,1,0,0,0,0,0,0,0.277,0.316,0.514,0.83
2020-09-08,4,3,0,0,0,0,0,0,1,1,0.272,0.315,0.503,0.818
2020-09-09,4,4,0,1,0,0,0,0,0,2,0.271,0.313,0.497,0.81
2020-09-11,3,3,1,1,0,0,0,0,0,1,0.272,0.314,0.494,0.807
2020-09-12,4,4,0,1,0,0,0,1,0,1,0.272,0.312,0.488,0.8
2020-09-13,4,3,2,1,0,0,0,0,1,0,0.273,0.316,0.485,0.801
2020-09-15,3,3,0,0,0,0,0,0,0,1,0.268,0.311,0.476,0.787
2020-09-16,4,4,0,1,0,0,0,0,0,1,0.267,0.31,0.471,0.781
2020-09-17,5,5,0,1,0,0,0,0,0,1,0.266,0.307,0.463,0.77
2020-09-18,3,3,0,1,0,0,0,0,0,0,0.267,0.307,0.461,0.768
2020-09-18,4,3,1,1,1,0,0,1,0,0,0.268,0.306,0.464,0.771
2020-09-19,3,3,0,0,0,0,0,0,0,1,0.263,0.302,0.457,0.758
2020-09-20,4,4,0,0,0,0,0,0,0,1,0.258,0.296,0.447,0.743
